N1	N2	time	env
4537.067531	1304.152588	1452.000000	31.636923
3726.432898	1570.011614	1453.000000	14.534428
4792.520137	1328.622365	1454.000000	28.804493
5874.182622	1112.896179	1455.000000	28.934349
6088.507321	929.489282	1456.000000	32.666904
6974.956091	774.133844	1457.000000	27.981243
5079.604451	658.334078	1458.000000	7.428627
4191.973037	894.783568	1459.000000	15.547602
3391.594890	789.091224	1460.000000	7.056802
4091.118193	698.814445	1461.000000	25.043919
3340.396915	624.773729	1462.000000	8.264971
3268.611235	562.385903	1463.000000	34.113679
3046.978562	836.418901	1464.000000	17.646082
3905.117358	743.035998	1465.000000	26.366976
3308.595990	879.841489	1466.000000	14.001626
2814.937695	855.848140	1467.000000	11.666296
2553.449433	1210.429966	1468.000000	15.728042
3157.426117	1069.822104	1469.000000	24.750460
3803.503781	940.077141	1470.000000	24.813162
3116.890936	831.743849	1471.000000	36.324429
2899.743098	745.886721	1472.000000	34.465396
2787.942838	1083.642871	1473.000000	18.324326
2385.077408	969.713741	1474.000000	7.138393
2213.604789	1402.598127	1475.000000	16.072066
2162.836723	1988.397215	1476.000000	18.290112
2378.787310	2054.674926	1477.000000	21.761250
2173.829505	2842.487186	1478.000000	16.475351
2334.856628	2364.423313	1479.000000	33.601139
2356.995618	2868.016118	1480.000000	20.026550
3195.931544	2360.030011	1481.000000	28.930122
3262.069778	2482.924369	1482.000000	21.316905
3986.672238	2043.747209	1483.000000	26.046949
3422.332778	2774.420841	1484.000000	16.805652
2829.712271	2759.347861	1485.000000	13.175473
3767.038433	2258.727886	1486.000000	29.866861
3037.370412	1893.478774	1487.000000	8.170877
3966.584079	1602.900865	1488.000000	31.085415
5066.415217	1347.727535	1489.000000	30.181807
4608.244192	1654.818913	1490.000000	19.956731
5512.721603	1373.553590	1491.000000	27.221249
4633.509294	1864.586417	1492.000000	17.978494
5014.880836	1540.630488	1493.000000	24.189251
3875.661456	1302.163642	1494.000000	35.110156
3174.723087	1160.559217	1495.000000	10.091036
3409.037226	1186.240150	1496.000000	21.999102
4422.772570	1028.166863	1497.000000	27.872781
5095.727485	882.763274	1498.000000	32.231754
6091.636704	750.509355	1499.000000	27.729398
4629.436506	682.054755	1500.000000	11.041230
3684.104454	602.541148	1501.000000	37.035784
4794.342911	533.030479	1502.000000	28.329596
4140.604235	778.436544	1503.000000	17.169824
4736.653480	680.282575	1504.000000	24.592008
3788.910066	618.577506	1505.000000	10.320160
4772.379979	546.329949	1506.000000	26.991045
4527.839891	678.814485	1507.000000	20.360202
5674.986440	588.224328	1508.000000	30.578890
4341.935012	513.455941	1509.000000	2.470151
5251.095780	451.041518	1510.000000	31.725674
4127.924261	408.872223	1511.000000	10.084871
3649.807062	608.177847	1512.000000	16.842870
4350.631395	540.361301	1513.000000	32.356796
3586.239436	558.941709	1514.000000	12.570548
4586.984896	496.948854	1515.000000	27.153818
5770.579984	433.588977	1516.000000	30.356064
6821.606682	371.045283	1517.000000	28.613078
5501.193069	527.446514	1518.000000	17.561080
4304.240739	501.057459	1519.000000	11.572461
3818.469990	737.500380	1520.000000	17.408698
4208.827846	651.160434	1521.000000	23.207921
3408.673935	579.942718	1522.000000	35.952234
4524.349570	516.380831	1523.000000	30.644428
3665.712073	479.880800	1524.000000	10.690196
4787.232030	427.064284	1525.000000	28.365074
5787.418273	372.997963	1526.000000	27.213085
6143.503944	322.233288	1527.000000	24.448939
4663.590589	285.834612	1528.000000	9.211739
5779.167969	251.630892	1529.000000	28.031830
6026.340628	218.888651	1530.000000	23.898273
5915.591398	204.353126	1531.000000	22.568491
5212.829832	275.301395	1532.000000	19.372855
4146.512806	267.999001	1533.000000	11.714021
5364.605842	238.352000	1534.000000	30.101915
5443.089544	220.528447	1535.000000	22.689916
4966.921880	288.231031	1536.000000	19.865130
3925.625219	257.885851	1537.000000	36.519731
5124.456346	230.529851	1538.000000	29.222605
4399.739515	340.802325	1539.000000	17.221406
3554.399326	306.951406	1540.000000	35.471694
3081.886049	372.622785	1541.000000	13.961823
2853.021759	565.457339	1542.000000	16.820853
2719.465282	844.576560	1543.000000	17.786902
3730.075236	753.811237	1544.000000	28.745919
4515.786462	663.649605	1545.000000	25.620332
3715.953167	738.170828	1546.000000	13.456696
4342.184036	651.538413	1547.000000	24.591989
4485.043859	653.309801	1548.000000	22.157553
3968.097005	944.735381	1549.000000	17.744046
4149.426509	939.164654	1550.000000	22.166051
4713.035436	814.847286	1551.000000	24.481759
3796.129807	714.070604	1552.000000	34.903727
3472.371385	1035.961534	1553.000000	17.940499
4287.395535	904.649005	1554.000000	25.972308
5360.372704	780.130494	1555.000000	28.047144
5966.735678	665.441774	1556.000000	25.451022
4994.781289	933.739684	1557.000000	17.966571
5984.306689	793.649269	1558.000000	27.636928
6059.733758	671.926063	1559.000000	23.580980
5813.977924	648.847467	1560.000000	22.205361
4472.838671	594.497861	1561.000000	11.023669
5508.032318	518.289654	1562.000000	27.474170
4407.610648	627.194585	1563.000000	14.333778
4378.430770	712.133741	1564.000000	21.219123
4368.501967	793.671788	1565.000000	21.341301
4122.686621	1025.147840	1566.000000	19.842883
4024.729186	1224.017121	1567.000000	20.619701
3608.589738	1716.310067	1568.000000	17.971051
3989.701871	1455.835851	1569.000000	23.437802
5086.280816	1231.575653	1570.000000	30.447880
5882.169182	1033.010613	1571.000000	26.526231
6824.513001	859.387338	1572.000000	30.851116
5169.736819	1021.836446	1573.000000	14.525695
4013.296307	881.472691	1574.000000	34.987953
3330.576489	891.820940	1575.000000	12.432782
4202.682402	785.708507	1576.000000	31.757554
3913.914275	691.739884	1577.000000	34.167975
3743.648034	923.606509	1578.000000	19.586209
4880.201540	803.904138	1579.000000	30.369449
4023.703683	1050.340468	1580.000000	15.146349
4806.670040	907.006949	1581.000000	25.804928
5157.056509	779.646987	1582.000000	23.771217
4250.837101	1072.286151	1583.000000	15.821327
5398.223239	917.695564	1584.000000	29.691270
5036.162172	1054.277798	1585.000000	20.835134
4306.530139	1479.603100	1586.000000	17.638690
5387.699365	1242.831420	1587.000000	28.824968
5010.085091	1395.292375	1588.000000	20.896719
4245.935578	1925.741589	1589.000000	17.515319
3390.938962	1659.914874	1590.000000	10.097082
3126.407924	2270.472794	1591.000000	18.314443
3156.697502	2507.244610	1592.000000	20.931515
2589.651493	2092.195798	1593.000000	42.796114
2406.562638	2884.312753	1594.000000	17.636247
3091.579618	2372.861276	1595.000000	31.724243
4079.921150	1964.028328	1596.000000	29.534119
3859.382299	2325.869125	1597.000000	20.198619
3236.407602	2936.342536	1598.000000	15.515710
2628.267477	2403.224703	1599.000000	36.446345
3254.794477	2010.917882	1600.000000	25.436230
2918.000538	2765.849670	1601.000000	17.309923
3167.769160	2415.191537	1602.000000	22.611069
4139.995743	1992.805419	1603.000000	30.571937
3382.357962	2133.135618	1604.000000	13.672980
3043.588793	2887.866199	1605.000000	17.774095
2493.841420	2375.548328	1606.000000	1.402295
2462.959160	2957.594077	1607.000000	19.638579
2208.104726	3907.142886	1608.000000	16.633704
1899.721579	4153.762646	1609.000000	14.207293
1813.150014	5000.367509	1610.000000	18.857299
1514.838195	3849.995959	1611.000000	35.504247
1371.994606	4776.353298	1612.000000	15.850660
1390.807718	5201.291738	1613.000000	20.119742
1871.348945	3974.780756	1614.000000	31.251370
2574.658320	3155.768375	1615.000000	30.103775
2859.119649	2614.151654	1616.000000	22.886700
3516.470042	2157.507116	1617.000000	25.678339
3583.481782	2216.412757	1618.000000	21.549018
3164.160788	1854.963216	1619.000000	34.517668
2622.671063	1591.991108	1620.000000	43.784058
2857.315711	1632.686462	1621.000000	21.897374
2488.159701	1879.636104	1622.000000	14.007078
2127.195004	1629.340484	1623.000000	34.986938
2887.883182	1422.698466	1624.000000	31.392076
2642.849653	2037.999772	1625.000000	16.968049
3574.987605	1727.379828	1626.000000	28.910055
2918.940456	1480.986287	1627.000000	38.791817
2460.017416	1297.466702	1628.000000	41.750789
2516.592851	1669.680438	1629.000000	19.965275
3310.303981	1443.865129	1630.000000	26.785030
2745.710295	1258.915374	1631.000000	41.053720
3366.207761	1105.877396	1632.000000	24.808170
3598.600636	1115.347390	1633.000000	22.087898
3150.017119	1557.518792	1634.000000	15.965750
2627.427699	1354.716456	1635.000000	4.596438
3217.130596	1187.944733	1636.000000	24.656319
2920.407520	1046.815630	1637.000000	34.547565
3092.152064	1183.090389	1638.000000	21.302375
3751.223844	1035.442882	1639.000000	24.966599
3075.755841	912.945653	1640.000000	37.665774
2603.493877	818.628777	1641.000000	5.765625
3273.831476	735.543952	1642.000000	25.092077
4150.717418	653.425200	1643.000000	31.769731
3694.425367	955.557471	1644.000000	17.412655
4759.231806	831.872915	1645.000000	28.090582
3825.652804	727.894608	1646.000000	34.902996
3208.234590	743.125227	1647.000000	12.413127
3312.987391	892.917757	1648.000000	20.857457
3674.772836	813.261109	1649.000000	22.829314
3559.134331	721.239146	1650.000000	34.061045
4469.050040	637.325542	1651.000000	26.503701
4221.189122	824.799785	1652.000000	19.903850
3845.922753	1155.341686	1653.000000	18.546471
4164.645883	1000.938631	1654.000000	33.123172
3414.228661	962.847171	1655.000000	11.814933
2842.596382	856.447249	1656.000000	42.607774
3534.064290	764.402432	1657.000000	25.138693
3980.178649	677.489574	1658.000000	23.419185
4443.735875	597.492605	1659.000000	23.705710
4228.822762	764.695560	1660.000000	20.066500
4391.865557	757.785314	1661.000000	22.214815
3784.876747	1092.431936	1662.000000	16.512558
3365.121087	1570.604411	1663.000000	17.105097
3475.946136	1350.810920	1664.000000	33.624071
4243.820181	1163.313312	1665.000000	25.788672
4101.337283	1383.871316	1666.000000	20.563533
4401.766604	1180.981804	1667.000000	23.137741
4154.179953	1460.451300	1668.000000	20.107204
4058.156736	1656.179190	1669.000000	20.893473
3547.377951	2291.169781	1670.000000	17.383939
3585.998347	2367.429418	1671.000000	21.444998
3500.727102	2656.182043	1672.000000	20.652143
4171.929013	2161.501037	1673.000000	25.718375
5210.056643	1767.589655	1674.000000	30.478757
6206.863564	1441.731521	1675.000000	28.765358
4590.011384	1202.334315	1676.000000	36.144009
4066.203914	1649.240500	1677.000000	18.389342
5164.287550	1381.195417	1678.000000	29.664225
5407.201883	1155.429124	1679.000000	23.751759
6377.513023	964.687547	1680.000000	28.038827
6087.156209	868.932361	1681.000000	22.540183
7049.334458	725.134189	1682.000000	28.682865
6788.955437	605.182796	1683.000000	23.415738
5084.099216	604.655952	1684.000000	12.644998
4963.075024	653.352117	1685.000000	21.533673
4078.172450	841.504943	1686.000000	14.923722
4728.195291	733.787715	1687.000000	24.906276
4954.604800	638.150818	1688.000000	22.994213
4580.068595	820.287970	1689.000000	19.885649
4423.131310	967.325089	1690.000000	20.767005
3532.439244	846.352142	1691.000000	44.022254
2932.289466	755.364062	1692.000000	37.308886
2517.830118	692.997207	1693.000000	9.398372
2240.218603	742.569695	1694.000000	12.715639
3038.761522	673.609122	1695.000000	31.566731
2927.669211	971.108225	1696.000000	18.557019
2609.942736	1291.938153	1697.000000	15.094669
2236.239544	1147.431813	1698.000000	35.087687
3136.441434	1020.634751	1699.000000	30.586084
2668.678943	947.126878	1700.000000	10.669794
2915.535186	1024.341379	1701.000000	21.730078
2536.393209	1087.205765	1702.000000	12.875954
3106.453734	966.990202	1703.000000	24.422750
3691.673317	855.088117	1704.000000	24.340382
4552.011661	749.341362	1705.000000	26.189394
3803.563356	979.702643	1706.000000	15.065284
4285.608049	854.913209	1707.000000	23.852609
3953.249983	1162.526589	1708.000000	19.071616
3254.230794	1093.165147	1709.000000	11.479257
3633.114256	960.417716	1710.000000	22.998793
3021.879750	869.627512	1711.000000	9.909753
3195.199379	989.857330	1712.000000	21.303212
3590.822771	874.473243	1713.000000	23.048481
2972.052900	778.712352	1714.000000	38.681421
3176.838154	873.020456	1715.000000	21.472470
2743.062312	939.339818	1716.000000	12.993186
2407.574819	1001.176096	1717.000000	12.842062
2891.523631	897.008376	1718.000000	32.852711
3235.759716	860.795350	1719.000000	22.550570
2778.030686	891.132314	1720.000000	12.548546
2672.599070	1289.267946	1721.000000	18.265081
2681.202738	1688.896578	1722.000000	19.693707
2975.773457	1594.477464	1723.000000	22.440894
3384.959694	1376.198531	1724.000000	23.333208
2802.028457	1202.082650	1725.000000	44.048676
3068.730032	1224.237958	1726.000000	22.060669
3627.321926	1070.968554	1727.000000	24.264064
3350.565366	1508.539104	1728.000000	18.308550
4297.619941	1290.959189	1729.000000	31.266137
5148.017579	1096.145349	1730.000000	31.712921
3986.212434	942.860221	1731.000000	41.294932
4962.349310	817.267562	1732.000000	31.403518
4937.433833	823.985760	1733.000000	21.986766
4167.062465	1177.291209	1734.000000	16.664561
3581.431707	1022.023290	1735.000000	34.629426
3050.863621	1165.285066	1736.000000	13.729137
3154.892682	1364.378329	1737.000000	20.918224
3427.424101	1314.967143	1738.000000	22.343757
3822.940183	1139.433080	1739.000000	23.276802
3284.598660	1525.442722	1740.000000	15.442816
3406.553628	1644.552469	1741.000000	21.438577
4465.648156	1395.863982	1742.000000	29.227851
4574.229886	1299.733751	1743.000000	22.406445
5440.928815	1097.042766	1744.000000	26.704328
4206.523386	973.004881	1745.000000	10.504658
4599.149741	843.388590	1746.000000	23.567288
3744.001540	887.123435	1747.000000	12.983849
3709.796476	1088.144589	1748.000000	20.489013
3082.579450	1011.279867	1749.000000	11.059130
2791.621686	1466.001620	1750.000000	16.460483
2367.288028	1287.918482	1751.000000	3.679201
3143.314909	1136.609130	1752.000000	26.606385
4187.973166	992.264227	1753.000000	28.629134
4859.141852	857.284256	1754.000000	32.290625
5832.940753	733.264269	1755.000000	31.297789
6899.284545	618.126897	1756.000000	29.806624
5712.161851	825.862490	1757.000000	18.874689
4596.778460	1118.762923	1758.000000	15.763593
5705.982937	949.331425	1759.000000	30.542059
4334.014225	814.989327	1760.000000	43.336412
3838.633669	1172.161263	1761.000000	17.671710
3813.977598	1366.385498	1762.000000	20.824835
4652.190167	1167.386281	1763.000000	26.310512
5710.889288	987.836066	1764.000000	28.289776
4511.892735	1206.322516	1765.000000	14.688583
5582.622880	1021.694578	1766.000000	28.402863
5921.122952	860.612764	1767.000000	24.454426
4717.498984	1154.191605	1768.000000	15.694117
3768.987522	1084.243248	1769.000000	11.680411
3249.911428	1458.617992	1770.000000	15.453785
2701.805051	1272.196462	1771.000000	37.897303
2554.097308	1826.846360	1772.000000	17.809895
3209.235664	1569.605243	1773.000000	32.151999
3204.504516	1890.470010	1774.000000	20.402008
3329.848924	1976.130933	1775.000000	21.556328
3205.316545	2452.979923	1776.000000	19.767207
2894.577347	3267.039918	1777.000000	17.862156
2372.050195	2651.520748	1778.000000	41.382546
2067.667756	2225.654122	1779.000000	34.844120
2632.740122	1898.104785	1780.000000	32.220768
3541.997047	1619.420097	1781.000000	28.274333
2901.114963	1395.779322	1782.000000	38.608802
3190.204334	1347.454548	1783.000000	22.354756
3731.405110	1169.615289	1784.000000	24.201102
3420.851265	1637.220246	1785.000000	18.277436
2815.223024	1412.767543	1786.000000	38.733234
3832.831798	1226.185625	1787.000000	30.033495
4927.609752	1051.272732	1788.000000	28.766954
3851.559592	909.147517	1789.000000	36.545246
5004.659738	790.029607	1790.000000	29.701528
5861.753083	676.637540	1791.000000	31.653190
5337.262055	802.825117	1792.000000	20.573696
4676.229313	1092.190048	1793.000000	18.800463
3827.519435	1304.129796	1794.000000	14.370570
4384.462304	1120.056368	1795.000000	32.572982
3760.022190	1586.473678	1796.000000	16.637162
3125.824425	1630.215268	1797.000000	12.977655
3752.607686	1397.811790	1798.000000	24.928589
3700.421515	1644.641805	1799.000000	20.636833
3390.021172	2219.273979	1800.000000	18.547948
4417.987999	1837.904827	1801.000000	29.713961
3493.432098	1553.588845	1802.000000	8.240249
3048.705027	2131.888716	1803.000000	16.062346
3277.492574	2003.046748	1804.000000	22.288615
2912.137826	2759.262121	1805.000000	16.961644
3132.451694	2489.140372	1806.000000	22.393352
3927.729320	2052.032687	1807.000000	31.608714
3144.267955	1725.002575	1808.000000	-4.797648
3006.587583	2264.627800	1809.000000	19.182333
2497.877565	1915.833520	1810.000000	7.021937
2149.622831	1715.831303	1811.000000	10.491536
2980.082390	1490.817342	1812.000000	28.313229
3478.257072	1291.517089	1813.000000	23.940601
2893.462048	1150.172999	1814.000000	9.675714
2868.804735	1526.377979	1815.000000	19.566159
2602.073821	2165.508828	1816.000000	16.623065
3423.416538	1828.497166	1817.000000	31.332052
3302.112291	2267.288601	1818.000000	19.861247
4017.626106	1882.400898	1819.000000	25.864440
3274.021361	1806.834416	1820.000000	12.363088
3568.521410	1537.658665	1821.000000	33.207871
3641.120993	1663.014695	1822.000000	21.365404
3955.069872	1414.007045	1823.000000	23.009619
3712.541168	1215.137516	1824.000000	34.119555
3063.794080	1084.839349	1825.000000	9.844059
2583.562476	965.211093	1826.000000	38.894285
2269.586990	968.424087	1827.000000	12.039163
2096.132725	1348.952853	1828.000000	15.487194
2838.327196	1193.858451	1829.000000	26.815119
2432.043712	1083.661182	1830.000000	9.907391
2668.572628	1186.484006	1831.000000	21.617569
3253.538427	1047.632421	1832.000000	24.525179
3232.862761	925.834691	1833.000000	33.991802
2714.007557	827.398628	1834.000000	38.915145
2678.331354	1165.344297	1835.000000	18.964377
2440.941242	1654.596295	1836.000000	16.033678
3302.174939	1433.011314	1837.000000	27.780784
2893.376050	1936.948817	1838.000000	15.666879
2565.909148	2612.470452	1839.000000	15.954920
2317.896703	3520.928208	1840.000000	16.870959
3039.279829	2824.025197	1841.000000	31.273608
3392.353444	2308.700463	1842.000000	23.429846
3587.806077	2118.169909	1843.000000	22.355125
4628.748240	1754.978232	1844.000000	29.364936
4491.429166	1837.511297	1845.000000	21.394507
4179.775550	2179.820801	1846.000000	20.174644
4680.935095	1790.066455	1847.000000	32.486427
5236.803160	1479.974630	1848.000000	32.296269
4084.366018	1388.635665	1849.000000	12.040086
4696.706631	1181.558069	1850.000000	24.932548
5523.763125	1000.569474	1851.000000	26.438331
5150.079068	850.815899	1852.000000	33.743229
4032.032943	752.183327	1853.000000	9.632370
4212.563861	757.494562	1854.000000	22.132692
5256.713618	658.797032	1855.000000	27.617323
4082.131880	576.922492	1856.000000	37.350883
4648.612347	509.627358	1857.000000	24.305600
4631.758296	558.353909	1858.000000	21.522075
4456.130449	679.672513	1859.000000	20.586292
5288.387450	591.591592	1860.000000	26.077399
4864.297253	742.571490	1861.000000	20.128700
4038.791420	1003.336243	1862.000000	15.490272
3274.311625	881.819645	1863.000000	35.550903
3325.820300	1081.858242	1864.000000	20.574906
4323.083306	943.846056	1865.000000	27.662559
3523.562329	904.930384	1866.000000	11.756470
4286.196061	794.579633	1867.000000	25.529613
5323.611031	688.915722	1868.000000	27.597049
4682.229491	941.901589	1869.000000	18.832645
4747.063794	919.787466	1870.000000	22.202289
3745.674349	802.379791	1871.000000	1.454042
3101.638665	721.583401	1872.000000	9.012139
3886.379951	644.195246	1873.000000	32.062557
3330.426964	828.090402	1874.000000	14.725569
4149.668765	732.077084	1875.000000	25.922603
4121.410686	855.513009	1876.000000	20.961627
5205.527611	741.765103	1877.000000	28.110882
5557.270939	637.392534	1878.000000	24.050654
4883.995842	858.049632	1879.000000	19.093740
5174.611379	738.530777	1880.000000	23.514471
4904.266677	852.106167	1881.000000	20.914516
4936.132407	829.135572	1882.000000	22.229247
4185.624241	1187.767516	1883.000000	16.892014
3561.433306	1624.171163	1884.000000	15.847410
2919.567439	1399.641260	1885.000000	6.349665
2748.535002	1971.320092	1886.000000	18.117776
2605.201175	2660.472742	1887.000000	18.500756
3310.005071	2201.016552	1888.000000	26.303733
4208.554756	1829.227653	1889.000000	31.262051
3442.649621	1996.359548	1890.000000	13.796012
2813.951187	1695.184930	1891.000000	41.915370
2846.550501	2056.806365	1892.000000	20.327282
3287.179648	1743.016410	1893.000000	23.738627
4323.420568	1476.730167	1894.000000	29.056384
3603.352036	1895.558006	1895.000000	15.258835
3476.094710	2285.600879	1896.000000	20.123532
3408.342096	2593.024562	1897.000000	20.599015
2803.271512	2322.647395	1898.000000	11.621430
2341.207211	1964.695482	1899.000000	40.480193
2006.429139	1700.962698	1900.000000	35.285534
1819.005368	2058.712996	1901.000000	14.383109
1700.161104	1788.779266	1902.000000	34.653920
1503.423818	1577.937661	1903.000000	35.065246
1921.949959	1402.240229	1904.000000	24.339702
1737.507768	1513.242990	1905.000000	13.078871
2076.708676	1347.727980	1906.000000	22.981233
1947.656674	1940.192496	1907.000000	16.323018
2146.736097	2074.483628	1908.000000	21.541582
1965.854045	2828.532333	1909.000000	16.060279
2457.515731	2356.178310	1910.000000	24.935917
2107.600066	2110.955191	1911.000000	11.065950
2940.483750	1803.626112	1912.000000	29.233568
2583.384663	2338.558988	1913.000000	15.319838
3034.395053	1967.208651	1914.000000	23.949299
3049.801634	1674.574945	1915.000000	33.879933
2756.403073	2358.299602	1916.000000	16.971248
3172.329329	1976.248218	1917.000000	23.664070
2626.704849	1687.107028	1918.000000	5.706720
2285.175156	1737.198003	1919.000000	12.844292
2868.255274	1507.382532	1920.000000	25.012898
2985.817721	1717.543499	1921.000000	21.036327
3965.407448	1466.119804	1922.000000	28.475397
3344.771857	1855.924632	1923.000000	15.036201
3922.568515	1569.574598	1924.000000	24.689305
3228.086391	1540.131587	1925.000000	12.442901
4061.760471	1320.681989	1926.000000	31.717744
3437.329719	1730.130463	1927.000000	15.348670
4382.176761	1463.624412	1928.000000	31.223886
5392.964331	1229.293954	1929.000000	27.918156
4589.612696	1676.231061	1930.000000	18.156270
5058.598760	1396.436348	1931.000000	24.546493
4955.709121	1173.905709	1932.000000	33.467560
6006.800792	987.237490	1933.000000	28.441827
6889.240753	821.463089	1934.000000	31.047562
7598.690545	677.925906	1935.000000	31.098912
8276.955163	555.412497	1936.000000	29.006394
7046.877751	586.633362	1937.000000	21.326511
6688.287357	496.285349	1938.000000	22.962646
5060.509309	526.683790	1939.000000	13.236227
5422.660695	458.321413	1940.000000	23.882797
6281.862457	395.244218	1941.000000	26.727783
6175.279525	341.292160	1942.000000	22.966908
4692.429924	306.606549	1943.000000	10.090202
3788.743286	286.342915	1944.000000	10.620930
3399.947457	430.918510	1945.000000	16.727126
2858.579256	392.907855	1946.000000	35.126519
2463.251267	362.209398	1947.000000	4.523912
3472.845036	332.390980	1948.000000	30.348847
3375.868889	467.482363	1949.000000	19.241326
4353.846404	419.260397	1950.000000	26.987539
3730.095810	591.608601	1951.000000	15.706510
4244.895620	526.165135	1952.000000	23.851615
3796.357359	771.027523	1953.000000	17.657765
4698.174449	676.622298	1954.000000	26.444323
5832.350936	584.476296	1955.000000	30.634038
4910.482014	826.844253	1956.000000	17.915994
5738.606196	708.501590	1957.000000	26.376164
4924.451623	973.065881	1958.000000	18.580993
5036.254222	875.029483	1959.000000	22.703946
5283.420580	750.648465	1960.000000	23.443241
4581.849305	650.883210	1961.000000	34.336026
3656.598332	576.248620	1962.000000	3.461009
3537.274094	516.905501	1963.000000	34.100680
4601.578824	460.648649	1964.000000	27.781660
4336.632410	600.757932	1965.000000	19.901697
3595.788991	665.574667	1966.000000	13.356148
4436.715018	589.617221	1967.000000	25.953075
3620.698374	571.958505	1968.000000	11.699744
4164.848115	510.111623	1969.000000	23.982594
3865.713334	717.116845	1970.000000	18.865399
4719.444012	630.304789	1971.000000	26.074479
4353.591419	837.280919	1972.000000	19.513704
3622.629570	1002.837991	1973.000000	14.224363
4517.696956	873.792420	1974.000000	31.679511
5657.746166	750.667921	1975.000000	30.483404
4691.837699	1067.840362	1976.000000	17.132375
5829.128343	906.256586	1977.000000	29.667305
6301.500929	762.606028	1978.000000	25.268613
4737.178222	675.157557	1979.000000	10.359932
3913.738226	849.834122	1980.000000	14.672378
3618.914283	1191.262312	1981.000000	18.614761
2984.399885	1046.835367	1982.000000	7.437473
3244.689917	1075.286057	1983.000000	22.028956
2715.612129	954.254212	1984.000000	39.025692
3221.261252	851.480902	1985.000000	23.786350
3489.015186	866.927321	1986.000000	22.127071
3182.777128	1265.639722	1987.000000	17.440115
3278.781048	1107.652538	1988.000000	33.741311
4373.907533	965.226256	1989.000000	29.612676
3610.273599	1094.003745	1990.000000	13.767942
4736.152728	947.437314	1991.000000	29.742191
4916.934287	834.798817	1992.000000	22.857163
4723.193066	950.623520	1993.000000	21.026355
5811.114318	810.942145	1994.000000	28.452952
5083.214687	1056.610179	1995.000000	19.390700
6133.358357	891.047991	1996.000000	30.783034
6981.716002	743.022846	1997.000000	31.131996
7114.955746	617.882948	1998.000000	24.932521
5901.803596	806.145299	1999.000000	19.222976
6271.833753	681.164715	2000.000000	24.815711
4694.146724	587.464332	2001.000000	7.191784
3731.825297	520.686705	2002.000000	40.540581
3099.351446	471.184142	2003.000000	7.695012
3773.006992	426.079043	2004.000000	24.743587
3506.773769	622.709869	2005.000000	18.257906
4245.196089	554.267513	2006.000000	32.256313
4160.749435	676.686621	2007.000000	20.625512
4401.719009	639.885415	2008.000000	22.559237
5198.185710	558.779300	2009.000000	25.813399
4052.646568	492.005522	2010.000000	36.422948
4318.489896	472.062200	2011.000000	22.534910
4258.133790	565.469997	2012.000000	20.834715
5435.658008	495.077952	2013.000000	29.177882
5562.566929	429.285933	2014.000000	23.101200
5453.726520	428.960413	2015.000000	22.108449
4350.585289	487.162185	2016.000000	13.686350
4335.626690	432.374885	2017.000000	33.689149
4633.015671	389.506283	2018.000000	22.908836
3710.031359	348.791074	2019.000000	6.003588
4841.979670	312.007108	2020.000000	28.327694
4816.357292	276.515373	2021.000000	33.559790
5300.123776	244.317165	2022.000000	24.183940
4621.226341	353.037929	2023.000000	18.153106
5702.389831	310.187133	2024.000000	27.741912
5772.300814	270.000506	2025.000000	23.044955
4768.511372	393.385892	2026.000000	16.688357
5528.562690	345.065771	2027.000000	25.662346
4381.035796	371.209734	2028.000000	13.115292
4798.610081	329.597427	2029.000000	23.569184
5482.010333	290.019126	2030.000000	25.229392
5781.610652	253.189817	2031.000000	23.864092
4430.414424	224.036017	2032.000000	3.443732
3592.530522	203.133721	2033.000000	7.526771
4669.552031	183.492284	2034.000000	27.618093
4153.610190	271.250531	2035.000000	17.859038
3891.905452	384.054724	2036.000000	18.991454
3761.095004	518.650846	2037.000000	19.672065
4939.319959	459.608405	2038.000000	30.218822
4842.560011	509.446649	2039.000000	21.410356
4256.620467	734.702585	2040.000000	17.955012
4812.970243	642.135754	2041.000000	24.407814
3804.684480	566.663549	2042.000000	41.065326
3447.644827	508.309332	2043.000000	34.469045
4513.699272	453.974258	2044.000000	27.864060
5487.644600	398.274680	2045.000000	26.912785
6412.738647	343.741062	2046.000000	27.169483
4948.868298	396.388926	2047.000000	13.927943
6105.516194	345.051995	2048.000000	30.559874
4859.672606	464.978532	2049.000000	15.422095
5182.490656	407.560851	2050.000000	23.489742
4283.658250	562.405774	2051.000000	15.579896
5181.870855	493.546193	2052.000000	26.375042
4189.068313	582.835306	2053.000000	14.045847
4568.871475	514.575404	2054.000000	23.319172
4093.581131	738.426468	2055.000000	18.244140
4635.432259	647.451854	2056.000000	24.241409
4259.858006	873.457957	2057.000000	19.293775
5046.577698	756.808383	2058.000000	32.003846
4070.643986	860.164093	2059.000000	13.794298
4886.804486	748.316603	2060.000000	25.935694
5773.863293	643.438379	2061.000000	26.689067
6474.109864	547.256096	2062.000000	26.234208
7442.789345	459.797730	2063.000000	29.328699
5340.660885	393.278016	2064.000000	35.442350
4217.651119	379.526112	2065.000000	11.695846
3430.432408	342.223990	2066.000000	37.882860
3290.240558	494.964243	2067.000000	18.754350
3492.705695	554.813317	2068.000000	21.541955
4644.876812	493.586204	2069.000000	30.304907
3911.175514	678.359316	2070.000000	15.482524
4299.683047	599.497418	2071.000000	23.227715
4468.409064	595.867783	2072.000000	22.239778
5263.397518	520.716980	2073.000000	25.811401
