N1	N2	time	env
5456.816699	0.000000	4363.000000	26.171013
6134.310928	0.000000	4364.000000	25.507699
5218.385552	0.000000	4365.000000	18.305916
4776.933874	0.000000	4366.000000	19.529002
5751.491498	0.000000	4367.000000	26.743567
4429.368572	0.000000	4368.000000	35.783976
5159.058869	0.000000	4369.000000	25.121222
4066.325801	0.000000	4370.000000	36.158755
5294.156342	0.000000	4371.000000	29.261038
5228.532142	0.000000	4372.000000	21.792343
5322.251099	0.000000	4373.000000	22.512436
5133.280403	0.000000	4374.000000	21.185567
6002.120105	0.000000	4375.000000	26.298364
7115.663050	0.000000	4376.000000	30.283195
6359.937476	0.000000	4377.000000	21.141969
5797.480947	0.000000	4378.000000	20.828466
6548.113788	0.000000	4379.000000	26.171832
5460.583416	0.000000	4380.000000	18.173296
5646.605735	0.000000	4381.000000	23.192788
5313.111496	0.000000	4382.000000	20.883809
4493.536082	0.000000	4383.000000	34.560455
4371.175225	0.000000	4384.000000	20.411880
3890.819593	0.000000	4385.000000	17.196256
4148.286190	0.000000	4386.000000	22.134054
4794.168984	0.000000	4387.000000	24.526683
5575.460685	0.000000	4388.000000	25.595534
6214.785370	0.000000	4389.000000	25.415074
5748.553050	0.000000	4390.000000	21.073105
4427.608964	0.000000	4391.000000	37.383708
5063.843703	0.000000	4392.000000	24.607818
4509.769104	0.000000	4393.000000	18.378794
4607.458288	0.000000	4394.000000	21.767171
4262.195606	0.000000	4395.000000	19.025029
4652.392292	0.000000	4396.000000	23.177087
5029.843160	0.000000	4397.000000	23.398032
4390.064727	0.000000	4398.000000	17.539695
5566.577467	0.000000	4399.000000	28.326130
6627.458357	0.000000	4400.000000	27.967944
6701.088685	0.000000	4401.000000	23.954286
4977.794747	0.000000	4402.000000	35.321218
6092.167907	0.000000	4403.000000	27.930269
7081.345807	0.000000	4404.000000	28.001730
5435.022372	0.000000	4405.000000	15.008145
6474.918406	0.000000	4406.000000	31.153561
5682.466306	0.000000	4407.000000	34.013112
5553.402588	0.000000	4408.000000	21.961392
6731.316112	0.000000	4409.000000	29.700454
5996.254102	0.000000	4410.000000	33.830148
6685.273142	0.000000	4411.000000	26.037959
5648.565838	0.000000	4412.000000	18.855577
6663.824720	0.000000	4413.000000	31.146053
4957.007237	0.000000	4414.000000	38.180146
5879.121376	0.000000	4415.000000	31.694938
6485.521084	0.000000	4416.000000	25.521484
5666.957129	0.000000	4417.000000	34.040824
4378.587189	0.000000	4418.000000	37.684011
4480.302553	0.000000	4419.000000	21.651380
3771.691087	0.000000	4420.000000	14.237898
4948.819865	0.000000	4421.000000	30.738482
5650.005504	0.000000	4422.000000	32.243011
6808.269830	0.000000	4423.000000	29.379968
6938.477801	0.000000	4424.000000	32.598180
7871.508253	0.000000	4425.000000	29.215022
5810.457431	0.000000	4426.000000	14.234920
5921.849199	0.000000	4427.000000	23.216975
5122.766492	0.000000	4428.000000	18.606916
5957.406673	0.000000	4429.000000	26.095435
4551.686635	0.000000	4430.000000	39.874004
5136.149068	0.000000	4431.000000	32.593378
4051.944285	0.000000	4432.000000	38.936562
3340.135179	0.000000	4433.000000	41.744508
4527.496657	0.000000	4434.000000	29.809802
5160.404290	0.000000	4435.000000	24.644624
5392.928768	0.000000	4436.000000	33.070895
5228.502757	0.000000	4437.000000	33.611872
5600.048563	0.000000	4438.000000	23.845069
4517.739688	0.000000	4439.000000	14.460292
5654.303644	0.000000	4440.000000	31.030224
6009.038169	0.000000	4441.000000	24.151799
6645.904069	0.000000	4442.000000	32.014868
6369.671590	0.000000	4443.000000	33.268879
6732.663160	0.000000	4444.000000	24.892416
7522.916257	0.000000	4445.000000	27.441353
7689.662760	0.000000	4446.000000	25.380248
8366.758844	0.000000	4447.000000	28.343420
8656.338486	0.000000	4448.000000	27.126252
8730.489535	0.000000	4449.000000	26.551951
9181.520299	0.000000	4450.000000	29.442502
9276.400747	0.000000	4451.000000	27.597951
7755.323355	0.000000	4452.000000	21.613194
5542.845668	0.000000	4453.000000	37.304847
5555.008536	0.000000	4454.000000	22.467023
6729.719361	0.000000	4455.000000	29.560870
7696.436000	0.000000	4456.000000	29.036897
8466.355247	0.000000	4457.000000	29.862250
6623.449057	0.000000	4458.000000	34.278701
7108.589857	0.000000	4459.000000	25.703679
6254.943986	0.000000	4460.000000	20.681581
5839.003302	0.000000	4461.000000	21.375384
6738.983394	0.000000	4462.000000	27.066270
5749.202620	0.000000	4463.000000	19.260045
4427.997975	0.000000	4464.000000	42.218197
5642.786851	0.000000	4465.000000	28.889348
6478.329853	0.000000	4466.000000	26.499612
7257.033042	0.000000	4467.000000	27.037168
8056.742665	0.000000	4468.000000	30.772992
8646.349345	0.000000	4469.000000	28.493590
5988.096853	0.000000	4470.000000	35.263031
6738.752145	0.000000	4471.000000	31.765702
4998.746446	0.000000	4472.000000	42.021833
6018.924388	0.000000	4473.000000	31.381860
5216.242222	0.000000	4474.000000	18.811065
4102.108782	0.000000	4475.000000	35.594659
3496.284666	0.000000	4476.000000	13.948483
4697.932629	0.000000	4477.000000	30.182259
5680.588545	0.000000	4478.000000	26.760140
6106.830722	0.000000	4479.000000	24.501438
7142.755970	0.000000	4480.000000	30.761017
5250.008802	0.000000	4481.000000	9.161285
4282.894854	0.000000	4482.000000	14.232770
3497.079627	0.000000	4483.000000	-4.343775
3001.112093	0.000000	4484.000000	11.767449
2739.025172	0.000000	4485.000000	15.448207
2393.669194	0.000000	4486.000000	7.077838
2142.361422	0.000000	4487.000000	10.581527
1926.640995	0.000000	4488.000000	8.451044
1747.075489	0.000000	4489.000000	7.593324
1820.481298	0.000000	4490.000000	18.625645
1659.985990	0.000000	4491.000000	8.037781
1552.903598	0.000000	4492.000000	12.405386
1428.107215	0.000000	4493.000000	1.667630
1387.920108	0.000000	4494.000000	14.847669
1347.486949	0.000000	4495.000000	14.647794
1273.306016	0.000000	4496.000000	11.767128
1270.539134	0.000000	4497.000000	15.954154
1249.997611	0.000000	4498.000000	15.149511
1301.737336	0.000000	4499.000000	17.754709
1261.879839	0.000000	4500.000000	14.234725
1178.932285	0.000000	4501.000000	6.923618
1107.053266	0.000000	4502.000000	7.809052
1084.516371	0.000000	4503.000000	14.326041
1020.251119	0.000000	4504.000000	5.037991
1123.930095	0.000000	4505.000000	19.229400
1079.329793	0.000000	4506.000000	12.526186
1014.903908	0.000000	4507.000000	2.593408
956.981220	0.000000	4508.000000	-3.790158
904.862554	0.000000	4509.000000	-1.624905
859.937616	0.000000	4510.000000	7.089381
817.292225	0.000000	4511.000000	3.865344
778.146542	0.000000	4512.000000	2.662076
993.851154	0.000000	4513.000000	22.676502
1003.313009	0.000000	4514.000000	15.851973
1252.685517	0.000000	4515.000000	22.433907
1287.086857	0.000000	4516.000000	17.239404
1199.351579	0.000000	4517.000000	5.055291
1128.791186	0.000000	4518.000000	9.303316
1072.497051	0.000000	4519.000000	10.913557
1012.281447	0.000000	4520.000000	7.870686
1056.158326	0.000000	4521.000000	17.376818
1003.930963	0.000000	4522.000000	10.237267
967.329692	0.000000	4523.000000	12.222578
914.654706	0.000000	4524.000000	3.805893
876.186089	0.000000	4525.000000	10.479251
835.923331	0.000000	4526.000000	8.606235
851.396653	0.000000	4527.000000	15.909054
870.665967	0.000000	4528.000000	16.151500
966.192757	0.000000	4529.000000	19.218783
919.948934	0.000000	4530.000000	9.487557
879.195982	0.000000	4531.000000	9.949233
836.071110	0.000000	4532.000000	6.534094
886.560102	0.000000	4533.000000	17.658604
1020.529453	0.000000	4534.000000	20.269197
967.086177	0.000000	4535.000000	8.664416
1161.623967	0.000000	4536.000000	21.458982
1329.535990	0.000000	4537.000000	20.497616
1389.944376	0.000000	4538.000000	18.037597
1419.327477	0.000000	4539.000000	17.261517
1335.640433	0.000000	4540.000000	11.645242
1265.929348	0.000000	4541.000000	12.126439
1417.177145	0.000000	4542.000000	20.047610
1404.863437	0.000000	4543.000000	15.974192
1301.994466	0.000000	4544.000000	5.161551
1264.689777	0.000000	4545.000000	14.388861
1178.591512	0.000000	4546.000000	-1.316052
1551.234649	0.000000	4547.000000	23.914473
1430.027337	0.000000	4548.000000	7.020187
1333.056504	0.000000	4549.000000	9.707270
1243.130843	0.000000	4550.000000	7.988960
1160.020616	0.000000	4551.000000	2.950216
1216.561171	0.000000	4552.000000	17.849061
1137.242044	0.000000	4553.000000	4.779379
1402.840024	0.000000	4554.000000	22.319448
1298.955529	0.000000	4555.000000	-0.586400
1250.677113	0.000000	4556.000000	13.662147
1166.465858	0.000000	4557.000000	1.769685
1092.055386	0.000000	4558.000000	-3.231504
1059.531305	0.000000	4559.000000	13.457355
1083.471588	0.000000	4560.000000	16.632844
1094.236028	0.000000	4561.000000	34.623942
1392.115350	0.000000	4562.000000	22.994641
1336.932722	0.000000	4563.000000	13.823997
1276.935608	0.000000	4564.000000	13.057663
1237.752359	0.000000	4565.000000	14.137098
1154.985988	0.000000	4566.000000	0.055670
1476.695587	0.000000	4567.000000	23.190536
1477.398967	0.000000	4568.000000	16.562611
1366.909966	0.000000	4569.000000	7.192908
1267.946576	0.000000	4570.000000	1.590108
1220.178519	0.000000	4571.000000	13.479082
1139.656170	0.000000	4572.000000	1.831342
1073.204885	0.000000	4573.000000	8.356940
1075.971756	0.000000	4574.000000	15.690152
1017.924332	0.000000	4575.000000	9.062101
982.796838	0.000000	4576.000000	12.563386
940.413872	0.000000	4577.000000	10.939355
1107.351039	0.000000	4578.000000	20.929903
1066.303759	0.000000	4579.000000	12.753922
1008.373084	0.000000	4580.000000	8.708831
1269.470839	0.000000	4581.000000	22.635912
1186.757701	0.000000	4582.000000	7.671526
1158.790629	0.000000	4583.000000	14.367168
1228.386703	0.000000	4584.000000	18.226053
1147.964348	0.000000	4585.000000	5.321018
1098.656807	0.000000	4586.000000	12.237357
1415.143552	0.000000	4587.000000	23.292857
1310.459822	0.000000	4588.000000	4.392596
1557.202822	0.000000	4589.000000	21.641478
1434.446804	0.000000	4590.000000	6.563128
1819.605221	0.000000	4591.000000	23.366331
2029.122134	0.000000	4592.000000	20.698321
1876.861326	0.000000	4593.000000	13.071093
1762.215774	0.000000	4594.000000	13.833919
1605.212197	0.000000	4595.000000	2.420750
1482.626459	0.000000	4596.000000	9.351081
1595.371684	0.000000	4597.000000	19.225758
1564.726243	0.000000	4598.000000	15.861604
1675.369979	0.000000	4599.000000	19.199224
1597.197724	0.000000	4600.000000	14.309523
1490.363748	0.000000	4601.000000	11.619801
1484.928400	0.000000	4602.000000	16.400176
1370.387918	0.000000	4603.000000	3.818821
1434.974671	0.000000	4604.000000	18.165469
1384.370157	0.000000	4605.000000	14.351119
1290.928942	0.000000	4606.000000	9.093200
1201.695133	0.000000	4607.000000	1.324727
1264.362660	0.000000	4608.000000	18.039742
1189.868021	0.000000	4609.000000	10.194303
1145.779979	0.000000	4610.000000	13.179391
1095.227707	0.000000	4611.000000	12.056120
1642.234696	0.000000	4612.000000	27.635336
2026.986001	0.000000	4613.000000	22.979255
1875.469370	0.000000	4614.000000	13.093804
1737.726943	0.000000	4615.000000	12.451783
1599.442288	0.000000	4616.000000	10.148525
2244.446647	0.000000	4617.000000	26.269683
2009.825475	0.000000	4618.000000	8.600882
2022.193158	0.000000	4619.000000	17.846672
1954.579057	0.000000	4620.000000	16.148629
2164.021055	0.000000	4621.000000	20.687514
2989.520011	0.000000	4622.000000	26.815408
3299.121812	0.000000	4623.000000	21.916581
3531.227064	0.000000	4624.000000	21.517178
3959.089149	0.000000	4625.000000	22.972958
3617.274455	0.000000	4626.000000	17.549060
4692.722825	0.000000	4627.000000	27.426036
3837.101609	0.000000	4628.000000	12.000807
3357.207230	0.000000	4629.000000	15.084203
4222.711563	0.000000	4630.000000	25.819459
4653.971262	0.000000	4631.000000	23.376530
4002.400969	0.000000	4632.000000	16.110671
4548.800508	0.000000	4633.000000	23.897885
3852.452763	0.000000	4634.000000	14.908309
4208.856118	0.000000	4635.000000	22.708291
3447.082439	0.000000	4636.000000	36.450196
3073.831856	0.000000	4637.000000	15.225628
2813.718545	0.000000	4638.000000	15.806090
2444.795113	0.000000	4639.000000	42.654417
2224.363827	0.000000	4640.000000	13.317674
2890.889125	0.000000	4641.000000	25.048277
3319.019848	0.000000	4642.000000	22.781540
4464.782519	0.000000	4643.000000	28.604053
5046.909150	0.000000	4644.000000	24.338174
5109.645588	0.000000	4645.000000	22.160215
4666.558916	0.000000	4646.000000	19.307762
5571.991740	0.000000	4647.000000	26.249880
6588.055212	0.000000	4648.000000	27.605715
7129.913738	0.000000	4649.000000	25.928320
5403.818496	0.000000	4650.000000	14.156894
5714.820190	0.000000	4651.000000	23.718196
6142.351966	0.000000	4652.000000	24.538647
5109.152992	0.000000	4653.000000	17.414068
4855.149260	0.000000	4654.000000	20.511802
5678.231614	0.000000	4655.000000	25.863724
4577.240884	0.000000	4656.000000	14.640271
4650.976785	0.000000	4657.000000	21.703926
4440.358487	0.000000	4658.000000	20.068603
4488.999464	0.000000	4659.000000	21.405880
5447.596151	0.000000	4660.000000	26.515196
6637.673914	0.000000	4661.000000	30.113166
6838.910695	0.000000	4662.000000	24.491915
5818.055294	0.000000	4663.000000	19.298000
6646.105513	0.000000	4664.000000	26.614976
5941.764530	0.000000	4665.000000	20.603693
4561.895081	0.000000	4666.000000	8.408436
5606.291274	0.000000	4667.000000	27.144506
5988.530227	0.000000	4668.000000	24.232490
6743.461702	0.000000	4669.000000	26.373654
5615.077686	0.000000	4670.000000	18.408177
6310.740929	0.000000	4671.000000	25.729244
5360.805809	0.000000	4672.000000	18.514727
4635.157816	0.000000	4673.000000	17.715436
4775.888855	0.000000	4674.000000	22.136516
4190.768405	0.000000	4675.000000	17.317822
3434.824767	0.000000	4676.000000	36.608718
4204.813399	0.000000	4677.000000	32.293226
4114.979435	0.000000	4678.000000	20.216079
3665.565403	0.000000	4679.000000	16.735230
3324.085025	0.000000	4680.000000	16.660981
3345.645772	0.000000	4681.000000	19.868664
3819.975585	0.000000	4682.000000	23.203069
3454.176282	0.000000	4683.000000	16.840705
4269.178037	0.000000	4684.000000	25.442786
3800.507923	0.000000	4685.000000	17.009446
4958.249457	0.000000	4686.000000	28.223720
3955.673979	0.000000	4687.000000	8.292536
3727.441176	0.000000	4688.000000	18.689752
4577.450991	0.000000	4689.000000	25.662928
5794.820609	0.000000	4690.000000	30.507372
5125.298271	0.000000	4691.000000	34.150196
5518.203638	0.000000	4692.000000	23.858776
6014.686393	0.000000	4693.000000	24.682609
7064.993255	0.000000	4694.000000	28.467903
5284.586250	0.000000	4695.000000	12.455393
5941.652777	0.000000	4696.000000	25.270929
4604.204751	0.000000	4697.000000	11.267389
4779.426676	0.000000	4698.000000	22.293023
4872.003555	0.000000	4699.000000	22.026411
4679.213754	0.000000	4700.000000	20.521575
4706.854770	0.000000	4701.000000	21.557972
4811.418978	0.000000	4702.000000	22.014032
4960.219492	0.000000	4703.000000	22.357394
4549.038218	0.000000	4704.000000	19.237371
5602.885063	0.000000	4705.000000	27.212168
6617.147823	0.000000	4706.000000	27.622544
6671.947691	0.000000	4707.000000	32.800134
5572.842746	0.000000	4708.000000	18.419646
6480.144567	0.000000	4709.000000	26.864025
6000.508423	0.000000	4710.000000	21.409978
6817.635017	0.000000	4711.000000	26.729957
6033.676786	0.000000	4712.000000	20.508978
5319.363614	0.000000	4713.000000	19.408649
4755.103076	0.000000	4714.000000	18.888398
5073.444061	0.000000	4715.000000	23.178765
4080.246469	0.000000	4716.000000	11.809331
3825.101974	0.000000	4717.000000	18.701366
4823.464035	0.000000	4718.000000	26.705890
5161.873636	0.000000	4719.000000	23.337810
6365.830838	0.000000	4720.000000	29.332530
5533.222065	0.000000	4721.000000	19.385387
5097.655039	0.000000	4722.000000	20.133290
4744.377007	0.000000	4723.000000	19.883255
4820.643814	0.000000	4724.000000	21.900456
4138.670352	0.000000	4725.000000	16.384455
3495.993995	0.000000	4726.000000	13.231680
3869.708274	0.000000	4727.000000	22.608732
4553.963404	0.000000	4728.000000	24.649739
4030.991880	0.000000	4729.000000	17.290688
3745.039289	0.000000	4730.000000	18.308709
3485.147746	0.000000	4731.000000	17.903641
2979.018308	0.000000	4732.000000	10.946380
2872.517847	0.000000	4733.000000	17.946999
3055.726783	0.000000	4734.000000	20.820674
4151.902569	0.000000	4735.000000	28.311281
3811.113096	0.000000	4736.000000	18.058130
3802.029026	0.000000	4737.000000	20.258326
4270.697793	0.000000	4738.000000	23.349983
4091.352208	0.000000	4739.000000	19.670475
3577.272373	0.000000	4740.000000	15.713441
3400.365975	0.000000	4741.000000	18.408503
3081.729240	0.000000	4742.000000	16.048342
4042.354974	0.000000	4743.000000	26.739487
4073.176113	0.000000	4744.000000	20.830799
3861.193409	0.000000	4745.000000	19.062805
4184.345667	0.000000	4746.000000	22.513442
3754.135850	0.000000	4747.000000	17.193405
3557.042905	0.000000	4748.000000	18.571870
4131.317016	0.000000	4749.000000	23.898650
3479.203340	0.000000	4750.000000	12.856659
3189.938110	0.000000	4751.000000	34.542168
3536.560695	0.000000	4752.000000	22.277450
4324.844234	0.000000	4753.000000	25.256528
5041.247780	0.000000	4754.000000	24.999578
4341.424265	0.000000	4755.000000	16.975241
5267.253323	0.000000	4756.000000	26.253287
6036.331072	0.000000	4757.000000	25.836929
6676.611636	0.000000	4758.000000	25.833308
5424.231386	0.000000	4759.000000	17.299853
4961.930318	0.000000	4760.000000	19.778573
5777.837095	0.000000	4761.000000	25.886926
4750.615446	0.000000	4762.000000	16.154871
5713.362117	0.000000	4763.000000	31.627840
6543.399792	0.000000	4764.000000	31.683836
6844.856489	0.000000	4765.000000	24.810945
5455.280009	0.000000	4766.000000	16.702392
6644.155553	0.000000	4767.000000	30.128571
5474.726772	0.000000	4768.000000	17.847872
6173.514217	0.000000	4769.000000	25.629727
4827.306461	0.000000	4770.000000	34.822124
4164.659249	0.000000	4771.000000	16.641542
3889.555544	0.000000	4772.000000	18.699003
4346.910408	0.000000	4773.000000	23.327848
3540.041331	0.000000	4774.000000	37.993124
4039.778993	0.000000	4775.000000	23.428939
4129.245838	0.000000	4776.000000	33.666900
5169.620749	0.000000	4777.000000	27.021700
5274.151384	0.000000	4778.000000	33.278587
6474.209491	0.000000	4779.000000	30.256050
6635.181224	0.000000	4780.000000	24.145311
6551.591054	0.000000	4781.000000	23.318892
5912.106308	0.000000	4782.000000	20.763179
6940.588629	0.000000	4783.000000	30.942126
7879.931312	0.000000	4784.000000	29.357686
8024.873172	0.000000	4785.000000	25.745961
8215.395871	0.000000	4786.000000	26.136224
8791.033750	0.000000	4787.000000	28.844843
9210.114411	0.000000	4788.000000	29.206884
9082.081265	0.000000	4789.000000	26.543121
8061.387887	0.000000	4790.000000	23.094145
6846.809951	0.000000	4791.000000	20.736315
5668.328287	0.000000	4792.000000	18.342890
6732.392937	0.000000	4793.000000	28.113432
6692.538163	0.000000	4794.000000	23.612281
5253.954090	0.000000	4795.000000	34.681334
6288.048401	0.000000	4796.000000	27.462238
5029.372607	0.000000	4797.000000	15.723980
4445.675608	0.000000	4798.000000	34.360362
5393.773108	0.000000	4799.000000	26.431109
6560.173345	0.000000	4800.000000	30.513406
5826.151051	0.000000	4801.000000	33.903279
6117.065570	0.000000	4802.000000	32.737636
4645.204753	0.000000	4803.000000	37.552656
5206.914071	0.000000	4804.000000	32.617208
5520.347556	0.000000	4805.000000	23.549548
5066.903950	0.000000	4806.000000	20.005116
4008.316801	0.000000	4807.000000	35.479426
3502.765518	0.000000	4808.000000	34.687379
3691.628608	0.000000	4809.000000	33.624704
4483.619012	0.000000	4810.000000	25.283385
4048.108062	0.000000	4811.000000	17.972638
3747.585490	0.000000	4812.000000	18.206371
4972.579789	0.000000	4813.000000	29.988215
4192.400377	0.000000	4814.000000	15.735629
3880.437723	0.000000	4815.000000	18.427141
3532.922904	0.000000	4816.000000	17.259606
4174.982618	0.000000	4817.000000	24.317275
5378.259117	0.000000	4818.000000	28.704582
6488.662938	0.000000	4819.000000	28.235748
7531.990645	0.000000	4820.000000	29.973752
7825.578977	0.000000	4821.000000	31.954131
6363.634571	0.000000	4822.000000	19.058398
7370.735125	0.000000	4823.000000	28.636268
7187.216940	0.000000	4824.000000	32.818543
5734.291397	0.000000	4825.000000	17.367610
4973.929742	0.000000	4826.000000	18.427963
4054.235016	0.000000	4827.000000	13.079270
3592.921015	0.000000	4828.000000	16.356799
3075.518411	0.000000	4829.000000	12.007338
4095.449306	0.000000	4830.000000	27.322616
5299.487888	0.000000	4831.000000	30.626531
5444.308128	0.000000	4832.000000	22.834529
5703.810889	0.000000	4833.000000	23.517507
5319.345697	0.000000	4834.000000	20.699632
4813.094915	0.000000	4835.000000	19.292736
4659.372676	0.000000	4836.000000	20.672990
3746.608796	0.000000	4837.000000	40.862852
4407.878657	0.000000	4838.000000	24.479384
5499.453889	0.000000	4839.000000	27.477481
6685.561324	0.000000	4840.000000	29.921464
6108.171274	0.000000	4841.000000	21.270850
5731.019211	0.000000	4842.000000	21.346341
4583.622242	0.000000	4843.000000	14.174485
5428.989257	0.000000	4844.000000	25.851459
6229.671414	0.000000	4845.000000	31.864906
4924.745802	0.000000	4846.000000	14.795670
4041.880714	0.000000	4847.000000	13.593530
4572.702685	0.000000	4848.000000	23.828453
5753.272493	0.000000	4849.000000	30.784210
6461.181839	0.000000	4850.000000	25.910660
7378.211494	0.000000	4851.000000	31.014117
8230.282333	0.000000	4852.000000	30.004628
7091.274344	0.000000	4853.000000	21.343839
6298.183354	0.000000	4854.000000	20.932870
5794.499359	0.000000	4855.000000	21.019110
6940.309483	0.000000	4856.000000	30.224951
5390.673863	0.000000	4857.000000	15.456191
4550.856098	0.000000	4858.000000	16.711346
3844.189171	0.000000	4859.000000	14.728552
4348.089708	0.000000	4860.000000	23.578212
4303.586542	0.000000	4861.000000	20.717620
5471.526060	0.000000	4862.000000	28.215060
4707.120054	0.000000	4863.000000	17.695048
4141.799262	0.000000	4864.000000	17.311990
4667.924774	0.000000	4865.000000	23.853709
4260.768700	0.000000	4866.000000	18.658850
3813.528833	0.000000	4867.000000	17.231189
5009.484865	0.000000	4868.000000	30.602586
5134.864589	0.000000	4869.000000	22.439387
4354.430230	0.000000	4870.000000	16.415929
5487.317403	0.000000	4871.000000	27.845117
4901.723424	0.000000	4872.000000	19.100584
5962.908894	0.000000	4873.000000	27.430789
6896.340785	0.000000	4874.000000	27.417652
6799.217179	0.000000	4875.000000	23.576115
7353.020475	0.000000	4876.000000	26.224477
7540.082908	0.000000	4877.000000	25.255976
7346.564067	0.000000	4878.000000	23.989013
5438.734566	0.000000	4879.000000	12.465837
4933.496183	0.000000	4880.000000	19.534191
6069.699059	0.000000	4881.000000	28.113181
6897.931427	0.000000	4882.000000	26.865731
5241.982306	0.000000	4883.000000	13.590549
5296.888094	0.000000	4884.000000	22.335946
5370.584712	0.000000	4885.000000	22.488355
6550.207871	0.000000	4886.000000	30.410044
5160.830036	0.000000	4887.000000	15.417864
6132.437684	0.000000	4888.000000	26.952653
5036.694354	0.000000	4889.000000	16.818022
6196.599976	0.000000	4890.000000	28.453014
5032.163155	0.000000	4891.000000	16.376550
5611.599692	0.000000	4892.000000	24.696490
6618.465471	0.000000	4893.000000	27.574888
6018.727004	0.000000	4894.000000	21.062114
6439.805738	0.000000	4895.000000	24.796194
5219.558934	0.000000	4896.000000	16.760230
4514.943787	0.000000	4897.000000	17.492706
4114.619541	0.000000	4898.000000	18.370196
4207.963178	0.000000	4899.000000	33.637569
5423.012105	0.000000	4900.000000	28.901388
4230.158483	0.000000	4901.000000	45.468350
3461.495237	0.000000	4902.000000	43.109452
4662.486231	0.000000	4903.000000	30.036890
3748.640917	0.000000	4904.000000	43.908212
3129.420999	0.000000	4905.000000	35.902628
3361.649214	0.000000	4906.000000	33.614729
2852.653998	0.000000	4907.000000	38.489321
2474.420032	0.000000	4908.000000	42.603278
2182.305730	0.000000	4909.000000	41.212850
3118.775539	0.000000	4910.000000	30.760286
2674.243742	0.000000	4911.000000	39.927047
3758.973962	0.000000	4912.000000	29.972463
3136.687851	0.000000	4913.000000	38.357723
2687.529190	0.000000	4914.000000	36.467276
2348.085199	0.000000	4915.000000	44.710483
2573.758792	0.000000	4916.000000	33.742032
2259.970050	0.000000	4917.000000	37.913667
2087.936046	0.000000	4918.000000	34.805595
1873.530139	0.000000	4919.000000	35.657000
1697.548432	0.000000	4920.000000	42.640346
2466.479497	0.000000	4921.000000	31.076866
3253.706968	0.000000	4922.000000	31.991803
4354.728853	0.000000	4923.000000	28.036529
3545.274473	0.000000	4924.000000	40.644792
2985.108008	0.000000	4925.000000	35.169812
2574.452279	0.000000	4926.000000	38.085178
2439.542792	0.000000	4927.000000	34.586195
2187.890739	0.000000	4928.000000	34.920555
1954.414299	0.000000	4929.000000	39.193416
1764.339165	0.000000	4930.000000	42.327727
2582.339352	0.000000	4931.000000	28.467230
3647.584018	0.000000	4932.000000	30.105245
3058.017969	0.000000	4933.000000	42.301873
2629.027122	0.000000	4934.000000	40.462464
2302.885560	0.000000	4935.000000	41.392481
2046.576026	0.000000	4936.000000	35.475883
1839.847663	0.000000	4937.000000	42.096533
1669.589591	0.000000	4938.000000	38.728355
1526.939073	0.000000	4939.000000	40.367003
1405.689859	0.000000	4940.000000	43.974495
1301.366260	0.000000	4941.000000	44.257661
1210.659265	0.000000	4942.000000	39.684226
1776.840365	0.000000	4943.000000	31.449639
1617.057866	0.000000	4944.000000	41.946580
1482.473806	0.000000	4945.000000	43.556745
1367.567801	0.000000	4946.000000	42.461404
1268.322237	0.000000	4947.000000	47.070205
1912.521260	0.000000	4948.000000	28.513872
1729.806947	0.000000	4949.000000	39.899317
1577.646494	0.000000	4950.000000	35.825420
1448.972687	0.000000	4951.000000	48.952128
1338.741853	0.000000	4952.000000	43.436545
2006.002059	0.000000	4953.000000	30.809254
2629.048334	0.000000	4954.000000	32.369613
2605.785058	0.000000	4955.000000	34.307601
2284.863705	0.000000	4956.000000	37.881466
2032.195131	0.000000	4957.000000	35.749981
1828.106750	0.000000	4958.000000	45.288943
1659.823609	0.000000	4959.000000	36.141865
1518.688948	0.000000	4960.000000	47.211499
1398.628510	0.000000	4961.000000	44.456137
1295.254360	0.000000	4962.000000	39.192886
1555.418870	0.000000	4963.000000	33.474816
1430.024595	0.000000	4964.000000	51.121318
1322.398291	0.000000	4965.000000	38.523878
1229.017254	0.000000	4966.000000	46.643805
1147.232271	0.000000	4967.000000	39.859323
1075.012688	0.000000	4968.000000	35.939465
1010.775834	0.000000	4969.000000	38.550436
953.269938	0.000000	4970.000000	40.653064
1119.327115	0.000000	4971.000000	20.875724
1257.196341	0.000000	4972.000000	19.930961
1241.744970	0.000000	4973.000000	15.348318
1163.415238	0.000000	4974.000000	8.214845
1506.794870	0.000000	4975.000000	23.508019
1393.377200	0.000000	4976.000000	7.792261
1291.126660	0.000000	4977.000000	2.937060
1304.095201	0.000000	4978.000000	16.586921
1268.812880	0.000000	4979.000000	14.516103
1300.232521	0.000000	4980.000000	17.164586
1268.643465	0.000000	4981.000000	14.702156
1205.944536	0.000000	4982.000000	12.092782
1487.289052	0.000000	4983.000000	22.402793
1704.954339	0.000000	4984.000000	20.974517
2429.148137	0.000000	4985.000000	26.999752
2154.710182	0.000000	4986.000000	7.949772
1927.889448	0.000000	4987.000000	1.277957
1955.180852	0.000000	4988.000000	17.993441
1815.366202	0.000000	4989.000000	13.114997
1678.707487	0.000000	4990.000000	11.787546
2056.040323	0.000000	4991.000000	22.840320
1924.748309	0.000000	4992.000000	14.269301
2539.694702	0.000000	4993.000000	25.018812
2677.532151	0.000000	4994.000000	20.137861
2567.591241	0.000000	4995.000000	17.181572
2731.378362	0.000000	4996.000000	20.424123
2401.324483	0.000000	4997.000000	9.817005
2864.037594	0.000000	4998.000000	23.110230
