N1	N2	time	env	freq1	freq2	abf1	abf2
1560.421613	4307.069325	1797.300000	19.889765	0.265944	0.734056	-0.070400	0.253551
1549.348122	4416.512770	1797.400000	19.889765	0.259702	0.740298	-0.072035	0.248300
1538.101709	4526.355963	1797.500000	19.889765	0.253626	0.746374	-0.073670	0.243033
1526.687544	4636.485521	1797.600000	19.889765	0.247711	0.752289	-0.075302	0.237755
1515.111144	4746.787012	1797.700000	19.889765	0.241957	0.758043	-0.076929	0.232471
1503.378349	4857.145429	1797.800000	19.889765	0.236361	0.763639	-0.078550	0.227188
1491.495314	4967.445688	1797.900000	19.889765	0.230919	0.769081	-0.080161	0.221911
1479.468480	5077.573108	1798.000000	19.889765	0.225630	0.774370	-0.081763	0.216645
1487.246749	4932.738016	1798.100000	33.663590	0.231659	0.768341	0.053676	-0.285882
1495.428103	4795.338917	1798.200000	33.663590	0.237718	0.762282	0.056015	-0.279176
1503.994269	4664.811400	1798.300000	33.663590	0.243806	0.756194	0.058197	-0.272820
1512.928477	4540.646708	1798.400000	33.663590	0.249923	0.750077	0.060234	-0.266791
1522.215291	4422.385042	1798.500000	33.663590	0.256067	0.743933	0.062135	-0.261064
1531.840462	4309.609814	1798.600000	33.663590	0.262236	0.737764	0.063909	-0.255617
1541.790793	4201.942694	1798.700000	33.663590	0.268430	0.731570	0.065565	-0.250433
1552.054031	4099.039316	1798.800000	33.663590	0.274647	0.725353	0.067110	-0.245493
1562.618764	4000.585557	1798.900000	33.663590	0.280885	0.719115	0.068551	-0.240782
1573.474335	3906.294289	1799.000000	33.663590	0.287142	0.712858	0.069894	-0.236284
1565.192266	4013.379633	1799.100000	20.219002	0.280572	0.719428	-0.053639	0.267848
1556.684458	4121.254262	1799.200000	20.219002	0.274164	0.725836	-0.055371	0.262624
1547.954527	4229.811902	1799.300000	20.219002	0.267916	0.732084	-0.057106	0.257371
1539.006496	4338.943602	1799.400000	20.219002	0.261827	0.738173	-0.058841	0.252093
1529.844787	4448.538170	1799.500000	20.219002	0.255896	0.744104	-0.060575	0.246797
1520.474210	4558.482631	1799.600000	20.219002	0.250121	0.749879	-0.062305	0.241487
1510.899954	4668.662691	1799.700000	20.219002	0.244499	0.755501	-0.064030	0.236169
1501.127574	4778.963223	1799.800000	20.219002	0.239030	0.760970	-0.065747	0.230850
1491.162973	4889.268758	1799.900000	20.219002	0.233709	0.766291	-0.067455	0.225534
1481.012383	4999.463968	1800.000000	20.219002	0.228534	0.771466	-0.069152	0.220227
1476.070631	5099.905856	1800.100000	21.174093	0.224464	0.775536	-0.034302	0.196455
1470.887864	5199.813055	1800.200000	21.174093	0.220500	0.779500	-0.036041	0.191563
1465.470188	5299.093993	1800.300000	21.174093	0.216639	0.783361	-0.037756	0.186707
1459.823985	5397.659645	1800.400000	21.174093	0.212880	0.787120	-0.039445	0.181892
1453.955897	5495.423833	1800.500000	21.174093	0.209221	0.790779	-0.041107	0.177121
1447.872803	5592.303510	1800.600000	21.174093	0.205659	0.794341	-0.042740	0.172399
1441.581791	5688.219022	1800.700000	21.174093	0.202191	0.797809	-0.044344	0.167729
1435.090141	5783.094339	1800.800000	21.174093	0.198816	0.801184	-0.045917	0.163115
1428.405296	5876.857260	1800.900000	21.174093	0.195531	0.804469	-0.047458	0.158560
1421.534839	5969.439594	1801.000000	21.174093	0.192334	0.807666	-0.048966	0.154069
1416.173753	5774.835959	1801.100000	34.141623	0.196937	0.803063	-0.035728	-0.326565
1411.401099	5591.905790	1801.200000	34.141623	0.201534	0.798466	-0.031830	-0.317323
1407.175676	5419.627451	1801.300000	34.141623	0.206125	0.793875	-0.028173	-0.308625
1403.460350	5257.095052	1801.400000	34.141623	0.210712	0.789288	-0.024737	-0.300424
1400.221547	5103.502519	1801.500000	34.141623	0.215295	0.784705	-0.021503	-0.292680
1397.428829	4958.130219	1801.600000	34.141623	0.219875	0.780125	-0.018456	-0.285355
1395.054518	4820.333678	1801.700000	34.141623	0.224452	0.775548	-0.015582	-0.278418
1393.073389	4689.534025	1801.800000	34.141623	0.229026	0.770974	-0.012866	-0.271838
1391.462388	4565.209855	1801.900000	34.141623	0.233597	0.766403	-0.010299	-0.265590
1390.200400	4446.890272	1802.000000	34.141623	0.238167	0.761833	-0.007870	-0.259649
1382.601137	4558.108070	1802.100000	20.209526	0.232733	0.767267	-0.055735	0.244321
1374.790180	4669.578846	1802.200000	20.209526	0.227450	0.772550	-0.057574	0.238903
1366.772495	4781.184021	1802.300000	20.209526	0.222313	0.777687	-0.059405	0.233483
1358.553405	4892.804601	1802.400000	20.209526	0.217321	0.782679	-0.061226	0.228067
1350.138572	5004.321686	1802.500000	20.209526	0.212471	0.787529	-0.063036	0.222659
1341.533986	5115.616991	1802.600000	20.209526	0.207759	0.792241	-0.064832	0.217267
1332.745940	5226.573348	1802.700000	20.209526	0.203184	0.796816	-0.066611	0.211894
1323.781010	5337.075204	1802.800000	20.209526	0.198740	0.801260	-0.068373	0.206549
1314.646035	5447.009103	1802.900000	20.209526	0.194427	0.805573	-0.070115	0.201235
1305.348094	5556.264151	1803.000000	20.209526	0.190239	0.809761	-0.071835	0.195958
1339.720721	5386.937473	1803.100000	27.044945	0.199166	0.800834	0.260728	-0.305641
1375.211279	5226.708896	1803.200000	27.044945	0.208305	0.791695	0.262158	-0.298340
1411.827969	5074.837111	1803.300000	27.044945	0.217651	0.782349	0.263364	-0.291478
1449.579112	4930.658496	1803.400000	27.044945	0.227198	0.772802	0.264360	-0.285025
1488.472987	4793.577203	1803.500000	27.044945	0.236941	0.763059	0.265157	-0.278948
1528.517687	4663.056737	1803.600000	27.044945	0.246871	0.753129	0.265766	-0.273223
1569.720982	4538.612751	1803.700000	27.044945	0.256980	0.743020	0.266194	-0.267825
1612.090185	4419.806876	1803.800000	27.044945	0.267261	0.732739	0.266452	-0.262732
1655.632027	4306.241408	1803.900000	27.044945	0.277703	0.722297	0.266546	-0.257925
1700.352535	4197.554713	1804.000000	27.044945	0.288298	0.711702	0.266484	-0.253385
1671.976348	4113.022630	1804.100000	13.838147	0.289019	0.710981	-0.166748	-0.201060
1644.574992	4032.084891	1804.200000	13.838147	0.289708	0.710292	-0.163759	-0.196465
1618.096975	3954.519173	1804.300000	13.838147	0.290366	0.709634	-0.160884	-0.192057
1592.494460	3880.121061	1804.400000	13.838147	0.290993	0.709007	-0.158116	-0.187825
1567.722942	3808.702285	1804.500000	13.838147	0.291592	0.708408	-0.155449	-0.183759
1543.740958	3740.089156	1804.600000	13.838147	0.292163	0.707837	-0.152878	-0.179848
1520.509825	3674.121186	1804.700000	13.838147	0.292708	0.707292	-0.150397	-0.176085
1497.993408	3610.649860	1804.800000	13.838147	0.293227	0.706773	-0.148001	-0.172461
1476.157913	3549.537542	1804.900000	13.838147	0.293722	0.706278	-0.145687	-0.168969
1454.971692	3490.656495	1805.000000	13.838147	0.294194	0.705806	-0.143450	-0.165601
1434.166189	3429.147768	1805.100000	13.403000	0.294895	0.705105	-0.142899	-0.176045
1413.973817	3369.878175	1805.200000	13.403000	0.295572	0.704428	-0.140704	-0.172678
1394.366738	3312.728654	1805.300000	13.403000	0.296227	0.703773	-0.138581	-0.169429
1375.318816	3257.588409	1805.400000	13.403000	0.296859	0.703141	-0.136526	-0.166291
1356.805487	3204.354208	1805.500000	13.403000	0.297469	0.702531	-0.134535	-0.163259
1338.803644	3152.929748	1805.600000	13.403000	0.298059	0.701941	-0.132607	-0.160327
1321.291524	3103.225086	1805.700000	13.403000	0.298630	0.701370	-0.130737	-0.157492
1304.248610	3055.156120	1805.800000	13.403000	0.299180	0.700820	-0.128924	-0.154748
1287.655548	3008.644127	1805.900000	13.403000	0.299713	0.700287	-0.127164	-0.152090
1271.494055	2963.615340	1806.000000	13.403000	0.300227	0.699773	-0.125455	-0.149515
1285.223184	3021.080947	1806.100000	23.067111	0.298452	0.701548	0.106480	0.190473
1298.862187	3078.690672	1806.200000	23.067111	0.296710	0.703290	0.104646	0.187320
1312.405354	3136.409218	1806.300000	23.067111	0.295001	0.704999	0.102814	0.184163
1325.847108	3194.201045	1806.400000	23.067111	0.293326	0.706674	0.100986	0.181005
1339.182015	3252.030448	1806.500000	23.067111	0.291684	0.708316	0.099163	0.177847
1352.404795	3309.861653	1806.600000	23.067111	0.290075	0.709925	0.097345	0.174691
1365.510329	3367.658899	1806.700000	23.067111	0.288498	0.711502	0.095534	0.171539
1378.493671	3425.386526	1806.800000	23.067111	0.286954	0.713046	0.093730	0.168393
1391.350052	3483.009067	1806.900000	23.067111	0.285443	0.714557	0.091935	0.165254
1404.074894	3540.491328	1807.000000	23.067111	0.283963	0.716037	0.090149	0.162126
1400.440548	3644.263122	1807.100000	20.528282	0.277606	0.722394	-0.026866	0.286324
1396.550434	3749.148320	1807.200000	20.528282	0.271402	0.728598	-0.028769	0.281158
1392.405546	3855.051014	1807.300000	20.528282	0.265349	0.734651	-0.030680	0.275946
1388.007295	3961.871339	1807.400000	20.528282	0.259447	0.740553	-0.032596	0.270693
1383.357513	4069.505835	1807.500000	20.528282	0.253694	0.746306	-0.034516	0.265404
1378.458451	4177.847827	1807.600000	20.528282	0.248089	0.751911	-0.036438	0.260085
1373.312779	4286.787846	1807.700000	20.528282	0.242630	0.757370	-0.038360	0.254741
1367.923586	4396.214061	1807.800000	20.528282	0.237316	0.762684	-0.040279	0.249377
1362.294369	4506.012744	1807.900000	20.528282	0.232144	0.767856	-0.042193	0.244000
1356.429030	4616.068741	1808.000000	20.528282	0.227113	0.772887	-0.044101	0.238614
1335.091983	4520.643635	1808.100000	14.052992	0.227997	0.772003	-0.157076	-0.206311
1314.473622	4429.442531	1808.200000	14.052992	0.228846	0.771154	-0.154221	-0.201338
1294.535816	4342.193604	1808.300000	14.052992	0.229661	0.770339	-0.151479	-0.196577
1275.243186	4258.647808	1808.400000	14.052992	0.230442	0.769558	-0.148844	-0.192014
1256.562855	4178.576540	1808.500000	14.052992	0.231192	0.768808	-0.146308	-0.187637
1238.464228	4101.769587	1808.600000	14.052992	0.231912	0.768088	-0.143867	-0.183435
1220.918792	4028.033319	1808.700000	14.052992	0.232602	0.767398	-0.141515	-0.179397
1203.899934	3957.189084	1808.800000	14.052992	0.233265	0.766735	-0.139247	-0.175514
1187.382787	3889.071791	1808.900000	14.052992	0.233900	0.766100	-0.137059	-0.171778
1171.344081	3823.528647	1809.000000	14.052992	0.234509	0.765491	-0.134946	-0.168180
1168.180203	3932.733153	1809.100000	20.335305	0.229014	0.770986	-0.028061	0.278907
1164.788436	4042.865522	1809.200000	20.335305	0.223669	0.776331	-0.030094	0.273468
1161.170109	4153.814518	1809.300000	20.335305	0.218471	0.781529	-0.032132	0.267993
1157.326943	4265.465552	1809.400000	20.335305	0.213419	0.786581	-0.034173	0.262487
1153.261055	4377.701142	1809.500000	20.335305	0.208510	0.791490	-0.036214	0.256957
1148.974950	4490.401404	1809.600000	20.335305	0.203741	0.796259	-0.038254	0.251408
1144.471520	4603.444566	1809.700000	20.335305	0.199111	0.800889	-0.040290	0.245846
1139.754036	4716.707493	1809.800000	20.335305	0.194615	0.805385	-0.042319	0.240277
1134.826142	4830.066234	1809.900000	20.335305	0.190251	0.809749	-0.044340	0.234707
1129.691839	4943.396564	1810.000000	20.335305	0.186016	0.813984	-0.046350	0.229144
1156.896086	4808.756978	1810.100000	26.100154	0.193926	0.806074	0.238609	-0.273076
1184.903176	4680.599354	1810.200000	26.100154	0.202012	0.797988	0.239772	-0.267228
1213.719574	4558.449166	1810.300000	26.100154	0.210271	0.789729	0.240774	-0.261697
1243.351825	4441.876672	1810.400000	26.100154	0.218699	0.781301	0.241624	-0.256461
1273.806477	4330.491752	1810.500000	26.100154	0.227291	0.772709	0.242329	-0.251501
1305.090005	4223.939453	1810.600000	26.100154	0.236043	0.763957	0.242896	-0.246799
1337.208741	4121.896115	1810.700000	26.100154	0.244950	0.755050	0.243331	-0.242339
1370.168807	4024.066002	1810.800000	26.100154	0.254006	0.745994	0.243639	-0.238107
1403.976047	3930.178363	1810.900000	26.100154	0.263205	0.736795	0.243827	-0.234088
1438.635962	3839.984855	1811.000000	26.100154	0.272540	0.727460	0.243898	-0.230272
1463.991193	3822.986148	1811.100000	24.784289	0.276905	0.723095	0.174244	-0.044196
1489.653633	3806.190065	1811.200000	24.784289	0.281287	0.718713	0.173297	-0.043869
1515.620892	3789.588511	1811.300000	24.784289	0.285685	0.714315	0.172331	-0.043559
1541.890345	3773.173696	1811.400000	24.784289	0.290098	0.709902	0.171346	-0.043263
1568.459124	3756.938121	1811.500000	24.784289	0.294524	0.705476	0.170342	-0.042983
1595.324123	3740.874571	1811.600000	24.784289	0.298963	0.701037	0.169320	-0.042717
1622.481990	3724.976100	1811.700000	24.784289	0.303412	0.696588	0.168280	-0.042465
1649.929129	3709.236027	1811.800000	24.784289	0.307871	0.692129	0.167222	-0.042227
1677.661696	3693.647925	1811.900000	24.784289	0.312338	0.687662	0.166148	-0.042002
1705.675601	3678.205613	1812.000000	24.784289	0.316812	0.683188	0.165056	-0.041791
1742.236133	3596.074466	1812.100000	32.519397	0.326365	0.673635	0.211980	-0.224148
1779.538652	3516.934955	1812.200000	32.519397	0.335986	0.664014	0.211698	-0.220938
1817.579992	3440.614639	1812.300000	32.519397	0.345666	0.654334	0.211322	-0.217882
1856.356409	3366.953974	1812.400000	32.519397	0.355398	0.644602	0.210857	-0.214975
1895.863536	3295.805144	1812.500000	32.519397	0.365174	0.634826	0.210305	-0.212208
1936.096350	3227.031014	1812.600000	32.519397	0.374985	0.625015	0.209668	-0.209573
1977.049136	3160.504197	1812.700000	32.519397	0.384823	0.615177	0.208951	-0.207066
2018.715455	3096.106214	1812.800000	32.519397	0.394680	0.605320	0.208156	-0.204680
2061.088111	3033.726744	1812.900000	32.519397	0.404546	0.595454	0.207285	-0.202408
2104.159129	2973.262944	1813.000000	32.519397	0.414415	0.585585	0.206341	-0.200246
2102.171883	3056.243700	1813.100000	21.513155	0.407523	0.592477	-0.010229	0.273208
2099.858413	3140.242639	1813.200000	21.513155	0.400729	0.599271	-0.011794	0.269054
2097.219065	3225.203527	1813.300000	21.513155	0.394035	0.605965	-0.013361	0.264859
2094.254578	3311.067223	1813.400000	21.513155	0.387443	0.612557	-0.014930	0.260625
2090.966088	3397.771826	1813.500000	21.513155	0.380956	0.619044	-0.016500	0.256356
2087.355130	3485.252832	1813.600000	21.513155	0.374574	0.625426	-0.018069	0.252054
2083.423649	3573.443313	1813.700000	21.513155	0.368300	0.631700	-0.019636	0.247723
2079.173992	3662.274117	1813.800000	21.513155	0.362134	0.637866	-0.021200	0.243366
2074.608914	3751.674072	1813.900000	21.513155	0.356078	0.643922	-0.022760	0.238988
2069.731574	3841.570215	1814.000000	21.513155	0.350131	0.649869	-0.024314	0.234590
2044.775889	3923.921885	1814.100000	18.673477	0.342583	0.657417	-0.121508	0.210293
2020.038698	4006.584794	1814.200000	18.673477	0.335186	0.664814	-0.121925	0.206655
1995.516084	4089.497379	1814.300000	18.673477	0.327939	0.672061	-0.122357	0.203000
1971.204552	4172.597379	1814.400000	18.673477	0.320844	0.679156	-0.122803	0.199331
1947.101006	4255.822025	1814.500000	18.673477	0.313901	0.686099	-0.123263	0.195652
1923.202729	4339.108233	1814.600000	18.673477	0.307108	0.692892	-0.123733	0.191966
1899.507358	4422.392802	1814.700000	18.673477	0.300465	0.699535	-0.124214	0.188275
1876.012868	4505.612613	1814.800000	18.673477	0.293971	0.706029	-0.124704	0.184584
1852.717543	4588.704819	1814.900000	18.673477	0.287626	0.712374	-0.125201	0.180895
1829.619962	4671.607044	1815.000000	18.673477	0.281427	0.718573	-0.125704	0.177212
1847.387672	4672.331030	1815.100000	24.016856	0.283354	0.716646	0.096192	0.001355
1865.159835	4672.874253	1815.200000	24.016856	0.285278	0.714722	0.095292	0.000972
1882.933921	4673.240798	1815.300000	24.016856	0.287200	0.712800	0.094396	0.000598
1900.707397	4673.434696	1815.400000	24.016856	0.289119	0.710881	0.093504	0.000233
1918.477738	4673.459932	1815.500000	24.016856	0.291034	0.708966	0.092615	-0.000124
1936.242422	4673.320440	1815.600000	24.016856	0.292946	0.707054	0.091729	-0.000472
1953.998932	4673.020101	1815.700000	24.016856	0.294853	0.705147	0.090847	-0.000812
1971.744763	4672.562749	1815.800000	24.016856	0.296757	0.703243	0.089969	-0.001144
1989.477414	4671.952163	1815.900000	24.016856	0.298656	0.701344	0.089095	-0.001468
2007.194399	4671.192076	1816.000000	24.016856	0.300551	0.699449	0.088224	-0.001785
2014.532294	4714.745784	1816.100000	23.061996	0.299368	0.700632	0.035874	0.091648
2021.649238	4757.608830	1816.200000	23.061996	0.298211	0.701789	0.034661	0.089362
2028.547749	4799.773861	1816.300000	23.061996	0.297079	0.702921	0.033473	0.087116
2035.230486	4841.234577	1816.400000	23.061996	0.295970	0.704030	0.032310	0.084910
2041.700240	4881.985705	1816.500000	23.061996	0.294886	0.705114	0.031171	0.082743
2047.959924	4922.022978	1816.600000	23.061996	0.293826	0.706174	0.030057	0.080616
2054.012564	4961.343099	1816.700000	23.061996	0.292788	0.707212	0.028968	0.078529
2059.861288	4999.943722	1816.800000	23.061996	0.291773	0.708227	0.027904	0.076482
2065.509320	5037.823410	1816.900000	23.061996	0.290780	0.709220	0.026864	0.074475
2070.959968	5074.981613	1817.000000	23.061996	0.289809	0.710191	0.025848	0.072508
2027.588330	4924.813053	1817.100000	8.116973	0.291639	0.708361	-0.209089	-0.296217
1986.125591	4782.982200	1817.200000	8.116973	0.293410	0.706590	-0.204179	-0.288297
1946.442281	4648.818121	1817.300000	8.116973	0.295127	0.704873	-0.199511	-0.280795
1908.420718	4521.719770	1817.400000	8.116973	0.296793	0.703207	-0.195068	-0.273679
1871.953674	4401.147134	1817.500000	8.116973	0.298410	0.701590	-0.190834	-0.266921
1836.943218	4286.613689	1817.600000	8.116973	0.299980	0.700020	-0.186792	-0.260495
1803.299706	4177.679952	1817.700000	8.116973	0.301506	0.698494	-0.182931	-0.254375
1770.940910	4073.947937	1817.800000	8.116973	0.302990	0.697010	-0.179239	-0.248541
1739.791254	3975.056380	1817.900000	8.116973	0.304434	0.695566	-0.175704	-0.242974
1709.781135	3880.676605	1818.000000	8.116973	0.305839	0.694161	-0.172315	-0.237655
1725.487345	3790.312209	1818.100000	33.475928	0.312826	0.687174	0.091945	-0.233525
1741.508047	3703.573625	1818.200000	33.475928	0.319831	0.680169	0.092879	-0.229509
1757.834226	3620.241528	1818.300000	33.475928	0.326852	0.673148	0.093729	-0.225669
1774.457275	3540.113922	1818.400000	33.475928	0.333885	0.666115	0.094500	-0.221995
1791.368943	3463.004462	1818.500000	33.475928	0.340929	0.659071	0.095197	-0.218478
1808.561299	3388.740973	1818.600000	33.475928	0.347981	0.652019	0.095823	-0.215108
1826.026694	3317.164129	1818.700000	33.475928	0.355038	0.644962	0.096381	-0.211879
1843.757727	3248.126283	1818.800000	33.475928	0.362097	0.637903	0.096875	-0.208781
1861.747216	3181.490416	1818.900000	33.475928	0.369157	0.630843	0.097308	-0.205809
1879.988173	3117.129201	1819.000000	33.475928	0.376215	0.623785	0.097684	-0.202956
1850.373413	3062.725944	1819.100000	13.063941	0.376620	0.623380	-0.157503	-0.174425
1821.685260	3010.251701	1819.200000	13.063941	0.377009	0.622991	-0.155019	-0.171227
1793.880113	2959.606404	1819.300000	13.063941	0.377382	0.622618	-0.152616	-0.168139
1766.917096	2910.696764	1819.400000	13.063941	0.377739	0.622261	-0.150290	-0.165154
1740.757843	2863.435709	1819.500000	13.063941	0.378081	0.621919	-0.148036	-0.162268
1715.366311	2817.741874	1819.600000	13.063941	0.378408	0.621592	-0.145853	-0.159475
1690.708605	2773.539145	1819.700000	13.063941	0.378722	0.621278	-0.143736	-0.156772
1666.752818	2730.756241	1819.800000	13.063941	0.379022	0.620978	-0.141683	-0.154154
1643.468884	2689.326337	1819.900000	13.063941	0.379309	0.620691	-0.139690	-0.151617
1620.828451	2649.186723	1820.000000	13.063941	0.379584	0.620416	-0.137755	-0.149157
1598.226697	2604.836619	1820.100000	11.238491	0.380253	0.619747	-0.139424	-0.167500
1576.253284	2561.902042	1820.200000	11.238491	0.380907	0.619093	-0.137466	-0.164914
1554.881823	2520.316766	1820.300000	11.238491	0.381547	0.618453	-0.135566	-0.162407
1534.087398	2480.018615	1820.400000	11.238491	0.382174	0.617826	-0.133720	-0.159976
1513.846470	2440.949163	1820.500000	11.238491	0.382788	0.617212	-0.131927	-0.157618
1494.136779	2403.053454	1820.600000	11.238491	0.383388	0.616612	-0.130183	-0.155329
1474.937257	2366.279749	1820.700000	11.238491	0.383977	0.616023	-0.128488	-0.153106
1456.227953	2330.579297	1820.800000	11.238491	0.384553	0.615447	-0.126839	-0.150947
1437.989953	2295.906117	1820.900000	11.238491	0.385118	0.614882	-0.125233	-0.148848
1420.205318	2262.216810	1821.000000	11.238491	0.385672	0.614328	-0.123670	-0.146808
1409.251946	2311.982714	1821.100000	17.731663	0.378705	0.621295	-0.077649	0.216466
1398.319599	2362.303936	1821.200000	17.731663	0.371832	0.628168	-0.078109	0.214168
1387.407445	2413.162641	1821.300000	17.731663	0.365052	0.634948	-0.078580	0.211843
1376.514748	2464.540037	1821.400000	17.731663	0.358369	0.641631	-0.079063	0.209492
1365.640869	2516.416391	1821.500000	17.731663	0.351783	0.648217	-0.079557	0.207116
1354.785270	2568.771053	1821.600000	17.731663	0.345295	0.654705	-0.080062	0.204715
1343.947504	2621.582484	1821.700000	17.731663	0.338907	0.661093	-0.080576	0.202292
1333.127224	2674.828280	1821.800000	17.731663	0.332620	0.667380	-0.081100	0.199846
1322.324175	2728.485212	1821.900000	17.731663	0.326435	0.673565	-0.081633	0.197379
1311.538195	2782.529255	1822.000000	17.731663	0.320351	0.679649	-0.082174	0.194892
1294.626120	2734.673205	1822.100000	5.215197	0.321303	0.678697	-0.128890	-0.172126
1278.159097	2688.362650	1822.200000	5.215197	0.322237	0.677763	-0.127141	-0.169481
1262.119094	2643.524488	1822.300000	5.215197	0.323153	0.676847	-0.125442	-0.166918
1246.489064	2600.090138	1822.400000	5.215197	0.324051	0.675949	-0.123792	-0.164434
1231.252876	2557.995200	1822.500000	5.215197	0.324933	0.675067	-0.122188	-0.162024
1216.395257	2517.179138	1822.600000	5.215197	0.325799	0.674201	-0.120629	-0.159686
1201.901733	2477.584997	1822.700000	5.215197	0.326649	0.673351	-0.119112	-0.157417
1187.758572	2439.159143	1822.800000	5.215197	0.327484	0.672516	-0.117637	-0.155213
1173.952746	2401.851023	1822.900000	5.215197	0.328305	0.671695	-0.116200	-0.153071
1160.471877	2365.612951	1823.000000	5.215197	0.329111	0.670889	-0.114801	-0.150989
1158.987253	2451.445454	1823.100000	19.877202	0.321011	0.678989	-0.013625	0.354268
1157.312640	2539.297418	1823.200000	19.877202	0.313074	0.686926	-0.015299	0.349908
1155.445339	2629.138784	1823.300000	19.877202	0.305303	0.694697	-0.017002	0.345454
1153.382861	2720.933596	1823.400000	19.877202	0.297700	0.702300	-0.018735	0.340905
1151.122941	2814.639887	1823.500000	19.877202	0.290265	0.709735	-0.020496	0.336265
1148.663558	2910.209600	1823.600000	19.877202	0.283001	0.716999	-0.022284	0.331536
1146.002948	3007.588544	1823.700000	19.877202	0.275907	0.724093	-0.024099	0.326720
1143.139621	3106.716384	1823.800000	19.877202	0.268983	0.731017	-0.025938	0.321821
1140.072374	3207.526673	1823.900000	19.877202	0.262230	0.737770	-0.027801	0.316842
1136.800307	3309.946926	1824.000000	19.877202	0.255648	0.744352	-0.029686	0.311786
1179.787116	3245.527776	1824.100000	29.138820	0.266600	0.733400	0.370724	-0.195372
1224.286946	3183.093150	1824.200000	29.138820	0.277781	0.722219	0.369748	-0.193140
1270.333910	3122.536771	1824.300000	29.138820	0.289181	0.710819	0.368657	-0.191034
1317.961377	3063.759300	1824.400000	29.138820	0.300786	0.699214	0.367451	-0.189047
1367.201805	3006.667780	1824.500000	29.138820	0.312584	0.687416	0.366131	-0.187177
1418.086580	2951.175145	1824.600000	29.138820	0.324560	0.675440	0.364696	-0.185420
1470.645842	2897.199768	1824.700000	29.138820	0.336698	0.663302	0.363148	-0.183773
1524.908298	2844.665051	1824.800000	29.138820	0.348983	0.651017	0.361486	-0.182231
1580.901037	2793.499064	1824.900000	29.138820	0.361398	0.638602	0.359709	-0.180793
1638.649332	2743.634207	1825.000000	29.138820	0.373926	0.626074	0.357819	-0.179455
1615.026506	2695.229531	1825.100000	4.186599	0.374694	0.625306	-0.144141	-0.176562
1592.081070	2648.432299	1825.200000	4.186599	0.375445	0.624555	-0.142057	-0.173763
1569.783636	2603.164340	1825.300000	4.186599	0.376181	0.623819	-0.140037	-0.171054
1548.106514	2559.352452	1825.400000	4.186599	0.376901	0.623099	-0.138077	-0.168430
1527.023594	2516.928016	1825.500000	4.186599	0.377607	0.622393	-0.136174	-0.165887
1506.510230	2475.826639	1825.600000	4.186599	0.378298	0.621702	-0.134327	-0.163421
1486.543141	2435.987839	1825.700000	4.186599	0.378976	0.621024	-0.132532	-0.161030
1467.100316	2397.354751	1825.800000	4.186599	0.379640	0.620360	-0.130787	-0.158710
1448.160926	2359.873863	1825.900000	4.186599	0.380291	0.619709	-0.129090	-0.156457
1429.705247	2323.494769	1826.000000	4.186599	0.380930	0.619070	-0.127440	-0.154269
1420.353284	2389.137271	1826.100000	18.397903	0.372846	0.627154	-0.066051	0.277047
1410.941898	2455.867492	1826.200000	18.397903	0.364885	0.635115	-0.066915	0.273899
1401.470489	2523.660305	1826.300000	18.397903	0.357051	0.642949	-0.067797	0.270699
1391.938609	2592.488131	1826.400000	18.397903	0.349345	0.650655	-0.068697	0.267448
1382.345961	2662.320940	1826.500000	18.397903	0.341770	0.658230	-0.069614	0.264148
1372.692402	2733.126265	1826.600000	18.397903	0.334329	0.665671	-0.070548	0.260801
1362.977950	2804.869232	1826.700000	18.397903	0.327022	0.672978	-0.071497	0.257408
1353.202781	2877.512595	1826.800000	18.397903	0.319852	0.680148	-0.072461	0.253971
1343.367234	2951.016784	1826.900000	18.397903	0.312820	0.687180	-0.073439	0.250493
1333.471813	3025.339974	1827.000000	18.397903	0.305926	0.694074	-0.074431	0.246975
1336.162202	3115.920371	1827.100000	21.335471	0.300121	0.699879	0.019181	0.292715
1338.596676	3207.733253	1827.200000	21.335471	0.294435	0.705565	0.017223	0.288075
1340.772328	3300.710946	1827.300000	21.335471	0.288867	0.711133	0.015255	0.283383
1342.686596	3394.781801	1827.400000	21.335471	0.283419	0.716581	0.013278	0.278641
1344.337277	3489.870387	1827.500000	21.335471	0.278088	0.721912	0.011294	0.273854
1345.722538	3585.897698	1827.600000	21.335471	0.272876	0.727124	0.009304	0.269025
1346.840930	3682.781391	1827.700000	21.335471	0.267782	0.732218	0.007310	0.264158
1347.691394	3780.436054	1827.800000	21.335471	0.262804	0.737196	0.005315	0.259258
1348.273269	3878.773491	1827.900000	21.335471	0.257942	0.742058	0.003319	0.254330
1348.586298	3977.703030	1828.000000	21.335471	0.253194	0.746806	0.001325	0.249377
1397.047781	3885.888547	1828.100000	29.844875	0.264445	0.735555	0.352738	-0.231735
1447.154820	3797.529006	1828.200000	29.844875	0.275928	0.724072	0.352000	-0.228320
1498.937197	3712.409934	1828.300000	29.844875	0.287630	0.712370	0.351113	-0.225099
1552.423427	3630.333580	1828.400000	29.844875	0.299536	0.700464	0.350080	-0.222065
1607.640566	3551.117328	1828.500000	29.844875	0.311633	0.688367	0.348904	-0.219209
1664.614010	3474.592299	1828.600000	29.844875	0.323905	0.676095	0.347586	-0.216522
1723.367296	3400.602101	1828.700000	29.844875	0.336334	0.663666	0.346128	-0.213997
1783.921891	3329.001718	1828.800000	29.844875	0.348904	0.651096	0.344532	-0.211629
