N1	N2	time	env
5859.474692	1604.294435	4305.000000	29.371419
4972.852137	2052.708972	4306.000000	18.974983
5598.365886	1667.369673	4307.000000	25.855797
5059.944710	1888.913643	4308.000000	20.571033
5527.943047	1545.026314	4309.000000	24.996564
6504.207481	1264.912333	4310.000000	28.694305
5563.798579	1540.413346	4311.000000	19.831155
4268.496679	1390.694297	4312.000000	11.508857
3568.536509	1784.806590	4313.000000	15.194656
3069.301696	2356.878872	4314.000000	15.671659
2656.612073	2990.703297	4315.000000	15.440866
2512.707490	3751.225450	4316.000000	18.950348
2409.256728	4377.074688	4317.000000	19.571234
2122.265790	5403.516788	4318.000000	16.982528
2274.035427	4426.478301	4319.000000	22.393029
3031.371776	3423.684220	4320.000000	29.198295
2747.326531	4279.213416	4321.000000	18.388720
2297.737612	4502.654034	4322.000000	14.362499
2132.491021	5320.335159	4323.000000	18.753184
2410.556130	4000.464240	4324.000000	23.574798
2029.526807	3623.221478	4325.000000	12.510026
2563.820676	2914.297841	4326.000000	25.664676
2703.430982	2914.590987	4327.000000	21.616739
2305.252765	3023.603355	4328.000000	13.570589
2194.463677	3858.450078	4329.000000	18.677905
1975.612385	4904.088257	4330.000000	17.086609
1840.820099	5738.247903	4331.000000	18.656159
2263.045352	4262.794551	4332.000000	25.510677
2710.723718	3328.666319	4333.000000	24.804384
3396.710210	2672.350979	4334.000000	26.371268
3525.310382	2513.728757	4335.000000	22.061318
2909.533983	2459.836362	4336.000000	12.874005
2491.746348	2750.937535	4337.000000	14.135499
2908.750195	2278.005421	4338.000000	23.845344
2819.335499	2839.454787	4339.000000	19.592005
3295.509985	2326.723687	4340.000000	24.328383
2825.770441	2941.175976	4341.000000	15.418741
3577.884869	2393.294964	4342.000000	26.730666
3113.771261	3211.916828	4343.000000	16.966569
2915.590865	3857.908463	4344.000000	19.380597
2447.988451	4281.255553	4345.000000	14.739310
2469.158371	4319.979312	4346.000000	21.005103
2245.257663	5237.477323	4347.000000	18.239043
2784.528124	3933.514288	4348.000000	26.178701
2323.986591	3873.346230	4349.000000	13.526231
2143.658038	4814.931861	4350.000000	18.219491
1850.647813	5597.904163	4351.000000	15.723212
2133.004368	4185.383592	4352.000000	23.804531
1876.620659	5135.897343	4353.000000	16.145782
1673.746925	6161.411319	4354.000000	17.114595
1923.055642	4524.830297	4355.000000	23.709325
1917.985116	4886.232614	4356.000000	20.250838
2418.241783	3743.780240	4357.000000	26.002174
2554.745194	3524.571209	4358.000000	21.823327
2228.093942	4401.470596	4359.000000	15.971849
1927.572782	5168.539720	4360.000000	15.597707
1821.481542	5841.083417	4361.000000	19.142792
1554.900027	6249.057615	4362.000000	15.165006
1363.419839	7127.804897	4363.000000	16.614783
1156.860860	6974.347307	4364.000000	14.686971
1334.555755	5018.312193	4365.000000	23.456082
1376.426065	5197.626330	4366.000000	20.591071
1706.804955	3978.788205	4367.000000	24.874695
1966.465947	3180.650131	4368.000000	33.100736
1983.320707	3745.882464	4369.000000	19.960922
2205.478927	3249.474019	4370.000000	22.486990
2409.516717	3003.145596	4371.000000	22.159105
2106.716987	3588.561279	4372.000000	15.001628
2314.226207	3212.044259	4373.000000	22.297206
2292.858245	3761.344469	4374.000000	19.936460
2513.880492	3229.109835	4375.000000	22.515324
2345.022209	4099.700477	4376.000000	18.460534
2893.863909	3214.634482	4377.000000	25.674682
2434.638619	3276.584565	4378.000000	13.563945
2369.870748	3899.374298	4379.000000	19.643698
2446.845141	3878.541676	4380.000000	21.310517
2095.395394	4336.607276	4381.000000	14.751927
2525.451529	3387.210898	4382.000000	24.770937
2432.133147	4036.091537	4383.000000	19.521122
3135.977576	3163.399913	4384.000000	27.286682
3202.920021	3103.548052	4385.000000	21.598384
3100.931811	3480.706169	4386.000000	20.340744
2621.502371	4154.720131	4387.000000	15.396891
2682.930518	3991.618702	4388.000000	21.477340
2245.267995	3893.488079	4389.000000	13.435932
1891.899510	3228.040652	4390.000000	10.623115
1997.933208	3443.505507	4391.000000	21.029791
2590.882002	2790.664987	4392.000000	26.326790
2266.328199	3457.964202	4393.000000	15.329301
2303.731848	3768.165335	4394.000000	20.643603
1922.772118	3024.279311	4395.000000	5.428974
1769.970678	4027.720766	4396.000000	16.803102
1994.515469	3389.650851	4397.000000	22.641170
1821.959052	4427.541072	4398.000000	16.933168
1814.921416	4885.525725	4399.000000	20.059313
2093.741932	3757.807004	4400.000000	23.527968
2721.327827	2999.723583	4401.000000	26.743054
2292.991506	2731.996935	4402.000000	12.028982
2076.864371	3655.008706	4403.000000	16.542366
1806.872016	3980.303018	4404.000000	14.309949
1612.291310	4895.726064	4405.000000	15.895638
1506.411733	5856.406086	4406.000000	18.217517
1692.313753	4442.198846	4407.000000	22.884546
1951.534451	3485.974554	4408.000000	23.208018
1699.401999	3493.607633	4409.000000	13.357184
1539.671526	4425.849907	4410.000000	15.952614
1793.465989	3485.295420	4411.000000	23.256962
1691.779115	4496.587471	4412.000000	17.903619
1526.354824	5571.211041	4413.000000	16.735538
1285.877352	4233.723218	4414.000000	8.413699
1154.915851	4859.179441	4415.000000	15.020219
1420.628590	3786.884501	4416.000000	24.248538
1966.570609	3059.573452	4417.000000	27.841588
2114.709004	3129.424585	4418.000000	21.463973
1834.781688	3065.006918	4419.000000	12.948524
1899.582217	3504.252731	4420.000000	20.411646
2202.862843	2845.399479	4421.000000	23.244867
2148.201567	3582.851667	4422.000000	19.158685
2565.241510	2883.353080	4423.000000	24.306152
3146.863426	2367.306146	4424.000000	25.293336
2693.649757	2850.841193	4425.000000	14.867543
2351.694758	3587.308677	4426.000000	15.588700
2243.935305	4343.523933	4427.000000	19.141586
2193.142729	4786.254545	4428.000000	20.036000
2358.472072	4042.975250	4429.000000	22.341552
2693.164393	3182.893289	4430.000000	23.632495
3209.103280	2575.793169	4431.000000	24.805753
4194.123172	2108.817447	4432.000000	29.451269
4006.099283	2369.381991	4433.000000	20.663401
3245.183794	2276.370698	4434.000000	12.662925
2734.118654	2400.663450	4435.000000	13.518125
2802.164719	2658.611042	4436.000000	20.909439
2411.462606	3068.903679	4437.000000	14.528014
3018.254936	2506.616212	4438.000000	25.725384
2792.947558	3276.488982	4439.000000	18.465627
3614.306679	2628.876557	4440.000000	31.091056
3481.757796	2963.196339	4441.000000	20.464472
3238.187185	3550.328811	4442.000000	19.518158
2621.503340	2869.238889	4443.000000	9.411087
2201.228899	2407.777038	4444.000000	9.368280
1929.833105	2478.181809	4445.000000	13.146963
1833.771706	3382.133990	4446.000000	17.649967
1861.645300	3920.249356	4447.000000	20.066490
2187.810423	3130.512326	4448.000000	23.678206
2246.301132	3467.203311	4449.000000	20.651852
1979.118537	4290.433675	4450.000000	15.695429
1688.972722	3846.081388	4451.000000	12.444931
1488.790934	4152.195035	4452.000000	14.249540
1459.493641	4977.466425	4453.000000	19.080245
1346.947908	6029.715477	4454.000000	17.602430
1628.617011	4474.720949	4455.000000	24.505585
1567.418463	5313.371637	4456.000000	18.912039
1339.049149	4563.768213	4457.000000	12.349107
1730.551972	3582.769969	4458.000000	25.677848
1763.004642	4100.080097	4459.000000	20.126229
1886.378899	3981.056626	4460.000000	21.536227
1616.892504	3406.469542	4461.000000	11.409439
1416.410319	3015.538910	4462.000000	11.516656
1366.418546	4027.181529	4463.000000	17.740603
1186.718523	3258.883352	4464.000000	8.214669
1152.358259	4311.375487	4465.000000	17.767894
1085.864189	5438.843788	4466.000000	17.375418
1157.870790	5218.612441	4467.000000	21.227810
1320.858654	4231.127742	4468.000000	22.642607
1409.504030	4347.865048	4469.000000	21.041345
1316.381545	5442.939122	4470.000000	17.514778
1140.664931	5078.248661	4471.000000	13.402104
1204.249984	5096.258761	4472.000000	20.932678
1033.057692	3947.747622	4473.000000	5.628798
948.079824	4756.984948	4474.000000	15.387231
873.106446	5828.567610	4475.000000	16.327029
768.700216	5601.426082	4476.000000	13.824206
775.283506	6143.433756	4477.000000	19.638232
825.780901	5814.526089	4478.000000	21.124825
762.186129	6869.746708	4479.000000	17.084678
668.310597	6999.816689	4480.000000	14.922306
707.413680	6375.678353	4481.000000	21.174293
616.316038	5163.531247	4482.000000	11.858769
582.375017	6312.362095	4483.000000	17.148379
543.375360	7301.606819	4484.000000	17.421302
516.813523	7871.738438	4485.000000	18.564332
724.842375	5543.319443	4486.000000	29.987206
751.213286	5846.680528	4487.000000	20.225592
857.526854	4797.849771	4488.000000	22.432046
878.651318	5400.918801	4489.000000	19.778875
778.769940	5265.692760	4490.000000	13.783485
730.161158	6386.546927	4491.000000	17.216990
636.750762	5351.572229	4492.000000	12.423063
821.149938	4131.948998	4493.000000	24.917491
941.530838	3839.240613	4494.000000	22.022683
1196.446616	3130.793933	4495.000000	24.372824
1330.812445	3264.869091	4496.000000	21.392280
1209.250787	3773.632098	4497.000000	14.598934
1387.683163	3389.368731	4498.000000	22.335515
1837.584588	2788.188877	4499.000000	25.924880
1640.833157	3155.981618	4500.000000	14.239341
2293.386980	2604.772320	4501.000000	28.544576
2010.587718	2902.541481	4502.000000	14.071077
2251.916012	2654.916927	4503.000000	22.368611
2560.865014	2261.632955	4504.000000	22.882499
3000.710238	1909.904619	4505.000000	23.829608
2524.573446	1683.254784	4506.000000	10.173713
3476.271438	1452.397101	4507.000000	29.973396
4014.906038	1247.835763	4508.000000	24.283167
3477.233535	1758.649851	4509.000000	16.492309
3975.085172	1491.045274	4510.000000	24.146726
3967.688112	1625.858344	4511.000000	21.255778
3350.882964	2100.524475	4512.000000	15.362135
4242.706143	1752.088014	4513.000000	27.273312
3467.878550	1901.244840	4514.000000	13.707763
3262.404509	2451.262450	4515.000000	19.233605
4135.013756	2017.635305	4516.000000	27.360239
3707.980568	2630.134120	4517.000000	18.708799
4066.091080	2140.665690	4518.000000	23.713615
3313.316338	2196.699765	4519.000000	13.302126
3064.757668	2879.047642	4520.000000	18.676321
2891.833289	3524.427474	4521.000000	19.357626
3069.818203	3094.324526	4522.000000	22.353781
2594.169770	3524.776145	4523.000000	14.654305
2146.466870	2844.051875	4524.000000	5.196307
1882.325572	3080.041558	4525.000000	13.879694
2447.316921	2540.669362	4526.000000	26.032685
2639.404912	2512.807090	4527.000000	21.857627
3491.547245	2087.910632	4528.000000	27.893653
3526.688814	2225.077500	4529.000000	21.274200
4214.820069	1843.274345	4530.000000	25.641182
3780.797529	2421.284574	4531.000000	18.717689
3314.353863	3214.553177	4532.000000	17.650201
2687.242443	2624.401199	4533.000000	9.185068
2555.542212	3355.106504	4534.000000	18.938870
2686.954413	3249.355151	4535.000000	21.715676
2462.176587	4155.380348	4536.000000	18.134863
2029.168503	3275.045790	4537.000000	5.536886
2717.637760	2669.062567	4538.000000	27.489281
3117.023314	2208.879286	4539.000000	23.654535
2804.266362	3010.255269	4540.000000	17.374662
2779.011573	3387.072961	4541.000000	20.430363
2715.372649	3814.701029	4542.000000	20.215809
2910.942976	3255.887960	4543.000000	22.487648
2439.307942	3202.250537	4544.000000	13.206080
2446.214178	3604.238848	4545.000000	20.393101
2063.170325	3179.130886	4546.000000	11.860145
2799.180343	2598.596668	4547.000000	28.157413
2544.798283	3477.776020	4548.000000	17.552487
2398.586832	4257.960060	4549.000000	18.976312
3021.455168	3312.014526	4550.000000	26.477482
2572.213431	4001.989225	4551.000000	15.430257
2879.810278	3144.272709	4552.000000	32.974597
2549.249348	4100.552696	4553.000000	17.054148
2252.745879	5118.667821	4554.000000	17.155551
2036.119758	5999.227662	4555.000000	18.205925
1880.944282	6548.652183	4556.000000	19.050720
1613.512054	7312.007752	4557.000000	16.489321
1877.227273	5152.113380	4558.000000	24.337837
2455.917011	3906.816317	4559.000000	27.355907
3015.006749	3080.865751	4560.000000	25.604643
2702.735891	2508.950207	4561.000000	34.492997
3231.930316	2088.745583	4562.000000	24.632010
3116.870338	2583.699284	4563.000000	19.757846
3626.499946	2127.680054	4564.000000	24.487335
3119.772811	2846.764879	4565.000000	16.234978
2584.652710	2516.167248	4566.000000	11.488154
2196.277490	2212.628675	4567.000000	10.806393
2004.903753	3007.925872	4568.000000	16.169086
1948.633812	3824.339459	4569.000000	18.883053
1716.777841	4513.571540	4570.000000	15.240774
2142.963315	3524.977854	4571.000000	25.251883
1958.154624	4554.330204	4572.000000	17.334601
1712.321563	5375.620987	4573.000000	15.720366
1606.351514	6152.113724	4574.000000	18.757050
1787.619609	4608.393992	4575.000000	22.881379
1748.493909	5203.143084	4576.000000	19.632124
1983.947514	3958.927950	4577.000000	23.162455
2270.253727	3150.449611	4578.000000	23.197286
2058.406912	4147.974858	4579.000000	16.936469
2508.660119	3266.232554	4580.000000	32.376908
2591.470435	3369.785148	4581.000000	21.219982
2470.339974	4068.620211	4582.000000	19.308367
3067.806564	3185.500007	4583.000000	26.045019
3405.891384	2563.883082	4584.000000	23.470012
3480.146119	2553.347322	4585.000000	21.661223
4188.570103	2087.025409	4586.000000	25.942529
4993.048680	1715.439355	4587.000000	26.546529
4849.720734	1698.756667	4588.000000	21.801363
3916.907985	2051.743607	4589.000000	14.818805
4211.678647	1706.238043	4590.000000	23.236008
3396.417525	1546.847907	4591.000000	11.322928
3975.734112	1324.910949	4592.000000	24.574408
5101.115203	1127.394484	4593.000000	30.025144
4108.473623	1354.589100	4594.000000	14.511450
3890.770041	1691.912156	4595.000000	19.937757
3238.873178	1907.604827	4596.000000	13.997192
3546.820324	1658.351654	4597.000000	22.843235
3297.605115	2213.531086	4598.000000	18.821753
3726.608048	1847.235486	4599.000000	23.814453
3214.411272	2512.196471	4600.000000	16.297822
2772.073652	3239.355306	4601.000000	15.809735
2389.277126	3951.328470	4602.000000	15.454465
3070.668910	3110.730060	4603.000000	31.460112
3556.466468	2507.908142	4604.000000	24.522310
3228.158810	3229.980820	4605.000000	18.608472
2804.276661	4170.763338	4606.000000	16.959224
2792.241418	4186.933274	4607.000000	21.044296
2328.469418	4285.763364	4608.000000	14.045383
2045.876459	5301.334954	4609.000000	16.625298
2190.732549	4440.475220	4610.000000	22.268869
1834.541000	3603.913297	4611.000000	10.629407
2063.004581	3139.200856	4612.000000	22.519365
2172.826924	3318.936030	4613.000000	21.123513
2131.576975	3984.723315	4614.000000	19.548564
1871.366187	4840.879649	4615.000000	15.780785
1864.990379	5132.501835	4616.000000	20.308372
2097.252013	3907.856710	4617.000000	23.061689
1888.062365	4962.565311	4618.000000	16.942107
1938.121191	4873.917886	4619.000000	21.067902
1693.336348	5757.085589	4620.000000	15.987397
1660.565762	5977.359824	4621.000000	20.096415
1440.096775	6740.875951	4622.000000	16.000741
1331.848987	7311.085029	4623.000000	18.674057
1125.660923	6901.518834	4624.000000	14.368402
971.948099	7064.297196	4625.000000	15.059174
854.922647	7726.362560	4626.000000	16.156286
905.230590	6514.582788	4627.000000	21.602675
800.686490	7135.690079	4628.000000	15.707800
720.881781	7944.758229	4629.000000	16.983294
680.956230	8194.373233	4630.000000	18.910497
597.160888	8633.219983	4631.000000	16.326434
822.462807	5910.134737	4632.000000	29.213209
1073.174339	4448.458506	4633.000000	25.728393
1532.473331	3523.553186	4634.000000	30.176429
1898.188904	2876.714911	4635.000000	24.398428
2004.276999	3169.415327	4636.000000	20.880306
2433.352454	2601.778041	4637.000000	24.373464
2962.460672	2168.450583	4638.000000	24.782008
2475.492940	1852.284196	4639.000000	8.584742
3335.981016	1589.079521	4640.000000	27.845099
3864.933362	1360.769690	4641.000000	24.243357
4464.209260	1164.403466	4642.000000	24.750834
3772.689103	1610.142078	4643.000000	16.092717
3638.417556	1956.586370	4644.000000	20.171801
3462.865677	2407.905772	4645.000000	19.824875
4388.347524	1977.078995	4646.000000	27.806226
4050.403359	2387.688274	4647.000000	19.893299
3815.878307	2752.745938	4648.000000	20.266692
4489.405131	2217.606576	4649.000000	31.991651
5369.321923	1800.812522	4650.000000	31.308801
4113.864320	1544.064618	4651.000000	10.367449
3739.651336	2055.046029	4652.000000	18.815521
3262.509318	2801.425086	4653.000000	17.074861
3852.653047	2277.668127	4654.000000	25.174786
3549.606750	2842.496754	4655.000000	19.335796
3069.367516	3726.380365	4656.000000	17.024708
2557.745993	4013.428578	4657.000000	14.390320
2471.120230	4495.843847	4658.000000	19.955981
2251.479454	5372.380999	4659.000000	18.413337
2488.217101	4024.417511	4660.000000	33.047317
2220.270659	5039.172029	4661.000000	17.383302
2126.908246	5471.539522	4662.000000	19.807345
2246.380915	4638.128637	4663.000000	22.115501
1905.485307	4781.645781	4664.000000	14.240193
2393.386585	3680.026226	4665.000000	25.822337
1994.591436	2961.414394	4666.000000	6.691610
2729.010860	2446.242329	4667.000000	28.229087
3592.822554	2034.740154	4668.000000	27.836891
2981.221385	2030.120556	4669.000000	12.853433
2812.740786	2692.920978	4670.000000	18.730700
2894.559743	2836.321525	4671.000000	21.227764
2479.819001	3322.922654	4672.000000	14.784745
2100.373497	3004.400267	4673.000000	12.076189
2879.445574	2471.286502	4674.000000	30.573905
3217.207279	2057.550763	4675.000000	23.124773
4204.316054	1722.374997	4676.000000	30.703497
4650.209123	1442.987180	4677.000000	24.177083
3942.062016	2005.628742	4678.000000	16.929857
3320.150026	2591.096533	4679.000000	15.615341
3850.034186	2124.481740	4680.000000	24.665884
3116.068641	1832.635662	4681.000000	10.242921
2741.757190	2473.874749	4682.000000	15.934741
2689.701104	3010.667850	4683.000000	19.821827
2849.538862	2885.313827	4684.000000	21.901041
2603.636413	3761.125362	4685.000000	18.034655
2195.467369	3725.954117	4686.000000	13.478234
2292.865932	3744.738565	4687.000000	21.314927
2093.973083	4745.761181	4688.000000	17.734158
1823.384166	5645.883183	4689.000000	16.054711
1508.165985	4239.423352	4690.000000	36.180498
1415.350322	5303.747088	4691.000000	17.780977
1330.815277	6211.471551	4692.000000	18.372816
1152.623253	6555.625929	4693.000000	15.107120
1513.905245	4783.152118	4694.000000	26.788306
1802.272157	3713.872204	4695.000000	23.880291
1692.072638	4734.258222	4696.000000	17.910516
1635.122532	5449.752489	4697.000000	19.247169
1565.671009	6064.116395	4698.000000	19.275875
1629.920905	5497.970258	4699.000000	21.433081
1515.948337	6342.066458	4700.000000	18.448307
1264.800221	4700.138374	4701.000000	9.022848
1112.530226	4549.643515	4702.000000	13.447024
1550.799919	3587.105107	4703.000000	27.917236
1380.439432	3880.592588	4704.000000	14.124536
1228.642413	4032.341771	4705.000000	13.826613
1092.929865	3915.051252	4706.000000	13.147268
1508.051387	3169.268429	4707.000000	27.009410
1315.209396	2641.612104	4708.000000	4.670822
1595.370650	2250.088416	4709.000000	23.263202
1966.313449	1937.727091	4710.000000	23.844128
2472.593758	1677.882565	4711.000000	24.706489
3261.715044	1451.727227	4712.000000	26.808208
2941.448611	2062.823270	4713.000000	17.072874
2485.158397	1873.274371	4714.000000	11.265414
2274.613593	2621.634815	4715.000000	16.596226
2071.224146	3538.058471	4716.000000	16.650388
2167.634410	3660.499398	4717.000000	21.150160
1874.579067	3894.403178	4718.000000	14.092296
2449.798446	3105.445376	4719.000000	26.597512
2283.094174	4001.643018	4720.000000	18.253539
2082.029883	4995.608051	4721.000000	17.845241
1866.369752	5989.730364	4722.000000	17.570867
2405.953203	4400.856928	4723.000000	27.223303
2011.182202	3869.581904	4724.000000	12.332339
2715.238824	3077.455580	4725.000000	28.340756
2320.180159	3380.110292	4726.000000	14.222660
3122.648711	2724.890293	4727.000000	28.795293
2632.068348	2933.139554	4728.000000	13.919647
3044.618504	2403.855093	4729.000000	23.864359
3950.773734	1990.312005	4730.000000	31.031870
4903.232907	1648.042903	4731.000000	27.668220
3957.930723	2003.967349	4732.000000	14.869442
4931.693312	1657.801889	4733.000000	27.904896
3827.195613	1397.794450	4734.000000	7.382746
3970.154328	1394.717144	4735.000000	22.004925
4377.972103	1191.429267	4736.000000	23.676425
4080.610348	1519.774161	4737.000000	19.723660
3368.861954	1655.306163	4738.000000	13.606129
2879.599067	1960.032406	4739.000000	14.369554
3658.091098	1661.748880	4740.000000	26.401089
3688.111067	1813.184964	4741.000000	21.225292
3520.518483	2234.659389	4742.000000	19.891497
3501.083007	2440.844452	4743.000000	20.986171
4472.505932	1998.979228	4744.000000	30.778801
5237.677144	1640.988360	4745.000000	26.356067
4246.315052	2180.315636	4746.000000	16.063791
4865.706842	1786.111942	4747.000000	25.408450
4630.761397	1908.334603	4748.000000	21.176404
5030.785699	1573.571120	4749.000000	24.304385
3900.539256	1334.411441	4750.000000	8.461672
3279.317242	1586.821708	4751.000000	14.333842
2731.403237	1385.747331	4752.000000	8.829423
3303.652218	1211.190612	4753.000000	24.488280
3531.331342	1221.748562	4754.000000	22.059049
2934.526121	1090.478291	4755.000000	9.672426
2716.428823	1589.654541	4756.000000	17.235786
2309.955734	1391.459477	4757.000000	6.725948
2534.530523	1504.486352	4758.000000	21.613387
2748.984848	1603.234497	4759.000000	21.650159
3474.490452	1385.147970	4760.000000	25.836976
3457.103379	1655.446609	4761.000000	20.534669
4442.126815	1404.019911	4762.000000	27.896468
5367.156290	1181.950934	4763.000000	27.135919
5821.670300	991.504418	4764.000000	24.882012
5425.562914	1065.584541	4765.000000	21.323421
5098.011601	1174.768840	4766.000000	21.132354
4236.147465	1637.968808	4767.000000	16.580200
3999.564178	1973.321731	4768.000000	20.164063
3234.529515	1750.259856	4769.000000	11.009443
2967.375999	2415.186595	4770.000000	17.958723
3022.091751	2628.208665	4771.000000	21.028541
2549.747645	2676.781689	4772.000000	13.290793
2844.281227	2298.793091	4773.000000	22.789219
2546.652125	3131.806163	4774.000000	16.730096
2195.318272	3530.622142	4775.000000	14.482552
2264.812762	3724.214477	4776.000000	20.949665
2459.656200	3319.513873	4777.000000	22.264661
2136.969399	3954.097443	4778.000000	15.153007
1847.545255	4320.952242	4779.000000	14.498599
1669.510281	5396.767912	4780.000000	16.967072
1804.249846	4629.253625	4781.000000	22.109085
1627.736606	5698.326040	4782.000000	17.064599
1774.483807	4684.788915	4783.000000	22.344538
1652.093336	5646.869344	4784.000000	18.214760
1429.523180	6225.021896	4785.000000	15.403612
1196.134339	4608.536588	4786.000000	7.517329
1124.638845	5709.809391	4787.000000	17.585701
1394.158658	4306.762587	4788.000000	24.720970
1705.468078	3415.158652	4789.000000	24.213790
1859.962344	3382.860065	4790.000000	21.635256
1618.962367	3135.063459	4791.000000	12.333297
1834.410905	2896.073199	4792.000000	22.278261
1963.390971	3105.715547	4793.000000	21.137070
1789.152509	4089.840903	4794.000000	16.488850
1585.295461	4880.559564	4795.000000	15.514712
1657.298487	4809.015720	4796.000000	21.121528
1635.306525	5330.683277	4797.000000	19.796022
1889.666465	4043.442661	4798.000000	23.508814
2444.447605	3204.417933	4799.000000	26.361033
2165.749493	4128.562321	4800.000000	16.240296
2393.284972	3417.111735	4801.000000	22.676541
2303.300471	4119.460892	4802.000000	19.349250
2020.146427	5094.058350	4803.000000	16.317037
1699.042521	4419.882129	4804.000000	12.467122
1453.309514	3606.318413	4805.000000	10.510069
1520.328845	4025.371050	4806.000000	20.462624
1445.194276	5050.039865	4807.000000	18.101018
1384.145689	5873.873561	4808.000000	18.832486
1177.014026	4676.036059	4809.000000	11.325013
1398.787042	3670.785487	4810.000000	23.380571
1364.924436	4628.711178	4811.000000	18.539437
1231.167836	5613.331828	4812.000000	16.095644
1118.010405	6652.262108	4813.000000	17.024909
979.380417	7285.232761	4814.000000	15.862527
840.220585	6834.663640	4815.000000	14.231934
712.843640	4984.399255	4816.000000	36.668029
698.217311	5982.818687	4817.000000	18.436482
964.572792	4500.068417	4818.000000	27.427676
1184.658163	3571.521974	4819.000000	23.831935
1453.439546	2931.487642	4820.000000	23.733755
1965.281558	2454.422230	4821.000000	26.455857
2233.385391	2258.119513	4822.000000	22.472033
2067.008640	3121.154677	4823.000000	16.959827
2123.586848	3508.591052	4824.000000	20.521799
2506.747479	2834.479576	4825.000000	23.957140
2484.088706	3357.263845	4826.000000	19.988556
2872.271196	2710.965733	4827.000000	23.835680
2487.177433	3367.751773	4828.000000	15.365899
2222.247653	4368.164476	4829.000000	16.903391
2428.539224	3628.952867	4830.000000	22.576995
2083.981425	3979.526283	4831.000000	14.424936
1913.432165	4998.960362	4832.000000	17.754303
1762.213964	5914.941211	4833.000000	18.254669
1524.535758	6697.867079	4834.000000	16.057329
1823.550061	4832.165348	4835.000000	24.706973
1896.470317	4690.808202	4836.000000	21.243024
1661.603592	5545.845807	4837.000000	15.836445
1450.349943	6354.885772	4838.000000	15.929021
1957.235645	4641.150144	4839.000000	28.751409
2210.089434	3596.089489	4840.000000	23.094980
1912.806789	3899.703750	4841.000000	14.261092
1677.089258	4418.589071	4842.000000	14.813955
1786.207544	4273.997187	4843.000000	21.461116
1532.059860	3662.029587	4844.000000	11.653418
1775.839307	3040.457486	4845.000000	22.861783
1948.069025	3036.716407	4846.000000	21.696845
2607.128498	2504.316321	4847.000000	31.411087
2207.312901	2155.280173	4848.000000	9.976020
3060.582475	1834.041800	4849.000000	29.241228
3747.953206	1559.479685	4850.000000	25.486631
4761.280231	1320.429106	4851.000000	28.004626
5313.252201	1112.853831	4852.000000	24.959238
5201.650850	1083.187618	4853.000000	22.093579
4196.709850	1355.867920	4854.000000	14.908475
3564.231829	1850.228331	4855.000000	15.969639
2930.195263	1615.654332	4856.000000	10.045206
2737.952042	2253.353596	4857.000000	18.031690
3235.501279	1896.144244	4858.000000	24.264904
4004.671815	1601.220990	4859.000000	26.112950
3628.278980	2151.240012	4860.000000	18.587737
4107.498475	1787.913026	4861.000000	24.245290
5061.364524	1489.064925	4862.000000	27.546300
4518.835181	1881.663570	4863.000000	19.478115
3651.706207	2069.652180	4864.000000	13.944037
2977.135558	1775.314342	4865.000000	9.663900
2756.694636	2460.675805	4866.000000	17.900504
2519.828604	3318.542766	4867.000000	17.581297
2131.210405	3007.270042	4868.000000	12.118537
1877.855611	3480.307028	4869.000000	14.618309
1957.192660	3752.891469	4870.000000	20.810930
1890.073866	4557.589589	4871.000000	19.056937
2526.012716	3535.293606	4872.000000	27.974845
3369.612325	2819.764157	4873.000000	29.307241
3403.067050	2850.130620	4874.000000	21.447954
3653.355010	2346.644011	4875.000000	22.911312
4287.270090	1930.127171	4876.000000	25.343591
3890.803550	2450.149233	4877.000000	19.240734
4557.750963	1996.649264	4878.000000	25.680531
4572.784795	1849.867423	4879.000000	22.243536
3855.736008	2516.820874	4880.000000	16.919292
4220.913817	2052.456553	4881.000000	23.803637
5245.895842	1684.963379	4882.000000	28.648013
4058.941883	1495.824812	4883.000000	11.186741
3699.594615	2000.118632	4884.000000	18.793569
4538.263659	1665.277327	4885.000000	26.661494
3653.691487	1707.859644	4886.000000	13.132729
3081.117107	1998.185740	4887.000000	14.324530
2671.271184	2505.496759	4888.000000	15.083596
2706.466829	2851.449954	4889.000000	20.598095
2454.899170	3773.597755	4890.000000	17.503042
2447.525602	4083.859886	4891.000000	20.523224
2171.524028	5110.905384	4892.000000	17.123876
1994.349864	5917.957654	4893.000000	18.597455
1810.461117	6661.338068	4894.000000	18.434215
1500.828499	5508.205234	4895.000000	12.623514
1413.040903	6315.695423	4896.000000	18.647528
1683.894181	4631.802704	4897.000000	24.331893
1736.533797	4747.659998	4898.000000	20.822259
1486.647654	4192.275964	4899.000000	12.449485
1290.079378	3509.749974	4900.000000	10.927895
1380.899939	3832.614216	4901.000000	20.776629
1223.779568	3726.185655	4902.000000	13.090012
1097.935981	3817.161705	4903.000000	13.578976
1489.099579	3102.900124	4904.000000	26.376340
1411.077214	4145.962676	4905.000000	17.257777
1272.434890	5005.974862	4906.000000	15.632217
1102.012882	4131.455898	4907.000000	11.322062
1093.919848	5035.856386	4908.000000	18.902141
958.711885	4417.482420	4909.000000	12.379311
1084.208508	4064.387016	4910.000000	21.982894
1003.420399	5117.858833	4911.000000	16.207940
1211.841948	3960.786251	4912.000000	23.708198
1226.132357	4702.352387	4913.000000	19.488739
