N1	N2	time	env
4238.060175	819.637236	11002.000000	29.451772
4338.254752	793.666341	11003.000000	22.511615
4072.791606	950.593362	11004.000000	17.915758
4513.967808	881.398009	11005.000000	26.442254
4585.371161	851.611199	11006.000000	22.487337
4044.311747	791.414690	11007.000000	41.034242
3738.027155	942.389454	11008.000000	16.019484
3484.615307	879.918243	11009.000000	34.611355
3811.930427	822.478617	11010.000000	24.840895
4307.475946	766.721139	11011.000000	27.273871
4759.875484	712.335233	11012.000000	26.521116
5318.320972	659.353105	11013.000000	30.788560
5685.290974	608.277905	11014.000000	31.951230
5993.996708	559.960851	11015.000000	25.614510
5833.604518	560.036293	11016.000000	21.950560
5019.472643	518.385078	11017.000000	37.879675
5250.150449	481.598212	11018.000000	24.309838
5841.080288	445.989724	11019.000000	29.673096
5564.155263	485.972029	11020.000000	20.641495
4875.163049	487.455114	11021.000000	12.587614
4382.267441	543.698447	11022.000000	14.538132
4979.639210	507.099294	11023.000000	30.137945
4890.149777	538.179156	11024.000000	21.215854
4892.619360	540.620543	11025.000000	22.038195
4520.322001	651.655543	11026.000000	17.468373
5014.335015	605.693125	11027.000000	27.094224
4751.845422	699.260963	11028.000000	19.397681
4934.515203	648.712095	11029.000000	23.722262
5425.595933	600.530684	11030.000000	27.200402
5991.463972	553.651488	11031.000000	29.014471
5880.267747	537.561852	11032.000000	22.350565
6352.553247	494.331873	11033.000000	31.195273
5408.420158	456.245065	11034.000000	36.812627
4762.275166	464.740840	11035.000000	12.889169
4429.396364	560.913295	11036.000000	17.693296
3933.977171	525.675840	11037.000000	6.137755
3535.671422	495.415333	11038.000000	6.992998
3657.346279	503.687346	11039.000000	22.064306
3316.537696	479.540640	11040.000000	9.499079
3864.247915	452.844152	11041.000000	28.912644
3514.176962	456.629962	11042.000000	12.323554
3187.946182	432.496011	11043.000000	4.629451
3290.637821	458.528574	11044.000000	21.530916
3588.014520	433.861760	11045.000000	24.245669
3491.155616	518.025649	11046.000000	18.886153
4040.175331	487.879186	11047.000000	28.594621
4182.936621	470.817478	11048.000000	22.676764
4653.938009	441.040981	11049.000000	31.656245
5001.810115	411.758862	11050.000000	25.216786
4388.588273	385.256803	11051.000000	37.236250
4943.390358	360.746961	11052.000000	27.937190
4412.063851	378.877129	11053.000000	13.381484
4273.672139	355.978050	11054.000000	34.042056
4042.932542	430.989558	11055.000000	18.030759
3627.395407	406.655768	11056.000000	6.773299
3282.446116	385.225601	11057.000000	-0.869607
3605.498329	365.133379	11058.000000	24.563249
3344.034042	417.292175	11059.000000	14.717697
3420.284278	449.486249	11060.000000	21.263375
3148.941515	465.138062	11061.000000	12.841399
2887.819051	443.909635	11062.000000	8.953010
2711.907852	495.953185	11063.000000	14.218726
2693.316113	595.823210	11064.000000	18.902783
3147.081987	564.824380	11065.000000	27.494571
3098.779553	671.514119	11066.000000	19.057803
3573.789025	632.792488	11067.000000	27.339714
3784.041498	594.818750	11068.000000	23.258301
4006.121579	558.434414	11069.000000	23.478928
3589.091618	525.287955	11070.000000	39.474983
4113.819523	494.207821	11071.000000	31.094543
3679.025914	465.138606	11072.000000	1.014528
3635.300760	534.731485	11073.000000	19.924540
3351.710272	591.194355	11074.000000	14.196497
3047.026861	558.960018	11075.000000	1.170903
3453.447647	528.607651	11076.000000	26.003043
3139.419834	500.684790	11077.000000	7.763076
2877.921851	476.991654	11078.000000	8.708297
2903.681658	550.083502	11079.000000	20.021816
2695.302457	554.548531	11080.000000	12.145538
2797.413151	598.693074	11081.000000	21.271538
2605.490505	611.974845	11082.000000	12.511592
2899.376600	580.864255	11083.000000	24.464211
2663.513110	551.606292	11084.000000	-0.906234
2977.910696	523.975163	11085.000000	24.741689
3460.060281	496.101718	11086.000000	27.589040
3285.162088	607.626288	11087.000000	16.974180
2990.441565	574.618085	11088.000000	36.629795
2741.550791	545.300592	11089.000000	-1.188654
2565.358433	574.860336	11090.000000	13.152016
2410.637153	608.937756	11091.000000	13.230885
2422.803485	723.875975	11092.000000	19.249707
2247.439886	688.074657	11093.000000	-5.939678
2165.091642	831.010868	11094.000000	15.853423
2020.035207	789.853227	11095.000000	5.894373
2295.281886	750.905603	11096.000000	24.833593
2434.157640	776.093936	11097.000000	21.915716
2645.482990	735.272006	11098.000000	33.037534
2478.911611	780.137157	11099.000000	13.358685
2295.265778	740.166841	11100.000000	36.283235
2420.698485	779.208149	11101.000000	21.651670
2292.902949	874.482139	11102.000000	14.380258
2135.477210	831.330029	11103.000000	8.409990
2565.492674	788.060267	11104.000000	29.869695
2381.359526	755.986899	11105.000000	10.004258
2582.731526	716.980204	11106.000000	33.095734
2489.967796	878.965841	11107.000000	16.716017
2580.850129	951.697628	11108.000000	21.118683
2460.296472	1138.404049	11109.000000	15.872691
2525.842782	1251.079591	11110.000000	20.741090
2376.097276	1389.898708	11111.000000	14.437111
2659.196037	1297.880374	11112.000000	24.812438
2997.522749	1210.900612	11113.000000	32.132131
2829.857476	1444.912136	11114.000000	16.156120
2688.948456	1731.265823	11115.000000	16.627439
2519.307739	1602.317180	11116.000000	34.740508
2538.712612	1793.977339	11117.000000	20.103100
2606.493979	1893.276060	11118.000000	21.152831
2573.274665	2170.869057	11119.000000	19.256614
2999.040139	1985.036745	11120.000000	28.371709
3316.463166	1816.366108	11121.000000	25.289835
3180.492895	2117.030372	11122.000000	18.464872
3535.260274	1927.422720	11123.000000	25.891887
3233.689703	2119.062080	11124.000000	14.739100
3017.931861	2479.791483	11125.000000	16.476965
3374.698240	2242.322390	11126.000000	26.194026
3193.184630	2037.101993	11127.000000	34.408648
3137.585545	2265.190818	11128.000000	19.851215
2822.772524	2062.944011	11129.000000	49.129493
2720.705947	2412.015463	11130.000000	18.196867
2468.877627	2197.416663	11131.000000	4.603185
2840.359546	2010.636415	11132.000000	26.973281
3285.019364	1840.425134	11133.000000	30.933998
3077.841250	2174.348954	11134.000000	16.683356
2820.637670	2257.354146	11135.000000	13.707795
3165.318757	2055.794347	11136.000000	25.989482
2884.750136	2034.341344	11137.000000	12.670745
3343.032658	1860.163755	11138.000000	28.527007
3039.758867	1845.486396	11139.000000	12.657481
3506.630751	1692.304203	11140.000000	30.873397
4033.030417	1549.853774	11141.000000	29.987052
4480.492100	1417.335137	11142.000000	31.512743
4365.877748	1522.326644	11143.000000	20.680471
3846.775525	1395.298745	11144.000000	2.493075
4063.588932	1284.444619	11145.000000	32.827373
3624.322782	1194.667845	11146.000000	9.334873
3680.561229	1230.971098	11147.000000	21.609646
3303.267315	1142.941667	11148.000000	5.335975
3397.667508	1165.815783	11149.000000	21.823917
3916.420169	1082.236945	11150.000000	28.529980
3589.251839	1230.806004	11151.000000	15.044879
3892.881106	1139.839983	11152.000000	24.700206
3557.803677	1270.044541	11153.000000	14.670477
4066.618206	1174.278505	11154.000000	30.935752
4112.154751	1181.910880	11155.000000	21.900204
4022.297061	1305.151668	11156.000000	20.314185
4581.165013	1199.930223	11157.000000	30.107916
5150.283633	1099.793095	11158.000000	30.042515
4590.997567	1238.034020	11159.000000	15.068756
4034.705312	1140.047520	11160.000000	36.060750
4567.007219	1052.244680	11161.000000	30.869978
4531.373006	1085.925449	11162.000000	21.504268
4493.049450	1124.237527	11163.000000	21.447108
4125.071807	1339.122708	11164.000000	16.687396
4405.282823	1230.603280	11165.000000	24.634287
3896.478027	1137.843900	11166.000000	8.327342
4457.228419	1051.557561	11167.000000	29.573402
4412.696699	971.331555	11168.000000	33.660189
3904.199552	901.499897	11169.000000	4.485161
3632.844166	1082.990588	11170.000000	16.475364
3317.929733	1009.182557	11171.000000	34.840829
3006.832507	944.977545	11172.000000	45.308041
2746.028225	888.715552	11173.000000	41.698599
2524.303355	838.924794	11174.000000	36.270944
2998.409644	791.883135	11175.000000	29.364006
3519.075331	744.642962	11176.000000	29.357532
3471.458858	856.094725	11177.000000	19.780623
3933.657486	800.244822	11178.000000	26.857679
3522.114392	748.904625	11179.000000	38.330842
3800.343538	702.126188	11180.000000	24.146332
4376.758484	656.234610	11181.000000	29.826494
3885.184454	613.812369	11182.000000	35.276869
4100.842258	575.443005	11183.000000	23.461820
3665.551519	540.608371	11184.000000	38.693671
3603.141394	626.992756	11185.000000	19.659945
4129.479003	588.365437	11186.000000	31.038527
3688.436840	552.436314	11187.000000	-0.179065
3733.974270	592.181469	11188.000000	21.232103
3415.526094	622.129628	11189.000000	13.289318
3107.837363	589.535259	11190.000000	8.736776
2841.364655	558.654488	11191.000000	2.246078
3253.948878	529.389618	11192.000000	26.310671
2966.305168	501.715399	11193.000000	35.347858
3278.161299	475.729477	11194.000000	24.524187
3764.001894	449.592734	11195.000000	27.211666
4065.996590	423.488084	11196.000000	24.360864
3644.153484	399.436228	11197.000000	5.075627
3831.696963	380.254174	11198.000000	22.910878
4191.854436	358.431121	11199.000000	25.054025
4712.742417	336.560848	11200.000000	31.328278
4198.424189	329.327924	11201.000000	11.556583
4799.223927	309.309728	11202.000000	30.289122
5331.563225	289.007154	11203.000000	27.528060
4972.231934	342.947240	11204.000000	18.655098
4392.611676	327.703256	11205.000000	10.553757
4998.496201	307.191900	11206.000000	29.565623
4406.197230	290.320666	11207.000000	9.486060
3924.862927	273.896486	11208.000000	5.963864
3652.580151	329.736596	11209.000000	15.888153
3746.333129	344.564969	11210.000000	21.719022
3382.830423	326.542873	11211.000000	-2.350927
3107.390370	324.724855	11212.000000	11.692969
2890.938185	345.051697	11213.000000	13.266542
2662.111125	329.566757	11214.000000	48.746897
3154.234624	314.484603	11215.000000	30.679275
3631.999001	298.750932	11216.000000	27.071018
3289.512457	283.731648	11217.000000	-3.948400
3748.106981	269.398706	11218.000000	26.558284
4099.735996	254.843133	11219.000000	24.884974
3675.570746	241.265388	11220.000000	-0.557650
3706.416569	266.359020	11221.000000	20.867896
3872.274847	260.379483	11222.000000	22.624437
3653.899819	319.750477	11223.000000	17.050340
3600.352264	373.184253	11224.000000	19.652281
3280.502115	361.622661	11225.000000	10.703341
3306.631397	409.009266	11226.000000	20.421599
3863.788852	386.919382	11227.000000	29.379364
3977.805658	390.242126	11228.000000	22.166341
4082.003361	393.745802	11229.000000	22.145348
4235.643063	377.216712	11230.000000	22.787422
4061.668802	448.373309	11231.000000	18.885708
4547.722996	420.720456	11232.000000	26.802924
4032.600044	395.157711	11233.000000	5.422187
3617.646411	373.075820	11234.000000	4.786603
3275.313400	353.732264	11235.000000	-6.958420
3020.064708	357.283396	11236.000000	12.158169
3148.694804	373.885292	11237.000000	21.777489
2938.396163	414.177237	11238.000000	14.075568
3445.957279	393.295582	11239.000000	30.829463
3931.876536	371.806780	11240.000000	27.003502
3764.992650	449.038692	11241.000000	18.332185
3429.906129	450.739932	11242.000000	12.175473
3465.442996	498.656493	11243.000000	20.774314
3921.753090	470.188338	11244.000000	26.535980
4257.577101	441.899317	11245.000000	24.815783
3948.077802	535.681159	11246.000000	16.464057
3542.466117	504.422118	11247.000000	35.498486
3208.830362	477.086148	11248.000000	51.828483
3530.265162	451.532805	11249.000000	24.592913
3217.245301	434.889352	11250.000000	10.391144
3378.847027	433.616033	11251.000000	22.383816
3678.398678	410.171891	11252.000000	24.265098
3798.567473	415.942632	11253.000000	22.109634
3773.497021	469.404087	11254.000000	20.336907
4325.885980	441.354697	11255.000000	30.870556
3890.246936	439.546924	11256.000000	12.090976
3538.477703	446.222604	11257.000000	12.491377
4059.344511	420.842509	11258.000000	31.146255
3643.724028	397.521121	11259.000000	7.861164
4222.910925	374.852751	11260.000000	29.520371
4097.782233	435.802638	11261.000000	19.575002
4482.648367	409.105077	11262.000000	32.170400
4093.253025	477.890201	11263.000000	15.343847
3663.478267	450.039190	11264.000000	3.488057
3311.464657	425.738749	11265.000000	2.702555
3175.667059	522.409825	11266.000000	17.438299
2900.340532	495.537717	11267.000000	-6.447623
2666.419764	471.541497	11268.000000	41.526742
2485.526857	468.034425	11269.000000	11.518910
2315.644351	450.082355	11270.000000	9.251335
2159.010785	431.088340	11271.000000	-2.271238
2032.959888	422.598952	11272.000000	10.683473
1922.824932	419.451061	11273.000000	11.234749
1809.947241	403.533138	11274.000000	36.310550
1736.732546	438.009572	11275.000000	13.482265
1907.252807	421.380296	11276.000000	33.204004
1817.591038	437.216787	11277.000000	12.563679
1780.022921	539.309540	11278.000000	16.198280
1679.907501	518.038031	11279.000000	4.424233
1591.579870	498.818133	11280.000000	7.568276
1771.163926	479.840986	11281.000000	23.192009
1672.232730	461.614913	11282.000000	40.555569
1919.361002	443.954625	11283.000000	24.730314
1827.880754	459.528700	11284.000000	12.522068
1835.188028	566.179512	11285.000000	18.202597
2221.375731	541.894571	11286.000000	28.898397
2191.018754	668.282745	11287.000000	17.693344
2119.704401	814.685659	11288.000000	16.125803
1978.601373	774.884602	11289.000000	38.106164
1983.520087	938.348986	11290.000000	18.564213
2369.858593	888.742637	11291.000000	28.139902
2207.750991	852.045882	11292.000000	10.004167
2150.310585	1045.664834	11293.000000	16.947368
2558.314170	986.102187	11294.000000	28.277783
2394.121180	1031.316468	11295.000000	13.181901
2679.205732	971.131439	11296.000000	24.667452
2983.301372	913.114440	11297.000000	24.753327
3449.871395	856.499299	11298.000000	31.230555
3994.582714	800.467644	11299.000000	30.477658
3571.755141	748.701373	11300.000000	-5.454083
3242.797987	715.413395	11301.000000	10.364073
3051.764925	856.444659	11302.000000	15.890049
3295.838414	804.758506	11303.000000	32.869979
3055.654311	889.682174	11304.000000	14.266041
3561.359047	834.232681	11305.000000	30.749851
4106.689459	779.208010	11306.000000	28.768248
4272.001452	726.193986	11307.000000	23.099034
4114.844288	840.748626	11308.000000	19.420134
4568.229737	781.220414	11309.000000	26.556007
4900.271967	724.109896	11310.000000	32.282392
4340.152529	714.286219	11311.000000	12.160508
3858.513573	667.704798	11312.000000	6.957140
3472.678729	628.678987	11313.000000	8.306416
3919.577584	590.917708	11314.000000	26.453991
3994.106797	606.964412	11315.000000	21.836047
3915.225106	691.671941	11316.000000	19.973461
3511.897880	649.085487	11317.000000	4.545446
3179.137277	611.954646	11318.000000	-1.482177
3301.298176	630.353251	11319.000000	21.889891
3076.643688	719.901925	11320.000000	14.784317
3496.852084	677.928957	11321.000000	31.784322
4032.277214	636.029501	11322.000000	28.329511
3892.347583	746.074708	11323.000000	19.163857
3490.106772	699.368906	11324.000000	40.789867
3191.075015	697.628786	11325.000000	12.102870
3478.838685	656.983700	11326.000000	24.223426
3652.271874	630.381935	11327.000000	22.762590
4218.526375	591.094344	11328.000000	29.195309
4794.775588	551.633510	11329.000000	30.608531
4234.763949	518.394604	11330.000000	9.234984
3775.862741	487.094308	11331.000000	36.120043
3877.316289	496.876096	11332.000000	21.989451
3609.422080	597.773576	11333.000000	16.047437
3297.480904	602.898009	11334.000000	12.362027
3419.075018	617.744263	11335.000000	21.951589
3102.778567	583.333474	11336.000000	1.627461
3137.595318	655.049250	11337.000000	20.483255
3184.905070	723.559769	11338.000000	20.756942
3294.731235	749.523546	11339.000000	21.767843
3791.642565	703.533709	11340.000000	27.648413
3505.129696	818.617210	11341.000000	15.292501
4022.072366	765.440411	11342.000000	31.015334
4571.467985	712.847675	11343.000000	28.297136
4038.626446	664.721700	11344.000000	1.248246
4592.782949	620.427419	11345.000000	28.303295
4516.337386	671.817593	11346.000000	20.884655
4462.554813	719.679567	11347.000000	21.061774
3953.073809	671.637885	11348.000000	4.662021
4377.522915	627.709329	11349.000000	26.045804
3887.611464	587.524758	11350.000000	3.378902
3915.299958	628.156027	11351.000000	21.229073
4357.738532	587.853198	11352.000000	26.273965
4757.920121	548.365031	11353.000000	32.027424
5202.392656	509.868196	11354.000000	26.429569
4540.431554	475.103254	11355.000000	45.108218
4544.817938	493.320450	11356.000000	21.634027
4073.626997	500.372803	11357.000000	12.642779
3645.970377	471.041536	11358.000000	-6.506254
3638.653992	529.493717	11359.000000	20.417626
3443.734227	646.822275	11360.000000	17.084347
3893.751770	607.871646	11361.000000	31.683447
3543.219585	628.275471	11362.000000	12.993591
3730.540212	593.102140	11363.000000	22.956271
3362.055312	558.818339	11364.000000	-1.552771
3058.406679	528.744695	11365.000000	5.583078
3251.496283	509.006869	11366.000000	22.809719
3626.972834	481.040665	11367.000000	25.375702
3578.998060	556.126305	11368.000000	19.790409
4080.701810	522.943794	11369.000000	27.324440
3659.396655	493.193069	11370.000000	8.378534
3306.282101	466.097477	11371.000000	41.900246
3079.244328	525.667672	11372.000000	14.470599
3591.804987	497.108762	11373.000000	28.248596
3250.803502	470.040990	11374.000000	3.479948
3672.901659	444.536404	11375.000000	26.077166
3423.651823	528.933036	11376.000000	15.628694
3134.889646	521.618009	11377.000000	11.588762
3403.066922	493.640236	11378.000000	23.873355
3117.987483	486.511625	11379.000000	11.528082
3279.137978	485.933190	11380.000000	22.357433
3568.555775	459.558115	11381.000000	24.150158
3953.193395	433.437635	11382.000000	25.409086
4417.643189	407.335578	11383.000000	26.477692
3926.844225	383.133396	11384.000000	-2.596850
3887.155095	433.134164	11385.000000	20.293203
4167.379147	407.690965	11386.000000	32.698627
4650.700983	382.524217	11387.000000	31.591566
4302.570598	464.875514	11388.000000	16.998304
4473.688403	435.665875	11389.000000	23.165767
4028.518476	454.448668	11390.000000	13.201393
3610.942716	428.453010	11391.000000	0.561585
3455.559867	522.462627	11392.000000	17.807651
3137.778119	494.354864	11393.000000	5.547790
3067.901087	596.642121	11394.000000	18.559352
2819.863184	572.457125	11395.000000	10.020848
2595.644004	544.130070	11396.000000	1.933760
2422.851410	541.476691	11397.000000	11.651584
2589.870930	544.723229	11398.000000	22.335897
2840.971775	518.062197	11399.000000	32.850896
2726.775928	636.783633	11400.000000	16.676252
2723.405446	751.698678	11401.000000	19.346637
2511.084589	712.372712	11402.000000	6.918517
2386.466929	828.537195	11403.000000	15.040273
2715.350653	783.889194	11404.000000	25.411850
2521.352252	773.551260	11405.000000	11.602735
2888.763709	731.720115	11406.000000	25.961964
2959.020565	800.150442	11407.000000	20.946154
2787.347490	938.429155	11408.000000	15.355419
2559.438761	884.470028	11409.000000	4.092953
2403.225403	949.903787	11410.000000	13.648330
2234.116094	905.408770	11411.000000	9.553375
2430.255821	856.877907	11412.000000	23.077120
2415.474270	811.168192	11413.000000	34.245432
2362.196582	991.866346	11414.000000	17.620312
2813.266665	934.420046	11415.000000	29.298082
2614.106189	959.633436	11416.000000	12.818276
2742.985143	985.716435	11417.000000	21.884713
2634.890589	1199.293693	11418.000000	16.973885
2983.071967	1121.766024	11419.000000	25.675113
2721.372274	1050.779258	11420.000000	38.454584
3020.058723	985.736525	11421.000000	24.675380
2776.144335	955.656533	11422.000000	11.209002
2637.469849	1145.582428	11423.000000	16.001057
2425.135926	1075.868279	11424.000000	2.449144
2242.090680	1014.052738	11425.000000	42.664664
2679.590963	956.012376	11426.000000	30.265504
2465.496227	901.551154	11427.000000	-2.605988
2280.966415	852.979963	11428.000000	38.619660
2122.882277	809.681679	11429.000000	6.878561
1981.513148	770.194931	11430.000000	-9.039968
2081.909923	733.468639	11431.000000	33.701827
2501.957943	697.340803	11432.000000	30.451675
2868.769175	660.973637	11433.000000	25.936720
3041.166262	650.733267	11434.000000	22.518124
2961.184532	787.778825	11435.000000	18.244924
2926.954646	743.152523	11436.000000	34.167553
2788.754558	903.675361	11437.000000	16.410398
2565.572276	853.638217	11438.000000	7.908505
2462.558818	1038.463549	11439.000000	16.412892
2282.825772	984.549783	11440.000000	9.130030
2633.519414	928.864204	11441.000000	26.117276
3080.892302	874.050678	11442.000000	27.736043
2892.646097	1023.690101	11443.000000	15.394351
2693.026967	1098.878748	11444.000000	13.762698
2692.341267	1268.987929	11445.000000	19.626756
2859.888831	1185.355634	11446.000000	33.225659
2743.435932	1432.137090	11447.000000	17.257372
2521.902121	1354.099071	11448.000000	10.230034
2439.765019	1632.318046	11449.000000	17.430203
2309.911904	1895.680431	11450.000000	15.528849
2226.109090	2259.351027	11451.000000	17.178124
2424.571458	2070.935112	11452.000000	23.703231
2662.920239	1902.542559	11453.000000	24.256397
2443.424641	1788.160573	11454.000000	10.552548
2243.245652	1656.995453	11455.000000	38.015200
2168.984427	1988.977916	11456.000000	17.115459
2000.915492	1839.041101	11457.000000	3.914053
2377.910549	1704.655730	11458.000000	28.566888
2189.359577	1583.733086	11459.000000	5.342558
2380.750815	1475.459009	11460.000000	23.299560
2195.187584	1378.119001	11461.000000	39.901173
2619.792161	1288.668841	11462.000000	29.932668
2539.826174	1551.169701	11463.000000	17.709878
2870.002024	1440.297672	11464.000000	25.613833
2623.818212	1344.144800	11465.000000	8.508782
2513.203545	1620.577891	11466.000000	16.811826
2312.056271	1509.580338	11467.000000	8.172216
2226.537418	1816.979161	11468.000000	16.788286
2053.913873	1685.896433	11469.000000	36.648103
2448.581234	1567.410345	11470.000000	30.444016
2431.463517	1819.621497	11471.000000	19.181203
2415.701207	2088.527515	11472.000000	19.335009
2832.768298	1916.446040	11473.000000	30.724421
3292.444939	1758.081441	11474.000000	28.602660
3761.107027	1611.444788	11475.000000	27.806468
3355.944189	1481.787145	11476.000000	52.343675
3531.385587	1368.148381	11477.000000	23.079002
3971.370053	1262.801087	11478.000000	26.759013
4288.537033	1164.111064	11479.000000	24.974486
3907.142304	1342.261968	11480.000000	15.463890
3483.255071	1240.458918	11481.000000	44.916495
3338.832833	1470.428200	11482.000000	18.302862
3135.800487	1753.264088	11483.000000	16.670483
3568.131969	1609.964972	11484.000000	31.405244
3202.191657	1483.975458	11485.000000	7.248934
2897.069918	1375.499198	11486.000000	-0.784282
2642.006213	1281.741359	11487.000000	-1.687075
2469.357754	1378.472761	11488.000000	13.876177
2838.636672	1285.845357	11489.000000	26.419866
3309.296748	1197.131853	11490.000000	28.270987
3171.009962	1430.774513	11491.000000	17.969958
3660.945224	1323.026274	11492.000000	28.291227
4059.530683	1221.141421	11493.000000	26.042255
4419.019451	1125.603410	11494.000000	25.498936
4053.745119	1337.499924	11495.000000	16.457581
3625.821592	1267.977132	11496.000000	10.991855
3255.225962	1176.800898	11497.000000	-11.749545
3156.464169	1389.630336	11498.000000	18.661545
3110.093759	1587.183655	11499.000000	19.600018
3365.757805	1464.783224	11500.000000	24.163578
3678.586828	1351.949788	11501.000000	24.914396
3836.934352	1250.296076	11502.000000	22.980668
3428.978130	1158.690789	11503.000000	-1.157504
3970.030548	1075.356525	11504.000000	30.120136
3552.722696	1003.363995	11505.000000	8.816918
3467.701857	1162.674493	11506.000000	19.375439
3390.925673	1338.838830	11507.000000	19.458491
3058.636536	1243.107262	11508.000000	37.255598
2798.207838	1183.184656	11509.000000	10.587890
2914.929124	1208.655793	11510.000000	21.858493
2662.751922	1130.587724	11511.000000	5.306660
2447.180234	1061.918955	11512.000000	1.683619
2488.472116	1201.374133	11513.000000	20.199110
2294.582862	1128.311818	11514.000000	-5.660320
2126.823971	1063.434475	11515.000000	36.839225
2177.126336	1210.166374	11516.000000	20.137213
2400.187144	1137.454960	11517.000000	23.763421
2289.943991	1348.428079	11518.000000	15.710894
2155.153399	1443.009861	11519.000000	13.755092
2412.698599	1348.873316	11520.000000	24.572123
2463.505603	1492.398042	11521.000000	20.515390
2266.855230	1392.327138	11522.000000	0.234811
2682.642043	1300.649100	11523.000000	28.395519
2578.038467	1569.615540	11524.000000	17.163331
2551.665673	1820.278898	11525.000000	19.173587
2584.168960	1681.727159	11526.000000	33.871767
2527.686002	1977.539215	11527.000000	18.533754
2950.361388	1817.276883	11528.000000	28.201779
2927.628647	2028.410900	11529.000000	19.951139
2661.010965	1871.912777	11530.000000	9.245138
2999.029607	1722.918221	11531.000000	25.802724
3208.974496	1587.061527	11532.000000	23.551559
3081.086177	1871.484056	11533.000000	18.222988
3327.455539	1716.228922	11534.000000	24.152316
3170.948543	2022.187940	11535.000000	17.989165
3667.377711	1844.064886	11536.000000	29.823345
3736.368189	1807.637411	11537.000000	22.095734
3523.462481	2117.010840	11538.000000	17.984803
3146.523102	1927.997729	11539.000000	-2.330892
3639.409422	1762.492061	11540.000000	29.230435
3608.942109	1885.904434	11541.000000	20.734602
3223.587585	1725.437597	11542.000000	1.948090
2929.004068	1639.285204	11543.000000	11.179067
3211.190702	1513.505094	11544.000000	24.599163
2934.030371	1493.032008	11545.000000	12.274335
2782.649641	1786.593725	11546.000000	16.720324
2766.262650	2009.868385	11547.000000	19.817212
2964.408882	1843.275104	11548.000000	23.472902
2853.231610	2165.551628	11549.000000	18.176811
3316.172437	1974.659418	11550.000000	29.084459
2997.687791	1851.799683	11551.000000	10.869369
3470.206026	1698.497467	11552.000000	30.718017
3123.178500	1568.974373	11553.000000	8.860374
3442.540761	1447.964658	11554.000000	25.086818
3242.451252	1339.371479	11555.000000	34.522497
2948.176681	1260.918142	11556.000000	10.056944
2688.252457	1177.610406	11557.000000	36.179773
2522.667512	1315.207362	11558.000000	14.527414
2913.637043	1227.903980	11559.000000	26.782774
3382.942244	1143.923163	11560.000000	31.000814
3692.423314	1063.699989	11561.000000	24.720736
4228.768179	986.875669	11562.000000	28.550792
3800.903005	995.398193	11563.000000	12.730084
4174.325198	924.748914	11564.000000	32.131469
3721.298600	862.825631	11565.000000	8.245206
3439.311086	999.172915	11566.000000	15.266229
3116.531178	937.774605	11567.000000	8.628136
3449.663962	878.518160	11568.000000	24.997903
3995.035408	820.612739	11569.000000	30.436991
3630.987061	870.458290	11570.000000	13.631266
3275.886120	815.979949	11571.000000	7.223131
3410.654693	766.192019	11572.000000	33.374614
3120.266241	759.067007	11573.000000	11.927913
2847.100025	716.308470	11574.000000	36.464794
2693.203814	845.927561	11575.000000	15.438451
2517.778032	893.615308	11576.000000	13.336298
2326.673093	845.224325	11577.000000	36.782132
2365.384677	974.929195	11578.000000	19.913431
2793.404836	918.908628	11579.000000	28.012549
2564.515915	866.423545	11580.000000	1.526861
2515.919266	1049.394849	11581.000000	18.138989
2321.683727	988.897887	11582.000000	41.974271
2154.190350	934.919254	11583.000000	4.483762
2006.895035	886.396777	11584.000000	37.203413
1879.462474	842.958638	11585.000000	7.044136
1781.497259	849.325759	11586.000000	12.064432
1812.968305	1009.969800	11587.000000	19.227970
1701.435392	958.878378	11588.000000	-8.600587
1603.136782	912.584656	11589.000000	6.146088
1568.206268	1109.939201	11590.000000	16.079805
1868.296017	1051.680571	11591.000000	27.063730
1750.381699	996.965767	11592.000000	38.319644
2112.341792	945.221680	11593.000000	28.693626
2031.263006	1124.741307	11594.000000	15.603674
2055.995623	1315.388115	11595.000000	19.433766
1969.155622	1539.829863	11596.000000	15.433785
2341.258453	1437.920085	11597.000000	28.176998
2186.784345	1449.580065	11598.000000	12.576674
2391.748696	1354.725788	11599.000000	32.932383
2326.194287	1633.005958	11600.000000	17.597479
2410.877906	1720.982326	11601.000000	21.277784
2388.987367	1995.673499	11602.000000	19.097061
2499.921750	1992.373369	11603.000000	21.958967
2339.685682	2201.500277	11604.000000	14.687726
2145.082524	2022.336805	11605.000000	37.153594
2339.274924	1865.494677	11606.000000	32.910968
2383.747437	2031.425712	11607.000000	20.582995
2331.601944	2375.211402	11608.000000	18.456132
2394.419814	2470.242697	11609.000000	21.190276
2707.484089	2248.248125	11610.000000	31.963058
2460.269221	2056.205462	11611.000000	40.970090
2499.493514	2215.523303	11612.000000	20.672891
2889.238376	2025.567705	11613.000000	27.409923
2692.356671	2302.732386	11614.000000	15.363773
2555.669217	2706.306485	11615.000000	17.021611
2320.871224	2452.484982	11616.000000	36.127617
2140.404771	2325.139366	11617.000000	11.467831
2355.284219	2129.584107	11618.000000	24.112590
2160.367149	1959.268516	11619.000000	2.902950
2070.462341	1812.259695	11620.000000	34.610339
1937.224743	1795.103725	11621.000000	12.299454
2086.062579	1716.520759	11622.000000	22.655677
2003.511775	2042.580087	11623.000000	16.249685
2226.814826	1885.617402	11624.000000	24.300942
2456.499631	1743.275758	11625.000000	24.146065
