N1	N2	time	env
3166.997955	269.462380	6156.000000	14.052686
2698.124684	248.537423	6157.000000	3.565210
2554.651082	382.938817	6158.000000	16.926411
3566.801387	350.415351	6159.000000	30.591687
3771.445953	317.195196	6160.000000	33.531954
3127.995121	288.959160	6161.000000	-5.799179
2667.606920	266.453181	6162.000000	1.347218
2322.181743	247.920989	6163.000000	2.879652
2052.612206	232.286825	6164.000000	-2.927484
1836.861687	218.849323	6165.000000	-6.116008
1660.632025	207.124860	6166.000000	1.943226
2063.674661	195.701137	6167.000000	23.258030
1847.084144	184.667030	6168.000000	-8.193462
1669.855625	175.029406	6169.000000	-3.542940
1522.159768	166.507847	6170.000000	-13.014410
2084.009194	157.839249	6171.000000	25.500721
1864.880766	149.156417	6172.000000	-6.267636
1685.681819	141.568388	6173.000000	-11.579941
1618.427956	201.348021	6174.000000	15.061725
1478.039786	191.482039	6175.000000	48.103955
1361.360896	182.731277	6176.000000	6.371634
1489.629537	262.034798	6177.000000	19.663788
1366.959774	249.054809	6178.000000	-4.716780
1315.880992	329.379949	6179.000000	14.362995
1243.657073	361.131784	6180.000000	12.506320
1756.185648	341.179810	6181.000000	26.041507
1716.179676	527.431485	6182.000000	16.473184
1559.039731	496.268791	6183.000000	8.699455
1419.895634	465.835610	6184.000000	-14.567358
1302.225519	439.015797	6185.000000	-3.132182
1340.108543	679.823894	6186.000000	17.805966
1266.922616	799.633589	6187.000000	13.477099
1213.448824	1046.863015	6188.000000	14.542269
1113.566859	963.872696	6189.000000	6.231244
1088.386112	1388.668136	6190.000000	15.648021
1577.985532	1254.086514	6191.000000	27.270594
1416.332153	1135.832249	6192.000000	-4.649121
1823.219619	1031.925437	6193.000000	24.201692
1624.808888	940.152353	6194.000000	-18.043538
1463.459553	863.230171	6195.000000	38.521376
1491.870804	1288.313000	6196.000000	18.106279
1343.472968	1166.780562	6197.000000	-7.923439
1221.609260	1065.481855	6198.000000	4.434970
1168.567206	1401.354695	6199.000000	14.722483
1070.226046	1274.283790	6200.000000	8.097153
983.332863	1163.589581	6201.000000	3.480522
1130.463091	1403.231473	6202.000000	21.012130
1636.683907	1265.159678	6203.000000	27.323392
1997.243315	1138.146263	6204.000000	23.247894
2072.466707	1526.895864	6205.000000	19.652406
1810.674164	1354.132964	6206.000000	-9.016941
1606.748308	1215.898944	6207.000000	4.837132
1441.275258	1102.617193	6208.000000	-1.555130
1305.259841	1008.096332	6209.000000	-2.732813
1253.550910	1389.517262	6210.000000	15.189332
1424.730943	1615.298975	6211.000000	21.184762
1383.668406	2345.982786	6212.000000	16.821547
1229.330310	2030.119013	6213.000000	-1.818450
1105.870440	1786.257097	6214.000000	-7.360691
1019.102225	1701.246825	6215.000000	11.344623
931.675501	1524.858642	6216.000000	4.361386
1229.761532	1375.036356	6217.000000	24.330484
1119.182419	1246.192875	6218.000000	0.622092
1246.946017	1580.430090	6219.000000	20.451691
1158.581321	1708.870330	6220.000000	13.066403
1078.979725	1853.679333	6221.000000	13.153228
980.362978	1648.309304	6222.000000	-5.902011
969.227089	2404.853865	6223.000000	16.703942
899.526282	2561.935951	6224.000000	13.288903
822.706713	2296.566752	6225.000000	10.571740
750.594299	2011.348877	6226.000000	43.586679
690.814750	1786.358181	6227.000000	3.220684
639.886450	1604.429670	6228.000000	37.331423
596.080597	1454.357485	6229.000000	-11.032060
558.003155	1328.497735	6230.000000	0.991241
524.449272	1221.465648	6231.000000	36.370776
494.673970	1129.359744	6232.000000	52.368548
468.049675	1049.283414	6233.000000	38.572193
444.083625	979.041944	6234.000000	49.423093
422.382997	916.942370	6235.000000	62.945239
402.630426	861.658065	6236.000000	44.831496
384.566464	812.134891	6237.000000	62.105809
367.976756	767.524769	6238.000000	57.541741
431.947509	1008.744611	6239.000000	20.515076
410.851507	943.654731	6240.000000	68.262708
391.659423	885.833217	6241.000000	63.754069
519.360010	832.986829	6242.000000	32.957850
493.547620	784.447040	6243.000000	64.910963
470.028753	740.802785	6244.000000	47.038855
448.506495	701.355196	6245.000000	51.739261
428.733596	665.531959	6246.000000	44.280783
410.502433	632.859963	6247.000000	52.301914
393.637320	602.944741	6248.000000	52.635538
377.988554	575.454812	6249.000000	47.446054
363.427751	550.109615	6250.000000	37.457015
349.844154	526.670112	6251.000000	73.252642
337.141690	504.931400	6252.000000	49.561572
325.236599	484.716832	6253.000000	68.143126
314.055511	465.873327	6254.000000	42.437473
303.533868	448.267567	6255.000000	45.300717
293.614640	431.782920	6256.000000	63.856368
284.247243	416.316911	6257.000000	43.457436
275.386655	401.779142	6258.000000	64.910290
266.992662	388.089566	6259.000000	56.355113
259.029234	375.177054	6260.000000	46.521324
251.463985	362.978185	6261.000000	68.677254
244.267729	351.436232	6262.000000	55.086583
390.325470	340.019905	6263.000000	28.644956
376.764796	328.691498	6264.000000	48.614016
363.994726	317.999100	6265.000000	51.358231
351.948801	307.890857	6266.000000	67.045809
340.567792	298.320414	6267.000000	66.931719
539.441850	288.684633	6268.000000	30.800428
517.465819	278.963160	6269.000000	50.536216
597.974683	269.543167	6270.000000	33.976423
572.208539	260.416800	6271.000000	54.006722
548.329196	251.835696	6272.000000	75.104490
526.139143	243.750988	6273.000000	55.690794
505.467408	236.119619	6274.000000	47.264560
486.165256	228.903487	6275.000000	58.727180
741.344168	221.501210	6276.000000	31.465385
705.186160	213.916293	6277.000000	75.415811
672.052296	206.810074	6278.000000	86.522132
641.581968	200.135921	6279.000000	46.079398
613.469558	193.853312	6280.000000	55.883362
789.352359	196.294546	6281.000000	22.724648
749.494172	189.632447	6282.000000	52.911311
713.097121	183.395161	6283.000000	63.344219
679.732926	177.540319	6284.000000	63.834217
649.041013	172.031270	6285.000000	39.585833
620.715660	166.836113	6286.000000	53.120798
594.495959	161.926937	6287.000000	63.234248
570.157902	157.279196	6288.000000	46.597715
547.508091	152.871202	6289.000000	54.869639
526.378686	148.683710	6290.000000	62.380186
506.623324	144.699574	6291.000000	70.918151
488.113795	140.903459	6292.000000	56.102122
470.737315	137.281606	6293.000000	49.559580
454.394277	133.821622	6294.000000	62.939760
535.379735	184.800458	6295.000000	20.360162
514.701744	179.499395	6296.000000	47.828261
495.368510	174.465187	6297.000000	56.660113
477.254638	169.677292	6298.000000	85.998583
754.487981	164.665530	6299.000000	28.675781
718.021603	159.428514	6300.000000	57.400990
684.811013	154.505110	6301.000000	2.963630
678.876619	198.338777	6302.000000	13.917933
649.545942	192.152290	6303.000000	6.885654
620.942355	186.164500	6304.000000	-17.934678
594.503375	180.515016	6305.000000	-1.101124
587.529541	217.015864	6306.000000	13.286314
563.066233	210.247954	6307.000000	-10.899441
540.329297	203.854249	6308.000000	42.601585
519.194025	197.803171	6309.000000	0.727905
499.406723	192.066789	6310.000000	-6.473723
480.886908	186.620329	6311.000000	-13.232275
463.926579	181.449191	6312.000000	4.799761
451.639570	180.575481	6313.000000	9.952474
651.207446	175.358493	6314.000000	25.232047
623.350908	170.041404	6315.000000	5.203926
596.956369	165.003602	6316.000000	0.479043
572.415586	160.235832	6317.000000	-19.107453
549.791194	155.715829	6318.000000	3.167957
528.490311	151.422631	6319.000000	-3.283472
607.299567	218.828582	6320.000000	19.809035
581.438566	211.904980	6321.000000	-13.169363
557.447555	205.371737	6322.000000	-10.457871
766.925217	198.754886	6323.000000	24.226301
728.945813	192.068223	6324.000000	-13.421129
694.196730	185.801549	6325.000000	-25.357226
663.581072	179.997952	6326.000000	6.446359
634.158288	174.445500	6327.000000	1.167522
606.888566	169.205742	6328.000000	-14.079457
584.685503	165.323978	6329.000000	8.655122
564.882203	162.614494	6330.000000	9.310598
547.937808	162.545204	6331.000000	10.199388
526.933919	158.017181	6332.000000	3.619656
578.942378	247.440812	6333.000000	18.479346
861.734635	238.716624	6334.000000	26.390416
882.966829	378.694160	6335.000000	16.549786
852.573291	425.579209	6336.000000	12.735527
803.648125	406.105389	6337.000000	0.782283
762.081458	389.075589	6338.000000	7.659549
721.977657	372.562305	6339.000000	1.364980
773.660674	580.298877	6340.000000	18.156284
996.131691	549.050407	6341.000000	23.117750
930.360207	519.434124	6342.000000	-16.766585
872.145277	492.716405	6343.000000	-0.950379
820.212179	468.482835	6344.000000	-26.367905
777.943913	449.770203	6345.000000	8.804205
735.504460	429.293264	6346.000000	-3.230998
697.564682	410.491235	6347.000000	4.449746
684.183844	498.033441	6348.000000	13.520297
823.292733	599.047032	6349.000000	21.393178
774.511265	567.209205	6350.000000	-13.646027
1132.628273	536.336436	6351.000000	26.393010
1115.480286	787.443827	6352.000000	15.569172
1033.410984	735.282068	6353.000000	6.426906
964.591371	692.312873	6354.000000	8.382218
904.343406	654.711978	6355.000000	8.567800
846.674667	617.335621	6356.000000	0.113274
1249.416013	581.265386	6357.000000	26.871140
1158.745722	550.462566	6358.000000	8.769018
1074.066471	519.166555	6359.000000	0.294238
1049.368666	716.433392	6360.000000	14.863813
1086.747865	1095.609911	6361.000000	17.824812
1005.080516	1013.057089	6362.000000	8.344957
930.290729	937.460975	6363.000000	-9.298462
866.347566	871.881632	6364.000000	5.478502
809.225643	814.265817	6365.000000	-20.252087
758.762176	763.339046	6366.000000	-0.345664
713.791417	718.002461	6367.000000	-18.167462
673.650589	677.384993	6368.000000	2.287457
638.372014	640.967756	6369.000000	6.083779
607.151589	608.658920	6370.000000	7.318712
618.941611	578.152087	6371.000000	34.637613
588.448877	550.087369	6372.000000	3.396467
896.812048	522.746463	6373.000000	31.248066
842.077622	496.090496	6374.000000	1.552107
793.330164	471.881215	6375.000000	3.288707
749.182275	449.787964	6376.000000	42.931682
1166.297438	427.712005	6377.000000	30.306318
1754.324018	403.142439	6378.000000	30.758791
2578.995548	375.165015	6379.000000	29.939606
2255.635312	348.442539	6380.000000	7.533719
2001.990755	325.819384	6381.000000	7.442397
2290.641649	367.364723	6382.000000	21.754577
2023.155588	342.439216	6383.000000	43.646435
2626.514842	318.528859	6384.000000	24.894714
2783.174860	407.675994	6385.000000	20.579749
2403.760654	376.046533	6386.000000	69.614270
2560.526819	487.369302	6387.000000	20.464529
2229.899656	449.604228	6388.000000	48.257231
1972.789481	417.916172	6389.000000	3.589221
1766.645234	390.827092	6390.000000	3.759395
1596.880690	367.323577	6391.000000	38.388759
1457.400748	346.753675	6392.000000	5.851151
1348.006824	334.508743	6393.000000	9.721301
1459.492390	483.199048	6394.000000	19.441154
1340.498198	455.861999	6395.000000	7.839954
1270.701591	531.986623	6396.000000	13.279240
1844.472862	497.945350	6397.000000	31.407288
2226.532456	468.372564	6398.000000	22.922503
1968.544702	435.002696	6399.000000	41.946986
1767.357552	407.275671	6400.000000	7.570280
1601.310706	382.939859	6401.000000	7.202005
1458.621408	361.127058	6402.000000	47.684490
1359.835064	370.241115	6403.000000	11.571778
1266.212119	363.062820	6404.000000	10.434910
1324.873889	557.690699	6405.000000	18.264665
1223.640931	526.375570	6406.000000	8.249187
1131.215765	496.425361	6407.000000	47.164353
1053.377217	470.035474	6408.000000	6.886294
982.636761	445.891288	6409.000000	-6.519143
920.121793	424.036991	6410.000000	38.998602
864.488687	404.150776	6411.000000	40.162356
825.790383	407.861389	6412.000000	11.050887
932.543700	571.677122	6413.000000	19.922522
1228.926960	539.045743	6414.000000	32.797509
1203.605262	786.642356	6415.000000	15.518074
1108.384652	733.051539	6416.000000	-3.670212
1028.275358	686.373919	6417.000000	6.495199
972.458981	700.788762	6418.000000	11.645008
1007.612244	1077.369557	6419.000000	17.690903
931.426899	993.939189	6420.000000	40.213662
969.650507	1490.078807	6421.000000	18.034758
891.466833	1349.663330	6422.000000	2.472900
1130.087724	1228.528936	6423.000000	33.029385
1583.101235	1117.148000	6424.000000	31.887193
1983.925256	1012.572029	6425.000000	32.840458
1777.856588	967.873550	6426.000000	10.939934
1908.458860	1260.362492	6427.000000	20.189287
2599.066511	1124.641940	6428.000000	26.598970
3239.931962	996.675393	6429.000000	24.991323
3660.393143	879.236211	6430.000000	23.237480
3038.988511	790.253640	6431.000000	9.170633
2642.902579	852.459461	6432.000000	12.949840
2382.157661	1114.979912	6433.000000	14.801833
2067.888110	1002.152981	6434.000000	-0.332717
1837.057858	924.461056	6435.000000	9.548955
1646.628893	850.157040	6436.000000	8.358308
1787.851909	1110.877636	6437.000000	20.252381
2472.846380	1000.527239	6438.000000	26.816291
2142.278503	902.609545	6439.000000	35.776853
1937.417234	1001.985491	6440.000000	13.153206
2787.387773	902.995357	6441.000000	30.151657
2860.970827	1151.020382	6442.000000	20.255402
2430.797774	1024.489488	6443.000000	-6.663244
2152.777710	1055.564234	6444.000000	12.415204
1889.657120	955.115496	6445.000000	40.447951
1681.294601	872.251573	6446.000000	44.028167
1512.304413	802.614284	6447.000000	44.255031
1918.387790	739.247807	6448.000000	23.823921
2755.514519	674.772712	6449.000000	28.722477
3206.662441	609.817485	6450.000000	23.241634
4332.474038	544.364007	6451.000000	30.075027
3549.819291	524.577438	6452.000000	11.508780
3108.482811	706.548138	6453.000000	15.071628
2682.407303	713.197437	6454.000000	12.075667
2314.328758	649.658060	6455.000000	47.178508
3281.113291	590.117728	6456.000000	29.973538
2764.903390	535.159509	6457.000000	46.635600
2384.461812	490.849106	6458.000000	-12.395136
2094.178188	454.139709	6459.000000	4.573796
1862.986955	423.057823	6460.000000	45.975511
2201.401427	433.516426	6461.000000	22.406174
2952.389799	399.519918	6462.000000	26.148120
2531.645806	367.593903	6463.000000	38.208547
3482.135706	336.966255	6464.000000	31.107103
3127.860557	498.935007	6465.000000	16.171539
2657.287311	455.568436	6466.000000	-4.937729
2378.631707	534.343570	6467.000000	13.564926
2296.350018	811.779828	6468.000000	17.407677
2210.790121	1214.776129	6469.000000	17.400142
2043.131748	1696.477304	6470.000000	15.691626
1960.345081	2416.068857	6471.000000	17.582192
2695.692622	2044.470386	6472.000000	27.911448
3568.092365	1731.547545	6473.000000	31.137211
2913.943528	1484.451636	6474.000000	-9.298091
2456.186138	1300.408799	6475.000000	37.780264
2118.312472	1157.524715	6476.000000	38.862692
1858.909222	1043.105423	6477.000000	43.322434
1827.769553	1546.676853	6478.000000	17.631556
1775.260253	2231.658133	6479.000000	17.539922
2470.106458	1911.192571	6480.000000	27.831883
2111.780008	1656.218781	6481.000000	6.867606
2743.315332	1446.556408	6482.000000	32.064076
2472.571559	2005.008685	6483.000000	15.913951
2272.823064	2798.341035	6484.000000	16.897566
1926.849601	2339.486376	6485.000000	-5.605085
2652.535325	1987.739706	6486.000000	31.082562
2288.402199	1973.367654	6487.000000	12.580429
1965.405626	1709.330329	6488.000000	50.285485
1981.218465	1502.353320	6489.000000	34.211349
2115.464337	1822.171449	6490.000000	20.599233
2343.560151	1889.134632	6491.000000	21.804245
2631.162486	1788.431604	6492.000000	22.403366
2233.405403	1552.928308	6493.000000	36.564124
1936.610734	1371.825525	6494.000000	41.188861
1729.052298	1297.887799	6495.000000	11.087199
1595.191545	1563.029692	6496.000000	14.086131
2284.488546	1384.066181	6497.000000	28.232001
3201.110349	1216.541727	6498.000000	30.200096
4016.787592	1059.260536	6499.000000	26.141835
4494.340170	917.193946	6500.000000	23.969197
3582.004934	803.399720	6501.000000	36.018070
3633.542363	953.920273	6502.000000	20.875059
3148.602961	1269.558251	6503.000000	15.217965
4128.916488	1102.200919	6504.000000	27.794171
3329.576706	963.020684	6505.000000	36.286873
4030.854985	847.060436	6506.000000	32.293681
3323.505063	802.258905	6507.000000	11.351342
4435.601938	708.223626	6508.000000	29.201461
3625.060259	709.133303	6509.000000	12.273447
3574.280997	912.066992	6510.000000	20.103857
4173.368210	801.048692	6511.000000	24.462757
3376.295692	708.979604	6512.000000	-33.713127
2827.820334	638.411010	6513.000000	-9.603528
2429.303333	582.113245	6514.000000	4.409865
2174.248963	627.084064	6515.000000	12.694068
1923.411432	578.648426	6516.000000	5.328289
1720.377693	537.511959	6517.000000	-2.697892
1653.337903	791.979345	6518.000000	15.765721
1491.230188	731.857274	6519.000000	-2.725447
1356.488813	680.193951	6520.000000	-26.911022
1242.786635	635.272820	6521.000000	-3.699900
1145.573716	595.820008	6522.000000	-9.711412
1061.546496	560.868753	6523.000000	-2.904838
988.194049	529.671186	6524.000000	-18.888211
923.642269	501.638993	6525.000000	-2.138051
866.382744	476.302637	6526.000000	-15.052837
815.267886	453.282554	6527.000000	-17.792006
769.367343	432.268252	6528.000000	-11.071421
727.965416	413.003032	6529.000000	-0.345093
690.371367	395.272985	6530.000000	-43.125728
656.121052	378.898335	6531.000000	-4.096704
624.786279	363.726606	6532.000000	-36.093653
596.016720	349.627692	6533.000000	-6.270326
571.672116	337.440537	6534.000000	7.895323
547.174214	325.104011	6535.000000	2.657984
532.175982	334.604973	6536.000000	11.271484
510.223886	322.660583	6537.000000	-26.464479
490.016229	311.455273	6538.000000	3.389990
470.971052	300.919074	6539.000000	-13.061677
454.910752	291.832586	6540.000000	7.909066
438.155177	282.420580	6541.000000	-0.933567
423.143325	273.612256	6542.000000	6.149154
408.787281	265.212020	6543.000000	5.340878
394.802283	257.221094	6544.000000	-9.833361
385.815655	258.411780	6545.000000	10.446376
373.082136	250.820465	6546.000000	-11.657469
361.045705	243.602588	6547.000000	-14.588527
349.670823	236.731141	6548.000000	-0.200616
340.368901	231.136951	6549.000000	8.232842
330.039625	224.844462	6550.000000	-12.392918
320.225873	218.834605	6551.000000	-4.024101
313.375140	216.765647	6552.000000	9.637392
304.350865	211.123669	6553.000000	-19.123631
295.749356	205.721556	6554.000000	-18.892794
287.556839	200.544350	6555.000000	-0.329765
279.717255	195.578348	6556.000000	-30.982508
272.222193	190.810977	6557.000000	-15.025311
269.441227	201.139928	6558.000000	11.508154
262.324984	196.222740	6559.000000	-25.987312
255.510274	191.498567	6560.000000	-10.047763
250.005311	187.600798	6561.000000	8.063848
243.709327	183.205800	6562.000000	-0.604340
237.655495	178.974445	6563.000000	-7.115819
243.401795	252.883781	6564.000000	14.740654
237.036325	246.201473	6565.000000	-13.759067
230.939436	239.803991	6566.000000	-16.591846
225.094725	233.673790	6567.000000	-13.310710
219.487105	227.794738	6568.000000	-10.657314
214.102646	222.151971	6569.000000	-26.085726
209.500316	216.985236	6570.000000	7.146609
204.504257	211.763845	6571.000000	-24.532708
329.270510	206.494161	6572.000000	28.831034
319.734969	201.159215	6573.000000	3.315107
310.525511	196.049181	6574.000000	-19.317565
301.747145	191.151128	6575.000000	-9.542338
293.418500	186.452082	6576.000000	1.638530
285.415773	181.940095	6577.000000	-11.486366
277.862690	177.604643	6578.000000	3.041327
270.536894	173.434707	6579.000000	-8.429514
263.552446	169.421570	6580.000000	1.141181
256.824913	165.556570	6581.000000	49.278195
250.370581	161.831763	6582.000000	48.277279
358.978809	158.068383	6583.000000	32.444498
348.264239	154.261408	6584.000000	55.289234
503.874742	150.370189	6585.000000	25.147205
794.631107	145.971055	6586.000000	28.590358
755.045843	141.349542	6587.000000	42.076547
718.855964	137.008678	6588.000000	51.856030
692.199482	136.399225	6589.000000	10.098485
661.073685	132.401437	6590.000000	35.405714
632.341395	128.622708	6591.000000	64.107304
605.739150	125.043922	6592.000000	60.613439
581.040711	121.648249	6593.000000	68.624805
558.050726	118.420803	6594.000000	58.832536
536.599632	115.348356	6595.000000	43.630001
770.714842	112.148383	6596.000000	32.255672
871.111058	108.678853	6597.000000	34.051320
825.293293	105.276759	6598.000000	46.809929
783.646639	102.087113	6599.000000	42.273374
745.629603	99.088239	6600.000000	48.205896
940.519123	96.046417	6601.000000	33.316226
890.576020	92.972567	6602.000000	34.987324
843.207468	90.098046	6603.000000	36.458616
800.206543	87.403408	6604.000000	42.811136
918.293734	84.737988	6605.000000	33.949530
868.442861	82.107934	6606.000000	60.441562
823.290699	79.645171	6607.000000	44.284416
782.206042	77.332083	6608.000000	66.125535
744.665814	75.153607	6609.000000	44.420066
834.001817	112.316433	6610.000000	19.351137
791.479419	108.857927	6611.000000	40.532270
1170.249174	105.192092	6612.000000	26.500423
1093.196657	101.342695	6613.000000	48.999490
1517.726156	97.330762	6614.000000	25.183368
1395.238150	93.200789	6615.000000	41.849227
1290.037545	89.466470	6616.000000	63.802031
1198.714403	86.065631	6617.000000	47.512501
1321.969916	125.253524	6618.000000	19.587461
1225.725721	120.211275	6619.000000	68.382794
1141.719488	115.607517	6620.000000	66.505909
1067.764370	111.380038	6621.000000	45.650596
1002.164916	107.478556	6622.000000	42.052032
943.586432	103.861905	6623.000000	52.900980
890.963902	100.495994	6624.000000	41.204616
843.437173	97.352303	6625.000000	36.534388
800.303976	94.406751	6626.000000	35.846072
760.985301	91.638838	6627.000000	46.135626
724.999503	89.030982	6628.000000	63.156627
691.942670	86.567995	6629.000000	61.035686
1071.490334	83.912949	6630.000000	28.102990
1006.013010	81.076545	6631.000000	52.641060
948.080682	78.444442	6632.000000	4.061022
895.453240	75.990190	6633.000000	58.999372
936.861366	73.629131	6634.000000	34.472085
885.410129	71.357526	6635.000000	36.538350
838.871253	69.231326	6636.000000	48.626735
796.576402	67.235031	6637.000000	52.496263
1159.649654	65.106181	6638.000000	26.005545
1084.663045	62.858957	6639.000000	49.363288
1037.864057	60.769357	6640.000000	34.902603
1565.595615	58.490922	6641.000000	31.081916
2326.828021	55.588257	6642.000000	28.845135
3314.980525	51.920536	6643.000000	28.976802
2816.042166	48.263014	6644.000000	55.437686
2444.422736	45.258663	6645.000000	47.354375
2672.016300	56.307327	6646.000000	21.014906
3457.131151	52.323853	6647.000000	25.622886
2919.062709	48.519557	6648.000000	35.711526
2522.500727	45.417232	6649.000000	53.669202
2218.134629	42.815772	6650.000000	36.226790
1977.179008	40.587413	6651.000000	35.850093
1781.701158	38.646414	6652.000000	68.825984
1619.947177	36.932706	6653.000000	38.618389
2044.619085	35.207093	6654.000000	23.503369
2721.488799	33.200450	6655.000000	25.455404
2822.511016	31.062466	6656.000000	33.989982
3173.398071	32.879373	6657.000000	22.193280
2713.089129	30.665144	6658.000000	64.231263
2824.147436	28.695849	6659.000000	33.968700
3806.784066	26.569878	6660.000000	27.288906
4825.038725	24.112448	6661.000000	31.521969
3852.433931	21.889762	6662.000000	36.224858
3551.643063	33.229541	6663.000000	17.742644
3449.350298	30.641914	6664.000000	34.166563
2914.579995	28.447081	6665.000000	36.698372
2520.032407	26.655832	6666.000000	43.275007
2370.080376	40.423283	6667.000000	15.955872
3122.025163	37.833711	6668.000000	25.667269
4148.947644	34.790680	6669.000000	27.370682
3404.342718	31.916725	6670.000000	49.778125
2881.991904	29.651445	6671.000000	38.434683
2495.334236	27.798499	6672.000000	44.143640
2954.120151	26.040839	6673.000000	23.058326
2549.950811	24.387176	6674.000000	35.677919
2240.417863	23.002396	6675.000000	44.792093
1995.780545	21.817380	6676.000000	59.750609
2003.740688	34.248138	6677.000000	17.760755
2907.166359	32.256986	6678.000000	28.926943
3921.138414	29.803213	6679.000000	27.516187
4425.859012	27.116698	6680.000000	32.886666
3591.041081	24.772976	6681.000000	36.913652
4658.444326	22.571100	6682.000000	27.381717
5897.362323	20.095319	6683.000000	29.797119
4807.268977	28.801649	6684.000000	15.962995
5430.646301	25.714416	6685.000000	24.777819
6616.453277	22.548504	6686.000000	29.597337
7624.751434	19.343373	6687.000000	30.253534
6804.202254	20.251096	6688.000000	21.677919
5033.352983	17.834431	6689.000000	43.947441
5516.585820	15.881431	6690.000000	24.230603
4922.206540	22.139913	6691.000000	19.113964
4884.239907	19.861535	6692.000000	33.588540
5653.794699	17.686748	6693.000000	25.594090
4369.352251	15.852523	6694.000000	42.189671
3554.073996	14.503418	6695.000000	59.828961
3174.291475	21.118556	6696.000000	15.626201
2889.709093	31.284209	6697.000000	15.774113
3514.431652	29.023356	6698.000000	24.236086
4618.588868	26.469976	6699.000000	27.817151
3718.244166	24.107338	6700.000000	49.838554
4893.785899	21.886321	6701.000000	28.570442
3896.725485	19.849041	6702.000000	46.106874
3563.926623	30.248561	6703.000000	17.498348
2996.835702	28.028005	6704.000000	41.548533
2581.945989	26.226245	6705.000000	40.115532
2265.253342	24.720897	6706.000000	51.348005
2502.921564	30.764238	6707.000000	21.053094
3370.666245	28.698579	6708.000000	26.590813
3218.814483	43.250579	6709.000000	18.266407
4038.801806	39.762342	6710.000000	25.554598
3328.793146	36.535544	6711.000000	41.707774
2826.886478	33.978675	6712.000000	38.880491
3927.179839	31.417014	6713.000000	29.234046
4565.621125	28.541435	6714.000000	24.412039
3683.362360	26.013674	6715.000000	44.248432
4893.445549	23.623760	6716.000000	29.394688
3896.391614	21.423126	6717.000000	56.791758
3371.070886	19.718446	6718.000000	34.768853
2858.492748	18.339954	6719.000000	40.332893
2581.519162	23.821144	6720.000000	14.327171
2265.021117	22.456609	6721.000000	-12.186033
2015.498157	21.290901	6722.000000	-24.261235
1813.737180	20.277592	6723.000000	-7.873389
1647.231697	19.384356	6724.000000	-7.232555
1507.491112	18.587870	6725.000000	-6.704536
1392.547288	17.896261	6726.000000	7.323570
1289.549280	17.243191	6727.000000	-10.882926
1305.277309	27.604623	6728.000000	16.698831
1216.001854	26.643845	6729.000000	6.641164
1135.301473	25.745322	6730.000000	0.664337
1064.052998	24.915933	6731.000000	1.384667
1000.516718	24.146694	6732.000000	-3.655627
945.128964	23.436466	6733.000000	6.044842
1312.401681	22.674273	6734.000000	24.926947
1625.422782	23.082296	6735.000000	22.649876
1490.373124	22.139945	6736.000000	5.056705
1375.433892	21.291260	6737.000000	5.480936
1274.654146	20.517431	6738.000000	-2.202840
1186.827021	19.809697	6739.000000	-22.056116
1113.338202	19.198726	6740.000000	7.639367
1044.598034	18.593898	6741.000000	-0.031132
983.421834	18.032027	6742.000000	1.892955
928.795341	17.507960	6743.000000	3.630154
879.072456	17.017161	6744.000000	-12.139961
836.845357	16.592508	6745.000000	7.673816
827.042883	21.644598	6746.000000	14.021133
800.688298	23.080458	6747.000000	11.750681
764.031636	22.496175	6748.000000	6.661495
728.797162	21.929034	6749.000000	-0.798524
699.173066	21.463939	6750.000000	8.052346
669.214165	20.949947	6751.000000	2.901026
641.319415	20.460561	6752.000000	0.641882
615.363984	19.993840	6753.000000	-25.801380
591.204522	19.547999	6754.000000	-6.971846
568.661358	19.121439	6755.000000	-15.479168
547.872520	18.712868	6756.000000	3.838800
528.096153	18.320636	6757.000000	-12.933617
509.525554	17.943846	6758.000000	-24.308519
796.858155	17.531412	6759.000000	31.009370
758.959965	17.082872	6760.000000	-10.728101
724.400666	16.658252	6761.000000	2.756504
983.988291	16.209764	6762.000000	32.724949
928.920933	15.739851	6763.000000	-1.344692
879.216029	15.299909	6764.000000	-12.818780
834.210376	14.886655	6765.000000	0.283723
793.158605	14.497312	6766.000000	-17.030361
755.614501	14.129508	6767.000000	-11.489399
721.164281	13.781192	6768.000000	-1.691711
700.066484	14.399736	6769.000000	11.328718
694.730420	18.403909	6770.000000	13.806485
664.928490	17.967440	6771.000000	-6.149475
637.323135	17.551760	6772.000000	-9.201985
612.082553	17.155428	6773.000000	4.227159
588.177256	16.776290	6774.000000	-13.342438
596.008342	24.250735	6775.000000	14.936525
573.157672	23.713841	6776.000000	0.920400
714.690950	27.611456	6777.000000	21.857109
683.688769	26.934421	6778.000000	4.174599
654.640476	26.290168	6779.000000	0.040353
636.539289	27.190898	6780.000000	11.088963
633.663144	34.863320	6781.000000	13.831374
609.487703	34.075011	6782.000000	6.816425
585.578958	33.295835	6783.000000	-1.465367
563.252576	32.550753	6784.000000	-16.932744
542.371796	31.837249	6785.000000	-5.084599
567.411519	51.476807	6786.000000	16.534372
643.778968	76.851685	6787.000000	19.442088
630.167680	84.580832	6788.000000	12.217435
604.235566	82.408826	6789.000000	45.501762
580.120221	80.341277	6790.000000	-7.936078
591.990397	121.183417	6791.000000	15.430338
568.293728	117.946091	6792.000000	-0.784415
680.496411	153.554160	6793.000000	20.917949
1016.430506	148.447514	6794.000000	26.643860
