N1	N2	time	env
87.105593	192.796306	5379.000000	10.987879
85.588038	188.833775	5380.000000	-0.144516
84.105409	184.994308	5381.000000	-3.789817
82.661802	181.272470	5382.000000	-1.998927
81.253245	177.663131	5383.000000	-10.065264
79.880051	174.161457	5384.000000	-5.558013
78.540679	170.762883	5385.000000	-14.346512
77.234046	167.463096	5386.000000	-16.829748
75.958992	164.258020	5387.000000	-19.153263
74.729568	161.143841	5388.000000	2.021313
73.514166	158.116774	5389.000000	-6.682970
72.328970	155.173452	5390.000000	-1.480006
71.169381	152.310596	5391.000000	43.760695
70.036352	149.525095	5392.000000	41.303399
68.929009	146.813996	5393.000000	38.766071
67.846518	144.174492	5394.000000	46.036474
66.788080	141.603916	5395.000000	51.229350
93.081678	139.063791	5396.000000	32.816093
91.524467	136.550796	5397.000000	38.849300
90.004694	134.103964	5398.000000	49.556338
88.521077	131.720834	5399.000000	35.999510
87.072394	129.399066	5400.000000	53.076989
117.992460	127.097358	5401.000000	33.043524
115.903108	124.813050	5402.000000	47.984618
185.924103	122.507146	5403.000000	30.940176
287.523819	120.054012	5404.000000	26.772577
280.126112	117.545574	5405.000000	48.389983
381.642529	115.001316	5406.000000	23.574483
370.153535	112.419956	5407.000000	39.872531
359.229755	109.935085	5408.000000	44.388264
437.648662	141.557014	5409.000000	21.059723
423.098682	138.048763	5410.000000	41.398881
409.349900	134.688665	5411.000000	48.339922
538.482543	131.287707	5412.000000	33.131858
851.438233	127.452164	5413.000000	28.954650
807.120334	123.395245	5414.000000	51.065598
766.788527	119.592006	5415.000000	41.129396
851.908966	180.131081	5416.000000	19.180051
806.732429	173.947862	5417.000000	35.166722
765.689679	168.171857	5418.000000	35.816026
728.242359	162.760666	5419.000000	36.133277
1108.216939	157.063983	5420.000000	31.254533
1629.018516	150.260100	5421.000000	26.979983
1488.409188	143.222525	5422.000000	43.958195
2113.685205	135.933585	5423.000000	26.537853
1889.675460	128.522680	5424.000000	45.080863
1706.825278	122.050909	5425.000000	35.603088
2491.616172	115.281019	5426.000000	28.228156
2191.169648	108.373283	5427.000000	35.259963
3043.974446	101.368611	5428.000000	31.391481
2613.764937	94.444017	5429.000000	52.001527
2287.110325	88.682629	5430.000000	42.478825
2030.666934	83.778381	5431.000000	36.348190
1824.016496	79.528721	5432.000000	38.194681
1653.956861	75.793300	5433.000000	54.003371
2460.254206	71.813287	5434.000000	29.889173
2168.316783	67.688541	5435.000000	42.895845
3090.118693	63.427276	5436.000000	28.312033
4239.586282	58.224594	5437.000000	29.711812
5219.005706	52.321666	5438.000000	31.641571
5572.226939	46.405240	5439.000000	32.834889
5638.852855	41.000746	5440.000000	33.188461
5823.167391	36.142387	5441.000000	23.383257
4469.465488	32.281812	5442.000000	42.024304
4371.687519	29.227098	5443.000000	33.841699
3839.283855	26.639336	5444.000000	34.565821
3326.987518	34.434597	5445.000000	14.444452
4378.498951	31.531921	5446.000000	27.416656
3559.214041	28.822866	5447.000000	36.089086
4244.040728	26.370198	5448.000000	24.603868
4269.043808	23.958857	5449.000000	33.713220
5433.178644	21.513391	5450.000000	28.194960
6616.221877	18.867973	5451.000000	29.485753
4928.843563	16.664068	5452.000000	47.604500
6060.228036	14.775186	5453.000000	28.078079
4610.911334	13.162025	5454.000000	49.840394
3714.069327	11.996197	5455.000000	44.786834
4564.658133	10.932367	5456.000000	25.672894
3683.849905	9.972544	5457.000000	36.249013
4556.284284	9.092656	5458.000000	25.819380
3678.457818	8.296196	5459.000000	38.760335
3079.443786	7.680343	5460.000000	48.220356
4074.697360	7.081047	5461.000000	27.073074
4500.082318	6.435017	5462.000000	33.023537
3873.759213	9.352896	5463.000000	15.815553
3418.820590	13.652441	5464.000000	15.728622
2893.409687	12.691365	5465.000000	43.738048
3036.062658	16.599810	5466.000000	20.484253
3501.554376	15.389709	5467.000000	23.080176
4556.920537	14.055122	5468.000000	31.320594
5515.522899	12.578625	5469.000000	26.549023
5979.396502	11.098374	5470.000000	32.541213
6661.158109	9.680732	5471.000000	25.991170
6857.254346	8.372078	5472.000000	24.500768
5926.004579	10.846665	5473.000000	19.836144
6705.361294	9.462027	5474.000000	26.451765
5568.255780	13.504706	5475.000000	18.256653
6633.870233	11.830162	5476.000000	28.025041
7063.695000	10.210600	5477.000000	25.471480
6856.706663	8.796716	5478.000000	32.989910
6785.788538	7.599528	5479.000000	23.637582
6371.837241	7.557642	5480.000000	22.140438
4792.836511	6.702829	5481.000000	2.827843
4611.266448	8.477625	5482.000000	20.476947
3714.602386	7.728373	5483.000000	38.181940
3826.905495	9.389084	5484.000000	21.029121
3526.771179	14.291406	5485.000000	17.672207
4346.167162	13.075771	5486.000000	32.152664
5516.210187	11.728254	5487.000000	28.257281
5978.406922	10.348523	5488.000000	32.544245
4608.062993	9.547700	5489.000000	10.422087
3838.780313	11.373306	5490.000000	13.800341
3522.818685	17.351505	5491.000000	17.525202
4721.880101	15.816856	5492.000000	29.450007
3786.276738	14.388277	5493.000000	39.507716
4753.696443	13.076932	5494.000000	31.704142
4807.511360	14.145336	5495.000000	21.794496
5955.446327	12.572121	5496.000000	28.171514
6893.704373	10.942221	5497.000000	31.253416
5129.970077	9.919701	5498.000000	10.283513
6244.241740	8.763979	5499.000000	28.052035
4919.050118	11.073124	5500.000000	14.586403
3913.611651	10.043410	5501.000000	35.880442
3355.539428	12.086911	5502.000000	13.788086
4524.055791	11.061235	5503.000000	30.494051
3863.481519	15.562704	5504.000000	15.405398
5041.190655	14.092941	5505.000000	30.758195
4971.947947	15.842335	5506.000000	21.466658
3947.029076	14.353787	5507.000000	35.801975
5166.787122	12.971783	5508.000000	30.402499
5393.386865	11.553389	5509.000000	23.101539
6472.791441	10.156037	5510.000000	31.006843
5330.150432	14.828348	5511.000000	17.551362
4382.507017	19.996167	5512.000000	15.087735
3997.567840	29.677873	5513.000000	18.211837
5203.158741	26.777169	5514.000000	28.866813
4274.926165	34.727789	5515.000000	14.687770
4107.686826	47.088268	5516.000000	19.789417
3375.504829	43.202796	5517.000000	36.064502
4019.113331	39.661296	5518.000000	24.328870
3316.852448	36.454446	5519.000000	3.750117
4195.759870	33.440181	5520.000000	25.951457
4172.791020	41.798680	5521.000000	20.679915
3658.114059	62.044384	5522.000000	16.104666
4853.160961	56.284320	5523.000000	29.090415
5803.785937	49.976410	5524.000000	26.661528
6711.682028	43.567235	5525.000000	31.412604
7601.661073	37.311665	5526.000000	30.898754
6710.684620	40.709779	5527.000000	21.357380
7604.739193	34.868354	5528.000000	30.883493
7215.123588	29.741554	5529.000000	32.992136
5742.491040	43.010244	5530.000000	17.333683
4450.124035	38.993680	5531.000000	9.440856
3617.586703	35.658988	5532.000000	7.615898
3035.427532	33.002671	5533.000000	2.236897
2611.464555	30.852978	5534.000000	3.035436
2288.362556	29.060378	5535.000000	1.777808
2037.280457	27.539949	5536.000000	6.179778
1831.323527	26.210978	5537.000000	-6.269546
1716.869455	31.917365	5538.000000	13.559501
1566.528907	30.548171	5539.000000	3.522538
1459.734926	31.253213	5540.000000	11.239464
1347.215887	30.055591	5541.000000	-5.827322
1255.599997	29.101063	5542.000000	8.342703
1367.272740	43.414363	5543.000000	19.261740
1267.078614	41.797683	5544.000000	-0.478019
1179.713522	40.319690	5545.000000	-10.197911
1166.801099	59.372909	5546.000000	15.263795
1091.104697	57.331930	5547.000000	-10.192416
1024.084734	55.445471	5548.000000	0.469856
987.991256	62.721260	5549.000000	12.644938
984.164032	91.724171	5550.000000	15.164072
977.370021	131.863333	5551.000000	15.004410
920.900228	127.334183	5552.000000	-3.075875
871.456802	123.150086	5553.000000	5.999881
825.393579	119.209799	5554.000000	-1.883374
783.546813	115.518980	5555.000000	-1.530335
759.900595	124.477749	5556.000000	11.980755
723.545371	120.743473	5557.000000	-7.717861
718.329779	158.789380	5558.000000	14.129921
685.191224	153.890121	5559.000000	3.569973
664.936856	160.807221	5560.000000	11.458659
635.586063	155.989108	5561.000000	-1.424192
610.931556	151.964453	5562.000000	8.077415
585.570116	147.628048	5563.000000	-5.979460
562.016779	143.515805	5564.000000	-0.767148
555.343719	168.703821	5565.000000	13.027026
534.041977	163.938812	5566.000000	4.911331
513.663365	159.403051	5567.000000	-2.451242
723.330454	154.751233	5568.000000	24.712018
690.295870	150.004387	5569.000000	5.277669
659.320161	145.516107	5570.000000	2.558127
716.439227	228.780561	5571.000000	18.330111
691.919649	234.378377	5572.000000	11.133141
660.151869	226.433226	5573.000000	4.816656
678.682015	356.474760	5574.000000	16.221448
646.103793	342.426166	5575.000000	3.270562
674.473542	545.401967	5576.000000	17.004938
643.270110	523.184058	5577.000000	8.820441
611.468173	498.872803	5578.000000	3.121707
590.675039	507.273832	5579.000000	11.223656
563.103194	484.556788	5580.000000	3.466161
538.270961	463.684730	5581.000000	5.721263
514.685788	444.293409	5582.000000	0.562093
492.834005	426.304277	5583.000000	-6.982037
472.573129	409.570833	5584.000000	-3.744279
644.752479	393.250111	5585.000000	24.002755
617.798786	380.668558	5586.000000	8.957305
595.004800	375.313307	5587.000000	10.114964
568.328419	360.767519	5588.000000	0.010961
552.233810	373.060659	5589.000000	11.414230
528.586690	358.934553	5590.000000	0.092480
506.648347	345.736642	5591.000000	-1.229054
488.186191	334.449216	5592.000000	8.007564
515.545960	534.483160	5593.000000	17.143768
527.741401	819.356597	5594.000000	16.024253
626.431660	1014.276672	5595.000000	21.028026
590.258459	945.130607	5596.000000	-8.847367
559.487862	885.425603	5597.000000	7.326762
547.517468	1061.891580	5598.000000	13.631022
518.980146	990.337558	5599.000000	7.429984
491.784309	925.722590	5600.000000	0.388494
525.197243	1402.948375	5601.000000	18.097311
500.542853	1364.326599	5602.000000	11.171103
471.424234	1253.663100	5603.000000	-6.867887
446.051522	1158.658665	5604.000000	5.401113
423.776269	1076.798379	5605.000000	6.799002
402.848705	1004.252393	5606.000000	2.771300
383.757142	940.166749	5607.000000	-0.837916
366.332681	883.156895	5608.000000	-8.855977
350.618279	832.139575	5609.000000	4.377047
342.626837	880.348774	5610.000000	12.126190
328.092467	829.960116	5611.000000	-2.829821
315.001438	784.595410	5612.000000	5.016450
302.756463	743.462801	5613.000000	3.914875
324.065106	1155.297241	5614.000000	17.684537
309.002999	1075.518345	5615.000000	-2.032628
320.831817	1646.630365	5616.000000	16.817220
303.229681	1498.514565	5617.000000	0.266186
287.591697	1373.488199	5618.000000	-7.328252
273.593821	1266.566760	5619.000000	-13.266494
261.135475	1174.119608	5620.000000	4.162252
249.664180	1093.374879	5621.000000	-8.280276
239.441889	1022.347597	5622.000000	5.149258
229.819020	959.254160	5623.000000	-2.482040
220.947310	902.908597	5624.000000	-2.976573
212.733801	852.290630	5625.000000	-18.601186
208.239245	863.886420	5626.000000	11.365709
201.226670	817.737095	5627.000000	6.747144
194.770776	776.191100	5628.000000	7.124334
188.235592	737.482492	5629.000000	0.296947
182.098372	702.091154	5630.000000	-12.938929
176.873743	670.666755	5631.000000	7.399702
171.464225	640.671636	5632.000000	2.429857
166.322282	612.964950	5633.000000	-1.268872
161.456330	587.297718	5634.000000	-9.222533
156.848285	563.455081	5635.000000	-3.810235
152.534910	541.252843	5636.000000	3.224483
148.856686	521.470667	5637.000000	7.514740
163.830106	813.398256	5638.000000	18.186172
158.465969	771.920687	5639.000000	0.984519
153.421603	734.086924	5640.000000	-9.229197
149.386144	702.849601	5641.000000	8.389486
144.898045	670.733626	5642.000000	0.469307
140.650890	641.128737	5643.000000	-4.747423
136.633999	613.754176	5644.000000	-5.710152
133.066023	588.580688	5645.000000	6.239231
129.529143	564.971313	5646.000000	4.204655
126.088960	542.955432	5647.000000	-0.439336
122.807162	522.388044	5648.000000	-7.113333
119.704329	503.132516	5649.000000	2.202179
116.715078	485.068122	5650.000000	-6.268684
114.052609	468.238291	5651.000000	6.146971
111.576140	452.602679	5652.000000	6.845725
108.941169	437.493088	5653.000000	-2.552433
106.420646	423.220358	5654.000000	0.423591
103.991747	409.717807	5655.000000	-14.857146
104.997460	501.504643	5656.000000	13.493004
102.465733	483.675213	5657.000000	1.211934
100.029223	466.906276	5658.000000	-12.922500
98.292547	455.233212	5659.000000	8.986485
96.809964	447.955616	5660.000000	9.680064
94.600475	433.223692	5661.000000	-3.285805
92.504886	419.295128	5662.000000	2.727564
96.689086	646.017876	5663.000000	15.855265
94.358711	619.387859	5664.000000	6.964405
91.910541	594.095340	5665.000000	-9.370263
89.585169	570.558459	5666.000000	-0.231772
87.370375	548.602154	5667.000000	0.382404
85.249078	528.073896	5668.000000	-6.918273
104.552481	666.490161	5669.000000	21.082134
102.061855	639.220329	5670.000000	7.748817
108.407545	1009.927409	5671.000000	16.884850
115.629779	1556.210155	5672.000000	17.425631
110.601334	1427.595087	5673.000000	3.662525
144.745375	1317.669787	5674.000000	22.997181
139.051789	1221.989169	5675.000000	6.280429
142.723435	1812.181422	5676.000000	16.039829
135.739508	1642.222779	5677.000000	4.534001
132.109359	1701.207227	5678.000000	12.337414
130.543644	2089.217344	5679.000000	14.197452
123.512795	1870.043330	5680.000000	-10.486462
118.270829	1718.424839	5681.000000	9.620780
113.020687	1566.254801	5682.000000	7.086627
108.066083	1436.205157	5683.000000	1.866718
104.359124	1344.967201	5684.000000	9.521247
162.968276	1245.491745	5685.000000	27.884373
162.940568	1614.900725	5686.000000	14.487403
155.697588	1478.018469	5687.000000	7.250553
148.778704	1359.737549	5688.000000	-9.184231
143.647511	1279.196353	5689.000000	9.641684
147.996552	1915.075917	5690.000000	16.307584
185.989836	1904.756652	5691.000000	22.360507
176.102466	1717.437700	5692.000000	0.437528
167.856935	1564.154297	5693.000000	7.271759
160.053247	1432.942444	5694.000000	-1.584441
158.325561	1729.520441	5695.000000	13.900064
150.816027	1573.136904	5696.000000	6.006459
153.008472	2264.624140	5697.000000	15.887692
144.513449	2012.047053	5698.000000	6.924492
189.751215	1805.883978	5699.000000	23.362139
180.937894	1647.453237	5700.000000	8.796348
172.158805	1503.116582	5701.000000	-0.351201
166.351670	1447.330978	5702.000000	10.872433
159.001519	1333.131681	5703.000000	2.129172
152.328150	1234.644073	5704.000000	-0.129499
146.751605	1151.381106	5705.000000	7.693997
148.761188	1618.268502	5706.000000	15.254448
163.437462	2289.273328	5707.000000	18.943408
153.873702	2029.604194	5708.000000	2.145470
145.707757	1820.863078	5709.000000	4.795843
141.223015	1865.326455	5710.000000	12.305788
136.093508	1807.960860	5711.000000	11.419789
129.555265	1639.102490	5712.000000	5.596024
125.440683	1604.493661	5713.000000	11.398921
120.079416	1469.863913	5714.000000	7.075693
120.700361	1999.301239	5715.000000	15.087511
116.907139	2067.405934	5716.000000	12.539374
120.171234	3000.113058	5717.000000	16.965632
111.959389	2580.116054	5718.000000	1.005917
106.649841	2425.193633	5719.000000	11.457505
100.494933	2139.432860	5720.000000	4.494707
95.861456	1942.307984	5721.000000	9.602383
91.617498	1765.317103	5722.000000	8.891996
89.634146	1934.669593	5723.000000	13.082319
85.211509	1745.162716	5724.000000	-3.840682
83.262657	1872.670339	5725.000000	12.831559
81.479887	2087.664868	5726.000000	13.320600
78.812762	2113.194870	5727.000000	12.300845
74.875765	1892.249881	5728.000000	6.535333
73.350071	2132.302288	5729.000000	13.440369
75.343944	3084.708392	5730.000000	16.906373
70.820624	2698.682072	5731.000000	9.877252
68.019674	2783.580900	5732.000000	12.906556
63.766473	2418.804041	5733.000000	0.431204
71.049346	3130.278268	5734.000000	19.695457
85.857621	3130.209695	5735.000000	21.916537
79.933197	2678.589871	5736.000000	-5.201371
75.051500	2337.792403	5737.000000	3.111545
70.897718	2071.501166	5738.000000	1.992741
70.654331	2766.038567	5739.000000	15.243001
66.331435	2405.641411	5740.000000	5.626084
102.980234	2124.764823	5741.000000	28.505384
127.643864	2174.518614	5742.000000	22.093608
197.502553	1937.704973	5743.000000	30.856073
238.525717	2142.215810	5744.000000	21.554048
324.067822	1907.354839	5745.000000	32.616431
496.384291	1712.198565	5746.000000	30.932711
703.670204	1545.055474	5747.000000	32.092121
744.025062	2208.107036	5748.000000	18.590225
1123.570349	1936.318885	5749.000000	30.204379
1472.801972	1706.654670	5750.000000	24.602526
1623.750034	2011.351783	5751.000000	20.871789
1435.272406	1759.096174	5752.000000	40.952759
2047.860186	1549.807152	5753.000000	31.121239
2746.355413	1360.987578	5754.000000	26.505363
2441.023479	1200.919052	5755.000000	34.766437
2110.265739	1074.087597	5756.000000	37.531146
2966.693812	961.397876	5757.000000	30.809732
2531.873174	869.361600	5758.000000	8.997110
2230.878909	867.678357	5759.000000	11.870234
2960.068562	783.158190	5760.000000	26.102183
2520.314652	707.723958	5761.000000	35.290629
2190.139550	646.638401	5762.000000	40.206806
1933.285522	595.932061	5763.000000	35.383466
1727.878573	553.018735	5764.000000	37.154974
2528.213196	511.359671	5765.000000	29.140805
3469.432006	465.644322	5766.000000	27.759459
2906.680172	423.390710	5767.000000	37.115921
2496.319556	389.425516	5768.000000	43.666465
2183.965634	361.316526	5769.000000	46.142461
2594.306515	340.974015	5770.000000	22.899991
2261.907074	316.546249	5771.000000	48.376770
3160.333701	292.599659	5772.000000	27.752160
3149.624504	406.419510	5773.000000	19.541185
2677.640849	372.565848	5774.000000	37.533077
3295.793582	341.513075	5775.000000	24.419594
4349.253440	308.379739	5776.000000	27.716910
5143.810902	273.762503	5777.000000	25.611404
6330.922216	238.662189	5778.000000	30.153113
4750.045817	209.570144	5779.000000	45.889661
5778.850401	184.988062	5780.000000	27.255544
6686.294872	160.334660	5781.000000	27.181415
7547.186529	136.684751	5782.000000	28.012597
7861.680501	115.310239	5783.000000	31.872148
8533.313076	96.402319	5784.000000	30.525320
5924.214398	82.526936	5785.000000	37.047800
4525.876753	73.439808	5786.000000	42.087708
4076.749044	109.079206	5787.000000	18.015087
5193.327535	97.975132	5788.000000	27.774072
5850.015701	86.487500	5789.000000	32.247850
6838.738027	75.136646	5790.000000	31.103632
7152.531815	64.473463	5791.000000	25.222687
5488.150110	85.687044	5792.000000	15.264428
4263.911882	76.756579	5793.000000	35.394547
3479.628375	70.144385	5794.000000	37.673418
2934.326734	64.964665	5795.000000	37.428514
4033.437055	59.847912	5796.000000	28.776495
3770.610175	54.681287	5797.000000	34.269853
3141.828450	50.432960	5798.000000	39.075779
4299.932947	46.272798	5799.000000	29.752419
5507.850383	41.462379	5800.000000	28.835759
4279.108934	37.205909	5801.000000	43.534139
3492.255153	34.055625	5802.000000	46.741228
3931.316644	31.267443	5803.000000	23.042342
3255.177962	28.792855	5804.000000	35.531134
4229.903729	26.430446	5805.000000	26.747595
4511.051123	25.758139	5806.000000	22.557056
3647.581448	23.500744	5807.000000	44.870780
3056.741962	21.751817	5808.000000	41.949596
2627.043839	20.338552	5809.000000	38.604212
3519.007151	18.930637	5810.000000	26.633249
2970.221142	17.569149	5811.000000	6.232856
2571.959699	16.504575	5812.000000	7.957986
2308.182405	17.884241	5813.000000	12.443718
2072.958502	17.606044	5814.000000	10.568297
1910.141693	20.039827	5815.000000	12.914677
1853.867072	31.029974	5816.000000	16.114665
1680.511719	29.625879	5817.000000	1.547480
1539.568509	28.414013	5818.000000	7.253322
1571.940191	45.142615	5819.000000	17.571667
1597.971806	71.701236	5820.000000	17.478598
1465.039400	68.642823	5821.000000	3.805958
1363.147746	67.494728	5822.000000	10.020932
1797.407287	64.572178	5823.000000	24.240604
1639.304297	61.870602	5824.000000	8.245996
1987.990710	63.110945	5825.000000	22.581341
2360.647799	64.586019	5826.000000	22.514183
2090.036090	61.005185	5827.000000	-4.162400
1889.527530	59.241749	5828.000000	9.953617
1709.352241	56.447176	5829.000000	2.553790
1558.804534	53.968914	5830.000000	-4.707349
1433.463834	51.757825	5831.000000	5.793943
1685.514135	61.404280	5832.000000	21.568055
2026.311800	64.069744	5833.000000	22.430649
1821.128503	60.882473	5834.000000	-9.580516
1920.900309	90.147818	5835.000000	19.172069
1735.051471	85.719853	5836.000000	4.460387
1585.078407	82.003688	5837.000000	7.785536
1500.967261	99.747904	5838.000000	13.534430
1381.705718	95.534534	5839.000000	4.184579
1280.494058	91.750403	5840.000000	6.230273
1232.068720	114.164711	5841.000000	13.700968
1524.836163	117.322371	5842.000000	22.572590
1471.042865	163.972643	5843.000000	14.841839
1354.464629	156.645432	5844.000000	4.332584
1255.297955	150.064653	5845.000000	6.139149
1170.373889	144.235479	5846.000000	7.328428
1094.348589	138.736682	5847.000000	6.170149
1036.540755	138.426486	5848.000000	10.469823
982.088241	136.226544	5849.000000	9.830165
1252.744917	131.692146	5850.000000	22.972812
1205.592707	163.168777	5851.000000	13.676738
1239.931005	259.491244	5852.000000	17.347975
1246.787215	408.213440	5853.000000	16.559934
1239.001595	627.104195	5854.000000	16.183852
1152.401384	601.429498	5855.000000	9.923056
1321.596160	756.290757	5856.000000	20.876004
1286.932763	1105.396194	5857.000000	15.731213
1208.738882	1268.541664	5858.000000	13.444119
1802.617928	1148.186437	5859.000000	29.340715
1765.656558	1697.865912	5860.000000	17.474430
1562.402334	1502.953953	5861.000000	6.598859
1405.090571	1357.311708	5862.000000	8.915112
1269.860508	1227.319394	5863.000000	4.764589
1157.555251	1119.143082	5864.000000	4.905542
1063.743898	1028.070161	5865.000000	6.353129
981.665670	949.666269	5866.000000	-0.653808
912.899096	882.564160	5867.000000	6.944081
1067.240065	1060.745496	5868.000000	21.186783
984.103718	978.295013	5869.000000	-7.992779
912.774595	907.118023	5870.000000	3.582151
944.139161	1378.598366	5871.000000	17.699362
1114.737533	1516.048577	5872.000000	21.696873
1068.699367	2042.852297	5873.000000	15.216927
1310.577731	1803.672524	5874.000000	22.972377
1211.690919	1978.470685	5875.000000	13.349509
1125.932828	2250.334315	5876.000000	13.784952
1013.960160	1964.346017	5877.000000	1.746039
1148.594753	2252.712303	5878.000000	21.085776
1037.089015	1971.440853	5879.000000	8.006523
947.239377	1757.382591	5880.000000	8.770017
984.963526	2469.299131	5881.000000	18.595612
889.971802	2140.179411	5882.000000	4.637879
977.462229	2643.590674	5883.000000	20.266398
1410.600750	2262.978431	5884.000000	31.121396
1333.157254	3108.545741	5885.000000	16.161172
1197.740565	3073.784103	5886.000000	12.896346
1142.659180	4137.722841	5887.000000	16.951004
1580.382375	3315.366768	5888.000000	27.347612
1698.743354	2734.274093	5889.000000	33.745572
1479.528452	2314.199436	5890.000000	4.586899
1318.972096	2032.220730	5891.000000	9.546785
1452.131622	2378.142564	5892.000000	20.807477
1796.362172	2042.579891	5893.000000	23.801329
1593.338997	1862.428567	5894.000000	10.862661
1418.676025	1643.995459	5895.000000	7.682325
1857.339594	1458.698682	5896.000000	24.856334
1648.057871	1309.416300	5897.000000	8.500139
1475.866236	1181.981531	5898.000000	6.423672
1334.467332	1076.234531	5899.000000	5.833004
1309.948865	1607.813752	5900.000000	16.555094
1231.451817	2022.097898	5901.000000	14.589300
1203.955172	2881.615009	5902.000000	17.100393
1118.488681	3632.633224	5903.000000	15.313715
1557.406888	2973.246835	5904.000000	27.239968
1489.703117	3977.398265	5905.000000	17.637813
1282.414431	3206.690501	5906.000000	-4.068176
1342.072137	3782.794044	5907.000000	20.078125
1270.576329	4879.363565	5908.000000	17.492349
1732.516468	3785.108168	5909.000000	27.535768
1863.060788	3747.806879	5910.000000	21.494022
1821.231095	4503.915377	5911.000000	19.277656
1532.719273	3535.876270	5912.000000	0.550671
1347.691707	3197.509159	5913.000000	11.979555
1650.740893	2657.222385	5914.000000	23.756006
1463.198359	2444.410505	5915.000000	11.635220
1935.157221	2090.550829	5916.000000	25.561782
1791.927752	2873.038838	5917.000000	16.162957
1894.499062	3202.719347	5918.000000	20.785420
1773.392053	4212.170167	5919.000000	17.585238
1510.310791	3373.378053	5920.000000	8.876374
1366.715381	4060.830225	5921.000000	15.126566
1614.068272	3256.030290	5922.000000	23.237775
2200.015011	2678.933829	5923.000000	27.256479
2729.535513	2235.220911	5924.000000	24.997062
3346.118260	1880.577322	5925.000000	25.221256
2885.693943	2418.484581	5926.000000	15.350823
2398.367643	2034.615457	5927.000000	2.102420
2075.442103	1867.505847	5928.000000	11.275069
1815.401916	1655.708169	5929.000000	9.542637
1615.971805	1508.431080	5930.000000	10.249252
1680.687741	2029.289798	5931.000000	19.418806
1481.356667	1771.634848	5932.000000	38.803301
2140.827588	1557.928485	5933.000000	28.647112
2849.960720	1365.009297	5934.000000	26.432826
3498.901477	1190.565770	5935.000000	25.038603
2892.955757	1046.678255	5936.000000	3.730155
2461.703748	935.619513	5937.000000	5.341458
2140.011482	847.080232	5938.000000	6.393832
2998.154107	765.775025	5939.000000	28.025916
2580.431601	726.825241	5940.000000	10.908269
2237.371496	662.821983	5941.000000	4.531102
1987.633373	624.421489	5942.000000	10.013038
1923.857723	951.941629	5943.000000	16.839996
2168.770602	1062.253380	5944.000000	21.598576
2934.775767	951.009514	5945.000000	26.757605
2496.940711	853.227777	5946.000000	5.346423
2166.473224	774.649711	5947.000000	-6.193694
2320.756664	980.173880	5948.000000	20.530348
2724.669612	881.217183	5949.000000	23.049676
3128.980331	794.119979	5950.000000	22.965652
3654.912198	707.942673	5951.000000	23.852142
3164.421368	922.701124	5952.000000	14.858812
2678.028822	831.268064	5953.000000	8.725735
3142.159785	746.830529	5954.000000	23.414963
4078.431869	664.465234	5955.000000	26.946310
3591.104736	974.005310	5956.000000	16.814106
2967.644146	863.416457	5957.000000	1.529780
2522.449167	777.272808	5958.000000	-2.429093
2696.079472	937.578880	5959.000000	20.922656
2634.378976	1330.693557	5960.000000	18.697084
2363.513712	1755.624064	5961.000000	15.165960
2035.225694	1534.556412	5962.000000	6.791753
1786.742551	1364.184995	5963.000000	7.678967
1655.178926	1754.955282	5964.000000	14.767255
1620.620882	2502.595017	5965.000000	17.711132
1547.051258	3444.876203	5966.000000	17.294974
1551.219104	4192.336297	5967.000000	19.408709
1362.325977	4272.410833	5968.000000	13.801794
1460.722417	4300.772605	5969.000000	21.211433
1524.186409	4540.947039	5970.000000	20.710666
1457.724317	5455.333799	5971.000000	18.617349
1994.482415	4121.015246	5972.000000	28.851460
1737.087423	4653.069756	5973.000000	14.905049
1467.548952	3639.913322	5974.000000	7.122512
1297.447440	3473.599745	5975.000000	12.784344
1780.171446	2851.390730	5976.000000	26.965090
1733.014129	3730.780036	5977.000000	18.511288
1529.237184	4087.335113	5978.000000	14.350652
1375.054695	4970.010240	5979.000000	15.722674
1266.716515	6047.534032	5980.000000	17.383875
1668.255691	4486.645925	5981.000000	26.844384
1586.849625	5390.176675	5982.000000	18.623039
1331.010572	4102.391241	5983.000000	-2.429766
1156.294340	3310.744953	5984.000000	8.157357
1021.643765	2759.369825	5985.000000	3.129140
917.158759	2360.143642	5986.000000	4.990653
832.268870	2057.795553	5987.000000	0.555210
763.014499	1821.304439	5988.000000	5.315553
1106.359771	1624.999989	5989.000000	26.846592
1310.129620	1674.263290	5990.000000	22.068826
1316.100233	2398.809763	5991.000000	17.978240
1173.834725	2074.128039	5992.000000	6.229225
1147.787414	2950.543686	5993.000000	17.040098
1276.941110	3151.437317	5994.000000	21.265294
1293.664273	3966.436058	5995.000000	19.174292
1126.481170	3212.846786	5996.000000	7.102384
1621.996839	2674.783398	5997.000000	30.674140
1602.903148	3524.029849	5998.000000	18.636371
1442.872762	4254.687471	5999.000000	15.267865
1239.336818	3394.428027	6000.000000	0.508737
1089.031337	2815.222989	6001.000000	40.402004
1587.035694	2385.613497	6002.000000	30.536348
1405.062110	2076.243289	6003.000000	9.223187
1352.477146	2938.939236	6004.000000	16.837930
1297.808661	3966.973986	6005.000000	17.368244
1128.445336	3210.223740	6006.000000	5.660218
1175.762536	3886.224449	6007.000000	19.773147
1084.483569	4895.756415	6008.000000	16.058583
956.497690	4567.643723	6009.000000	13.094716
1157.180108	3616.462728	6010.000000	23.489119
1019.805458	2979.654703	6011.000000	7.305620
