N1	N2	time	env
0.000000	5826.176036	4361.000000	10.807364
0.000000	4667.345945	4362.000000	10.844007
0.000000	3972.883790	4363.000000	22.615185
0.000000	5207.371313	4364.000000	16.860199
0.000000	4098.191968	4365.000000	6.378009
0.000000	5057.343735	4366.000000	19.079168
0.000000	4256.021755	4367.000000	11.332041
0.000000	4361.092957	4368.000000	21.288979
0.000000	3549.531707	4369.000000	25.580301
0.000000	3739.705379	4370.000000	13.565727
0.000000	3123.131884	4371.000000	26.419948
0.000000	2777.338691	4372.000000	10.595630
0.000000	2908.771451	4373.000000	21.693352
0.000000	2517.615644	4374.000000	6.054912
0.000000	2286.238961	4375.000000	10.380760
0.000000	2047.295139	4376.000000	8.748109
0.000000	2053.914551	4377.000000	22.278629
0.000000	2915.300667	4378.000000	16.069652
0.000000	2523.117306	4379.000000	6.509671
0.000000	3421.054089	4380.000000	15.742047
0.000000	2896.666966	4381.000000	6.201258
0.000000	2507.787476	4382.000000	-1.664383
0.000000	2664.717116	4383.000000	13.125317
0.000000	2468.099543	4384.000000	11.171129
0.000000	3495.185851	4385.000000	16.630543
0.000000	3024.311252	4386.000000	10.150945
0.000000	3431.413713	4387.000000	14.060979
0.000000	2905.722383	4388.000000	6.953670
0.000000	3882.061154	4389.000000	15.833053
0.000000	3359.680120	4390.000000	10.776513
0.000000	3756.406697	4391.000000	14.078258
0.000000	4463.632051	4392.000000	19.939408
0.000000	5646.952154	4393.000000	17.939154
0.000000	6805.090555	4394.000000	16.746740
0.000000	5311.650139	4395.000000	11.176741
0.000000	4161.453210	4396.000000	1.573199
0.000000	3439.511828	4397.000000	8.827875
0.000000	2909.087381	4398.000000	3.535965
0.000000	2716.074130	4399.000000	11.579810
0.000000	3324.870097	4400.000000	14.664159
0.000000	3294.919510	4401.000000	12.761358
0.000000	4160.209258	4402.000000	19.392743
0.000000	5254.512759	4403.000000	18.493553
0.000000	4613.110140	4404.000000	12.256873
0.000000	3716.896940	4405.000000	5.643411
0.000000	3942.374428	4406.000000	13.716764
0.000000	4260.495366	4407.000000	14.016089
0.000000	5504.426489	4408.000000	16.907540
0.000000	4833.171434	4409.000000	12.411613
0.000000	5133.701233	4410.000000	14.262142
0.000000	5289.614279	4411.000000	14.087613
0.000000	4185.624167	4412.000000	9.082390
0.000000	4013.582887	4413.000000	12.833489
0.000000	3331.264723	4414.000000	8.527240
0.000000	2830.536597	4415.000000	23.606952
0.000000	3090.361764	4416.000000	13.578930
0.000000	3190.257829	4417.000000	13.113160
0.000000	2824.631139	4418.000000	10.545442
0.000000	2575.635644	4419.000000	10.955679
0.000000	2562.119525	4420.000000	12.358432
0.000000	2500.308747	4421.000000	12.069314
0.000000	3534.847546	4422.000000	17.545072
0.000000	3105.046923	4423.000000	10.776833
0.000000	2826.640401	4424.000000	11.228009
0.000000	2811.642952	4425.000000	12.515727
0.000000	2443.213023	4426.000000	24.033867
0.000000	3344.393288	4427.000000	15.820451
0.000000	2899.478709	4428.000000	9.922964
0.000000	3462.102825	4429.000000	20.404062
0.000000	2925.371736	4430.000000	2.311087
0.000000	2715.728693	4431.000000	11.480635
0.000000	3659.816785	4432.000000	18.748405
0.000000	4692.634725	4433.000000	15.808836
0.000000	4168.104267	4434.000000	12.071401
0.000000	4324.535319	4435.000000	21.211130
0.000000	3525.048180	4436.000000	2.167812
0.000000	3283.979933	4437.000000	12.025961
0.000000	2906.708386	4438.000000	10.673477
0.000000	3112.409732	4439.000000	13.415130
0.000000	3087.879321	4440.000000	21.994742
0.000000	2893.872024	4441.000000	11.797981
0.000000	2663.763603	4442.000000	11.266869
0.000000	3739.066074	4443.000000	17.388412
0.000000	4321.038233	4444.000000	14.599865
0.000000	5351.301109	4445.000000	18.776854
0.000000	4475.190948	4446.000000	11.458606
0.000000	5719.225632	4447.000000	16.902102
0.000000	5880.260546	4448.000000	20.589882
0.000000	4562.309915	4449.000000	9.414422
0.000000	3976.539140	4450.000000	11.640466
0.000000	3295.210766	4451.000000	7.705985
0.000000	4185.813939	4452.000000	15.411177
0.000000	3431.540529	4453.000000	4.383790
0.000000	4095.976486	4454.000000	20.090233
0.000000	3370.450099	4455.000000	4.886297
0.000000	2879.724490	4456.000000	8.817087
0.000000	2836.236126	4457.000000	12.416012
0.000000	3945.925283	4458.000000	17.323754
0.000000	3269.972719	4459.000000	6.981818
0.000000	2804.818442	4460.000000	8.762032
0.000000	3193.220660	4461.000000	13.987018
0.000000	3907.751491	4462.000000	19.923934
0.000000	5111.518108	4463.000000	16.539993
0.000000	5150.164894	4464.000000	13.843570
0.000000	4828.538923	4465.000000	13.068125
0.000000	4101.170543	4466.000000	11.328415
0.000000	5232.133437	4467.000000	16.128025
0.000000	6040.795353	4468.000000	19.293121
0.000000	4648.405658	4469.000000	9.226050
0.000000	3866.608389	4470.000000	22.778613
0.000000	3324.125429	4471.000000	10.532807
0.000000	2829.514115	4472.000000	7.392254
0.000000	3930.609331	4473.000000	16.666080
0.000000	3256.478496	4474.000000	24.658140
0.000000	2837.497319	4475.000000	9.988803
0.000000	2505.609477	4476.000000	9.705282
0.000000	2706.463484	4477.000000	13.301977
0.000000	3496.744025	4478.000000	19.514390
0.000000	4272.699307	4479.000000	15.070544
0.000000	3490.202187	4480.000000	24.182914
0.000000	3847.481354	4481.000000	20.935994
0.000000	3201.744955	4482.000000	7.046283
0.000000	4372.073440	4483.000000	17.121925
0.000000	3618.581537	4484.000000	9.738605
0.000000	3093.528424	4485.000000	9.791711
0.000000	4237.414269	4486.000000	16.681996
0.000000	3996.256118	4487.000000	21.995425
0.000000	4373.868087	4488.000000	14.170655
0.000000	5294.878599	4489.000000	19.182729
0.000000	4893.765906	4490.000000	12.970726
0.000000	5225.719720	4491.000000	14.345949
0.000000	4642.431753	4492.000000	12.413618
0.000000	4133.273051	4493.000000	12.075312
0.000000	3548.060164	4494.000000	10.851641
0.000000	3821.416534	4495.000000	13.792219
0.000000	4023.088026	4496.000000	13.690133
0.000000	3320.315971	4497.000000	23.009942
0.000000	3503.602109	4498.000000	13.468572
0.000000	4123.825461	4499.000000	20.218545
0.000000	4779.808532	4500.000000	14.829425
0.000000	3870.623018	4501.000000	9.350907
0.000000	3215.241429	4502.000000	5.579574
0.000000	3295.213618	4503.000000	13.097515
0.000000	2814.251822	4504.000000	8.155989
0.000000	3138.182796	4505.000000	21.138950
0.000000	2721.284107	4506.000000	9.333303
0.000000	2378.044487	4507.000000	7.487182
0.000000	3271.404902	4508.000000	18.700907
0.000000	2786.882712	4509.000000	4.590943
0.000000	2576.155459	4510.000000	11.253819
0.000000	3297.103918	4511.000000	19.751122
0.000000	3739.276713	4512.000000	14.190034
0.000000	3122.830056	4513.000000	24.275719
0.000000	4281.673325	4514.000000	16.885887
0.000000	3496.245141	4515.000000	29.347422
0.000000	4523.378018	4516.000000	15.817414
0.000000	3804.353509	4517.000000	10.722462
0.000000	4564.535928	4518.000000	19.774096
0.000000	3688.630878	4519.000000	7.189470
0.000000	3613.063745	4520.000000	12.821740
0.000000	3043.779753	4521.000000	8.113845
0.000000	4128.748576	4522.000000	18.091622
0.000000	3392.912556	4523.000000	5.182471
0.000000	4483.560899	4524.000000	18.334574
0.000000	3866.515601	4525.000000	11.348323
0.000000	3694.993658	4526.000000	12.610919
0.000000	3091.591388	4527.000000	25.455857
0.000000	2857.948447	4528.000000	11.545513
0.000000	3426.377813	4529.000000	20.382131
0.000000	4595.310832	4530.000000	16.533859
0.000000	3753.454647	4531.000000	9.447004
0.000000	4977.650347	4532.000000	17.137674
0.000000	5987.702371	4533.000000	15.838495
0.000000	4996.427322	4534.000000	22.371507
0.000000	5716.817171	4535.000000	15.156667
0.000000	4408.579478	4536.000000	0.914637
0.000000	3744.061405	4537.000000	10.875701
0.000000	4804.194054	4538.000000	18.629861
0.000000	3840.591806	4539.000000	1.492430
0.000000	5071.314672	4540.000000	16.980181
0.000000	4255.827671	4541.000000	11.279913
0.000000	3478.907796	4542.000000	4.394391
0.000000	2982.641137	4543.000000	9.589396
0.000000	2577.274992	4544.000000	7.558630
0.000000	2262.706590	4545.000000	29.035680
0.000000	3197.457790	4546.000000	16.220223
0.000000	2732.449612	4547.000000	25.910222
0.000000	2463.640050	4548.000000	10.473067
0.000000	2174.674378	4549.000000	6.317599
0.000000	2482.146400	4550.000000	13.699359
0.000000	2188.461892	4551.000000	4.764185
0.000000	2548.496668	4552.000000	13.904231
0.000000	3605.375861	4553.000000	17.202819
0.000000	4746.892546	4554.000000	18.093676
0.000000	5163.000757	4555.000000	14.467365
0.000000	5821.629334	4556.000000	19.727602
0.000000	5766.040620	4557.000000	20.944962
0.000000	4873.098902	4558.000000	11.980675
0.000000	6100.979380	4559.000000	16.807967
0.000000	5697.112466	4560.000000	13.482444
0.000000	6388.951933	4561.000000	19.423362
0.000000	4993.796786	4562.000000	10.757018
0.000000	4687.316730	4563.000000	13.001962
0.000000	5788.620246	4564.000000	16.061188
0.000000	4525.414449	4565.000000	9.717272
0.000000	4912.781447	4566.000000	14.340971
0.000000	5194.328701	4567.000000	14.252108
0.000000	4765.156022	4568.000000	12.825909
0.000000	4789.325039	4569.000000	13.655118
0.000000	6025.306511	4570.000000	17.155977
0.000000	4605.079191	4571.000000	8.023289
0.000000	4616.802620	4572.000000	13.552116
0.000000	3849.565969	4573.000000	10.559520
0.000000	3396.590249	4574.000000	11.256504
0.000000	4550.499291	4575.000000	16.442538
0.000000	5697.662320	4576.000000	18.168000
0.000000	6833.765563	4577.000000	16.612228
0.000000	6773.102089	4578.000000	14.459117
0.000000	5043.694253	4579.000000	8.551215
0.000000	4344.668994	4580.000000	11.796751
0.000000	3538.781643	4581.000000	5.115606
0.000000	3186.857751	4582.000000	11.413017
0.000000	3565.452165	4583.000000	20.934889
0.000000	3332.325012	4584.000000	12.105244
0.000000	4151.818794	4585.000000	15.198481
0.000000	3418.143283	4586.000000	7.973187
0.000000	3442.427675	4587.000000	13.005239
0.000000	3271.824837	4588.000000	12.275289
0.000000	3608.508544	4589.000000	13.898523
0.000000	4753.407179	4590.000000	18.069465
0.000000	3807.757634	4591.000000	24.305450
0.000000	4171.136320	4592.000000	14.088834
0.000000	5009.163890	4593.000000	19.488792
0.000000	4045.503860	4594.000000	9.826066
0.000000	5283.605998	4595.000000	17.177097
0.000000	4144.062100	4596.000000	2.829933
0.000000	3403.088470	4597.000000	1.091911
0.000000	2885.974715	4598.000000	7.169088
0.000000	3108.798771	4599.000000	21.415376
0.000000	2811.018922	4600.000000	11.066765
0.000000	3900.632505	4601.000000	17.642285
0.000000	4858.246975	4602.000000	15.560010
0.000000	4156.846258	4603.000000	11.515957
0.000000	4597.525749	4604.000000	14.354774
0.000000	3714.013535	4605.000000	7.718660
0.000000	3182.010119	4606.000000	10.124737
0.000000	2889.806100	4607.000000	11.251802
0.000000	2697.901862	4608.000000	11.561616
0.000000	2357.088824	4609.000000	6.404112
0.000000	3193.117303	4610.000000	19.036425
0.000000	3870.300724	4611.000000	14.814507
0.000000	4976.854980	4612.000000	18.405749
0.000000	5373.354562	4613.000000	14.501180
0.000000	4205.721298	4614.000000	7.411383
0.000000	5420.920765	4615.000000	17.655163
0.000000	4271.453484	4616.000000	9.184637
0.000000	4330.087469	4617.000000	13.510104
0.000000	4982.646807	4618.000000	19.994777
0.000000	4412.684109	4619.000000	22.232960
0.000000	4770.267842	4620.000000	20.688910
0.000000	3822.858009	4621.000000	7.167302
0.000000	3889.062199	4622.000000	13.327432
0.000000	3927.151960	4623.000000	21.565745
0.000000	5021.672913	4624.000000	15.997788
0.000000	5550.160274	4625.000000	20.095863
0.000000	4321.219625	4626.000000	8.063972
0.000000	5230.320698	4627.000000	15.456036
0.000000	4110.898793	4628.000000	2.675998
0.000000	3380.479735	4629.000000	23.000263
0.000000	3311.789429	4630.000000	12.649148
0.000000	2820.754664	4631.000000	7.441635
0.000000	3003.294208	4632.000000	21.541032
0.000000	4109.081117	4633.000000	17.832895
0.000000	4319.078590	4634.000000	21.114359
0.000000	4462.776645	4635.000000	13.734430
0.000000	4962.141771	4636.000000	14.559287
0.000000	6173.746048	4637.000000	17.484904
0.000000	4703.188941	4638.000000	8.577383
0.000000	5899.194105	4639.000000	16.476132
0.000000	5576.461797	4640.000000	21.368309
0.000000	6661.469286	4641.000000	18.068875
0.000000	6174.172829	4642.000000	13.656801
0.000000	4678.632610	4643.000000	4.984785
0.000000	3759.310085	4644.000000	4.715358
0.000000	3257.574460	4645.000000	10.649303
0.000000	3541.825660	4646.000000	13.747139
0.000000	3889.813820	4647.000000	13.986730
0.000000	4738.823168	4648.000000	15.266895
0.000000	3820.569050	4649.000000	8.639539
0.000000	3700.106153	4650.000000	12.755034
0.000000	3098.327473	4651.000000	7.084403
0.000000	2659.052458	4652.000000	23.354147
0.000000	3252.425639	4653.000000	14.625994
0.000000	2773.288077	4654.000000	5.631236
0.000000	3875.918116	4655.000000	16.903472
0.000000	4900.272572	4656.000000	18.814677
0.000000	4752.689236	4657.000000	21.523844
0.000000	4624.068641	4658.000000	13.295851
0.000000	4262.151165	4659.000000	12.571379
0.000000	5273.596215	4660.000000	18.860934
0.000000	5124.846141	4661.000000	13.533631
0.000000	6327.038318	4662.000000	16.688096
0.000000	4766.473008	4663.000000	25.021429
0.000000	3826.539071	4664.000000	7.931293
0.000000	3462.299066	4665.000000	11.753079
0.000000	2927.954218	4666.000000	6.929159
0.000000	3682.271378	4667.000000	15.066959
0.000000	3436.257513	4668.000000	12.161507
0.000000	4344.402922	4669.000000	15.443867
0.000000	5521.995354	4670.000000	17.992522
0.000000	4417.285200	4671.000000	10.367029
0.000000	3616.090567	4672.000000	8.948459
0.000000	4032.084123	4673.000000	20.759815
0.000000	3573.515069	4674.000000	11.524696
0.000000	3005.297891	4675.000000	2.162870
0.000000	3814.496627	4676.000000	15.218058
0.000000	3307.663030	4677.000000	10.747765
0.000000	2883.051561	4678.000000	10.115145
0.000000	2539.179446	4679.000000	9.665229
0.000000	3517.489417	4680.000000	16.123876
0.000000	2972.501846	4681.000000	7.828858
0.000000	3807.713619	4682.000000	15.307043
0.000000	4868.719907	4683.000000	15.888231
0.000000	4256.240455	4684.000000	11.929429
0.000000	4879.126038	4685.000000	20.090373
0.000000	4234.076840	4686.000000	22.415405
0.000000	5462.694029	4687.000000	16.674431
0.000000	6652.612097	4688.000000	16.972697
0.000000	7270.382224	4689.000000	19.108105
0.000000	6819.534579	4690.000000	14.058321
0.000000	5043.488204	4691.000000	1.836734
0.000000	4458.027297	4692.000000	12.226563
0.000000	3927.762310	4693.000000	11.761449
0.000000	3303.100152	4694.000000	9.567326
0.000000	2809.983814	4695.000000	23.954959
0.000000	2443.546345	4696.000000	6.727352
0.000000	2169.693894	4697.000000	8.520412
0.000000	1939.803676	4698.000000	4.571115
0.000000	2668.615323	4699.000000	15.499618
0.000000	2339.433816	4700.000000	7.842186
0.000000	2439.550907	4701.000000	12.817633
0.000000	2582.803867	4702.000000	13.048139
0.000000	3624.563116	4703.000000	17.715700
0.000000	4840.423892	4704.000000	17.009558
0.000000	5743.845148	4705.000000	15.530194
0.000000	6154.358348	4706.000000	20.071185
0.000000	7170.545694	4707.000000	16.337714
0.000000	8045.569188	4708.000000	17.530655
0.000000	8175.651995	4709.000000	15.362182
0.000000	7048.607588	4710.000000	13.520578
0.000000	5832.409295	4711.000000	12.446377
0.000000	5042.752917	4712.000000	12.382485
0.000000	4101.052506	4713.000000	10.254727
0.000000	5152.612467	4714.000000	15.843716
0.000000	5459.997957	4715.000000	14.388665
0.000000	4253.597448	4716.000000	5.790369
0.000000	4571.073196	4717.000000	14.107243
0.000000	4951.178513	4718.000000	20.587384
0.000000	4755.235099	4719.000000	13.247777
0.000000	5638.463606	4720.000000	19.222274
0.000000	4365.782368	4721.000000	7.110051
0.000000	5298.983017	4722.000000	19.141632
0.000000	4181.985487	4723.000000	8.796941
0.000000	3428.874938	4724.000000	3.077897
0.000000	3079.557832	4725.000000	11.245380
0.000000	3676.470418	4726.000000	14.597493
0.000000	3085.596603	4727.000000	7.775194
0.000000	4194.727863	4728.000000	16.383087
0.000000	3442.754653	4729.000000	7.431361
0.000000	3626.243885	4730.000000	13.510341
0.000000	3705.936371	4731.000000	13.278387
0.000000	4126.379483	4732.000000	14.204461
0.000000	3391.107381	4733.000000	4.299715
0.000000	4207.925269	4734.000000	15.186062
0.000000	5385.259166	4735.000000	16.332445
0.000000	6411.022643	4736.000000	16.002946
0.000000	4814.441400	4737.000000	2.025689
0.000000	5969.027495	4738.000000	18.052250
0.000000	4567.229511	4739.000000	7.646626
0.000000	3773.999826	4740.000000	10.096777
0.000000	4244.439837	4741.000000	14.338804
0.000000	5489.445506	4742.000000	16.984512
0.000000	5412.422198	4743.000000	21.134580
0.000000	4627.255666	4744.000000	11.932116
0.000000	3725.617148	4745.000000	23.020009
0.000000	4735.320312	4746.000000	18.865079
0.000000	4629.913696	4747.000000	13.342207
0.000000	3777.636033	4748.000000	9.473365
0.000000	3150.029514	4749.000000	5.164381
0.000000	3381.015207	4750.000000	13.561948
0.000000	3819.800263	4751.000000	14.192768
0.000000	4858.158042	4752.000000	15.810094
0.000000	3994.307384	4753.000000	10.400595
0.000000	5049.902912	4754.000000	18.678927
0.000000	4138.184595	4755.000000	10.569408
0.000000	3717.823514	4756.000000	11.866762
0.000000	3554.047444	4757.000000	12.527538
0.000000	3539.374887	4758.000000	21.806705
0.000000	2980.884473	4759.000000	26.291401
0.000000	3897.395919	4760.000000	19.072038
0.000000	4864.990310	4761.000000	15.588698
0.000000	6019.119229	4762.000000	16.303395
0.000000	7057.501368	4763.000000	16.339768
0.000000	6618.392412	4764.000000	20.972684
0.000000	7469.448161	4765.000000	16.075756
0.000000	6373.790666	4766.000000	13.074442
0.000000	4814.168110	4767.000000	8.390114
0.000000	3925.451774	4768.000000	9.926109
0.000000	3256.486031	4769.000000	7.158545
0.000000	4228.179711	4770.000000	15.680808
0.000000	4897.527590	4771.000000	14.877310
0.000000	4848.806613	4772.000000	21.340433
0.000000	3883.710281	4773.000000	8.217477
0.000000	3223.916194	4774.000000	23.222268
0.000000	3062.780613	4775.000000	22.278676
0.000000	3312.379895	4776.000000	21.306162
0.000000	3029.429917	4777.000000	11.527439
0.000000	2608.780179	4778.000000	6.401674
0.000000	2551.819522	4779.000000	12.138145
0.000000	2250.490526	4780.000000	8.095275
0.000000	2180.468215	4781.000000	11.708483
0.000000	3066.819828	4782.000000	16.032295
0.000000	2635.592281	4783.000000	30.607608
0.000000	2308.033651	4784.000000	4.505114
0.000000	3311.077774	4785.000000	16.954124
0.000000	3296.298412	4786.000000	12.809660
0.000000	2805.012900	4787.000000	23.149401
0.000000	2953.284937	4788.000000	13.181558
0.000000	2552.443817	4789.000000	6.839223
0.000000	3047.490285	4790.000000	14.330458
0.000000	3770.786259	4791.000000	19.876349
0.000000	4993.117302	4792.000000	16.828139
0.000000	3999.447801	4793.000000	9.124686
0.000000	4359.401847	4794.000000	14.130455
0.000000	3548.773164	4795.000000	5.410161
0.000000	3102.949520	4796.000000	10.648753
0.000000	2663.671936	4797.000000	6.434811
0.000000	3168.416152	4798.000000	20.576689
0.000000	4190.877316	4799.000000	18.621504
0.000000	3503.059293	4800.000000	9.883038
0.000000	3683.972048	4801.000000	13.523629
0.000000	4252.370700	4802.000000	14.559892
0.000000	4765.660527	4803.000000	14.537767
0.000000	3815.697025	4804.000000	2.742010
0.000000	4486.557555	4805.000000	14.821970
0.000000	3873.120788	4806.000000	11.374422
0.000000	5030.242558	4807.000000	18.085607
0.000000	3985.298170	4808.000000	4.838980
0.000000	5041.544477	4809.000000	18.675502
0.000000	3995.151188	4810.000000	6.834519
0.000000	3514.097298	4811.000000	11.328332
0.000000	3816.768511	4812.000000	21.068356
0.000000	3292.111757	4813.000000	10.574816
0.000000	3992.695192	4814.000000	14.874348
0.000000	4480.127180	4815.000000	14.422521
0.000000	3660.832908	4816.000000	9.036314
0.000000	4571.540556	4817.000000	15.432596
0.000000	4170.088618	4818.000000	12.396299
0.000000	4798.962307	4819.000000	14.776262
0.000000	4228.319770	4820.000000	12.012696
0.000000	4130.907889	4821.000000	13.078764
0.000000	3394.219015	4822.000000	4.500872
0.000000	4512.925073	4823.000000	18.138330
0.000000	3658.464425	4824.000000	7.745779
0.000000	3369.246634	4825.000000	22.363089
0.000000	2858.175564	4826.000000	1.192915
0.000000	2990.565502	4827.000000	13.140796
0.000000	2578.549437	4828.000000	1.064031
0.000000	3033.673561	4829.000000	14.198822
0.000000	3818.600776	4830.000000	15.138863
0.000000	4457.499317	4831.000000	20.129606
0.000000	5433.691490	4832.000000	18.970165
0.000000	4236.715744	4833.000000	-3.564891
0.000000	3467.047363	4834.000000	6.212844
0.000000	4178.048190	4835.000000	14.900415
0.000000	3426.196188	4836.000000	2.394634
0.000000	2899.449237	4837.000000	23.595924
0.000000	3932.119728	4838.000000	16.091708
0.000000	4898.589296	4839.000000	15.585371
0.000000	5342.083672	4840.000000	14.568986
0.000000	4730.301395	4841.000000	12.436057
0.000000	3792.775314	4842.000000	-2.569366
0.000000	3228.537189	4843.000000	9.967130
0.000000	2755.334995	4844.000000	2.445794
0.000000	3344.832284	4845.000000	14.599672
0.000000	2990.974666	4846.000000	11.047141
0.000000	4069.889760	4847.000000	16.273386
0.000000	4482.546574	4848.000000	14.269975
0.000000	4721.066381	4849.000000	20.926284
0.000000	3852.882141	4850.000000	9.752360
0.000000	5026.623914	4851.000000	17.950570
0.000000	3982.827956	4852.000000	23.776224
0.000000	3292.584964	4853.000000	24.342802
0.000000	2803.390385	4854.000000	6.338968
0.000000	2473.619071	4855.000000	9.552592
0.000000	2181.679762	4856.000000	2.709496
0.000000	1962.779666	4857.000000	8.742069
0.000000	2166.338706	4858.000000	13.246351
0.000000	2171.047815	4859.000000	12.189980
0.000000	2182.407082	4860.000000	12.237336
0.000000	1950.000827	4861.000000	3.071938
0.000000	1760.707940	4862.000000	1.933359
0.000000	1849.301124	4863.000000	12.561220
0.000000	2533.137751	4864.000000	15.383189
0.000000	2229.035135	4865.000000	6.208580
0.000000	1987.498247	4866.000000	33.278123
0.000000	2733.433592	4867.000000	19.132426
0.000000	2965.908493	4868.000000	21.416541
0.000000	2560.650422	4869.000000	5.990729
0.000000	3615.908478	4870.000000	17.360807
0.000000	3055.604745	4871.000000	8.735984
0.000000	3019.834290	4872.000000	12.570031
0.000000	4163.604228	4873.000000	16.886371
0.000000	3428.279602	4874.000000	8.146796
0.000000	3320.361867	4875.000000	12.528153
0.000000	3623.743832	4876.000000	21.110427
0.000000	4574.421547	4877.000000	15.551433
0.000000	3694.703204	4878.000000	7.100284
0.000000	3091.386109	4879.000000	34.146930
0.000000	3749.166267	4880.000000	14.766269
0.000000	3131.529646	4881.000000	6.614961
0.000000	2683.712034	4882.000000	3.040053
0.000000	3398.738129	4883.000000	15.003275
0.000000	2883.896923	4884.000000	7.405080
0.000000	3756.642632	4885.000000	15.457607
0.000000	3461.604118	4886.000000	12.014013
0.000000	4339.451180	4887.000000	15.352557
0.000000	4648.371643	4888.000000	20.821006
0.000000	5410.605253	4889.000000	15.164199
0.000000	4222.721354	4890.000000	4.843827
0.000000	5018.125806	4891.000000	19.612747
0.000000	5030.935259	4892.000000	13.747536
0.000000	6224.465508	4893.000000	16.568825
0.000000	4707.474567	4894.000000	-0.345829
0.000000	5165.367062	4895.000000	20.366552
0.000000	6309.606556	4896.000000	16.354407
0.000000	4756.478832	4897.000000	-1.221548
0.000000	3812.241401	4898.000000	6.756630
0.000000	4503.357955	4899.000000	19.980938
0.000000	5745.394614	4900.000000	16.858226
0.000000	6134.472579	4901.000000	20.116588
0.000000	5322.088885	4902.000000	12.603969
0.000000	4286.855276	4903.000000	10.323602
0.000000	5343.256923	4904.000000	18.667155
0.000000	4194.498426	4905.000000	8.096844
0.000000	4178.764015	4906.000000	21.562822
0.000000	4351.811353	4907.000000	21.171622
0.000000	4686.353426	4908.000000	14.175211
0.000000	5887.839703	4909.000000	16.505685
0.000000	4510.579205	4910.000000	23.643891
0.000000	3649.400571	4911.000000	5.603362
0.000000	3061.564267	4912.000000	6.834257
0.000000	4127.532434	4913.000000	16.149396
0.000000	4682.467481	4914.000000	14.602796
0.000000	5082.478802	4915.000000	14.414834
0.000000	6244.452828	4916.000000	17.883459
0.000000	5149.124050	4917.000000	11.883438
0.000000	4060.092472	4918.000000	23.162803
0.000000	4943.987831	4919.000000	15.366629
0.000000	6040.021362	4920.000000	16.097293
0.000000	6340.111572	4921.000000	14.713268
0.000000	6729.189530	4922.000000	19.833947
0.000000	7676.148126	4923.000000	16.503396
0.000000	5501.899928	4924.000000	1.552288
0.000000	4286.124858	4925.000000	7.585418
0.000000	5187.549191	4926.000000	19.263887
0.000000	6402.028046	4927.000000	16.988495
0.000000	7050.147949	4928.000000	19.176564
0.000000	7973.196754	4929.000000	16.831242
0.000000	5974.793761	4930.000000	11.246390
0.000000	6685.832841	4931.000000	15.451996
0.000000	7674.111392	4932.000000	16.707083
0.000000	7469.032829	4933.000000	14.645384
0.000000	8097.728736	4934.000000	18.448044
0.000000	6107.830006	4935.000000	22.525949
0.000000	5076.885745	4936.000000	22.364844
0.000000	5792.370221	4937.000000	19.610036
0.000000	4453.806223	4938.000000	29.100448
0.000000	3612.410673	4939.000000	6.177778
0.000000	4393.945544	4940.000000	19.715638
0.000000	4681.697782	4941.000000	14.086417
0.000000	5830.583073	4942.000000	16.241156
0.000000	5161.546900	4943.000000	12.708591
0.000000	4853.333563	4944.000000	13.108184
0.000000	4419.298253	4945.000000	22.061663
0.000000	5582.895249	4946.000000	16.271495
0.000000	5615.874351	4947.000000	14.044079
0.000000	6168.457020	4948.000000	19.806435
0.000000	6925.895137	4949.000000	15.627378
0.000000	5587.799819	4950.000000	22.348495
0.000000	4330.732836	4951.000000	29.224501
0.000000	3851.946940	4952.000000	11.835096
0.000000	4196.358211	4953.000000	14.054296
0.000000	3438.614813	4954.000000	26.017573
0.000000	3478.191568	4955.000000	21.723728
0.000000	3909.620107	4956.000000	20.745633
0.000000	4475.314252	4957.000000	20.313762
0.000000	3627.186321	4958.000000	22.997105
0.000000	3343.213470	4959.000000	11.924421
0.000000	3378.648441	4960.000000	13.005269
0.000000	2867.471719	4961.000000	6.952793
0.000000	2905.679942	4962.000000	12.774554
0.000000	2931.474767	4963.000000	21.940004
0.000000	3971.693837	4964.000000	16.106858
0.000000	4226.220032	4965.000000	21.057980
0.000000	5222.134541	4966.000000	15.680414
0.000000	4207.202824	4967.000000	10.152810
0.000000	3828.466604	4968.000000	12.126672
0.000000	3594.171659	4969.000000	12.345383
0.000000	4752.409682	4970.000000	17.951998
0.000000	3820.764967	4971.000000	8.183105
0.000000	3529.966489	4972.000000	22.288469
0.000000	3833.950310	4973.000000	13.868736
0.000000	3649.668667	4974.000000	12.540478
0.000000	3306.419566	4975.000000	11.632378
0.000000	2830.845239	4976.000000	8.720790
0.000000	3421.827940	4977.000000	20.304176
0.000000	4618.418987	4978.000000	17.088370
0.000000	3719.960420	4979.000000	4.669814
0.000000	4537.566711	4980.000000	15.180137
0.000000	4133.197646	4981.000000	12.354969
0.000000	5369.673551	4982.000000	16.795043
0.000000	5140.455307	4983.000000	13.414265
0.000000	4426.663216	4984.000000	11.863272
0.000000	5248.804123	4985.000000	19.492534
0.000000	6223.013182	4986.000000	18.741733
0.000000	7311.210022	4987.000000	16.923884
0.000000	5859.531290	4988.000000	12.105767
0.000000	4513.744320	4989.000000	8.396693
0.000000	3650.987310	4990.000000	0.739265
0.000000	3060.536364	4991.000000	4.646691
0.000000	3013.502644	4992.000000	22.070113
0.000000	3195.390876	4993.000000	21.497827
0.000000	3537.663879	4994.000000	13.899626
0.000000	4742.885529	4995.000000	17.228719
