N1	N2	time	env	freq1	freq2	abf1	abf2
18.195894	1203.286414	481.000000	6.151620	0.014897	0.985103	-0.034405	-0.070025
18.133426	1194.914585	481.100000	-2.420645	0.014949	0.985051	-0.034305	-0.069608
18.071478	1186.650500	481.200000	-2.420645	0.015001	0.984999	-0.034137	-0.069194
18.010044	1178.492098	481.300000	-2.420645	0.015052	0.984948	-0.033970	-0.068785
17.949114	1170.437369	481.400000	-2.420645	0.015104	0.984896	-0.033806	-0.068381
17.888683	1162.484353	481.500000	-2.420645	0.015155	0.984845	-0.033644	-0.067982
17.828742	1154.631140	481.600000	-2.420645	0.015206	0.984794	-0.033484	-0.067588
17.769285	1146.875867	481.700000	-2.420645	0.015257	0.984743	-0.033326	-0.067199
17.710304	1139.216718	481.800000	-2.420645	0.015308	0.984692	-0.033170	-0.066815
17.651793	1131.651921	481.900000	-2.420645	0.015359	0.984641	-0.033016	-0.066436
17.593745	1124.179747	482.000000	-2.420645	0.015409	0.984591	-0.032863	-0.066061
17.540520	1117.452592	482.100000	11.548443	0.015454	0.984546	-0.030230	-0.059852
17.487693	1110.802957	482.200000	11.548443	0.015499	0.984501	-0.030094	-0.059518
17.435262	1104.229510	482.300000	11.548443	0.015544	0.984456	-0.029960	-0.059189
17.383219	1097.730951	482.400000	11.548443	0.015589	0.984411	-0.029828	-0.058863
17.331560	1091.306007	482.500000	11.548443	0.015633	0.984367	-0.029697	-0.058540
17.280279	1084.953436	482.600000	11.548443	0.015678	0.984322	-0.029567	-0.058222
17.229373	1078.672023	482.700000	11.548443	0.015722	0.984278	-0.029439	-0.057907
17.178835	1072.460579	482.800000	11.548443	0.015766	0.984234	-0.029312	-0.057595
17.128662	1066.317944	482.900000	11.548443	0.015809	0.984191	-0.029187	-0.057287
17.078848	1060.242980	483.000000	11.548443	0.015853	0.984147	-0.029063	-0.056982
17.025150	1053.617399	483.100000	0.122338	0.015902	0.984098	-0.031423	-0.062521
16.971849	1047.067821	483.200000	0.122338	0.015950	0.984050	-0.031290	-0.062193
16.918940	1040.592950	483.300000	0.122338	0.015999	0.984001	-0.031157	-0.061868
16.866418	1034.191517	483.400000	0.122338	0.016047	0.983953	-0.031027	-0.061547
16.814277	1027.862284	483.500000	0.122338	0.016095	0.983905	-0.030898	-0.061229
16.762512	1021.604040	483.600000	0.122338	0.016143	0.983857	-0.030770	-0.060915
16.711119	1015.415599	483.700000	0.122338	0.016191	0.983809	-0.030643	-0.060605
16.660093	1009.295805	483.800000	0.122338	0.016239	0.983761	-0.030518	-0.060298
16.609430	1003.243524	483.900000	0.122338	0.016286	0.983714	-0.030395	-0.059994
16.559124	997.257648	484.000000	0.122338	0.016333	0.983667	-0.030273	-0.059694
16.509449	991.339410	484.100000	7.358201	0.016381	0.983619	-0.029983	-0.059374
16.460122	985.485394	484.200000	7.358201	0.016428	0.983572	-0.029863	-0.059080
16.411137	979.694563	484.300000	7.358201	0.016475	0.983525	-0.029745	-0.058790
16.362490	973.965903	484.400000	7.358201	0.016522	0.983478	-0.029628	-0.058502
16.314178	968.298421	484.500000	7.358201	0.016569	0.983431	-0.029512	-0.058218
16.266195	962.691145	484.600000	7.358201	0.016616	0.983384	-0.029398	-0.057936
16.218538	957.143124	484.700000	7.358201	0.016662	0.983338	-0.029284	-0.057658
16.171204	951.653427	484.800000	7.358201	0.016709	0.983291	-0.029172	-0.057383
16.124187	946.221140	484.900000	7.358201	0.016755	0.983245	-0.029061	-0.057110
16.077484	940.845372	485.000000	7.358201	0.016801	0.983199	-0.028951	-0.056840
16.030879	935.523124	485.100000	5.281709	0.016847	0.983153	-0.028976	-0.056596
15.984582	930.255697	485.200000	5.281709	0.016893	0.983107	-0.028868	-0.056332
15.938590	925.042251	485.300000	5.281709	0.016938	0.983062	-0.028761	-0.056070
15.892898	919.881962	485.400000	5.281709	0.016984	0.983016	-0.028656	-0.055811
15.847504	914.774026	485.500000	5.281709	0.017029	0.982971	-0.028551	-0.055555
15.802403	909.717651	485.600000	5.281709	0.017074	0.982926	-0.028448	-0.055301
15.757593	904.712064	485.700000	5.281709	0.017119	0.982881	-0.028346	-0.055050
15.713070	899.756506	485.800000	5.281709	0.017164	0.982836	-0.028244	-0.054801
15.668831	894.850233	485.900000	5.281709	0.017209	0.982791	-0.028144	-0.054555
15.624872	889.992516	486.000000	5.281709	0.017253	0.982747	-0.028045	-0.054311
16.215686	885.182023	486.100000	26.040581	0.017989	0.982011	0.371184	-0.054083
16.828951	880.417546	486.200000	26.040581	0.018756	0.981244	0.371248	-0.053857
17.465520	875.698381	486.300000	26.040581	0.019555	0.980445	0.371311	-0.053634
18.126279	871.023836	486.400000	26.040581	0.020386	0.979614	0.371371	-0.053414
18.812148	866.393232	486.500000	26.040581	0.021252	0.978748	0.371430	-0.053196
19.524081	861.805901	486.600000	26.040581	0.022153	0.977847	0.371486	-0.052981
20.263067	857.261186	486.700000	26.040581	0.023091	0.976909	0.371540	-0.052768
21.030136	852.758441	486.800000	26.040581	0.024068	0.975932	0.371591	-0.052559
21.826353	848.297030	486.900000	26.040581	0.025084	0.974916	0.371641	-0.052351
22.652824	843.876330	487.000000	26.040581	0.026142	0.973858	0.371688	-0.052147
22.757699	879.984877	487.100000	18.887435	0.025210	0.974790	0.045824	0.418078
22.861365	917.469478	487.200000	18.887435	0.024312	0.975688	0.045069	0.416202
22.963738	956.367981	487.300000	18.887435	0.023448	0.976552	0.044286	0.414255
23.064729	996.718008	487.400000	18.887435	0.022617	0.977383	0.043474	0.412235
23.164249	1038.556832	487.500000	18.887435	0.021818	0.978182	0.042632	0.410142
23.262205	1081.921226	487.600000	18.887435	0.021048	0.978952	0.041760	0.407971
23.358502	1126.847324	487.700000	18.887435	0.020308	0.979692	0.040856	0.405723
23.453041	1173.370452	487.800000	18.887435	0.019596	0.980404	0.039921	0.403395
23.545723	1221.524965	487.900000	18.887435	0.018911	0.981089	0.038954	0.400985
23.636444	1271.344065	488.000000	18.887435	0.018252	0.981748	0.037953	0.398493
23.556866	1262.691579	488.100000	11.403619	0.018314	0.981686	-0.033636	-0.068074
23.477968	1254.152079	488.200000	11.403619	0.018376	0.981624	-0.033462	-0.067645
23.399740	1245.723369	488.300000	11.403619	0.018438	0.981562	-0.033289	-0.067222
23.322173	1237.403309	488.400000	11.403619	0.018499	0.981501	-0.033119	-0.066805
23.245256	1229.189812	488.500000	11.403619	0.018560	0.981440	-0.032951	-0.066392
23.168980	1221.080847	488.600000	11.403619	0.018621	0.981379	-0.032785	-0.065986
23.093336	1213.074431	488.700000	11.403619	0.018681	0.981319	-0.032621	-0.065584
23.018313	1205.168635	488.800000	11.403619	0.018742	0.981258	-0.032459	-0.065187
22.943903	1197.361573	488.900000	11.403619	0.018802	0.981198	-0.032299	-0.064795
22.870096	1189.651410	489.000000	11.403619	0.018862	0.981138	-0.032141	-0.064408
22.791667	1181.443478	489.100000	-1.504457	0.018926	0.981074	-0.034268	-0.069028
22.713887	1173.340203	489.200000	-1.504457	0.018991	0.981009	-0.034102	-0.068621
22.636745	1165.339601	489.300000	-1.504457	0.019055	0.980945	-0.033939	-0.068220
22.560232	1157.439739	489.400000	-1.504457	0.019119	0.980881	-0.033777	-0.067823
22.484339	1149.638729	489.500000	-1.504457	0.019183	0.980817	-0.033617	-0.067432
22.409058	1141.934732	489.600000	-1.504457	0.019246	0.980754	-0.033459	-0.067045
22.334379	1134.325954	489.700000	-1.504457	0.019309	0.980691	-0.033303	-0.066663
22.260294	1126.810645	489.800000	-1.504457	0.019372	0.980628	-0.033149	-0.066286
22.186795	1119.387097	489.900000	-1.504457	0.019435	0.980565	-0.032997	-0.065913
22.113872	1112.053644	490.000000	-1.504457	0.019498	0.980502	-0.032847	-0.065545
22.064054	1111.665446	490.100000	14.194378	0.019461	0.980539	-0.022548	-0.003481
22.014371	1111.279645	490.200000	14.194378	0.019425	0.980575	-0.022538	-0.003461
21.964822	1110.896224	490.300000	14.194378	0.019389	0.980611	-0.022528	-0.003441
21.915407	1110.515168	490.400000	14.194378	0.019353	0.980647	-0.022518	-0.003421
21.866125	1110.136461	490.500000	14.194378	0.019316	0.980684	-0.022508	-0.003401
21.816975	1109.760087	490.600000	14.194378	0.019280	0.980720	-0.022498	-0.003381
21.767958	1109.386031	490.700000	14.194378	0.019244	0.980756	-0.022488	-0.003361
21.719073	1109.014277	490.800000	14.194378	0.019208	0.980792	-0.022478	-0.003342
21.670318	1108.644810	490.900000	14.194378	0.019172	0.980828	-0.022468	-0.003322
21.621694	1108.277616	491.000000	14.194378	0.019136	0.980864	-0.022458	-0.003303
22.110053	1140.124603	491.100000	23.366456	0.019024	0.980976	0.223020	0.282500
22.607931	1172.696701	491.200000	23.366456	0.018914	0.981086	0.222344	0.280862
23.115439	1205.999510	491.300000	23.366456	0.018807	0.981193	0.221653	0.279187
23.632687	1240.038017	491.400000	23.366456	0.018702	0.981298	0.220946	0.277474
24.159784	1274.816567	491.500000	23.366456	0.018599	0.981401	0.220224	0.275725
24.696835	1310.338821	491.600000	23.366456	0.018499	0.981501	0.219487	0.273938
25.243944	1346.607721	491.700000	23.366456	0.018401	0.981599	0.218734	0.272114
25.801211	1383.625455	491.800000	23.366456	0.018306	0.981694	0.217966	0.270251
26.368733	1421.393420	491.900000	23.366456	0.018213	0.981787	0.217182	0.268352
26.946605	1459.912185	492.000000	23.366456	0.018123	0.981877	0.216383	0.266414
26.897397	1472.590084	492.100000	15.805348	0.017938	0.982062	-0.018404	0.086149
26.847603	1485.284011	492.200000	15.805348	0.017755	0.982245	-0.018655	0.085515
26.797228	1497.992376	492.300000	15.805348	0.017574	0.982426	-0.018907	0.084881
26.746274	1510.713583	492.400000	15.805348	0.017396	0.982604	-0.019159	0.084246
26.694744	1523.446030	492.500000	15.805348	0.017221	0.982779	-0.019411	0.083610
26.642641	1536.188107	492.600000	15.805348	0.017048	0.982952	-0.019663	0.082974
26.589970	1548.938204	492.700000	15.805348	0.016877	0.983123	-0.019915	0.082337
26.536732	1561.694701	492.800000	15.805348	0.016708	0.983292	-0.020168	0.081701
26.482933	1574.455978	492.900000	15.805348	0.016542	0.983458	-0.020420	0.081064
26.428575	1587.220414	493.000000	15.805348	0.016378	0.983622	-0.020673	0.080427
26.505847	1648.145347	493.100000	18.821094	0.015828	0.984172	0.028581	0.375132
26.580049	1710.879618	493.200000	18.821094	0.015298	0.984702	0.027323	0.371993
26.651056	1775.436447	493.300000	18.821094	0.014789	0.985211	0.026028	0.368764
26.718744	1841.825907	493.400000	18.821094	0.014299	0.985701	0.024697	0.365443
26.782990	1910.054713	493.500000	18.821094	0.013828	0.986172	0.023329	0.362031
26.843669	1980.126000	493.600000	18.821094	0.013375	0.986625	0.021925	0.358526
26.900658	2052.039120	493.700000	18.821094	0.012940	0.987060	0.020484	0.354929
26.953834	2125.789435	493.800000	18.821094	0.012521	0.987479	0.019006	0.351240
27.003075	2201.368128	493.900000	18.821094	0.012118	0.987882	0.017492	0.347461
27.048262	2278.762021	494.000000	18.821094	0.011730	0.988270	0.015942	0.343590
26.896829	2250.842614	494.100000	-14.365016	0.011809	0.988191	-0.055862	-0.122580
26.747740	2223.572696	494.200000	-14.365016	0.011886	0.988114	-0.055309	-0.121214
26.600931	2196.929880	494.300000	-14.365016	0.011963	0.988037	-0.054769	-0.119879
26.456340	2170.892799	494.400000	-14.365016	0.012040	0.987960	-0.054241	-0.118574
26.313910	2145.441045	494.500000	-14.365016	0.012116	0.987884	-0.053725	-0.117298
26.173581	2120.555114	494.600000	-14.365016	0.012192	0.987808	-0.053220	-0.116051
26.035301	2096.216363	494.700000	-14.365016	0.012268	0.987732	-0.052726	-0.114832
25.899016	2072.406956	494.800000	-14.365016	0.012343	0.987657	-0.052243	-0.113638
25.764676	2049.109825	494.900000	-14.365016	0.012417	0.987583	-0.051770	-0.112471
25.632231	2026.308627	495.000000	-14.365016	0.012492	0.987508	-0.051308	-0.111328
25.512338	2006.973212	495.100000	12.485846	0.012552	0.987448	-0.046688	-0.095397
25.393995	1988.013084	495.200000	12.485846	0.012612	0.987388	-0.046303	-0.094447
25.277164	1969.417428	495.300000	12.485846	0.012672	0.987328	-0.045925	-0.093515
25.161812	1951.175840	495.400000	12.485846	0.012732	0.987268	-0.045555	-0.092600
25.047906	1933.278308	495.500000	12.485846	0.012790	0.987210	-0.045191	-0.091703
24.935414	1915.715195	495.600000	12.485846	0.012849	0.987151	-0.044834	-0.090823
24.824305	1898.477219	495.700000	12.485846	0.012907	0.987093	-0.044484	-0.089958
24.714549	1881.555439	495.800000	12.485846	0.012965	0.987035	-0.044140	-0.089110
24.606117	1864.941238	495.900000	12.485846	0.013022	0.986978	-0.043802	-0.088277
24.498980	1848.626312	496.000000	12.485846	0.013079	0.986921	-0.043470	-0.087459
24.382874	1829.875342	496.100000	1.459643	0.013150	0.986850	-0.047315	-0.101481
24.268233	1811.483179	496.200000	1.459643	0.013220	0.986780	-0.046942	-0.100560
24.155025	1793.439633	496.300000	1.459643	0.013290	0.986710	-0.046575	-0.099655
24.043218	1775.734897	496.400000	1.459643	0.013359	0.986641	-0.046215	-0.098768
23.932782	1758.359526	496.500000	1.459643	0.013428	0.986572	-0.045862	-0.097897
23.823686	1741.304426	496.600000	1.459643	0.013497	0.986503	-0.045516	-0.097042
23.715902	1724.560832	496.700000	1.459643	0.013565	0.986435	-0.045175	-0.096202
23.609401	1708.120297	496.800000	1.459643	0.013633	0.986367	-0.044841	-0.095378
23.504157	1691.974678	496.900000	1.459643	0.013701	0.986299	-0.044513	-0.094569
23.400144	1676.116117	497.000000	1.459643	0.013769	0.986231	-0.044191	-0.093774
23.311231	1664.999754	497.100000	13.140984	0.013807	0.986193	-0.037956	-0.066265
23.223179	1654.048657	497.200000	13.140984	0.013846	0.986154	-0.037732	-0.065716
23.135973	1643.259184	497.300000	13.140984	0.013884	0.986116	-0.037512	-0.065174
23.049598	1632.627801	497.400000	13.140984	0.013922	0.986078	-0.037295	-0.064641
22.964040	1622.151075	497.500000	13.140984	0.013959	0.986041	-0.037082	-0.064116
22.879285	1611.825673	497.600000	13.140984	0.013996	0.986004	-0.036871	-0.063598
22.795320	1601.648357	497.700000	13.140984	0.014033	0.985967	-0.036663	-0.063087
22.712131	1591.615978	497.800000	13.140984	0.014069	0.985931	-0.036458	-0.062584
22.629707	1581.725480	497.900000	13.140984	0.014105	0.985895	-0.036256	-0.062088
22.548033	1571.973888	498.000000	13.140984	0.014141	0.985859	-0.036057	-0.061598
22.453704	1558.169631	498.100000	2.477431	0.014206	0.985794	-0.041782	-0.087858
22.360393	1544.592611	498.200000	2.477431	0.014270	0.985730	-0.041506	-0.087177
22.268079	1531.237270	498.300000	2.477431	0.014334	0.985666	-0.041234	-0.086507
22.176744	1518.098231	498.400000	2.477431	0.014398	0.985602	-0.040967	-0.085848
22.086370	1505.170289	498.500000	2.477431	0.014461	0.985539	-0.040704	-0.085200
21.996937	1492.448404	498.600000	2.477431	0.014525	0.985475	-0.040445	-0.084562
21.908430	1479.927697	498.700000	2.477431	0.014588	0.985412	-0.040190	-0.083935
21.820831	1467.603440	498.800000	2.477431	0.014651	0.985349	-0.039939	-0.083317
21.734122	1455.471052	498.900000	2.477431	0.014713	0.985287	-0.039692	-0.082708
21.648289	1443.526095	499.000000	2.477431	0.014775	0.985225	-0.039449	-0.082109
21.563308	1431.764265	499.100000	-0.080156	0.014837	0.985163	-0.039213	-0.081519
21.479171	1420.181390	499.200000	-0.080156	0.014899	0.985101	-0.038977	-0.080939
21.395864	1408.773423	499.300000	-0.080156	0.014960	0.985040	-0.038745	-0.080367
21.313370	1397.536439	499.400000	-0.080156	0.015022	0.984978	-0.038516	-0.079803
21.231678	1386.466628	499.500000	-0.080156	0.015083	0.984917	-0.038291	-0.079248
21.150771	1375.560293	499.600000	-0.080156	0.015143	0.984857	-0.038068	-0.078701
21.070638	1364.813847	499.700000	-0.080156	0.015204	0.984796	-0.037849	-0.078162
20.991265	1354.223804	499.800000	-0.080156	0.015264	0.984736	-0.037634	-0.077631
20.912638	1343.786781	499.900000	-0.080156	0.015324	0.984676	-0.037421	-0.077108
20.834746	1333.499492	500.000000	-0.080156	0.015384	0.984616	-0.037211	-0.076592
20.810670	1350.688806	500.100000	16.182337	0.015174	0.984826	-0.011734	0.127650
20.785907	1367.981829	500.200000	16.182337	0.014967	0.985033	-0.012079	0.126786
20.760457	1385.376182	500.300000	16.182337	0.014764	0.985236	-0.012425	0.125917
20.734317	1402.869419	500.400000	16.182337	0.014565	0.985435	-0.012774	0.125043
20.707485	1420.459028	500.500000	16.182337	0.014369	0.985631	-0.013124	0.124164
20.679962	1438.142433	500.600000	16.182337	0.014176	0.985824	-0.013476	0.123280
20.651747	1455.916995	500.700000	16.182337	0.013986	0.986014	-0.013831	0.122392
20.622837	1473.780010	500.800000	16.182337	0.013800	0.986200	-0.014186	0.121499
20.593234	1491.728718	500.900000	16.182337	0.013617	0.986383	-0.014544	0.120602
20.562936	1509.760296	501.000000	16.182337	0.013437	0.986563	-0.014903	0.119702
20.497364	1504.221636	501.100000	13.864584	0.013443	0.986557	-0.031882	-0.036614
20.432233	1498.744762	501.200000	13.864584	0.013450	0.986550	-0.031770	-0.036339
20.367538	1493.328690	501.300000	13.864584	0.013455	0.986545	-0.031658	-0.036067
20.303273	1487.972452	501.400000	13.864584	0.013461	0.986539	-0.031548	-0.035798
20.239432	1482.675105	501.500000	13.864584	0.013467	0.986533	-0.031439	-0.035532
20.176011	1477.435722	501.600000	13.864584	0.013472	0.986528	-0.031331	-0.035269
20.113005	1472.253398	501.700000	13.864584	0.013477	0.986523	-0.031224	-0.035008
20.050409	1467.127244	501.800000	13.864584	0.013482	0.986518	-0.031118	-0.034751
19.988217	1462.056391	501.900000	13.864584	0.013487	0.986513	-0.031014	-0.034496
19.926426	1457.039988	502.000000	13.864584	0.013491	0.986509	-0.030910	-0.034244
19.847842	1445.076101	502.100000	-9.327913	0.013549	0.986451	-0.039394	-0.082151
19.770045	1433.295751	502.200000	-9.327913	0.013606	0.986394	-0.039154	-0.081560
19.693020	1421.694753	502.300000	-9.327913	0.013663	0.986337	-0.038919	-0.080979
19.616755	1410.269049	502.400000	-9.327913	0.013719	0.986281	-0.038686	-0.080406
19.541236	1399.014702	502.500000	-9.327913	0.013775	0.986225	-0.038457	-0.079842
19.466450	1387.927892	502.600000	-9.327913	0.013832	0.986168	-0.038232	-0.079286
19.392384	1377.004911	502.700000	-9.327913	0.013887	0.986113	-0.038010	-0.078738
19.319026	1366.242162	502.800000	-9.327913	0.013943	0.986057	-0.037791	-0.078198
19.246364	1355.636149	502.900000	-9.327913	0.013999	0.986001	-0.037575	-0.077667
19.174386	1345.183481	503.000000	-9.327913	0.014054	0.985946	-0.037362	-0.077143
19.103080	1334.880860	503.100000	-6.718973	0.014109	0.985891	-0.037153	-0.076626
19.032436	1324.725084	503.200000	-6.718973	0.014164	0.985836	-0.036946	-0.076117
18.962442	1314.713043	503.300000	-6.718973	0.014218	0.985782	-0.036742	-0.075615
18.893087	1304.841711	503.400000	-6.718973	0.014273	0.985727	-0.036541	-0.075120
18.824362	1295.108149	503.500000	-6.718973	0.014327	0.985673	-0.036343	-0.074632
18.756256	1285.509496	503.600000	-6.718973	0.014381	0.985619	-0.036148	-0.074151
18.688758	1276.042975	503.700000	-6.718973	0.014434	0.985566	-0.035955	-0.073676
18.621860	1266.705878	503.800000	-6.718973	0.014488	0.985512	-0.035765	-0.073208
18.555552	1257.495577	503.900000	-6.718973	0.014541	0.985459	-0.035578	-0.072746
18.489825	1248.409510	504.000000	-6.718973	0.014595	0.985405	-0.035393	-0.072290
18.424668	1239.445185	504.100000	-5.981957	0.014648	0.985352	-0.035210	-0.071841
18.360075	1230.600177	504.200000	-5.981957	0.014700	0.985300	-0.035030	-0.071397
18.296035	1221.872124	504.300000	-5.981957	0.014753	0.985247	-0.034852	-0.070960
18.232540	1213.258727	504.400000	-5.981957	0.014805	0.985195	-0.034677	-0.070528
18.169583	1204.757745	504.500000	-5.981957	0.014857	0.985143	-0.034504	-0.070101
18.107154	1196.366997	504.600000	-5.981957	0.014909	0.985091	-0.034333	-0.069680
18.045247	1188.084357	504.700000	-5.981957	0.014961	0.985039	-0.034164	-0.069265
17.983852	1179.907754	504.800000	-5.981957	0.015013	0.984987	-0.033997	-0.068855
17.922963	1171.835168	504.900000	-5.981957	0.015064	0.984936	-0.033833	-0.068450
17.862573	1163.864632	505.000000	-5.981957	0.015116	0.984884	-0.033670	-0.068050
17.802718	1155.994259	505.100000	4.817457	0.015167	0.984833	-0.033485	-0.067655
17.743347	1148.222145	505.200000	4.817457	0.015218	0.984782	-0.033326	-0.067266
17.684452	1140.546467	505.300000	4.817457	0.015269	0.984731	-0.033170	-0.066881
17.626027	1132.965444	505.400000	4.817457	0.015319	0.984681	-0.033015	-0.066501
17.568064	1125.477339	505.500000	4.817457	0.015370	0.984630	-0.032863	-0.066125
17.510558	1118.080460	505.600000	4.817457	0.015420	0.984580	-0.032712	-0.065754
17.453502	1110.773153	505.700000	4.817457	0.015470	0.984530	-0.032563	-0.065387
17.396889	1103.553805	505.800000	4.817457	0.015520	0.984480	-0.032416	-0.065025
17.340714	1096.420841	505.900000	4.817457	0.015570	0.984430	-0.032270	-0.064668
17.284970	1089.372724	506.000000	4.817457	0.015619	0.984381	-0.032126	-0.064314
17.343417	1131.995624	506.100000	18.574532	0.015090	0.984910	0.033327	0.382729
17.400549	1176.031259	506.200000	18.574532	0.014580	0.985420	0.032443	0.380526
17.456302	1221.506420	506.300000	18.574532	0.014089	0.985911	0.031531	0.378251
17.510611	1268.446807	506.400000	18.574532	0.013617	0.986383	0.030590	0.375903
17.563408	1316.876890	506.500000	18.574532	0.013162	0.986838	0.029618	0.373480
17.614628	1366.819747	506.600000	18.574532	0.012723	0.987277	0.028617	0.370982
17.664200	1418.296913	506.700000	18.574532	0.012301	0.987699	0.027585	0.368407
17.712057	1471.328215	506.800000	18.574532	0.011895	0.988105	0.026522	0.365755
17.758128	1525.931605	506.900000	18.574532	0.011504	0.988496	0.025427	0.363024
17.802342	1582.122994	507.000000	18.574532	0.011127	0.988873	0.024301	0.360213
17.727923	1568.165490	507.100000	-8.067103	0.011179	0.988821	-0.041750	-0.088263
17.654310	1554.438924	507.200000	-8.067103	0.011230	0.988770	-0.041471	-0.087575
17.581488	1540.937621	507.300000	-8.067103	0.011281	0.988719	-0.041198	-0.086899
17.509441	1527.656087	507.400000	-8.067103	0.011332	0.988668	-0.040929	-0.086233
17.438156	1514.589007	507.500000	-8.067103	0.011382	0.988618	-0.040664	-0.085578
17.367617	1501.731235	507.600000	-8.067103	0.011433	0.988567	-0.040403	-0.084934
17.297810	1489.077790	507.700000	-8.067103	0.011483	0.988517	-0.040146	-0.084300
17.228723	1476.623847	507.800000	-8.067103	0.011533	0.988467	-0.039894	-0.083676
17.160342	1464.364730	507.900000	-8.067103	0.011583	0.988417	-0.039645	-0.083061
17.092653	1452.295911	508.000000	-8.067103	0.011632	0.988368	-0.039401	-0.082457
17.032582	1442.446527	508.100000	12.427341	0.011670	0.988330	-0.035107	-0.067804
16.973058	1432.734176	508.200000	12.427341	0.011708	0.988292	-0.034910	-0.067317
16.914074	1423.156019	508.300000	12.427341	0.011745	0.988255	-0.034715	-0.066837
16.855620	1413.709297	508.400000	12.427341	0.011782	0.988218	-0.034523	-0.066364
16.797689	1404.391323	508.500000	12.427341	0.011819	0.988181	-0.034334	-0.065897
16.740271	1395.199486	508.600000	12.427341	0.011856	0.988144	-0.034147	-0.065436
16.683359	1386.131243	508.700000	12.427341	0.011893	0.988107	-0.033963	-0.064981
16.626944	1377.184119	508.800000	12.427341	0.011929	0.988071	-0.033781	-0.064533
16.571020	1368.355706	508.900000	12.427341	0.011965	0.988035	-0.033602	-0.064090
16.515578	1359.643658	509.000000	12.427341	0.012001	0.987999	-0.033425	-0.063654
17.146933	1349.139653	509.100000	26.316733	0.012550	0.987450	0.375242	-0.077300
17.802738	1338.784884	509.200000	26.316733	0.013123	0.986877	0.375416	-0.076795
18.483944	1328.576110	509.300000	26.316733	0.013722	0.986278	0.375586	-0.076298
19.191537	1318.510179	509.400000	26.316733	0.014347	0.985653	0.375752	-0.075809
19.926544	1308.584025	509.500000	26.316733	0.014999	0.985001	0.375914	-0.075328
20.690032	1298.794665	509.600000	26.316733	0.015680	0.984320	0.376072	-0.074854
21.483107	1289.139197	509.700000	26.316733	0.016392	0.983608	0.376225	-0.074387
22.306919	1279.614794	509.800000	26.316733	0.017134	0.982866	0.376374	-0.073927
23.162663	1270.218706	509.900000	26.316733	0.017909	0.982091	0.376519	-0.073474
24.051580	1260.948255	510.000000	26.316733	0.018717	0.981283	0.376660	-0.073028
23.965614	1251.802108	510.100000	4.619570	0.018785	0.981215	-0.035713	-0.072569
23.880401	1242.778963	510.200000	4.619570	0.018853	0.981147	-0.035528	-0.072116
23.795926	1233.876359	510.300000	4.619570	0.018921	0.981079	-0.035346	-0.071670
23.712180	1225.091904	510.400000	4.619570	0.018988	0.981012	-0.035166	-0.071229
23.629151	1216.423265	510.500000	4.619570	0.019055	0.980945	-0.034988	-0.070794
23.546828	1207.868172	510.600000	4.619570	0.019122	0.980878	-0.034813	-0.070364
23.465201	1199.424414	510.700000	4.619570	0.019188	0.980812	-0.034640	-0.069940
23.384258	1191.089835	510.800000	4.619570	0.019255	0.980745	-0.034469	-0.069522
23.303989	1182.862337	510.900000	4.619570	0.019321	0.980679	-0.034301	-0.069109
23.224386	1174.739875	511.000000	4.619570	0.019387	0.980613	-0.034134	-0.068701
23.842717	1198.490155	511.100000	24.120609	0.019506	0.980494	0.262506	0.199557
24.476263	1222.572868	511.200000	24.120609	0.019627	0.980373	0.261993	0.198340
25.125345	1246.986708	511.300000	24.120609	0.019751	0.980249	0.261472	0.197106
25.790287	1271.730106	511.400000	24.120609	0.019877	0.980123	0.260944	0.195856
26.471419	1296.801220	511.500000	24.120609	0.020005	0.979995	0.260408	0.194589
27.169075	1322.197934	511.600000	24.120609	0.020135	0.979865	0.259866	0.193305
27.883594	1347.917851	511.700000	24.120609	0.020267	0.979733	0.259315	0.192005
28.615320	1373.958291	511.800000	24.120609	0.020402	0.979598	0.258758	0.190688
29.364600	1400.316283	511.900000	24.120609	0.020539	0.979461	0.258193	0.189355
30.131788	1426.988563	512.000000	24.120609	0.020679	0.979321	0.257622	0.188006
30.013219	1415.453744	512.100000	-3.528292	0.020764	0.979236	-0.039310	-0.080873
29.895819	1404.092860	512.200000	-3.528292	0.020848	0.979152	-0.039077	-0.080303
29.779567	1392.902014	512.300000	-3.528292	0.020932	0.979068	-0.038847	-0.079741
29.664443	1381.877424	512.400000	-3.528292	0.021016	0.978984	-0.038621	-0.079187
29.550428	1371.015419	512.500000	-3.528292	0.021099	0.978901	-0.038398	-0.078642
29.437502	1360.312435	512.600000	-3.528292	0.021182	0.978818	-0.038178	-0.078104
29.325648	1349.765013	512.700000	-3.528292	0.021264	0.978736	-0.037962	-0.077575
29.214847	1339.369791	512.800000	-3.528292	0.021347	0.978653	-0.037748	-0.077053
29.105081	1329.123505	512.900000	-3.528292	0.021429	0.978571	-0.037538	-0.076538
28.996333	1319.022984	513.000000	-3.528292	0.021510	0.978490	-0.037330	-0.076031
28.992940	1347.606554	513.100000	17.004979	0.021061	0.978939	-0.001457	0.213672
28.987879	1376.611342	513.200000	17.004979	0.020623	0.979377	-0.002036	0.212222
28.981126	1406.035024	513.300000	17.004979	0.020196	0.979804	-0.002625	0.210750
28.972659	1435.874874	513.400000	17.004979	0.019779	0.980221	-0.003221	0.209259
28.962454	1466.127757	513.500000	17.004979	0.019372	0.980628	-0.003826	0.207746
28.950492	1496.790116	513.600000	17.004979	0.018975	0.981025	-0.004438	0.206213
