N1	N2	time	env	freq1	freq2	abf1	abf2
234.363561	63.856318	935.800000	46.122377	0.785875	0.214125	-0.022495	-0.017380
233.837279	63.745483	935.900000	46.122377	0.785789	0.214211	-0.022467	-0.017364
233.312844	63.634942	936.000000	46.122377	0.785703	0.214297	-0.022438	-0.017348
232.790246	63.524695	936.100000	47.246930	0.785618	0.214382	-0.022410	-0.017332
232.269475	63.414739	936.200000	47.246930	0.785532	0.214468	-0.022382	-0.017316
231.750522	63.305075	936.300000	47.246930	0.785447	0.214553	-0.022354	-0.017300
231.233379	63.195700	936.400000	47.246930	0.785362	0.214638	-0.022326	-0.017284
230.718035	63.086614	936.500000	47.246930	0.785277	0.214723	-0.022298	-0.017269
230.204483	62.977815	936.600000	47.246930	0.785192	0.214808	-0.022270	-0.017253
229.692712	62.869302	936.700000	47.246930	0.785108	0.214892	-0.022242	-0.017237
229.182713	62.761075	936.800000	47.246930	0.785023	0.214977	-0.022214	-0.017222
228.674479	62.653131	936.900000	47.246930	0.784939	0.215061	-0.022187	-0.017206
228.168000	62.545471	937.000000	47.246930	0.784855	0.215145	-0.022159	-0.017191
227.663267	62.438092	937.100000	49.688736	0.784771	0.215229	-0.022132	-0.017175
227.160272	62.330993	937.200000	49.688736	0.784688	0.215312	-0.022105	-0.017160
226.659006	62.224175	937.300000	49.688736	0.784604	0.215396	-0.022077	-0.017144
226.159459	62.117634	937.400000	49.688736	0.784521	0.215479	-0.022050	-0.017129
225.661625	62.011371	937.500000	49.688736	0.784438	0.215562	-0.022023	-0.017114
225.165493	61.905384	937.600000	49.688736	0.784355	0.215645	-0.021996	-0.017099
224.671057	61.799671	937.700000	49.688736	0.784272	0.215728	-0.021970	-0.017083
224.178306	61.694233	937.800000	49.688736	0.784190	0.215810	-0.021943	-0.017068
223.687234	61.589068	937.900000	49.688736	0.784107	0.215893	-0.021916	-0.017053
223.197831	61.484175	938.000000	49.688736	0.784025	0.215975	-0.021890	-0.017038
222.710090	61.379552	938.100000	54.148954	0.783943	0.216057	-0.021863	-0.017023
222.224002	61.275200	938.200000	54.148954	0.783861	0.216139	-0.021837	-0.017008
221.739559	61.171115	938.300000	54.148954	0.783779	0.216221	-0.021810	-0.016993
221.256754	61.067299	938.400000	54.148954	0.783698	0.216302	-0.021784	-0.016979
220.775577	60.963749	938.500000	54.148954	0.783616	0.216384	-0.021758	-0.016964
220.296022	60.860464	938.600000	54.148954	0.783535	0.216465	-0.021732	-0.016949
219.818079	60.757444	938.700000	54.148954	0.783454	0.216546	-0.021706	-0.016934
219.341743	60.654688	938.800000	54.148954	0.783373	0.216627	-0.021680	-0.016920
218.867003	60.552194	938.900000	54.148954	0.783293	0.216707	-0.021654	-0.016905
218.393854	60.449961	939.000000	54.148954	0.783212	0.216788	-0.021629	-0.016890
217.922286	60.347989	939.100000	41.065128	0.783132	0.216868	-0.021603	-0.016876
217.452293	60.246276	939.200000	41.065128	0.783052	0.216948	-0.021578	-0.016861
216.983866	60.144822	939.300000	41.065128	0.782972	0.217028	-0.021552	-0.016847
216.516999	60.043625	939.400000	41.065128	0.782892	0.217108	-0.021527	-0.016833
216.051684	59.942684	939.500000	41.065128	0.782812	0.217188	-0.021501	-0.016818
215.587912	59.841999	939.600000	41.065128	0.782732	0.217268	-0.021476	-0.016804
215.125678	59.741569	939.700000	41.065128	0.782653	0.217347	-0.021451	-0.016790
214.664973	59.641392	939.800000	41.065128	0.782574	0.217426	-0.021426	-0.016775
214.205790	59.541467	939.900000	41.065128	0.782495	0.217505	-0.021401	-0.016761
213.748121	59.441794	940.000000	41.065128	0.782416	0.217584	-0.021376	-0.016747
213.291961	59.342372	940.100000	37.645197	0.782337	0.217663	-0.021351	-0.016733
212.837301	59.243199	940.200000	37.645197	0.782259	0.217741	-0.021327	-0.016719
212.384134	59.144275	940.300000	37.645197	0.782180	0.217820	-0.021302	-0.016705
211.932453	59.045599	940.400000	37.645197	0.782102	0.217898	-0.021278	-0.016691
211.482251	58.947170	940.500000	37.645197	0.782024	0.217976	-0.021253	-0.016677
211.033522	58.848986	940.600000	37.645197	0.781946	0.218054	-0.021229	-0.016663
210.586258	58.751048	940.700000	37.645197	0.781868	0.218132	-0.021204	-0.016649
210.140451	58.653354	940.800000	37.645197	0.781791	0.218209	-0.021180	-0.016635
209.696097	58.555902	940.900000	37.645197	0.781713	0.218287	-0.021156	-0.016622
209.253186	58.458693	941.000000	37.645197	0.781636	0.218364	-0.021132	-0.016608
208.811714	58.361726	941.100000	37.465079	0.781559	0.218441	-0.021108	-0.016594
208.371672	58.264998	941.200000	37.465079	0.781482	0.218518	-0.021084	-0.016581
207.933055	58.168511	941.300000	37.465079	0.781405	0.218595	-0.021060	-0.016567
207.495855	58.072262	941.400000	37.465079	0.781328	0.218672	-0.021036	-0.016554
207.060066	57.976250	941.500000	37.465079	0.781252	0.218748	-0.021013	-0.016540
206.625681	57.880476	941.600000	37.465079	0.781175	0.218825	-0.020989	-0.016527
206.192695	57.784937	941.700000	37.465079	0.781099	0.218901	-0.020965	-0.016513
205.761100	57.689634	941.800000	37.465079	0.781023	0.218977	-0.020942	-0.016500
205.330889	57.594564	941.900000	37.465079	0.780947	0.219053	-0.020918	-0.016486
204.902057	57.499729	942.000000	37.465079	0.780871	0.219129	-0.020895	-0.016473
204.474597	57.405125	942.100000	43.422853	0.780796	0.219204	-0.020872	-0.016460
204.048503	57.310753	942.200000	43.422853	0.780720	0.219280	-0.020849	-0.016447
203.623769	57.216613	942.300000	43.422853	0.780645	0.219355	-0.020826	-0.016433
203.200387	57.122702	942.400000	43.422853	0.780570	0.219430	-0.020802	-0.016420
202.778352	57.029020	942.500000	43.422853	0.780495	0.219505	-0.020779	-0.016407
202.357658	56.935566	942.600000	43.422853	0.780420	0.219580	-0.020757	-0.016394
201.938299	56.842340	942.700000	43.422853	0.780345	0.219655	-0.020734	-0.016381
201.520268	56.749340	942.800000	43.422853	0.780271	0.219729	-0.020711	-0.016368
201.103560	56.656566	942.900000	43.422853	0.780197	0.219803	-0.020688	-0.016355
200.688168	56.564017	943.000000	43.422853	0.780122	0.219878	-0.020666	-0.016342
200.274086	56.471693	943.100000	47.605622	0.780048	0.219952	-0.020643	-0.016329
199.861309	56.379591	943.200000	47.605622	0.779974	0.220026	-0.020621	-0.016316
199.449830	56.287712	943.300000	47.605622	0.779900	0.220100	-0.020598	-0.016303
199.039643	56.196055	943.400000	47.605622	0.779827	0.220173	-0.020576	-0.016291
198.630744	56.104619	943.500000	47.605622	0.779753	0.220247	-0.020554	-0.016278
198.223125	56.013402	943.600000	47.605622	0.779680	0.220320	-0.020531	-0.016265
197.816781	55.922405	943.700000	47.605622	0.779607	0.220393	-0.020509	-0.016252
197.411707	55.831627	943.800000	47.605622	0.779534	0.220466	-0.020487	-0.016240
197.007896	55.741066	943.900000	47.605622	0.779461	0.220539	-0.020465	-0.016227
196.605343	55.650722	944.000000	47.605622	0.779388	0.220612	-0.020443	-0.016215
196.204042	55.560594	944.100000	38.869666	0.779315	0.220685	-0.020421	-0.016202
195.803988	55.470682	944.200000	38.869666	0.779243	0.220757	-0.020400	-0.016190
195.405175	55.380984	944.300000	38.869666	0.779170	0.220830	-0.020378	-0.016177
195.007598	55.291500	944.400000	38.869666	0.779098	0.220902	-0.020356	-0.016165
194.611250	55.202230	944.500000	38.869666	0.779026	0.220974	-0.020335	-0.016152
194.216127	55.113171	944.600000	38.869666	0.778954	0.221046	-0.020313	-0.016140
193.822223	55.024324	944.700000	38.869666	0.778883	0.221117	-0.020292	-0.016128
193.429533	54.935688	944.800000	38.869666	0.778811	0.221189	-0.020270	-0.016115
193.038051	54.847262	944.900000	38.869666	0.778739	0.221261	-0.020249	-0.016103
192.647772	54.759045	945.000000	38.869666	0.778668	0.221332	-0.020228	-0.016091
192.258690	54.671037	945.100000	47.981009	0.778597	0.221403	-0.020206	-0.016079
191.870800	54.583237	945.200000	47.981009	0.778526	0.221474	-0.020185	-0.016067
191.484098	54.495644	945.300000	47.981009	0.778455	0.221545	-0.020164	-0.016054
191.098577	54.408257	945.400000	47.981009	0.778384	0.221616	-0.020143	-0.016042
190.714233	54.321076	945.500000	47.981009	0.778313	0.221687	-0.020122	-0.016030
190.331060	54.234100	945.600000	47.981009	0.778243	0.221757	-0.020101	-0.016018
189.949053	54.147328	945.700000	47.981009	0.778172	0.221828	-0.020080	-0.016006
189.568208	54.060759	945.800000	47.981009	0.778102	0.221898	-0.020060	-0.015994
189.188518	53.974394	945.900000	47.981009	0.778032	0.221968	-0.020039	-0.015982
188.809980	53.888230	946.000000	47.981009	0.777962	0.222038	-0.020018	-0.015971
188.432587	53.802268	946.100000	47.751439	0.777892	0.222108	-0.019998	-0.015959
188.056335	53.716506	946.200000	47.751439	0.777822	0.222178	-0.019977	-0.015947
187.681219	53.630945	946.300000	47.751439	0.777753	0.222247	-0.019957	-0.015935
187.307235	53.545582	946.400000	47.751439	0.777683	0.222317	-0.019936	-0.015923
186.934376	53.460419	946.500000	47.751439	0.777614	0.222386	-0.019916	-0.015912
186.562639	53.375453	946.600000	47.751439	0.777545	0.222455	-0.019896	-0.015900
186.192018	53.290684	946.700000	47.751439	0.777476	0.222524	-0.019875	-0.015888
185.822509	53.206112	946.800000	47.751439	0.777407	0.222593	-0.019855	-0.015877
185.454106	53.121736	946.900000	47.751439	0.777338	0.222662	-0.019835	-0.015865
185.086805	53.037555	947.000000	47.751439	0.777270	0.222730	-0.019815	-0.015854
184.720602	52.953568	947.100000	56.069980	0.777201	0.222799	-0.019795	-0.015842
184.355491	52.869776	947.200000	56.069980	0.777133	0.222867	-0.019775	-0.015831
183.991468	52.786176	947.300000	56.069980	0.777064	0.222936	-0.019755	-0.015819
183.628528	52.702769	947.400000	56.069980	0.776996	0.223004	-0.019735	-0.015808
183.266667	52.619554	947.500000	56.069980	0.776928	0.223072	-0.019716	-0.015796
182.905880	52.536530	947.600000	56.069980	0.776860	0.223140	-0.019696	-0.015785
182.546162	52.453696	947.700000	56.069980	0.776793	0.223207	-0.019676	-0.015774
182.187509	52.371053	947.800000	56.069980	0.776725	0.223275	-0.019657	-0.015762
181.829916	52.288599	947.900000	56.069980	0.776658	0.223342	-0.019637	-0.015751
181.473379	52.206333	948.000000	56.069980	0.776590	0.223410	-0.019618	-0.015740
181.117893	52.124255	948.100000	48.615224	0.776523	0.223477	-0.019598	-0.015729
180.763454	52.042365	948.200000	48.615224	0.776456	0.223544	-0.019579	-0.015717
180.410057	51.960661	948.300000	48.615224	0.776389	0.223611	-0.019560	-0.015706
180.057698	51.879143	948.400000	48.615224	0.776322	0.223678	-0.019540	-0.015695
179.706373	51.797811	948.500000	48.615224	0.776255	0.223745	-0.019521	-0.015684
179.356077	51.716663	948.600000	48.615224	0.776189	0.223811	-0.019502	-0.015673
179.006806	51.635700	948.700000	48.615224	0.776122	0.223878	-0.019483	-0.015662
178.658556	51.554920	948.800000	48.615224	0.776056	0.223944	-0.019464	-0.015651
178.311322	51.474324	948.900000	48.615224	0.775990	0.224010	-0.019445	-0.015640
177.965100	51.393909	949.000000	48.615224	0.775924	0.224076	-0.019426	-0.015629
177.619886	51.313676	949.100000	47.820682	0.775858	0.224142	-0.019407	-0.015618
177.275675	51.233625	949.200000	47.820682	0.775792	0.224208	-0.019388	-0.015607
176.932464	51.153753	949.300000	47.820682	0.775726	0.224274	-0.019370	-0.015596
176.590248	51.074062	949.400000	47.820682	0.775661	0.224339	-0.019351	-0.015586
176.249023	50.994550	949.500000	47.820682	0.775595	0.224405	-0.019332	-0.015575
175.908786	50.915217	949.600000	47.820682	0.775530	0.224470	-0.019314	-0.015564
175.569531	50.836062	949.700000	47.820682	0.775465	0.224535	-0.019295	-0.015553
175.231255	50.757084	949.800000	47.820682	0.775400	0.224600	-0.019277	-0.015542
174.893953	50.678283	949.900000	47.820682	0.775335	0.224665	-0.019258	-0.015532
174.557622	50.599659	950.000000	47.820682	0.775270	0.224730	-0.019240	-0.015521
174.222258	50.521210	950.100000	56.374853	0.775205	0.224795	-0.019222	-0.015511
173.887857	50.442937	950.200000	56.374853	0.775140	0.224860	-0.019203	-0.015500
173.554415	50.364838	950.300000	56.374853	0.775076	0.224924	-0.019185	-0.015489
173.221927	50.286913	950.400000	56.374853	0.775012	0.224988	-0.019167	-0.015479
172.890390	50.209162	950.500000	56.374853	0.774947	0.225053	-0.019149	-0.015468
172.559800	50.131583	950.600000	56.374853	0.774883	0.225117	-0.019131	-0.015458
172.230154	50.054177	950.700000	56.374853	0.774819	0.225181	-0.019113	-0.015447
171.901446	49.976943	950.800000	56.374853	0.774755	0.225245	-0.019095	-0.015437
171.573674	49.899879	950.900000	56.374853	0.774691	0.225309	-0.019077	-0.015426
171.246834	49.822987	951.000000	56.374853	0.774628	0.225372	-0.019059	-0.015416
170.920921	49.746264	951.100000	54.123229	0.774564	0.225436	-0.019041	-0.015406
170.595932	49.669711	951.200000	54.123229	0.774501	0.225499	-0.019023	-0.015395
170.271864	49.593327	951.300000	54.123229	0.774438	0.225562	-0.019005	-0.015385
169.948712	49.517111	951.400000	54.123229	0.774374	0.225626	-0.018988	-0.015375
169.626473	49.441063	951.500000	54.123229	0.774311	0.225689	-0.018970	-0.015365
169.305143	49.365183	951.600000	54.123229	0.774248	0.225752	-0.018953	-0.015354
168.984719	49.289469	951.700000	54.123229	0.774186	0.225814	-0.018935	-0.015344
168.665196	49.213921	951.800000	54.123229	0.774123	0.225877	-0.018918	-0.015334
168.346571	49.138539	951.900000	54.123229	0.774060	0.225940	-0.018900	-0.015324
168.028841	49.063323	952.000000	54.123229	0.773998	0.226002	-0.018883	-0.015314
167.712002	48.988271	952.100000	43.603060	0.773935	0.226065	-0.018865	-0.015304
167.396050	48.913383	952.200000	43.603060	0.773873	0.226127	-0.018848	-0.015294
167.080982	48.838658	952.300000	43.603060	0.773811	0.226189	-0.018831	-0.015284
166.766795	48.764097	952.400000	43.603060	0.773749	0.226251	-0.018814	-0.015274
166.453484	48.689698	952.500000	43.603060	0.773687	0.226313	-0.018796	-0.015264
166.141046	48.615461	952.600000	43.603060	0.773625	0.226375	-0.018779	-0.015254
165.829478	48.541386	952.700000	43.603060	0.773564	0.226436	-0.018762	-0.015244
165.518776	48.467471	952.800000	43.603060	0.773502	0.226498	-0.018745	-0.015234
165.208938	48.393717	952.900000	43.603060	0.773440	0.226560	-0.018728	-0.015224
164.899958	48.320123	953.000000	43.603060	0.773379	0.226621	-0.018711	-0.015214
164.591835	48.246688	953.100000	50.392387	0.773318	0.226682	-0.018695	-0.015204
164.284564	48.173413	953.200000	50.392387	0.773257	0.226743	-0.018678	-0.015194
163.978142	48.100295	953.300000	50.392387	0.773196	0.226804	-0.018661	-0.015185
163.672566	48.027336	953.400000	50.392387	0.773135	0.226865	-0.018644	-0.015175
163.367833	47.954534	953.500000	50.392387	0.773074	0.226926	-0.018627	-0.015165
163.063939	47.881889	953.600000	50.392387	0.773013	0.226987	-0.018611	-0.015155
162.760881	47.809400	953.700000	50.392387	0.772953	0.227047	-0.018594	-0.015146
162.458655	47.737068	953.800000	50.392387	0.772892	0.227108	-0.018578	-0.015136
162.157259	47.664890	953.900000	50.392387	0.772832	0.227168	-0.018561	-0.015126
161.856689	47.592868	954.000000	50.392387	0.772772	0.227228	-0.018545	-0.015117
161.556941	47.521000	954.100000	55.966610	0.772712	0.227288	-0.018528	-0.015107
161.258013	47.449286	954.200000	55.966610	0.772652	0.227348	-0.018512	-0.015098
160.959902	47.377725	954.300000	55.966610	0.772592	0.227408	-0.018496	-0.015088
160.662604	47.306318	954.400000	55.966610	0.772532	0.227468	-0.018479	-0.015079
160.366116	47.235063	954.500000	55.966610	0.772472	0.227528	-0.018463	-0.015069
160.070435	47.163960	954.600000	55.966610	0.772412	0.227588	-0.018447	-0.015060
159.775557	47.093009	954.700000	55.966610	0.772353	0.227647	-0.018431	-0.015050
159.481481	47.022208	954.800000	55.966610	0.772294	0.227706	-0.018415	-0.015041
159.188201	46.951559	954.900000	55.966610	0.772234	0.227766	-0.018398	-0.015031
158.895717	46.881059	955.000000	55.966610	0.772175	0.227825	-0.018382	-0.015022
158.604023	46.810709	955.100000	53.781875	0.772116	0.227884	-0.018366	-0.015013
158.313118	46.740509	955.200000	53.781875	0.772057	0.227943	-0.018350	-0.015003
158.022998	46.670457	955.300000	53.781875	0.771998	0.228002	-0.018335	-0.014994
157.733661	46.600554	955.400000	53.781875	0.771940	0.228060	-0.018319	-0.014985
157.445102	46.530798	955.500000	53.781875	0.771881	0.228119	-0.018303	-0.014975
157.157320	46.461190	955.600000	53.781875	0.771822	0.228178	-0.018287	-0.014966
156.870311	46.391728	955.700000	53.781875	0.771764	0.228236	-0.018271	-0.014957
156.584073	46.322413	955.800000	53.781875	0.771706	0.228294	-0.018256	-0.014948
156.298602	46.253244	955.900000	53.781875	0.771647	0.228353	-0.018240	-0.014939
156.013895	46.184221	956.000000	53.781875	0.771589	0.228411	-0.018224	-0.014929
155.729949	46.115343	956.100000	53.837430	0.771531	0.228469	-0.018209	-0.014920
155.446763	46.046609	956.200000	53.837430	0.771473	0.228527	-0.018193	-0.014911
155.164331	45.978020	956.300000	53.837430	0.771416	0.228584	-0.018178	-0.014902
154.882653	45.909575	956.400000	53.837430	0.771358	0.228642	-0.018162	-0.014893
154.601725	45.841272	956.500000	53.837430	0.771300	0.228700	-0.018147	-0.014884
154.321543	45.773113	956.600000	53.837430	0.771243	0.228757	-0.018132	-0.014875
154.042106	45.705096	956.700000	53.837430	0.771185	0.228815	-0.018116	-0.014866
153.763411	45.637222	956.800000	53.837430	0.771128	0.228872	-0.018101	-0.014857
153.485454	45.569489	956.900000	53.837430	0.771071	0.228929	-0.018086	-0.014848
153.208232	45.501897	957.000000	53.837430	0.771014	0.228986	-0.018070	-0.014839
152.931744	45.434446	957.100000	55.997364	0.770957	0.229043	-0.018055	-0.014830
152.655987	45.367135	957.200000	55.997364	0.770900	0.229100	-0.018040	-0.014821
152.380956	45.299964	957.300000	55.997364	0.770843	0.229157	-0.018025	-0.014813
152.106651	45.232933	957.400000	55.997364	0.770786	0.229214	-0.018010	-0.014804
151.833068	45.166040	957.500000	55.997364	0.770730	0.229270	-0.017995	-0.014795
151.560204	45.099286	957.600000	55.997364	0.770673	0.229327	-0.017980	-0.014786
151.288056	45.032671	957.700000	55.997364	0.770617	0.229383	-0.017965	-0.014777
151.016623	44.966193	957.800000	55.997364	0.770561	0.229439	-0.017950	-0.014769
150.745901	44.899853	957.900000	55.997364	0.770504	0.229496	-0.017935	-0.014760
150.475888	44.833649	958.000000	55.997364	0.770448	0.229552	-0.017920	-0.014751
150.206581	44.767583	958.100000	51.546720	0.770392	0.229608	-0.017906	-0.014743
149.937977	44.701652	958.200000	51.546720	0.770336	0.229664	-0.017891	-0.014734
149.670074	44.635857	958.300000	51.546720	0.770281	0.229719	-0.017876	-0.014725
149.402869	44.570198	958.400000	51.546720	0.770225	0.229775	-0.017862	-0.014717
149.136359	44.504673	958.500000	51.546720	0.770169	0.229831	-0.017847	-0.014708
148.870543	44.439283	958.600000	51.546720	0.770114	0.229886	-0.017832	-0.014699
148.605417	44.374027	958.700000	51.546720	0.770058	0.229942	-0.017818	-0.014691
148.340979	44.308905	958.800000	51.546720	0.770003	0.229997	-0.017803	-0.014682
148.077227	44.243916	958.900000	51.546720	0.769948	0.230052	-0.017789	-0.014674
147.814157	44.179060	959.000000	51.546720	0.769893	0.230107	-0.017774	-0.014665
147.551768	44.114336	959.100000	42.353861	0.769838	0.230162	-0.017760	-0.014657
147.290056	44.049745	959.200000	42.353861	0.769783	0.230217	-0.017745	-0.014648
147.029020	43.985285	959.300000	42.353861	0.769728	0.230272	-0.017731	-0.014640
146.768656	43.920957	959.400000	42.353861	0.769673	0.230327	-0.017717	-0.014631
146.508963	43.856760	959.500000	42.353861	0.769618	0.230382	-0.017703	-0.014623
146.249938	43.792694	959.600000	42.353861	0.769564	0.230436	-0.017688	-0.014615
145.991579	43.728757	959.700000	42.353861	0.769509	0.230491	-0.017674	-0.014606
145.733882	43.664951	959.800000	42.353861	0.769455	0.230545	-0.017660	-0.014598
145.476846	43.601274	959.900000	42.353861	0.769401	0.230599	-0.017646	-0.014590
145.220468	43.537725	960.000000	42.353861	0.769347	0.230653	-0.017632	-0.014581
144.964746	43.474306	960.100000	43.123109	0.769292	0.230708	-0.017618	-0.014573
144.709677	43.411015	960.200000	43.123109	0.769238	0.230762	-0.017604	-0.014565
144.455260	43.347852	960.300000	43.123109	0.769185	0.230815	-0.017590	-0.014556
144.201491	43.284816	960.400000	43.123109	0.769131	0.230869	-0.017576	-0.014548
143.948369	43.221908	960.500000	43.123109	0.769077	0.230923	-0.017562	-0.014540
143.695890	43.159126	960.600000	43.123109	0.769023	0.230977	-0.017548	-0.014532
143.444053	43.096471	960.700000	43.123109	0.768970	0.231030	-0.017534	-0.014524
143.192856	43.033942	960.800000	43.123109	0.768916	0.231084	-0.017520	-0.014516
142.942296	42.971539	960.900000	43.123109	0.768863	0.231137	-0.017507	-0.014507
142.692370	42.909261	961.000000	43.123109	0.768810	0.231190	-0.017493	-0.014499
142.443077	42.847108	961.100000	38.949808	0.768757	0.231243	-0.017479	-0.014491
142.194414	42.785079	961.200000	38.949808	0.768704	0.231296	-0.017465	-0.014483
141.946379	42.723175	961.300000	38.949808	0.768651	0.231349	-0.017452	-0.014475
141.698970	42.661395	961.400000	38.949808	0.768598	0.231402	-0.017438	-0.014467
141.452184	42.599738	961.500000	38.949808	0.768545	0.231455	-0.017425	-0.014459
141.206020	42.538205	961.600000	38.949808	0.768492	0.231508	-0.017411	-0.014451
140.960474	42.476794	961.700000	38.949808	0.768440	0.231560	-0.017398	-0.014443
140.715545	42.415506	961.800000	38.949808	0.768387	0.231613	-0.017384	-0.014435
140.471231	42.354339	961.900000	38.949808	0.768335	0.231665	-0.017371	-0.014427
140.227529	42.293295	962.000000	38.949808	0.768282	0.231718	-0.017357	-0.014419
139.984438	42.232372	962.100000	37.568020	0.768230	0.231770	-0.017344	-0.014411
139.741954	42.171570	962.200000	37.568020	0.768178	0.231822	-0.017331	-0.014403
139.500076	42.110889	962.300000	37.568020	0.768126	0.231874	-0.017317	-0.014396
139.258803	42.050328	962.400000	37.568020	0.768074	0.231926	-0.017304	-0.014388
139.018130	41.989887	962.500000	37.568020	0.768022	0.231978	-0.017291	-0.014380
138.778058	41.929566	962.600000	37.568020	0.767970	0.232030	-0.017277	-0.014372
138.538582	41.869365	962.700000	37.568020	0.767918	0.232082	-0.017264	-0.014364
138.299702	41.809282	962.800000	37.568020	0.767867	0.232133	-0.017251	-0.014356
138.061415	41.749318	962.900000	37.568020	0.767815	0.232185	-0.017238	-0.014349
137.823719	41.689472	963.000000	37.568020	0.767764	0.232236	-0.017225	-0.014341
137.586612	41.629744	963.100000	49.408765	0.767712	0.232288	-0.017212	-0.014333
137.350093	41.570134	963.200000	49.408765	0.767661	0.232339	-0.017199	-0.014326
137.114158	41.510642	963.300000	49.408765	0.767610	0.232390	-0.017186	-0.014318
136.878805	41.451266	963.400000	49.408765	0.767559	0.232441	-0.017173	-0.014310
136.644034	41.392007	963.500000	49.408765	0.767508	0.232492	-0.017160	-0.014302
136.409841	41.332864	963.600000	49.408765	0.767457	0.232543	-0.017147	-0.014295
136.176225	41.273837	963.700000	49.408765	0.767406	0.232594	-0.017134	-0.014287
135.943184	41.214926	963.800000	49.408765	0.767355	0.232645	-0.017121	-0.014280
135.710715	41.156131	963.900000	49.408765	0.767304	0.232696	-0.017109	-0.014272
135.478818	41.097450	964.000000	49.408765	0.767254	0.232746	-0.017096	-0.014264
135.247489	41.038884	964.100000	51.887911	0.767203	0.232797	-0.017083	-0.014257
135.016726	40.980433	964.200000	51.887911	0.767153	0.232847	-0.017070	-0.014249
134.786529	40.922095	964.300000	51.887911	0.767103	0.232897	-0.017058	-0.014242
134.556894	40.863871	964.400000	51.887911	0.767052	0.232948	-0.017045	-0.014234
134.327820	40.805761	964.500000	51.887911	0.767002	0.232998	-0.017033	-0.014227
134.099306	40.747764	964.600000	51.887911	0.766952	0.233048	-0.017020	-0.014219
133.871348	40.689879	964.700000	51.887911	0.766902	0.233098	-0.017007	-0.014212
133.643945	40.632107	964.800000	51.887911	0.766852	0.233148	-0.016995	-0.014204
133.417096	40.574448	964.900000	51.887911	0.766802	0.233198	-0.016982	-0.014197
133.190798	40.516900	965.000000	51.887911	0.766752	0.233248	-0.016970	-0.014190
132.965049	40.459463	965.100000	50.702875	0.766703	0.233297	-0.016957	-0.014182
132.739848	40.402138	965.200000	50.702875	0.766653	0.233347	-0.016945	-0.014175
132.515192	40.344924	965.300000	50.702875	0.766604	0.233396	-0.016933	-0.014168
132.291080	40.287820	965.400000	50.702875	0.766554	0.233446	-0.016920	-0.014160
132.067510	40.230827	965.500000	50.702875	0.766505	0.233495	-0.016908	-0.014153
131.844480	40.173944	965.600000	50.702875	0.766456	0.233544	-0.016896	-0.014146
131.621988	40.117170	965.700000	50.702875	0.766406	0.233594	-0.016883	-0.014138
131.400033	40.060506	965.800000	50.702875	0.766357	0.233643	-0.016871	-0.014131
131.178612	40.003951	965.900000	50.702875	0.766308	0.233692	-0.016859	-0.014124
130.957724	39.947504	966.000000	50.702875	0.766259	0.233741	-0.016847	-0.014117
133.219604	39.891068	966.100000	33.972045	0.769563	0.230437	0.171188	-0.014159
135.519020	39.834541	966.200000	33.972045	0.772833	0.227167	0.171074	-0.014202
137.856542	39.777920	966.300000	33.972045	0.776069	0.223931	0.170958	-0.014246
140.232747	39.721204	966.400000	33.972045	0.779270	0.220730	0.170840	-0.014291
142.648218	39.664391	966.500000	33.972045	0.782437	0.217563	0.170721	-0.014336
145.103544	39.607476	966.600000	33.972045	0.785571	0.214429	0.170599	-0.014382
147.599322	39.550459	966.700000	33.972045	0.788669	0.211331	0.170475	-0.014430
150.136156	39.493337	966.800000	33.972045	0.791734	0.208266	0.170350	-0.014477
152.714655	39.436106	966.900000	33.972045	0.794765	0.205235	0.170222	-0.014526
155.335438	39.378765	967.000000	33.972045	0.797761	0.202239	0.170092	-0.014576
155.055360	39.321427	967.100000	56.087873	0.797705	0.202295	-0.018039	-0.014567
154.776022	39.264205	967.200000	56.087873	0.797649	0.202351	-0.018024	-0.014559
154.497420	39.207099	967.300000	56.087873	0.797593	0.202407	-0.018009	-0.014550
154.219552	39.150110	967.400000	56.087873	0.797537	0.202463	-0.017994	-0.014542
153.942415	39.093236	967.500000	56.087873	0.797482	0.202518	-0.017979	-0.014534
153.666005	39.036477	967.600000	56.087873	0.797426	0.202574	-0.017964	-0.014525
153.390322	38.979833	967.700000	56.087873	0.797371	0.202629	-0.017949	-0.014517
153.115360	38.923304	967.800000	56.087873	0.797315	0.202685	-0.017934	-0.014508
152.841119	38.866890	967.900000	56.087873	0.797260	0.202740	-0.017919	-0.014500
152.567596	38.810589	968.000000	56.087873	0.797205	0.202795	-0.017905	-0.014492
152.294786	38.754402	968.100000	42.839063	0.797150	0.202850	-0.017890	-0.014484
152.022689	38.698328	968.200000	42.839063	0.797095	0.202905	-0.017875	-0.014475
151.751301	38.642367	968.300000	42.839063	0.797040	0.202960	-0.017860	-0.014467
151.480620	38.586519	968.400000	42.839063	0.796985	0.203015	-0.017846	-0.014459
151.210643	38.530783	968.500000	42.839063	0.796930	0.203070	-0.017831	-0.014451
150.941367	38.475159	968.600000	42.839063	0.796875	0.203125	-0.017817	-0.014443
150.672791	38.419647	968.700000	42.839063	0.796821	0.203179	-0.017802	-0.014434
150.404910	38.364246	968.800000	42.839063	0.796766	0.203234	-0.017788	-0.014426
150.137723	38.308956	968.900000	42.839063	0.796712	0.203288	-0.017773	-0.014418
