N1	N2	time	env
4147.389612	0.000000	2436.000000	24.207419
4445.992395	0.000000	2437.000000	33.253660
3606.113540	0.000000	2438.000000	35.842876
4604.105774	0.000000	2439.000000	26.751069
3710.452544	0.000000	2440.000000	45.626012
3410.693736	0.000000	2441.000000	34.466852
3263.699292	0.000000	2442.000000	18.379873
3770.061983	0.000000	2443.000000	23.393892
3332.094934	0.000000	2444.000000	15.539620
4148.469404	0.000000	2445.000000	32.151802
4869.580750	0.000000	2446.000000	24.955471
5323.741450	0.000000	2447.000000	23.953217
5045.407637	0.000000	2448.000000	20.697772
4935.220462	0.000000	2449.000000	21.241277
3945.109499	0.000000	2450.000000	8.825173
5002.197998	0.000000	2451.000000	27.161580
6152.249905	0.000000	2452.000000	28.310436
6651.941543	0.000000	2453.000000	25.281376
5808.626915	0.000000	2454.000000	33.998240
5527.999736	0.000000	2455.000000	21.390055
6476.497641	0.000000	2456.000000	27.087688
4902.815564	0.000000	2457.000000	10.626767
3991.379671	0.000000	2458.000000	12.584270
3769.735764	0.000000	2459.000000	18.821093
3328.203644	0.000000	2460.000000	15.473646
2956.023889	0.000000	2461.000000	14.599489
2572.800477	0.000000	2462.000000	9.744820
2540.069831	0.000000	2463.000000	18.125188
2233.707978	0.000000	2464.000000	38.017428
2100.947837	0.000000	2465.000000	15.166925
2605.204914	0.000000	2466.000000	23.680263
2630.415700	0.000000	2467.000000	18.938580
3094.712613	0.000000	2468.000000	23.061831
3259.820420	0.000000	2469.000000	20.840833
4390.206816	0.000000	2470.000000	28.453823
3568.979052	0.000000	2471.000000	36.047556
3101.707703	0.000000	2472.000000	13.662076
3931.984315	0.000000	2473.000000	25.656672
4686.306631	0.000000	2474.000000	25.085856
5387.641289	0.000000	2475.000000	32.310032
6180.466716	0.000000	2476.000000	26.054852
4702.687151	0.000000	2477.000000	8.489554
3921.421560	0.000000	2478.000000	14.209115
4247.896660	0.000000	2479.000000	22.575264
3525.747759	0.000000	2480.000000	11.455413
3570.445101	0.000000	2481.000000	20.312741
4712.698616	0.000000	2482.000000	28.204042
3988.286704	0.000000	2483.000000	15.311986
3463.202291	0.000000	2484.000000	15.009375
3595.324830	0.000000	2485.000000	20.916569
3823.149594	0.000000	2486.000000	33.524982
3216.374099	0.000000	2487.000000	10.590702
4004.903375	0.000000	2488.000000	32.223215
3892.440162	0.000000	2489.000000	34.032073
4504.593400	0.000000	2490.000000	24.231697
4813.979817	0.000000	2491.000000	22.923788
4772.645684	0.000000	2492.000000	21.329980
5324.985223	0.000000	2493.000000	24.377629
4322.014432	0.000000	2494.000000	14.054482
4780.542485	0.000000	2495.000000	23.589426
4190.320743	0.000000	2496.000000	17.279624
4105.987768	0.000000	2497.000000	20.233914
3437.757508	0.000000	2498.000000	11.926499
3840.130952	0.000000	2499.000000	33.191180
3611.416572	0.000000	2500.000000	18.443715
3107.361670	0.000000	2501.000000	12.800757
3019.912471	0.000000	2502.000000	18.441227
4086.068396	0.000000	2503.000000	31.015816
3422.592714	0.000000	2504.000000	11.865604
4582.753006	0.000000	2505.000000	30.660869
4395.237533	0.000000	2506.000000	33.948419
4841.162494	0.000000	2507.000000	23.569924
4607.824771	0.000000	2508.000000	20.222227
5843.227888	0.000000	2509.000000	30.277735
6645.471350	0.000000	2510.000000	26.493173
4946.747610	0.000000	2511.000000	47.569234
4116.698624	0.000000	2512.000000	14.825427
5358.071527	0.000000	2513.000000	30.103043
4547.396473	0.000000	2514.000000	16.900955
3942.907895	0.000000	2515.000000	16.307848
4602.777715	0.000000	2516.000000	24.528297
4484.757339	0.000000	2517.000000	20.595188
4716.782052	0.000000	2518.000000	22.490026
4276.375516	0.000000	2519.000000	18.494186
4078.637637	0.000000	2520.000000	19.541559
3365.797238	0.000000	2521.000000	6.845216
2855.668991	0.000000	2522.000000	-12.560668
2476.713599	0.000000	2523.000000	-5.591080
2184.108679	0.000000	2524.000000	-6.229455
1951.367047	0.000000	2525.000000	-12.679069
1761.851565	0.000000	2526.000000	-2.676020
1604.615600	0.000000	2527.000000	0.036917
1501.159267	0.000000	2528.000000	12.063639
1384.884895	0.000000	2529.000000	4.942324
1283.347152	0.000000	2530.000000	-19.419465
1194.902402	0.000000	2531.000000	-15.992408
1117.175248	0.000000	2532.000000	-7.688255
1048.331210	0.000000	2533.000000	-9.631799
986.951663	0.000000	2534.000000	-1.865428
931.854785	0.000000	2535.000000	-5.357861
882.327149	0.000000	2536.000000	2.162465
842.694645	0.000000	2537.000000	9.168767
801.448517	0.000000	2538.000000	3.277644
763.423432	0.000000	2539.000000	-22.199255
728.529299	0.000000	2540.000000	-5.594220
696.398433	0.000000	2541.000000	-3.570868
767.209156	0.000000	2542.000000	18.720832
733.250606	0.000000	2543.000000	6.151462
700.760397	0.000000	2544.000000	-2.037527
670.744430	0.000000	2545.000000	-11.433746
642.942136	0.000000	2546.000000	-16.541537
617.128863	0.000000	2547.000000	-2.097661
593.085084	0.000000	2548.000000	-3.196186
570.669998	0.000000	2549.000000	-0.057608
549.684138	0.000000	2550.000000	-0.924149
529.995506	0.000000	2551.000000	-2.711401
511.495096	0.000000	2552.000000	-5.290403
494.082988	0.000000	2553.000000	-6.923489
477.678715	0.000000	2554.000000	-1.504920
474.367248	0.000000	2555.000000	12.786157
471.304456	0.000000	2556.000000	12.821233
456.160333	0.000000	2557.000000	-1.622174
441.835599	0.000000	2558.000000	-0.739576
428.723254	0.000000	2559.000000	5.285882
416.684713	0.000000	2560.000000	6.615169
404.361759	0.000000	2561.000000	-4.425554
396.149092	0.000000	2562.000000	9.905064
427.108064	0.000000	2563.000000	17.440542
414.982255	0.000000	2564.000000	6.176300
402.741627	0.000000	2565.000000	-14.704509
391.095475	0.000000	2566.000000	-11.353064
382.661776	0.000000	2567.000000	9.305850
372.056525	0.000000	2568.000000	2.466654
379.615854	0.000000	2569.000000	14.654672
369.239700	0.000000	2570.000000	3.700825
359.151204	0.000000	2571.000000	-3.874773
349.511082	0.000000	2572.000000	-3.561705
340.301620	0.000000	2573.000000	-0.717823
331.643138	0.000000	2574.000000	3.769849
323.238949	0.000000	2575.000000	2.018904
315.114308	0.000000	2576.000000	-6.178901
307.315843	0.000000	2577.000000	-16.897413
300.097371	0.000000	2578.000000	4.854223
293.541326	0.000000	2579.000000	6.712968
286.581326	0.000000	2580.000000	-3.722473
279.892197	0.000000	2581.000000	-0.630359
273.454112	0.000000	2582.000000	-0.025814
274.013200	0.000000	2583.000000	12.660997
267.778648	0.000000	2584.000000	-1.305779
261.758721	0.000000	2585.000000	-14.423350
255.949795	0.000000	2586.000000	-14.871638
250.493966	0.000000	2587.000000	4.072336
245.352749	0.000000	2588.000000	5.325992
240.103856	0.000000	2589.000000	-2.882871
251.616341	0.000000	2590.000000	15.837549
400.727972	0.000000	2591.000000	28.046684
500.363214	0.000000	2592.000000	21.650793
493.141156	0.000000	2593.000000	11.975436
500.579588	0.000000	2594.000000	14.715390
484.274725	0.000000	2595.000000	5.037582
468.407702	0.000000	2596.000000	36.021246
461.514190	0.000000	2597.000000	11.701215
574.726532	0.000000	2598.000000	21.667300
626.516440	0.000000	2599.000000	18.169022
607.939447	0.000000	2600.000000	10.235244
711.511489	0.000000	2601.000000	20.318318
813.745935	0.000000	2602.000000	34.010726
899.295805	0.000000	2603.000000	19.005643
1275.260252	0.000000	2604.000000	25.398910
1493.023034	0.000000	2605.000000	21.228481
2154.862305	0.000000	2606.000000	27.027114
2688.242158	0.000000	2607.000000	23.899536
2420.937408	0.000000	2608.000000	13.382974
2936.670771	0.000000	2609.000000	32.916866
3107.897132	0.000000	2610.000000	20.764766
4168.346760	0.000000	2611.000000	27.734498
3760.843291	0.000000	2612.000000	17.403483
3325.519672	0.000000	2613.000000	15.544171
3663.471674	0.000000	2614.000000	22.282297
3896.492421	0.000000	2615.000000	21.798653
4102.423532	0.000000	2616.000000	21.817692
4789.262680	0.000000	2617.000000	24.741257
4823.228075	0.000000	2618.000000	21.719443
4595.358257	0.000000	2619.000000	20.228757
3936.773976	0.000000	2620.000000	15.759061
3387.703418	0.000000	2621.000000	14.171890
2890.477995	0.000000	2622.000000	9.316044
3723.255718	0.000000	2623.000000	25.805305
3113.622743	0.000000	2624.000000	4.395798
4253.354289	0.000000	2625.000000	29.006138
4619.014068	0.000000	2626.000000	23.035564
5855.318897	0.000000	2627.000000	30.256763
4491.286920	0.000000	2628.000000	35.176672
5212.187795	0.000000	2629.000000	25.102269
6382.357960	0.000000	2630.000000	28.768888
4827.380985	0.000000	2631.000000	9.262725
4690.411042	0.000000	2632.000000	20.793569
5681.422759	0.000000	2633.000000	26.813473
6764.020956	0.000000	2634.000000	30.838120
6692.013951	0.000000	2635.000000	23.519269
6596.698545	0.000000	2636.000000	23.338676
5231.558355	0.000000	2637.000000	15.926432
6344.612797	0.000000	2638.000000	30.932793
6227.043050	0.000000	2639.000000	33.170605
4764.014598	0.000000	2640.000000	10.881263
5409.541010	0.000000	2641.000000	24.851692
4817.643000	0.000000	2642.000000	18.888810
6016.692572	0.000000	2643.000000	28.812179
5827.780524	0.000000	2644.000000	22.105180
4503.184783	0.000000	2645.000000	9.324223
5648.487846	0.000000	2646.000000	30.989530
5265.570375	0.000000	2647.000000	20.620882
4134.596255	0.000000	2648.000000	3.571287
3927.166652	0.000000	2649.000000	19.214450
3254.092546	0.000000	2650.000000	35.374341
3535.659074	0.000000	2651.000000	21.846472
2978.223226	0.000000	2652.000000	37.082501
3093.947623	0.000000	2653.000000	20.311364
3482.363010	0.000000	2654.000000	22.537992
4663.829188	0.000000	2655.000000	28.991949
5481.054386	0.000000	2656.000000	25.727254
4322.867647	0.000000	2657.000000	11.204811
4124.289355	0.000000	2658.000000	34.061776
3423.383646	0.000000	2659.000000	10.374890
4593.773279	0.000000	2660.000000	28.871240
3704.392350	0.000000	2661.000000	2.110120
3100.806412	0.000000	2662.000000	4.822961
2724.927378	0.000000	2663.000000	12.691065
2376.862641	0.000000	2664.000000	-5.296981
2107.673671	0.000000	2665.000000	5.324368
2081.881686	0.000000	2666.000000	17.310300
2089.151365	0.000000	2667.000000	17.875739
1984.597031	0.000000	2668.000000	15.367329
2144.330267	0.000000	2669.000000	20.067285
1919.254877	0.000000	2670.000000	-7.578648
1740.229536	0.000000	2671.000000	7.282638
1738.991705	0.000000	2672.000000	17.067573
1708.295281	0.000000	2673.000000	16.290491
2436.942297	0.000000	2674.000000	27.054388
2292.957517	0.000000	2675.000000	15.739464
2049.435643	0.000000	2676.000000	8.741676
2268.570705	0.000000	2677.000000	20.806799
3151.381148	0.000000	2678.000000	27.254784
3152.541002	0.000000	2679.000000	19.447154
2699.976414	0.000000	2680.000000	2.604033
2478.934290	0.000000	2681.000000	14.975574
2775.338298	0.000000	2682.000000	21.646727
2618.316891	0.000000	2683.000000	16.656975
2687.906608	0.000000	2684.000000	19.474007
2973.776021	0.000000	2685.000000	21.607466
2688.090354	0.000000	2686.000000	14.744637
2728.215935	0.000000	2687.000000	19.225799
2388.081725	0.000000	2688.000000	7.912918
2956.607426	0.000000	2689.000000	32.743266
3646.088212	0.000000	2690.000000	24.674272
3927.586272	0.000000	2691.000000	22.102730
3263.576175	0.000000	2692.000000	7.389858
2943.101165	0.000000	2693.000000	15.425538
2543.494097	0.000000	2694.000000	2.531059
2509.105957	0.000000	2695.000000	18.046367
2213.093315	0.000000	2696.000000	6.141649
2445.415369	0.000000	2697.000000	20.973652
2174.397527	0.000000	2698.000000	9.382653
2042.175864	0.000000	2699.000000	14.895316
2010.425280	0.000000	2700.000000	17.041735
1904.991145	0.000000	2701.000000	14.981123
1757.419284	0.000000	2702.000000	12.048311
1601.070436	0.000000	2703.000000	1.735027
1477.601724	0.000000	2704.000000	8.974813
1367.756603	0.000000	2705.000000	7.560854
2028.550818	0.000000	2706.000000	27.885810
2040.292436	0.000000	2707.000000	17.866327
2608.421046	0.000000	2708.000000	24.360507
2430.863492	0.000000	2709.000000	15.638548
2188.799775	0.000000	2710.000000	11.986459
2943.419310	0.000000	2711.000000	25.968504
2663.219223	0.000000	2712.000000	14.717725
2806.046541	0.000000	2713.000000	20.286574
2875.080031	0.000000	2714.000000	19.681625
2575.719216	0.000000	2715.000000	13.676554
3102.370602	0.000000	2716.000000	23.572232
2664.343463	0.000000	2717.000000	4.863595
2387.755788	0.000000	2718.000000	12.739889
2114.040147	0.000000	2719.000000	-1.497034
1902.786407	0.000000	2720.000000	8.229271
2613.075988	0.000000	2721.000000	26.128161
2918.081746	0.000000	2722.000000	21.749990
2536.281870	0.000000	2723.000000	8.582386
3498.662578	0.000000	2724.000000	27.596322
3541.357751	0.000000	2725.000000	20.264154
2991.038889	0.000000	2726.000000	7.453475
2589.342177	0.000000	2727.000000	8.156405
3153.569212	0.000000	2728.000000	23.866033
3986.926108	0.000000	2729.000000	25.656188
3821.032820	0.000000	2730.000000	19.292070
3180.199461	0.000000	2731.000000	44.718818
2719.716307	0.000000	2732.000000	52.497244
2372.854632	0.000000	2733.000000	49.643644
2102.190571	0.000000	2734.000000	62.625033
1885.109552	0.000000	2735.000000	47.631195
1707.140372	0.000000	2736.000000	37.965035
1558.592453	0.000000	2737.000000	49.383193
1432.732318	0.000000	2738.000000	51.988882
1324.735584	0.000000	2739.000000	55.240588
1231.055154	0.000000	2740.000000	66.737924
1149.024749	0.000000	2741.000000	64.118756
1076.601482	0.000000	2742.000000	75.144243
1012.193726	0.000000	2743.000000	57.355690
954.543036	0.000000	2744.000000	58.265324
902.641303	0.000000	2745.000000	56.602320
855.671451	0.000000	2746.000000	54.637962
812.964238	0.000000	2747.000000	42.119183
773.966266	0.000000	2748.000000	57.234580
738.215957	0.000000	2749.000000	60.648314
705.325266	0.000000	2750.000000	56.496234
674.965598	0.000000	2751.000000	61.219834
646.856847	0.000000	2752.000000	51.871895
620.758766	0.000000	2753.000000	56.212990
596.464123	0.000000	2754.000000	51.652038
573.793218	0.000000	2755.000000	53.297698
552.589456	0.000000	2756.000000	41.365922
532.715750	0.000000	2757.000000	58.302271
514.051577	0.000000	2758.000000	37.124758
496.490547	0.000000	2759.000000	53.082778
479.938390	0.000000	2760.000000	49.593973
464.311281	0.000000	2761.000000	56.292189
449.534430	0.000000	2762.000000	54.807578
435.540896	0.000000	2763.000000	54.175722
422.270586	0.000000	2764.000000	58.030458
409.669399	0.000000	2765.000000	49.099773
397.688498	0.000000	2766.000000	60.238591
386.283687	0.000000	2767.000000	65.030576
375.414869	0.000000	2768.000000	45.428227
365.045583	0.000000	2769.000000	52.421290
355.142601	0.000000	2770.000000	57.670105
345.675580	0.000000	2771.000000	62.165788
336.616750	0.000000	2772.000000	60.451082
327.940652	0.000000	2773.000000	50.402131
319.623899	0.000000	2774.000000	41.432509
311.644973	0.000000	2775.000000	71.343551
303.984038	0.000000	2776.000000	54.157843
296.622781	0.000000	2777.000000	46.755420
289.544270	0.000000	2778.000000	66.721049
282.732821	0.000000	2779.000000	63.624640
276.173893	0.000000	2780.000000	73.566148
269.853977	0.000000	2781.000000	42.492977
263.760513	0.000000	2782.000000	47.486376
257.881804	0.000000	2783.000000	51.007263
252.206946	0.000000	2784.000000	53.024158
246.725759	0.000000	2785.000000	47.730139
241.428731	0.000000	2786.000000	55.330594
236.306960	0.000000	2787.000000	44.195960
231.352111	0.000000	2788.000000	50.625402
226.556368	0.000000	2789.000000	48.115700
221.912393	0.000000	2790.000000	54.384996
217.413294	0.000000	2791.000000	67.884364
213.052591	0.000000	2792.000000	59.955018
208.824181	0.000000	2793.000000	62.985557
204.722318	0.000000	2794.000000	60.309151
200.741580	0.000000	2795.000000	62.797652
196.876853	0.000000	2796.000000	60.592737
193.123305	0.000000	2797.000000	52.090002
189.476369	0.000000	2798.000000	50.390076
185.931724	0.000000	2799.000000	47.097633
182.485279	0.000000	2800.000000	55.096816
286.404805	0.000000	2801.000000	27.208578
297.305360	0.000000	2802.000000	15.452615
446.391352	0.000000	2803.000000	31.926489
459.188464	0.000000	2804.000000	15.393983
516.834312	0.000000	2805.000000	19.001764
522.444524	0.000000	2806.000000	14.508948
827.835691	0.000000	2807.000000	28.825353
800.207414	0.000000	2808.000000	11.435533
1088.088405	0.000000	2809.000000	24.185577
1071.442884	0.000000	2810.000000	14.631823
1620.479321	0.000000	2811.000000	27.985721
1957.171250	0.000000	2812.000000	22.430921
2754.740210	0.000000	2813.000000	27.082113
2626.183467	0.000000	2814.000000	17.082309
2552.680756	0.000000	2815.000000	17.634435
3611.154297	0.000000	2816.000000	30.135166
3437.277084	0.000000	2817.000000	18.509620
3296.781030	0.000000	2818.000000	18.503093
2887.713886	0.000000	2819.000000	34.844935
2958.498117	0.000000	2820.000000	19.792327
2756.935967	0.000000	2821.000000	16.464748
3857.557819	0.000000	2822.000000	29.962494
4338.783742	0.000000	2823.000000	32.952702
3534.598336	0.000000	2824.000000	38.671856
3851.562093	0.000000	2825.000000	22.260254
4554.964507	0.000000	2826.000000	24.759522
4122.896584	0.000000	2827.000000	18.183007
4134.306239	0.000000	2828.000000	20.798399
3409.289561	0.000000	2829.000000	8.052625
3812.367286	0.000000	2830.000000	33.193871
4649.478912	0.000000	2831.000000	25.582794
3978.581160	0.000000	2832.000000	15.822703
5158.712652	0.000000	2833.000000	28.427248
4276.649127	0.000000	2834.000000	15.156198
5006.649930	0.000000	2835.000000	25.056007
4273.341174	0.000000	2836.000000	16.478132
4605.203898	0.000000	2837.000000	22.863268
3711.172525	0.000000	2838.000000	37.417202
4922.988202	0.000000	2839.000000	30.344138
3924.991065	0.000000	2840.000000	6.755803
4319.887974	0.000000	2841.000000	22.982385
4154.662874	0.000000	2842.000000	19.854344
5286.632169	0.000000	2843.000000	27.826118
4802.977772	0.000000	2844.000000	19.379800
3864.572709	0.000000	2845.000000	9.330951
4656.141808	0.000000	2846.000000	32.225718
4809.825581	0.000000	2847.000000	22.227724
4896.374421	0.000000	2848.000000	22.026740
5022.718727	0.000000	2849.000000	22.327231
5688.597947	0.000000	2850.000000	32.299047
4391.618945	0.000000	2851.000000	41.230186
3977.879097	0.000000	2852.000000	17.945465
4361.346190	0.000000	2853.000000	22.948778
3549.701060	0.000000	2854.000000	40.021305
2988.275634	0.000000	2855.000000	42.847046
4032.735260	0.000000	2856.000000	27.723004
4528.075433	0.000000	2857.000000	23.622577
3705.365873	0.000000	2858.000000	10.930214
3642.525201	0.000000	2859.000000	19.686417
3852.358416	0.000000	2860.000000	21.627189
3913.303669	0.000000	2861.000000	20.815282
4191.008613	0.000000	2862.000000	22.275441
5014.333399	0.000000	2863.000000	25.571220
4292.953465	0.000000	2864.000000	16.644807
3812.258829	0.000000	2865.000000	16.943736
3438.387927	0.000000	2866.000000	16.706024
4356.777669	0.000000	2867.000000	26.185785
5516.168922	0.000000	2868.000000	28.122044
6671.872305	0.000000	2869.000000	29.004498
5926.362635	0.000000	2870.000000	20.443716
6450.515203	0.000000	2871.000000	32.277746
5217.460224	0.000000	2872.000000	16.678981
5413.954957	0.000000	2873.000000	23.000053
6603.694273	0.000000	2874.000000	30.210437
7594.231775	0.000000	2875.000000	29.017190
5459.288500	0.000000	2876.000000	36.216747
6512.148789	0.000000	2877.000000	31.091915
4871.794772	0.000000	2878.000000	37.347927
4886.329088	0.000000	2879.000000	33.525491
4087.057699	0.000000	2880.000000	15.008016
4626.199240	0.000000	2881.000000	23.898076
5484.976182	0.000000	2882.000000	31.944672
6550.691811	0.000000	2883.000000	31.026640
5128.212348	0.000000	2884.000000	14.984480
6118.950883	0.000000	2885.000000	27.059131
5535.796727	0.000000	2886.000000	20.318760
6471.436328	0.000000	2887.000000	27.010782
4848.756627	0.000000	2888.000000	38.018726
3869.290798	0.000000	2889.000000	39.672554
4092.420034	0.000000	2890.000000	21.902724
3367.855259	0.000000	2891.000000	39.087431
4456.095576	0.000000	2892.000000	27.744873
3789.242513	0.000000	2893.000000	14.922017
4903.575671	0.000000	2894.000000	27.732034
3904.455410	0.000000	2895.000000	40.455982
3238.335362	0.000000	2896.000000	38.631591
2762.534201	0.000000	2897.000000	36.449342
3717.844189	0.000000	2898.000000	27.067188
3107.725384	0.000000	2899.000000	40.631627
2666.037682	0.000000	2900.000000	40.547642
3248.060577	0.000000	2901.000000	23.973826
3827.350449	0.000000	2902.000000	32.795910
4812.820748	0.000000	2903.000000	26.607673
5415.630488	0.000000	2904.000000	32.489551
4225.622880	0.000000	2905.000000	40.422148
4839.316372	0.000000	2906.000000	24.382034
5265.409984	0.000000	2907.000000	23.789887
6331.323207	0.000000	2908.000000	27.723314
6233.096073	0.000000	2909.000000	22.894851
4712.456446	0.000000	2910.000000	36.100058
3781.185139	0.000000	2911.000000	37.807633
4746.140089	0.000000	2912.000000	26.459662
3818.982462	0.000000	2913.000000	34.977289
4183.638690	0.000000	2914.000000	33.201345
5406.730753	0.000000	2915.000000	29.073096
4220.150984	0.000000	2916.000000	49.732876
4484.135047	0.000000	2917.000000	22.439523
5371.754427	0.000000	2918.000000	31.894910
4198.609157	0.000000	2919.000000	37.448837
5321.533405	0.000000	2920.000000	31.117674
4167.574480	0.000000	2921.000000	44.073572
3419.079978	0.000000	2922.000000	35.112364
4609.584676	0.000000	2923.000000	30.271602
5640.360020	0.000000	2924.000000	27.060876
6050.147081	0.000000	2925.000000	24.389534
4689.391603	0.000000	2926.000000	12.040312
5455.098869	0.000000	2927.000000	25.451528
4249.843604	0.000000	2928.000000	45.778726
4876.223495	0.000000	2929.000000	24.463950
6105.514221	0.000000	2930.000000	30.207674
6967.923413	0.000000	2931.000000	27.110995
6860.480931	0.000000	2932.000000	23.621050
5066.062193	0.000000	2933.000000	36.137704
6264.395283	0.000000	2934.000000	29.051768
4730.496185	0.000000	2935.000000	50.863933
3792.901737	0.000000	2936.000000	36.920463
4006.175510	0.000000	2937.000000	21.775665
3308.677969	0.000000	2938.000000	41.722096
4477.905653	0.000000	2939.000000	29.140239
3627.281252	0.000000	2940.000000	35.431350
3043.599405	0.000000	2941.000000	53.595536
3797.113821	0.000000	2942.000000	32.305573
3163.455795	0.000000	2943.000000	38.976510
2707.344665	0.000000	2944.000000	47.455117
2363.342371	0.000000	2945.000000	44.680725
2999.626522	0.000000	2946.000000	24.617115
3675.159869	0.000000	2947.000000	24.560496
4657.245086	0.000000	2948.000000	26.606366
5820.729141	0.000000	2949.000000	28.251281
4470.714136	0.000000	2950.000000	41.821152
5352.965954	0.000000	2951.000000	31.911832
4187.012938	0.000000	2952.000000	52.678054
3432.277475	0.000000	2953.000000	47.471949
2903.844811	0.000000	2954.000000	48.598677
2513.217086	0.000000	2955.000000	46.329545
3554.679070	0.000000	2956.000000	30.380229
2991.836437	0.000000	2957.000000	36.923041
2579.503106	0.000000	2958.000000	41.707510
2264.440216	0.000000	2959.000000	44.885355
2015.869783	0.000000	2960.000000	56.385262
1814.759829	0.000000	2961.000000	45.158987
1648.709053	0.000000	2962.000000	48.055248
2388.823296	0.000000	2963.000000	27.555358
2114.834665	0.000000	2964.000000	47.259571
1895.368320	0.000000	2965.000000	53.276710
1715.629902	0.000000	2966.000000	51.219248
1565.733585	0.000000	2967.000000	45.653205
1438.822281	0.000000	2968.000000	49.267962
1329.990259	0.000000	2969.000000	38.581492
1235.635115	0.000000	2970.000000	41.400874
1153.051902	0.000000	2971.000000	37.202532
1080.170040	0.000000	2972.000000	62.049748
1015.377650	0.000000	2973.000000	40.135647
957.401197	0.000000	2974.000000	42.197982
905.221143	0.000000	2975.000000	47.287893
858.011629	0.000000	2976.000000	55.049486
815.096571	0.000000	2977.000000	56.112036
775.917179	0.000000	2978.000000	43.894421
740.007577	0.000000	2979.000000	37.599740
826.964649	0.000000	2980.000000	34.143565
786.768244	0.000000	2981.000000	54.809750
834.942098	0.000000	2982.000000	34.431020
794.055164	0.000000	2983.000000	49.884648
756.648568	0.000000	2984.000000	46.249077
722.297561	0.000000	2985.000000	35.665163
1074.066570	0.000000	2986.000000	26.483062
1605.625385	0.000000	2987.000000	31.256123
1472.768306	0.000000	2988.000000	39.580996
1359.225942	0.000000	2989.000000	62.099330
1261.075893	0.000000	2990.000000	53.166036
1175.390492	0.000000	2991.000000	52.711824
1099.940271	0.000000	2992.000000	58.269710
1032.997540	0.000000	2993.000000	48.349480
973.202737	0.000000	2994.000000	52.814861
919.471338	0.000000	2995.000000	47.037746
1299.577101	0.000000	2996.000000	32.208366
1209.095916	0.000000	2997.000000	39.036898
1129.691973	0.000000	2998.000000	41.907832
1059.451385	0.000000	2999.000000	53.090984
996.877151	0.000000	3000.000000	45.331920
940.781514	0.000000	3001.000000	38.433711
890.210028	0.000000	3002.000000	40.487337
844.386950	0.000000	3003.000000	53.844647
802.675291	0.000000	3004.000000	46.104646
764.547118	0.000000	3005.000000	41.939850
729.561172	0.000000	3006.000000	46.147172
697.345786	0.000000	3007.000000	53.856262
878.683726	0.000000	3008.000000	33.358487
1355.115740	0.000000	3009.000000	28.444864
1257.503401	0.000000	3010.000000	45.718678
1172.549846	0.000000	3011.000000	2.447938
1098.311531	0.000000	3012.000000	4.653804
1217.678601	0.000000	3013.000000	19.533934
1140.020866	0.000000	3014.000000	6.941044
1068.683589	0.000000	3015.000000	0.002685
1005.125995	0.000000	3016.000000	-6.982714
1059.604126	0.000000	3017.000000	17.756284
1076.120591	0.000000	3018.000000	16.314021
1029.103812	0.000000	3019.000000	11.626662
969.774242	0.000000	3020.000000	0.043844
938.567381	0.000000	3021.000000	12.575394
896.610163	0.000000	3022.000000	10.076312
850.414500	0.000000	3023.000000	2.463718
813.083553	0.000000	3024.000000	8.994179
970.226345	0.000000	3025.000000	21.093102
932.463879	0.000000	3026.000000	11.613712
1270.135244	0.000000	3027.000000	24.412994
1240.107476	0.000000	3028.000000	14.648884
1157.180398	0.000000	3029.000000	1.764831
1098.757873	0.000000	3030.000000	11.051009
1032.586665	0.000000	3031.000000	4.148276
973.473617	0.000000	3032.000000	4.250711
926.507816	0.000000	3033.000000	9.469032
881.492797	0.000000	3034.000000	8.436204
837.745948	0.000000	3035.000000	5.940708
957.659872	0.000000	3036.000000	20.013316
930.283920	0.000000	3037.000000	12.931182
885.442841	0.000000	3038.000000	8.705668
841.220378	0.000000	3039.000000	5.736213
801.587638	0.000000	3040.000000	6.755211
763.635163	0.000000	3041.000000	0.984814
728.724864	0.000000	3042.000000	-4.764462
764.661076	0.000000	3043.000000	17.035220
733.219279	0.000000	3044.000000	8.470293
757.215506	0.000000	3045.000000	16.341988
741.028870	0.000000	3046.000000	12.674077
1157.497730	0.000000	3047.000000	28.762472
1112.084382	0.000000	3048.000000	12.769869
1047.314045	0.000000	3049.000000	7.646218
986.303131	0.000000	3050.000000	2.676380
931.328807	0.000000	3051.000000	0.062368
1437.611006	0.000000	3052.000000	28.747287
1484.714096	0.000000	3053.000000	17.788653
1369.565128	0.000000	3054.000000	-0.220893
1270.117433	0.000000	3055.000000	-0.393859
1415.332057	0.000000	3056.000000	19.926378
1355.392848	0.000000	3057.000000	13.672714
1287.786480	0.000000	3058.000000	12.562544
1202.695404	0.000000	3059.000000	7.586561
1125.585608	0.000000	3060.000000	5.722088
1276.931598	0.000000	3061.000000	20.212553
1359.055380	0.000000	3062.000000	18.558366
1408.057729	0.000000	3063.000000	17.763652
1414.216152	0.000000	3064.000000	16.588906
1380.225929	0.000000	3065.000000	15.077791
1280.382161	0.000000	3066.000000	4.748671
1193.740062	0.000000	3067.000000	5.462691
1189.665790	0.000000	3068.000000	15.682732
1207.315450	0.000000	3069.000000	16.577057
1213.460322	0.000000	3070.000000	16.159400
1134.963987	0.000000	3071.000000	5.553436
1066.330846	0.000000	3072.000000	6.585743
1006.790668	0.000000	3073.000000	7.892005
1203.396602	0.000000	3074.000000	21.390652
1310.503035	0.000000	3075.000000	19.163269
1261.510640	0.000000	3076.000000	13.690899
