N1	N2	time	env
6216.288268	0.000000	4121.000000	25.466280
5128.580159	0.000000	4122.000000	34.490544
4290.306013	0.000000	4123.000000	15.650574
5092.350244	0.000000	4124.000000	25.477339
4024.376969	0.000000	4125.000000	36.999148
4271.483862	0.000000	4126.000000	33.382192
5373.906171	0.000000	4127.000000	31.206971
6544.373110	0.000000	4128.000000	30.495024
7047.390564	0.000000	4129.000000	32.054372
7969.008846	0.000000	4130.000000	30.244194
5704.483139	0.000000	4131.000000	10.350285
4576.372645	0.000000	4132.000000	14.342936
3692.488529	0.000000	4133.000000	0.218921
3090.055058	0.000000	4134.000000	0.448565
2653.353795	0.000000	4135.000000	1.840771
2338.675103	0.000000	4136.000000	9.532949
2141.335106	0.000000	4137.000000	13.469909
1988.782599	0.000000	4138.000000	13.944774
2071.346821	0.000000	4139.000000	18.988631
2123.161823	0.000000	4140.000000	18.601280
1935.448955	0.000000	4141.000000	11.750527
1831.579198	0.000000	4142.000000	14.657668
2533.276296	0.000000	4143.000000	26.226904
2233.308380	0.000000	4144.000000	6.786131
2110.841842	0.000000	4145.000000	15.462513
2241.859777	0.000000	4146.000000	19.755640
2070.199087	0.000000	4147.000000	13.844828
2304.373065	0.000000	4148.000000	20.979237
2047.915809	0.000000	4149.000000	0.385209
1856.379583	0.000000	4150.000000	9.839204
1732.116779	0.000000	4151.000000	13.152592
1599.100328	0.000000	4152.000000	10.801089
1490.212781	0.000000	4153.000000	11.418050
1377.252280	0.000000	4154.000000	6.746986
1276.739230	0.000000	4155.000000	-3.044082
1189.681461	0.000000	4156.000000	3.636735
1121.615147	0.000000	4157.000000	9.716683
1306.435081	0.000000	4158.000000	20.896419
1711.995025	0.000000	4159.000000	23.980654
1566.068154	0.000000	4160.000000	6.717746
1513.502717	0.000000	4161.000000	14.910382
1399.902588	0.000000	4162.000000	8.114163
1622.150656	0.000000	4163.000000	21.133036
1486.862228	0.000000	4164.000000	-0.459610
1560.194308	0.000000	4165.000000	18.433409
1438.493478	0.000000	4166.000000	7.462473
1511.064549	0.000000	4167.000000	18.389243
1393.624081	0.000000	4168.000000	5.286699
1327.621248	0.000000	4169.000000	13.065436
1246.265983	0.000000	4170.000000	10.310730
1162.880648	0.000000	4171.000000	3.403835
1099.621874	0.000000	4172.000000	10.196037
1035.261753	0.000000	4173.000000	6.964435
1391.677700	0.000000	4174.000000	32.659796
1935.695963	0.000000	4175.000000	25.650152
2150.091801	0.000000	4176.000000	33.791853
1948.065874	0.000000	4177.000000	10.866430
1999.472701	0.000000	4178.000000	18.447064
2018.256210	0.000000	4179.000000	17.946937
1827.809696	0.000000	4180.000000	9.069090
1659.577096	0.000000	4181.000000	-7.350250
1667.606411	0.000000	4182.000000	17.137384
1649.301025	0.000000	4183.000000	16.452645
1943.803860	0.000000	4184.000000	21.874496
1756.095257	0.000000	4185.000000	2.675885
1800.548798	0.000000	4186.000000	18.088815
1642.292677	0.000000	4187.000000	7.651722
1692.139969	0.000000	4188.000000	18.066533
1909.687703	0.000000	4189.000000	20.842058
1755.929328	0.000000	4190.000000	11.571440
1599.566344	0.000000	4191.000000	-3.596978
2202.549037	0.000000	4192.000000	32.054760
2027.934437	0.000000	4193.000000	13.409877
1993.299010	0.000000	4194.000000	16.945872
1805.739093	0.000000	4195.000000	8.718526
1641.195555	0.000000	4196.000000	-4.325375
1502.932880	0.000000	4197.000000	-6.585673
1450.149316	0.000000	4198.000000	14.596731
1385.398225	0.000000	4199.000000	13.603979
1285.180625	0.000000	4200.000000	5.253613
1196.506902	0.000000	4201.000000	50.718051
1398.353090	0.000000	4202.000000	33.703577
1879.137483	0.000000	4203.000000	32.460204
2208.477552	0.000000	4204.000000	22.096996
1970.983282	0.000000	4205.000000	36.152658
2047.774118	0.000000	4206.000000	18.883425
2966.715893	0.000000	4207.000000	30.513359
3701.439703	0.000000	4208.000000	32.350398
3689.666300	0.000000	4209.000000	20.091898
4265.621553	0.000000	4210.000000	23.947333
4462.754623	0.000000	4211.000000	22.095383
4674.864633	0.000000	4212.000000	33.324483
3897.006809	0.000000	4213.000000	14.086333
3757.661206	0.000000	4214.000000	19.357729
3839.571153	0.000000	4215.000000	20.856631
3274.104457	0.000000	4216.000000	12.882900
4448.666951	0.000000	4217.000000	29.470564
3610.173195	0.000000	4218.000000	4.314865
3822.786236	0.000000	4219.000000	21.619313
4897.975731	0.000000	4220.000000	27.342614
5961.813942	0.000000	4221.000000	27.449512
6620.360806	0.000000	4222.000000	25.852606
5581.033424	0.000000	4223.000000	18.683561
5987.129360	0.000000	4224.000000	24.318742
7044.668648	0.000000	4225.000000	28.501424
5864.605393	0.000000	4226.000000	18.829079
4498.931806	0.000000	4227.000000	3.805012
5280.447296	0.000000	4228.000000	25.444720
5254.523617	0.000000	4229.000000	21.976859
4125.973487	0.000000	4230.000000	38.576546
5284.086709	0.000000	4231.000000	28.109285
5701.352407	0.000000	4232.000000	24.109667
6864.451355	0.000000	4233.000000	29.876439
5299.858772	0.000000	4234.000000	14.844821
4200.044512	0.000000	4235.000000	10.694340
4556.743596	0.000000	4236.000000	22.947369
4530.725258	0.000000	4237.000000	21.099027
3786.321881	0.000000	4238.000000	13.781280
3286.740000	0.000000	4239.000000	14.358922
4129.389370	0.000000	4240.000000	25.674819
4600.894431	0.000000	4241.000000	23.542313
5788.142251	0.000000	4242.000000	28.519040
6832.543144	0.000000	4243.000000	28.080722
5566.072953	0.000000	4244.000000	17.679094
4422.673151	0.000000	4245.000000	12.858067
3591.013485	0.000000	4246.000000	1.139547
3785.417389	0.000000	4247.000000	21.478973
3178.166617	0.000000	4248.000000	34.961330
2789.725489	0.000000	4249.000000	12.952017
3893.716836	0.000000	4250.000000	30.192996
4288.938883	0.000000	4251.000000	33.123916
4837.910146	0.000000	4252.000000	24.059725
3862.314814	0.000000	4253.000000	39.050502
3618.784916	0.000000	4254.000000	18.346171
4543.873934	0.000000	4255.000000	26.190794
3685.345354	0.000000	4256.000000	8.166079
3751.991838	0.000000	4257.000000	20.666031
4922.943094	0.000000	4258.000000	28.439146
4229.474955	0.000000	4259.000000	16.631294
3461.033166	0.000000	4260.000000	38.191990
3039.813909	0.000000	4261.000000	34.791032
3371.538498	0.000000	4262.000000	33.405337
2859.840226	0.000000	4263.000000	35.846775
3456.463653	0.000000	4264.000000	24.023300
4519.888482	0.000000	4265.000000	27.407306
3883.222365	0.000000	4266.000000	15.742659
3223.576762	0.000000	4267.000000	37.933852
4381.829931	0.000000	4268.000000	30.440327
5583.501755	0.000000	4269.000000	28.666937
5669.293948	0.000000	4270.000000	33.161011
5234.993202	0.000000	4271.000000	20.370517
6365.440807	0.000000	4272.000000	28.300185
4927.017677	0.000000	4273.000000	13.403743
4093.991682	0.000000	4274.000000	14.653816
3371.047900	0.000000	4275.000000	4.289146
2916.815006	0.000000	4276.000000	12.192022
3298.966676	0.000000	4277.000000	22.442014
3239.407482	0.000000	4278.000000	19.077764
3187.861195	0.000000	4279.000000	19.060229
2913.650766	0.000000	4280.000000	15.999008
3569.118242	0.000000	4281.000000	32.578482
3232.614624	0.000000	4282.000000	16.396172
3125.642986	0.000000	4283.000000	18.462164
3254.899905	0.000000	4284.000000	20.570187
2819.853828	0.000000	4285.000000	11.614308
2454.653344	0.000000	4286.000000	6.713870
2167.165823	0.000000	4287.000000	1.929920
2199.222476	0.000000	4288.000000	18.418166
2959.987605	0.000000	4289.000000	26.012511
4095.919710	0.000000	4290.000000	29.992719
3694.154357	0.000000	4291.000000	17.255952
3300.708050	0.000000	4292.000000	15.972524
3177.449650	0.000000	4293.000000	18.416134
2717.689759	0.000000	4294.000000	-5.607975
2638.658684	0.000000	4295.000000	17.754241
2322.356595	0.000000	4296.000000	8.719550
2491.865627	0.000000	4297.000000	20.333591
2580.222552	0.000000	4298.000000	19.551580
2810.905938	0.000000	4299.000000	21.075204
2980.726271	0.000000	4300.000000	20.656218
3303.149359	0.000000	4301.000000	22.010695
2949.190446	0.000000	4302.000000	14.894044
2548.137937	0.000000	4303.000000	2.680649
2442.949590	0.000000	4304.000000	16.915248
2157.766683	0.000000	4305.000000	0.812270
1939.775323	0.000000	4306.000000	8.606838
1753.270789	0.000000	4307.000000	3.986025
1684.798006	0.000000	4308.000000	15.111699
1828.886243	0.000000	4309.000000	19.778682
1959.353996	0.000000	4310.000000	19.605861
1853.842484	0.000000	4311.000000	14.721681
1762.676142	0.000000	4312.000000	14.723191
1703.024963	0.000000	4313.000000	15.466023
2370.713226	0.000000	4314.000000	26.201928
2494.708613	0.000000	4315.000000	19.853262
3316.325667	0.000000	4316.000000	26.127670
3007.208844	0.000000	4317.000000	15.877966
2635.672661	0.000000	4318.000000	11.755013
2693.504964	0.000000	4319.000000	19.361691
2399.654794	0.000000	4320.000000	12.141574
2746.529210	0.000000	4321.000000	22.098364
3120.412851	0.000000	4322.000000	22.344719
4270.942719	0.000000	4323.000000	29.303614
3521.023016	0.000000	4324.000000	10.173541
3688.879559	0.000000	4325.000000	21.231684
3202.416412	0.000000	4326.000000	14.024166
2814.562669	0.000000	4327.000000	13.204791
2445.444423	0.000000	4328.000000	-4.908521
3342.952858	0.000000	4329.000000	27.003706
2895.671127	0.000000	4330.000000	12.175686
2545.316108	0.000000	4331.000000	11.423547
2584.628167	0.000000	4332.000000	19.030227
2385.839207	0.000000	4333.000000	14.988099
2116.805653	0.000000	4334.000000	6.627599
1950.242017	0.000000	4335.000000	13.077018
1889.076518	0.000000	4336.000000	16.086088
1895.119063	0.000000	4337.000000	17.514909
1788.950905	0.000000	4338.000000	14.338333
1731.575669	0.000000	4339.000000	15.641145
1580.755074	0.000000	4340.000000	5.166869
2264.673575	0.000000	4341.000000	31.494881
2690.228811	0.000000	4342.000000	33.166287
3773.831537	0.000000	4343.000000	29.507764
3147.125610	0.000000	4344.000000	39.696870
3521.145452	0.000000	4345.000000	22.454080
4055.622576	0.000000	4346.000000	23.640339
4121.767510	0.000000	4347.000000	21.080266
5206.946123	0.000000	4348.000000	27.390477
4096.302677	0.000000	4349.000000	37.196587
5144.108402	0.000000	4350.000000	31.429868
5743.761537	0.000000	4351.000000	24.879251
5996.566359	0.000000	4352.000000	23.779257
5312.116481	0.000000	4353.000000	19.514980
4161.741521	0.000000	4354.000000	44.831246
4119.707053	0.000000	4355.000000	20.487623
5359.493392	0.000000	4356.000000	30.166844
6295.874834	0.000000	4357.000000	26.870475
4748.596706	0.000000	4358.000000	36.023628
3804.640710	0.000000	4359.000000	37.775846
3168.728347	0.000000	4360.000000	42.674773
4064.510801	0.000000	4361.000000	26.129314
3348.751381	0.000000	4362.000000	40.307363
2843.272443	0.000000	4363.000000	35.662571
2467.291060	0.000000	4364.000000	35.605708
3488.758939	0.000000	4365.000000	28.910700
4649.810614	0.000000	4366.000000	28.581319
3740.364738	0.000000	4367.000000	37.992042
3236.937277	0.000000	4368.000000	34.806502
4292.098131	0.000000	4369.000000	27.515041
5318.906081	0.000000	4370.000000	31.495456
4165.947518	0.000000	4371.000000	44.769826
4909.090436	0.000000	4372.000000	32.314538
6099.987261	0.000000	4373.000000	28.759640
4907.006098	0.000000	4374.000000	15.626786
3906.650789	0.000000	4375.000000	40.587256
3493.352597	0.000000	4376.000000	34.579517
2947.864426	0.000000	4377.000000	40.097141
3998.217804	0.000000	4378.000000	27.868352
4375.504318	0.000000	4379.000000	33.137349
3559.163927	0.000000	4380.000000	48.734925
2995.043200	0.000000	4381.000000	35.011655
3444.801609	0.000000	4382.000000	22.954368
4631.953219	0.000000	4383.000000	30.379373
5660.112531	0.000000	4384.000000	27.050625
4374.460922	0.000000	4385.000000	36.404815
4819.936446	0.000000	4386.000000	32.915608
5759.332595	0.000000	4387.000000	26.537564
4434.062037	0.000000	4388.000000	38.452630
4289.950988	0.000000	4389.000000	33.933211
3501.815239	0.000000	4390.000000	36.333070
2953.945862	0.000000	4391.000000	41.902955
2551.021350	0.000000	4392.000000	44.482531
2242.253755	0.000000	4393.000000	39.867052
3228.080894	0.000000	4394.000000	29.769071
3308.501096	0.000000	4395.000000	20.261800
3913.216607	0.000000	4396.000000	24.049815
3244.417461	0.000000	4397.000000	47.192583
4378.734366	0.000000	4398.000000	30.721348
3561.321260	0.000000	4399.000000	44.225596
3470.845920	0.000000	4400.000000	19.218543
2931.669390	0.000000	4401.000000	42.913563
2534.232720	0.000000	4402.000000	56.290339
2229.149737	0.000000	4403.000000	52.938641
1987.590227	0.000000	4404.000000	38.307944
2666.829667	0.000000	4405.000000	25.575463
2658.507002	0.000000	4406.000000	18.614375
3032.445664	0.000000	4407.000000	33.332878
2609.924821	0.000000	4408.000000	41.671421
3165.231011	0.000000	4409.000000	23.786834
3251.092562	0.000000	4410.000000	20.239752
3312.682035	0.000000	4411.000000	33.945718
2816.981638	0.000000	4412.000000	50.042523
3926.545727	0.000000	4413.000000	29.664022
5072.673104	0.000000	4414.000000	28.022391
4011.960791	0.000000	4415.000000	35.715956
5176.979402	0.000000	4416.000000	28.217042
5959.162671	0.000000	4417.000000	31.991880
5624.482195	0.000000	4418.000000	21.337350
6443.911426	0.000000	4419.000000	31.746378
5191.528573	0.000000	4420.000000	34.582296
6166.745722	0.000000	4421.000000	26.998227
6526.830986	0.000000	4422.000000	24.672535
7346.328460	0.000000	4423.000000	27.349030
5328.786166	0.000000	4424.000000	39.852836
4172.063985	0.000000	4425.000000	44.522351
3422.129948	0.000000	4426.000000	42.487995
4315.949109	0.000000	4427.000000	31.919176
5561.685234	0.000000	4428.000000	29.956110
6478.203209	0.000000	4429.000000	31.508030
7330.575959	0.000000	4430.000000	31.230366
6791.724901	0.000000	4431.000000	22.377336
5028.115173	0.000000	4432.000000	40.879855
6084.574173	0.000000	4433.000000	27.471443
5345.170837	0.000000	4434.000000	19.360139
4182.196775	0.000000	4435.000000	40.693043
3429.009571	0.000000	4436.000000	39.337563
4250.152981	0.000000	4437.000000	25.488661
3599.576815	0.000000	4438.000000	13.936108
4797.727054	0.000000	4439.000000	30.421767
3836.417818	0.000000	4440.000000	40.620927
4007.805169	0.000000	4441.000000	21.542600
3921.201381	0.000000	4442.000000	19.951423
3249.956695	0.000000	4443.000000	40.028905
2771.067896	0.000000	4444.000000	38.578350
3636.225327	0.000000	4445.000000	31.839212
4087.060199	0.000000	4446.000000	33.055009
5163.775132	0.000000	4447.000000	31.317281
5566.105813	0.000000	4448.000000	32.773308
5667.073493	0.000000	4449.000000	22.908050
4378.657320	0.000000	4450.000000	42.281590
3561.269808	0.000000	4451.000000	36.681185
3079.020758	0.000000	4452.000000	13.105679
3297.858513	0.000000	4453.000000	21.261909
2806.153323	0.000000	4454.000000	38.373413
2822.789105	0.000000	4455.000000	19.120506
3206.357284	0.000000	4456.000000	33.301247
2739.008344	0.000000	4457.000000	39.543032
3238.084563	0.000000	4458.000000	23.316684
4413.755373	0.000000	4459.000000	29.909372
3584.675112	0.000000	4460.000000	36.165406
3664.628615	0.000000	4461.000000	20.652018
4815.423749	0.000000	4462.000000	30.877145
4932.405180	0.000000	4463.000000	22.194290
5506.252107	0.000000	4464.000000	24.597103
4281.123908	0.000000	4465.000000	52.541078
3679.788490	0.000000	4466.000000	15.154345
3080.838343	0.000000	4467.000000	44.352233
3605.300004	0.000000	4468.000000	23.491285
4803.121669	0.000000	4469.000000	29.133819
6010.470520	0.000000	4470.000000	28.940720
5521.020129	0.000000	4471.000000	33.821454
6275.081682	0.000000	4472.000000	25.952963
4736.645635	0.000000	4473.000000	46.495311
5686.321023	0.000000	4474.000000	26.561104
6834.782124	0.000000	4475.000000	29.245885
5916.554450	0.000000	4476.000000	19.855929
6029.716730	0.000000	4477.000000	23.338662
5758.159090	0.000000	4478.000000	21.738657
4433.359790	0.000000	4479.000000	38.793530
5636.882412	0.000000	4480.000000	30.645962
6769.163259	0.000000	4481.000000	28.849915
6635.635968	0.000000	4482.000000	23.275973
4941.243783	0.000000	4483.000000	42.881033
4240.720504	0.000000	4484.000000	16.616693
4526.591182	0.000000	4485.000000	22.580543
4606.774103	0.000000	4486.000000	21.685360
3712.201913	0.000000	4487.000000	44.790314
3196.218811	0.000000	4488.000000	13.347760
4365.085257	0.000000	4489.000000	29.720930
4123.735340	0.000000	4490.000000	19.364859
5285.348001	0.000000	4491.000000	28.150149
4145.137154	0.000000	4492.000000	45.412071
4654.725978	0.000000	4493.000000	32.838246
4399.431672	0.000000	4494.000000	34.027199
5615.166047	0.000000	4495.000000	28.902430
4992.344759	0.000000	4496.000000	19.120190
3961.071947	0.000000	4497.000000	37.251933
3277.560863	0.000000	4498.000000	39.674272
4395.427735	0.000000	4499.000000	30.876843
5284.029751	0.000000	4500.000000	26.035542
5905.054564	0.000000	4501.000000	32.313817
7042.234197	0.000000	4502.000000	29.996527
5165.447333	0.000000	4503.000000	49.726764
6188.189405	0.000000	4504.000000	27.311296
5808.596804	0.000000	4505.000000	21.450516
6938.811197	0.000000	4506.000000	29.187196
7865.350177	0.000000	4507.000000	29.100124
6398.689761	0.000000	4508.000000	34.163820
7183.812695	0.000000	4509.000000	26.979593
5363.589025	0.000000	4510.000000	12.796835
4193.571585	0.000000	4511.000000	37.008606
4872.926820	0.000000	4512.000000	32.460259
6030.490047	0.000000	4513.000000	28.302053
7006.478442	0.000000	4514.000000	27.811443
7920.338663	0.000000	4515.000000	30.430204
7620.747073	0.000000	4516.000000	24.073236
5473.108595	0.000000	4517.000000	48.279552
4260.870863	0.000000	4518.000000	41.268176
3482.230306	0.000000	4519.000000	41.699605
2939.865070	0.000000	4520.000000	35.647209
2540.413157	0.000000	4521.000000	37.220680
2233.976011	0.000000	4522.000000	49.476363
2553.197816	0.000000	4523.000000	21.855648
2899.318178	0.000000	4524.000000	22.093653
3346.027506	0.000000	4525.000000	22.920363
4516.250384	0.000000	4526.000000	29.054377
3652.642283	0.000000	4527.000000	43.103137
4112.958498	0.000000	4528.000000	33.031884
5352.413376	0.000000	4529.000000	29.657066
4186.671628	0.000000	4530.000000	41.143801
3591.781492	0.000000	4531.000000	14.750414
4661.367040	0.000000	4532.000000	31.286308
5457.725240	0.000000	4533.000000	25.607675
5787.160298	0.000000	4534.000000	23.853451
4450.695978	0.000000	4535.000000	37.165723
3609.236833	0.000000	4536.000000	45.846143
4553.721824	0.000000	4537.000000	26.335409
5795.890124	0.000000	4538.000000	29.698148
6676.175361	0.000000	4539.000000	26.901867
4963.903389	0.000000	4540.000000	35.007100
5424.266937	0.000000	4541.000000	32.727646
5108.095563	0.000000	4542.000000	20.639026
4034.298225	0.000000	4543.000000	35.875402
4782.607288	0.000000	4544.000000	32.319640
5372.873882	0.000000	4545.000000	32.523393
6412.498024	0.000000	4546.000000	31.181319
7461.280322	0.000000	4547.000000	29.490538
7583.815084	0.000000	4548.000000	25.124453
5453.851950	0.000000	4549.000000	42.610074
6625.180404	0.000000	4550.000000	29.176962
6476.982326	0.000000	4551.000000	23.040605
4976.744307	0.000000	4552.000000	13.063085
3953.603359	0.000000	4553.000000	4.295258
3274.655249	0.000000	4554.000000	4.465646
2851.711259	0.000000	4555.000000	12.500054
2494.796348	0.000000	4556.000000	9.922069
2199.617999	0.000000	4557.000000	4.147696
1968.637777	0.000000	4558.000000	6.988495
2030.934668	0.000000	4559.000000	18.650751
1827.076950	0.000000	4560.000000	35.009072
1684.342452	0.000000	4561.000000	11.367520
1543.574874	0.000000	4562.000000	7.205722
1527.471846	0.000000	4563.000000	16.192271
1457.926935	0.000000	4564.000000	13.844405
2052.362455	0.000000	4565.000000	26.116506
1844.568726	0.000000	4566.000000	-6.794703
1759.377865	0.000000	4567.000000	14.906658
1622.944623	0.000000	4568.000000	10.893173
1611.765008	0.000000	4569.000000	16.545830
1478.389136	0.000000	4570.000000	2.640440
2217.583821	0.000000	4571.000000	29.158350
3084.736768	0.000000	4572.000000	27.194259
3702.264391	0.000000	4573.000000	24.136419
3633.772533	0.000000	4574.000000	19.634776
3050.729409	0.000000	4575.000000	4.807504
2646.572581	0.000000	4576.000000	9.999532
3339.144653	0.000000	4577.000000	24.854116
2838.808457	0.000000	4578.000000	4.949738
2472.693078	0.000000	4579.000000	7.864608
2181.288905	0.000000	4580.000000	1.647497
2177.380035	0.000000	4581.000000	17.854836
1945.971869	0.000000	4582.000000	-2.247227
1876.089022	0.000000	4583.000000	15.828053
1743.450180	0.000000	4584.000000	12.811486
1746.329724	0.000000	4585.000000	17.172636
1595.467829	0.000000	4586.000000	7.012772
1878.398559	0.000000	4587.000000	21.780396
1702.540435	0.000000	4588.000000	3.989270
1718.144127	0.000000	4589.000000	17.395938
1657.040061	0.000000	4590.000000	15.234351
1553.848163	0.000000	4591.000000	12.681799
1434.953939	0.000000	4592.000000	8.271970
1424.023104	0.000000	4593.000000	16.073330
1317.616432	0.000000	4594.000000	2.813513
1226.165681	0.000000	4595.000000	5.242034
1193.820096	0.000000	4596.000000	14.292310
1158.884366	0.000000	4597.000000	13.934353
1088.760679	0.000000	4598.000000	7.507285
1025.051687	0.000000	4599.000000	6.479431
966.339636	0.000000	4600.000000	2.569067
913.294834	0.000000	4601.000000	-2.723864
893.583114	0.000000	4602.000000	13.439357
851.431485	0.000000	4603.000000	8.394192
809.126138	0.000000	4604.000000	-1.036427
1202.921553	0.000000	4605.000000	26.647621
1127.212488	0.000000	4606.000000	7.113708
1259.177973	0.000000	4607.000000	19.790562
1179.377411	0.000000	4608.000000	8.470633
1104.022380	0.000000	4609.000000	3.753977
1037.394862	0.000000	4610.000000	4.476469
984.189878	0.000000	4611.000000	9.415279
942.970284	0.000000	4612.000000	11.199896
942.717276	0.000000	4613.000000	15.159494
918.650902	0.000000	4614.000000	13.184317
870.189400	0.000000	4615.000000	-3.754446
853.163247	0.000000	4616.000000	13.436813
821.858286	0.000000	4617.000000	11.035242
1270.189357	0.000000	4618.000000	30.815299
1203.890557	0.000000	4619.000000	11.669326
1125.165769	0.000000	4620.000000	-0.162521
1344.942456	0.000000	4621.000000	21.546098
1255.062662	0.000000	4622.000000	8.623160
1683.292223	0.000000	4623.000000	24.482116
2124.812095	0.000000	4624.000000	23.571950
1916.136604	0.000000	4625.000000	9.282258
1732.941008	0.000000	4626.000000	0.597409
2054.333024	0.000000	4627.000000	22.122760
1852.443784	0.000000	4628.000000	7.715313
1902.009662	0.000000	4629.000000	18.301429
1732.997836	0.000000	4630.000000	9.355226
1665.656119	0.000000	4631.000000	15.064266
1611.474225	0.000000	4632.000000	15.275024
1705.599173	0.000000	4633.000000	18.913543
1687.074718	0.000000	4634.000000	16.543056
2291.303519	0.000000	4635.000000	25.448247
2811.659065	0.000000	4636.000000	23.668447
2493.307025	0.000000	4637.000000	12.221993
3222.313347	0.000000	4638.000000	25.290070
2750.755078	0.000000	4639.000000	39.191924
2435.161709	0.000000	4640.000000	11.550562
2153.214925	0.000000	4641.000000	4.775235
2219.132616	0.000000	4642.000000	18.906910
3105.998885	0.000000	4643.000000	27.458348
2685.604407	0.000000	4644.000000	9.722571
2481.908637	0.000000	4645.000000	15.350110
2280.198522	0.000000	4646.000000	14.318859
2461.664073	0.000000	4647.000000	20.444410
3500.656775	0.000000	4648.000000	29.797216
3081.313786	0.000000	4649.000000	14.485638
2802.685115	0.000000	4650.000000	15.457995
3201.383454	0.000000	4651.000000	22.546922
3784.722843	0.000000	4652.000000	23.900570
4249.875385	0.000000	4653.000000	23.320600
4185.719201	0.000000	4654.000000	20.456293
3469.335511	0.000000	4655.000000	10.643681
3140.943815	0.000000	4656.000000	16.152572
3287.429831	0.000000	4657.000000	20.727623
4460.122916	0.000000	4658.000000	29.329652
4106.513836	0.000000	4659.000000	18.649697
3452.378396	0.000000	4660.000000	12.514821
4203.431856	0.000000	4661.000000	25.013295
3495.405090	0.000000	4662.000000	11.462394
3085.564001	0.000000	4663.000000	14.682237
2834.784110	0.000000	4664.000000	16.032669
2586.475049	0.000000	4665.000000	14.960962
3179.137654	0.000000	4666.000000	24.093556
2855.055652	0.000000	4667.000000	14.920786
2981.509578	0.000000	4668.000000	20.293928
2587.138262	0.000000	4669.000000	9.067819
2994.124668	0.000000	4670.000000	22.603861
3038.600706	0.000000	4671.000000	19.660179
2646.510883	0.000000	4672.000000	10.847361
2760.327107	0.000000	4673.000000	19.978755
2404.164356	0.000000	4674.000000	0.170200
2747.291304	0.000000	4675.000000	22.064393
3533.720652	0.000000	4676.000000	25.538517
3088.105351	0.000000	4677.000000	14.021379
2734.708678	0.000000	4678.000000	13.466645
2399.032658	0.000000	4679.000000	9.121324
3179.752043	0.000000	4680.000000	25.876180
2719.774034	0.000000	4681.000000	1.520574
2373.368424	0.000000	4682.000000	2.083166
2102.597675	0.000000	4683.000000	42.902847
2742.814811	0.000000	4684.000000	24.971631
2548.099641	0.000000	4685.000000	15.803674
2358.433707	0.000000	4686.000000	15.055556
3166.303275	0.000000	4687.000000	26.206915
3655.047118	0.000000	4688.000000	23.256110
4403.014352	0.000000	4689.000000	24.999779
4227.230523	0.000000	4690.000000	19.911870
3459.515728	0.000000	4691.000000	39.705094
3296.099707	0.000000	4692.000000	34.316783
3221.766924	0.000000	4693.000000	18.924873
2750.353071	0.000000	4694.000000	38.815278
3236.799194	0.000000	4695.000000	23.218885
2844.162623	0.000000	4696.000000	13.336979
2467.967752	0.000000	4697.000000	44.799170
2177.237603	0.000000	4698.000000	44.868104
1945.828258	0.000000	4699.000000	36.158176
1832.679168	0.000000	4700.000000	34.779546
2470.850222	0.000000	4701.000000	25.469453
3161.785701	0.000000	4702.000000	24.984835
3817.879621	0.000000	4703.000000	24.395152
4983.027777	0.000000	4704.000000	28.309984
5318.745464	0.000000	4705.000000	32.949633
4165.848045	0.000000	4706.000000	37.350378
3699.433074	0.000000	4707.000000	34.554783
3119.109421	0.000000	4708.000000	9.768274
3382.604616	0.000000	4709.000000	33.547777
2867.874445	0.000000	4710.000000	40.137980
3616.036612	0.000000	4711.000000	25.152227
4755.382248	0.000000	4712.000000	28.124706
4250.624712	0.000000	4713.000000	18.030912
4882.724202	0.000000	4714.000000	32.556157
5872.733039	0.000000	4715.000000	31.512178
6144.280959	0.000000	4716.000000	23.990650
4717.472322	0.000000	4717.000000	34.932703
5945.855191	0.000000	4718.000000	30.336873
6473.419367	0.000000	4719.000000	25.211264
4849.880413	0.000000	4720.000000	36.402492
3870.013222	0.000000	4721.000000	41.138126
3484.318378	0.000000	4722.000000	34.548703
2941.367425	0.000000	4723.000000	43.229590
3877.736559	0.000000	4724.000000	26.652639
4043.914213	0.000000	4725.000000	33.572699
5282.914869	0.000000	4726.000000	29.782633
5579.027261	0.000000	4727.000000	32.921751
4325.411244	0.000000	4728.000000	36.382508
5558.294541	0.000000	4729.000000	30.359893
6661.807845	0.000000	4730.000000	28.372926
4955.880482	0.000000	4731.000000	39.018833
3937.863748	0.000000	4732.000000	52.117466
3261.503933	0.000000	4733.000000	41.762379
3930.210688	0.000000	4734.000000	32.565048
5157.855209	0.000000	4735.000000	29.422250
5754.268095	0.000000	4736.000000	32.403729
4431.030892	0.000000	4737.000000	35.212307
5611.845638	0.000000	4738.000000	30.801578
6447.055992	0.000000	4739.000000	31.710926
6983.681681	0.000000	4740.000000	32.031695
5133.575695	0.000000	4741.000000	42.798535
4553.462610	0.000000	4742.000000	34.310899
4146.350816	0.000000	4743.000000	34.299968
3617.825607	0.000000	4744.000000	34.662515
3036.875794	0.000000	4745.000000	44.362083
2700.974414	0.000000	4746.000000	13.663921
2913.172599	0.000000	4747.000000	20.967234
2520.267936	0.000000	4748.000000	35.210166
3571.712385	0.000000	4749.000000	29.726045
4598.546345	0.000000	4750.000000	31.464552
3706.806542	0.000000	4751.000000	36.601584
3783.397688	0.000000	4752.000000	20.762491
4899.353406	0.000000	4753.000000	27.751493
6068.243681	0.000000	4754.000000	28.453684
4616.729113	0.000000	4755.000000	36.177543
