N1	N2	time	env
102.498114	4335.866985	3347.000000	16.122450
93.448133	3526.362955	3348.000000	-1.197112
86.385340	2966.632492	3349.000000	-2.002671
80.803295	2557.626515	3350.000000	6.376051
76.080098	2244.257613	3351.000000	5.177352
73.380606	2251.623073	3352.000000	12.279290
95.099726	2002.414221	3353.000000	23.067755
91.703831	1948.360946	3354.000000	11.605675
88.674653	1932.150547	3355.000000	11.893609
85.696994	1897.419157	3356.000000	11.711940
82.384683	1770.200994	3357.000000	10.395331
80.382503	1873.587201	3358.000000	12.681641
76.649609	1695.403916	3359.000000	5.864204
74.887576	1793.054605	3360.000000	12.625699
113.287715	1627.697969	3361.000000	26.864297
108.401651	1489.109262	3362.000000	6.545440
106.730337	1683.889307	3363.000000	13.271096
104.468883	1843.767494	3364.000000	13.030671
107.916984	2710.565909	3365.000000	16.931563
103.713810	2884.247945	3366.000000	13.268885
96.885373	2493.700272	3367.000000	38.443893
91.419520	2196.392920	3368.000000	7.273647
105.734163	2679.432550	3369.000000	20.544653
107.657734	3757.167165	3370.000000	17.113890
99.350734	3133.405092	3371.000000	7.266422
101.356162	4270.673267	3372.000000	17.552670
93.141553	3526.915445	3373.000000	9.403219
87.456990	3235.170514	3374.000000	11.793420
83.845921	3630.272411	3375.000000	14.069460
77.422248	3041.204770	3376.000000	1.961736
72.842507	2670.019999	3377.000000	9.967943
68.748658	2344.953619	3378.000000	8.588220
65.792045	2192.992453	3379.000000	11.082969
84.694176	1990.956058	3380.000000	22.888510
80.482726	1791.533393	3381.000000	3.168497
78.653384	1936.336164	3382.000000	12.939898
75.205218	1758.119940	3383.000000	8.675186
72.068655	1604.504230	3384.000000	8.070839
69.496810	1491.441727	3385.000000	9.500649
66.693903	1373.466340	3386.000000	3.036737
64.170339	1271.850824	3387.000000	4.113365
62.520638	1227.712270	3388.000000	10.551420
60.293451	1144.718564	3389.000000	-4.867860
58.916058	1114.366418	3390.000000	10.627037
57.592976	1084.446907	3391.000000	10.567435
55.883997	1019.888812	3392.000000	7.511479
58.184655	1553.070824	3393.000000	16.302258
55.832491	1426.507363	3394.000000	4.697930
83.526529	1317.604439	3395.000000	26.251973
80.391635	1222.922049	3396.000000	4.397852
91.162887	1715.744561	3397.000000	19.481807
87.006125	1563.154022	3398.000000	-1.372360
83.326564	1434.277237	3399.000000	3.622464
112.072532	1323.580333	3400.000000	23.592696
107.626669	1227.433012	3401.000000	-6.950044
107.374927	1521.772869	3402.000000	14.041845
108.267962	2109.205691	3403.000000	15.328561
104.811211	2195.162065	3404.000000	12.684079
116.345353	2906.776726	3405.000000	19.526139
110.906562	2914.877315	3406.000000	12.694444
103.550375	2516.510438	3407.000000	3.019581
115.229009	3220.031508	3408.000000	19.769753
108.703869	3003.517350	3409.000000	11.855052
101.700769	2590.364915	3410.000000	7.925503
108.123619	3539.977608	3411.000000	18.536561
102.724249	3815.451500	3412.000000	13.815214
94.567530	3170.854356	3413.000000	5.342622
88.217120	2712.503539	3414.000000	7.447702
82.740783	2363.515340	3415.000000	2.649439
79.951000	2483.523367	3416.000000	12.938202
106.077267	2185.621612	3417.000000	23.712029
112.717560	3087.020996	3418.000000	18.245848
105.648898	2683.847669	3419.000000	9.524939
100.138499	2434.384238	3420.000000	10.671090
120.126346	2146.340511	3421.000000	33.619983
185.267090	1915.370138	3422.000000	28.041586
180.061919	2102.336073	3423.000000	13.199054
178.863809	2840.555544	3424.000000	15.428669
169.920857	2796.804679	3425.000000	12.431423
160.032695	2496.694667	3426.000000	10.318320
159.515091	3448.667026	3427.000000	16.078910
147.203038	2907.423214	3428.000000	0.677259
139.699324	2810.157807	3429.000000	12.205156
133.885252	2998.278888	3430.000000	13.355051
124.668853	2578.108110	3431.000000	1.942962
117.194484	2259.186267	3432.000000	6.409821
114.878246	2768.224382	3433.000000	14.457982
107.474720	2405.030774	3434.000000	-3.988868
116.338863	3255.900507	3435.000000	18.959616
108.382864	2779.969917	3436.000000	8.192511
101.940782	2429.615450	3437.000000	8.680966
96.649688	2168.779371	3438.000000	9.307323
93.010251	2119.194242	3439.000000	11.821708
88.112649	1895.633482	3440.000000	-6.757961
90.608520	2774.716869	3441.000000	16.754068
93.604713	3846.915431	3442.000000	17.708528
89.338404	4512.579914	3443.000000	14.830747
82.195204	3812.559569	3444.000000	10.895717
81.180736	5029.032287	3445.000000	16.807416
73.268125	3978.844121	3446.000000	0.338293
72.017557	5198.865438	3447.000000	16.728354
64.880354	4086.286557	3448.000000	3.779859
59.499952	3359.844095	3449.000000	-0.980691
57.010890	3769.957150	3450.000000	14.124536
53.327182	3373.177975	3451.000000	11.509324
51.841960	4251.456150	3452.000000	15.375185
49.761153	5251.847575	3453.000000	15.708725
74.044414	4119.764765	3454.000000	28.808075
68.649737	3553.032415	3455.000000	11.004833
69.799302	4727.616232	3456.000000	17.695988
66.462203	5752.888201	3457.000000	15.848486
59.369593	4425.298980	3458.000000	3.395562
56.145249	5065.300522	3459.000000	14.862055
50.698964	4003.471654	3460.000000	-5.413576
48.232187	4573.995458	3461.000000	14.623729
43.916549	3687.612691	3462.000000	-0.118720
40.609131	3084.031338	3463.000000	4.267137
37.969402	2646.867298	3464.000000	5.629641
35.736033	2315.089237	3465.000000	1.965413
35.997589	3240.880664	3466.000000	16.098674
33.529956	2762.619523	3467.000000	-2.662155
34.702188	3839.930724	3468.000000	17.662413
32.282011	3267.055429	3469.000000	10.075392
42.923471	2781.669292	3470.000000	24.016316
41.061014	2729.794313	3471.000000	12.313798
38.744886	2388.174918	3472.000000	8.232174
40.686715	3373.017519	3473.000000	17.890072
38.901808	3666.592702	3474.000000	13.808689
36.259220	3127.251415	3475.000000	9.815327
51.329040	2678.357863	3476.000000	25.514765
61.649265	2855.778017	3477.000000	21.577350
57.734792	2474.025720	3478.000000	-5.110031
54.775801	2200.017341	3479.000000	9.050823
51.912188	1962.188788	3480.000000	-3.703642
49.630287	1775.861414	3481.000000	8.201895
48.370584	1826.332161	3482.000000	12.304601
49.433682	2652.459435	3483.000000	16.302523
47.476021	2677.895045	3484.000000	12.614357
44.795755	2344.634855	3485.000000	7.850639
70.302169	2077.563370	3486.000000	29.249960
67.558261	1955.268885	3487.000000	10.928953
81.055262	2244.017321	3488.000000	21.253708
76.754750	1996.761710	3489.000000	5.469841
72.971019	1796.563367	3490.000000	3.876436
71.985558	2143.481030	3491.000000	13.956871
79.463063	2890.155422	3492.000000	19.297860
108.670432	2498.472201	3493.000000	24.597382
102.435282	2198.758226	3494.000000	6.968551
96.964267	1959.609000	3495.000000	5.202597
92.105281	1765.422268	3496.000000	42.432328
138.402837	1603.992051	3497.000000	26.656832
132.059630	1467.555862	3498.000000	-1.766340
126.951940	1357.759191	3499.000000	8.377232
121.850413	1256.815969	3500.000000	4.649241
117.122838	1168.940623	3501.000000	1.357982
120.259345	1729.181241	3502.000000	15.935578
118.954611	2140.990249	3503.000000	14.288102
113.249716	1933.835536	3504.000000	9.232984
107.673205	1743.917309	3505.000000	5.467316
103.018549	1590.722408	3506.000000	7.909414
98.503524	1457.271429	3507.000000	1.625518
94.428462	1343.385621	3508.000000	-0.398976
90.773375	1245.075909	3509.000000	3.730471
143.934227	1158.743920	3510.000000	28.612683
138.524551	1082.253262	3511.000000	4.166839
136.866596	1204.598093	3512.000000	12.879641
136.961678	1548.881347	3513.000000	14.381091
130.824295	1420.773226	3514.000000	-3.286216
184.303299	1310.439357	3515.000000	24.754362
178.163304	1249.211591	3516.000000	10.236562
170.791683	1161.041706	3517.000000	-0.459174
164.049074	1083.712073	3518.000000	-1.793461
187.418117	1504.622676	3519.000000	19.717121
186.842284	1983.288335	3520.000000	14.794274
189.135297	2852.361329	3521.000000	16.349000
224.988545	2998.396559	3522.000000	21.602562
232.198704	4062.563842	3523.000000	18.070116
218.066328	4472.161194	3524.000000	14.302370
197.365378	3609.876193	3525.000000	2.964134
182.637791	3066.809356	3526.000000	9.586011
215.172782	3241.283463	3527.000000	21.472758
208.058347	4095.461979	3528.000000	15.357704
190.841908	3405.014012	3529.000000	9.509082
176.005601	2874.348308	3530.000000	2.261415
169.752498	3384.749643	3531.000000	14.387281
182.806882	4218.884098	3532.000000	19.473726
178.176786	5440.371516	3533.000000	16.806492
168.292327	6558.731844	3534.000000	16.449194
147.792492	4884.610406	3535.000000	2.726417
153.637929	5718.586561	3536.000000	19.291566
138.335880	4639.202232	3537.000000	11.150202
196.276778	3722.185809	3538.000000	26.480439
184.031579	3695.827742	3539.000000	13.042435
168.934958	3082.157685	3540.000000	1.313785
159.304493	2880.190496	3541.000000	11.796333
150.286123	2617.140076	3542.000000	11.005984
176.963894	2908.483807	3543.000000	21.230116
168.215145	2917.482112	3544.000000	12.712875
157.006508	2518.899405	3545.000000	7.217405
161.685319	3548.639101	3546.000000	17.510871
152.764174	3689.077119	3547.000000	13.454620
142.319418	3276.054680	3548.000000	11.308248
132.320957	2790.937340	3549.000000	7.942131
123.641157	2421.596760	3550.000000	-4.800800
165.901949	2134.898313	3551.000000	24.007893
159.034179	2061.483670	3552.000000	11.603485
169.457927	2920.507004	3553.000000	18.331876
157.708811	2518.094274	3554.000000	-2.886816
151.387626	2622.436628	3555.000000	12.936860
143.212876	2367.955511	3556.000000	10.448839
138.112696	2516.397484	3557.000000	13.080663
135.152274	3160.527379	3558.000000	14.848104
125.482571	2698.628811	3559.000000	1.224391
122.186143	3311.283780	3560.000000	14.702442
145.225329	3373.717955	3561.000000	21.692792
134.266426	2854.026777	3562.000000	-2.372439
125.357667	2469.460645	3563.000000	3.187790
119.104295	2252.159645	3564.000000	10.543720
113.744125	2089.083098	3565.000000	10.769458
110.888084	2355.685038	3566.000000	13.555573
105.989111	2220.845752	3567.000000	11.302099
100.165941	1977.050324	3568.000000	-1.161312
110.048515	2719.688685	3569.000000	19.103595
103.171731	2368.244491	3570.000000	5.075760
97.588715	2098.832468	3571.000000	7.647191
130.146955	1878.322044	3572.000000	23.696003
150.676064	2347.477064	3573.000000	20.457095
141.942801	2076.543907	3574.000000	5.459250
202.083262	1858.207121	3575.000000	25.342407
212.086988	2704.865414	3576.000000	17.739980
197.720216	2352.363743	3577.000000	-3.706692
185.880708	2078.840938	3578.000000	5.909689
288.877464	1857.810958	3579.000000	28.693940
321.822381	2469.876737	3580.000000	19.681639
299.744495	2165.993458	3581.000000	1.864212
293.161564	2762.149288	3582.000000	14.844514
279.824668	3031.182558	3583.000000	13.651515
258.718556	2595.939725	3584.000000	3.958808
317.718345	2528.018436	3585.000000	22.268330
296.996220	2221.805346	3586.000000	8.388603
313.070176	3111.883177	3587.000000	18.325593
291.550373	2754.488025	3588.000000	10.611764
283.406273	3541.976540	3589.000000	15.278954
263.259119	3182.619513	3590.000000	11.474904
243.800927	2717.402916	3591.000000	8.056929
257.396730	3664.343262	3592.000000	18.627250
238.384430	3207.359939	3593.000000	10.967563
252.135109	4146.074336	3594.000000	18.976092
297.998629	3885.054271	3595.000000	22.037736
271.208635	3208.077449	3596.000000	-2.269099
264.431622	4239.178761	3597.000000	16.004067
246.368534	4460.552258	3598.000000	13.931629
223.065807	3601.781216	3599.000000	6.323792
332.340807	3010.090574	3600.000000	27.884691
313.189116	3021.649537	3601.000000	12.813933
293.903879	2854.552352	3602.000000	11.977980
272.240007	2462.775760	3603.000000	-0.191890
257.999071	2330.565564	3604.000000	11.544041
241.602714	2058.856977	3605.000000	0.867901
238.608965	2727.395884	3606.000000	15.180840
224.967533	2502.686900	3607.000000	11.118463
210.358870	2195.440961	3608.000000	0.502821
199.726229	2002.589650	3609.000000	10.119015
188.635588	1797.218734	3610.000000	-10.808371
179.383554	1629.956016	3611.000000	7.044979
178.508260	2142.501696	3612.000000	14.834436
201.628451	2733.126889	3613.000000	20.048215
187.981993	2374.455018	3614.000000	0.028177
176.561514	2096.235543	3615.000000	3.775268
166.858657	1874.332773	3616.000000	5.372599
233.196837	1691.765376	3617.000000	24.814423
225.339186	1717.571849	3618.000000	12.110579
231.890912	2537.381440	3619.000000	16.903642
216.685529	2222.198362	3620.000000	2.990797
204.972961	1994.131852	3621.000000	9.130229
193.592261	1790.138134	3622.000000	0.896344
183.601320	1622.295165	3623.000000	-3.003926
221.012546	1481.145667	3624.000000	33.664649
211.366626	1365.206741	3625.000000	8.045175
202.841996	1267.973010	3626.000000	8.491293
195.380555	1189.000024	3627.000000	9.123270
187.593692	1108.008194	3628.000000	5.644345
181.883827	1061.815958	3629.000000	10.046361
201.271137	1559.781947	3630.000000	18.825745
191.701784	1428.337326	3631.000000	3.492668
183.311292	1316.459754	3632.000000	5.906076
178.671556	1347.489377	3633.000000	11.941175
201.864529	1858.103683	3634.000000	19.599812
211.445647	2708.319464	3635.000000	17.669955
225.622974	3612.617811	3636.000000	18.887736
206.978549	3021.104486	3637.000000	-0.618378
195.493092	2907.453031	3638.000000	12.233808
181.753162	2507.085364	3639.000000	-10.260296
173.963527	2550.448830	3640.000000	12.654295
212.380196	2578.200584	3641.000000	22.024094
198.606047	2254.785831	3642.000000	4.824376
195.180243	2903.813819	3643.000000	14.978426
181.476425	2504.356615	3644.000000	-8.846418
170.804619	2208.362479	3645.000000	8.351149
164.366783	2257.395609	3646.000000	12.532214
172.017995	3204.015538	3647.000000	17.890945
159.292823	2728.868253	3648.000000	-7.255448
175.974129	3448.638977	3649.000000	19.771924
162.406734	2906.713542	3650.000000	4.968059
151.234267	2508.019182	3651.000000	-2.098196
147.370666	3055.894349	3652.000000	14.536668
141.467427	3480.377234	3653.000000	14.140409
176.988409	2929.892425	3654.000000	33.168167
164.664086	2524.817535	3655.000000	2.068798
155.175273	2230.245076	3656.000000	8.745854
147.855529	2054.580635	3657.000000	10.536727
139.865249	1841.322060	3658.000000	-2.087790
132.973217	1666.512586	3659.000000	4.610302
127.971397	1560.858633	3660.000000	10.153031
122.274724	1431.210863	3661.000000	0.827148
117.620608	1325.008166	3662.000000	8.106465
117.299298	1667.293485	3663.000000	14.234577
130.860253	2296.924936	3664.000000	19.363274
126.093751	2369.354204	3665.000000	12.690935
124.277993	3073.520630	3666.000000	15.109642
154.478555	2820.440188	3667.000000	22.551115
144.156720	2443.073824	3668.000000	2.501365
187.824134	2150.915853	3669.000000	23.360345
177.025354	1917.915097	3670.000000	-3.903780
192.761602	2668.891077	3671.000000	18.922826
180.289732	2326.256446	3672.000000	6.152787
230.777619	2071.870608	3673.000000	22.955695
217.764812	1853.220524	3674.000000	6.284309
342.047073	1671.829853	3675.000000	29.980233
346.893675	2450.676241	3676.000000	16.466261
323.174243	2150.281895	3677.000000	5.551052
302.635260	1912.655071	3678.000000	-2.881635
315.414325	2771.330278	3679.000000	17.716993
351.138159	2397.370609	3680.000000	33.991706
370.301204	3294.122409	3681.000000	18.546312
368.004005	4444.833449	3682.000000	17.194751
332.080752	3593.095554	3683.000000	8.000778
303.619698	3002.094069	3684.000000	5.673847
310.492340	4078.948041	3685.000000	17.896001
442.320064	3335.689270	3686.000000	26.643912
424.570557	4291.438361	3687.000000	15.722590
385.413951	3593.938531	3688.000000	10.495790
409.058454	4410.151736	3689.000000	19.489380
375.522401	4299.220304	3690.000000	13.226798
338.259747	3485.373783	3691.000000	0.650213
309.746905	2925.054132	3692.000000	5.718895
286.336851	2515.189027	3693.000000	-6.289063
266.962375	2202.742725	3694.000000	2.756199
322.528780	2338.548854	3695.000000	21.761755
301.164071	2062.762639	3696.000000	3.455004
289.017806	2137.315440	3697.000000	12.645653
336.432233	2510.217847	3698.000000	20.916529
333.060788	3472.291690	3699.000000	16.190011
346.808845	4453.183488	3700.000000	18.820519
352.692257	5457.706911	3701.000000	18.724350
314.531734	4294.260522	3702.000000	9.676617
379.041120	3719.429202	3703.000000	22.558814
344.605000	3088.233385	3704.000000	-2.995243
317.241944	2635.252303	3705.000000	2.685680
303.907155	2984.774056	3706.000000	13.909783
284.112936	2684.485541	3707.000000	10.923999
264.113153	2333.689585	3708.000000	2.175365
249.442668	2110.464323	3709.000000	10.053602
287.925871	2550.765413	3710.000000	20.654885
360.924626	2327.216050	3711.000000	22.722985
353.609499	3094.476776	3712.000000	15.423927
345.186959	4139.494926	3713.000000	16.156552
313.168394	3385.766374	3714.000000	7.575790
407.239131	2851.094914	3715.000000	23.914219
375.288865	2455.187502	3716.000000	2.051112
348.697678	2152.427883	3717.000000	-0.767747
330.043346	2001.990059	3718.000000	10.839361
309.797613	1792.426265	3719.000000	-0.374383
297.150128	1774.716560	3720.000000	11.811464
284.890734	1734.467219	3721.000000	11.557517
269.276989	1573.172279	3722.000000	-3.288896
255.726860	1437.982868	3723.000000	5.151105
255.008259	1929.300321	3724.000000	14.950864
241.197097	1737.506435	3725.000000	7.201809
228.520579	1576.990507	3726.000000	2.980735
224.479204	1875.112095	3727.000000	13.841363
310.219023	1690.238024	3728.000000	24.620506
305.697439	2174.908902	3729.000000	14.677946
286.387156	1933.046555	3730.000000	-1.326704
270.082275	1737.795191	3731.000000	5.754151
255.677934	1576.458613	3732.000000	4.868351
256.663719	2217.478905	3733.000000	15.584979
308.314495	2392.675679	3734.000000	21.628780
303.634774	3234.498535	3735.000000	15.677677
279.287097	2744.817630	3736.000000	-5.743341
264.662230	2727.935901	3737.000000	12.521200
248.841225	2468.863411	3738.000000	10.753541
232.588659	2168.067413	3739.000000	2.210597
218.967944	1930.413660	3740.000000	5.611548
206.901024	1737.488720	3741.000000	0.180845
272.227173	1576.854501	3742.000000	23.376858
263.728396	1648.329945	3743.000000	12.449857
249.995674	1501.538349	3744.000000	2.821591
238.833731	1384.336937	3745.000000	8.432107
253.216999	2068.518702	3746.000000	17.776369
238.336456	1849.059980	3747.000000	2.812882
276.096564	2279.170870	3748.000000	20.596114
262.821952	2204.186779	3749.000000	11.789596
247.164594	1959.483333	3750.000000	6.816722
242.842344	2482.575764	3751.000000	14.656231
226.951560	2179.026025	3752.000000	-0.452108
222.056034	2718.387291	3753.000000	14.614551
206.901340	2362.300644	3754.000000	1.724898
228.498945	3072.623574	3755.000000	19.626742
212.307543	2636.304372	3756.000000	7.914785
205.780088	3194.515328	3757.000000	14.558762
248.283457	3115.684015	3758.000000	22.063732
230.058627	2663.051325	3759.000000	7.158259
219.665535	2781.878650	3760.000000	13.065552
204.473533	2410.888088	3761.000000	1.826574
192.862207	2144.761964	3762.000000	9.082217
181.753289	1912.778527	3763.000000	-1.558407
180.089689	2510.415187	3764.000000	14.979931
169.235269	2206.658945	3765.000000	7.414081
247.140130	1961.807205	3766.000000	26.159171
349.756538	1760.421154	3767.000000	25.294853
332.210287	1625.968093	3768.000000	9.878727
314.018582	1480.802284	3769.000000	3.040666
298.022990	1358.143135	3770.000000	4.750256
287.099280	1317.342631	3771.000000	10.948730
273.551570	1217.984181	3772.000000	3.686341
261.236128	1131.631965	3773.000000	2.573604
289.736540	1632.076854	3774.000000	19.063477
274.413133	1487.124219	3775.000000	3.299192
423.013511	1362.469636	3776.000000	27.895966
400.923193	1255.093171	3777.000000	7.025763
380.203880	1161.309491	3778.000000	0.751687
363.450612	1086.989002	3779.000000	8.711699
352.494009	1113.837563	3780.000000	11.832082
337.940054	1047.830738	3781.000000	8.997927
326.381415	1019.486265	3782.000000	10.630326
430.496001	954.049422	3783.000000	23.285270
411.263368	896.523678	3784.000000	7.567214
392.393606	843.462765	3785.000000	-3.670498
404.790803	1297.531184	3786.000000	16.466077
384.236326	1198.718156	3787.000000	6.504307
460.080624	1423.050829	3788.000000	21.243224
434.075381	1305.114451	3789.000000	4.837220
410.574270	1204.040026	3790.000000	-2.888744
489.974930	1435.255110	3791.000000	21.200555
462.280068	1316.040334	3792.000000	7.015501
436.885414	1212.892118	3793.000000	4.409624
423.349537	1302.035159	3794.000000	12.597745
403.565800	1218.654930	3795.000000	9.456569
387.307928	1175.451916	3796.000000	10.653597
370.456590	1104.049317	3797.000000	9.197893
353.398437	1029.726955	3798.000000	6.203562
341.436793	1008.305640	3799.000000	10.806069
337.519133	1231.030662	3800.000000	13.826028
381.780403	1680.254272	3801.000000	19.784934
359.987639	1525.228806	3802.000000	5.505652
363.673109	2225.811226	3803.000000	16.153602
339.895096	1971.993766	3804.000000	5.617989
360.407731	2790.678610	3805.000000	18.404803
362.558767	3869.076660	3806.000000	17.230600
342.885743	4652.349114	3807.000000	15.173756
329.645242	5859.035876	3808.000000	16.919103
291.437846	4481.324245	3809.000000	7.968499
435.204525	3605.823905	3810.000000	29.491339
430.586146	4773.200894	3811.000000	17.396833
412.500458	5967.397338	3812.000000	17.044464
365.853217	4813.546880	3813.000000	11.354381
332.001298	4192.419820	3814.000000	11.933303
302.276476	3463.726887	3815.000000	9.498112
280.182623	3042.300724	3816.000000	10.843264
260.539990	2633.309488	3817.000000	9.248252
315.466144	2661.938996	3818.000000	21.981386
292.874526	2315.067004	3819.000000	-9.420774
422.794355	2042.478722	3820.000000	26.093418
395.064911	1822.282457	3821.000000	4.217193
371.412258	1643.221444	3822.000000	5.867575
372.294083	2349.895028	3823.000000	15.913491
348.756134	2090.427880	3824.000000	9.113944
327.507081	1866.208814	3825.000000	7.349204
308.190261	1681.224054	3826.000000	-4.832740
321.553379	2474.614524	3827.000000	17.574094
394.737105	2414.251779	3828.000000	22.286094
367.409535	2120.626241	3829.000000	6.480363
344.354092	1888.852733	3830.000000	6.923789
323.662944	1699.350983	3831.000000	-0.756827
314.553200	1930.626192	3832.000000	13.471241
298.781161	1786.330687	3833.000000	10.297255
284.108474	1641.964491	3834.000000	9.601111
303.824777	2375.494681	3835.000000	18.346510
298.420077	3166.535436	3836.000000	15.475169
275.516679	2697.177907	3837.000000	6.823145
257.159471	2351.605568	3838.000000	8.085090
303.805614	2616.793071	3839.000000	21.315305
284.980770	2336.578351	3840.000000	10.084623
266.474012	2062.604249	3841.000000	-2.601959
256.790577	2201.115377	3842.000000	12.986382
285.683732	2850.013261	3843.000000	19.796482
416.550439	2456.304279	3844.000000	26.682916
580.585103	2147.835351	3845.000000	25.384841
793.842173	1897.226904	3846.000000	24.990692
731.069615	1692.445476	3847.000000	5.082226
679.373324	1528.835745	3848.000000	7.712576
636.421152	1402.861041	3849.000000	9.054163
759.651010	1573.378637	3850.000000	21.582270
1007.996826	1421.017703	3851.000000	24.244870
935.017317	1327.773888	3852.000000	10.255246
866.211441	1214.911816	3853.000000	7.646071
817.304698	1214.363855	3854.000000	11.673718
780.717460	1351.905725	3855.000000	13.097782
810.440164	1993.842842	3856.000000	17.964930
989.899469	1891.563482	3857.000000	22.561035
902.616799	1681.800470	3858.000000	0.722651
833.469932	1520.423163	3859.000000	8.551524
784.825682	1533.041860	3860.000000	12.049947
731.694847	1405.204277	3861.000000	9.160113
718.761275	1956.871330	3862.000000	15.447301
853.959837	2066.568885	3863.000000	21.823673
782.415400	1828.013225	3864.000000	6.130146
722.455102	1636.714795	3865.000000	6.385656
693.450120	1961.151503	3866.000000	14.034242
643.873106	1761.217040	3867.000000	8.872903
599.468846	1586.395434	3868.000000	6.953432
598.111400	2300.583965	3869.000000	16.190720
554.020570	2032.815408	3870.000000	8.458351
518.220647	1840.736847	3871.000000	9.662875
598.840680	2191.817649	3872.000000	20.887118
557.310108	1967.696215	3873.000000	9.620867
517.831834	1757.141434	3874.000000	-0.224623
484.579968	1585.622817	3875.000000	5.918086
471.821360	1946.474840	3876.000000	14.198142
440.329932	1742.563668	3877.000000	-1.353608
683.516554	1571.508341	3878.000000	30.003260
637.994103	1428.683528	3879.000000	7.710862
596.277412	1305.582599	3880.000000	-1.966764
812.654532	1197.956339	3881.000000	24.553504
756.795184	1102.941091	3882.000000	3.584709
707.537520	1021.015199	3883.000000	-10.089948
664.700632	949.732393	3884.000000	5.075489
626.530513	887.092290	3885.000000	4.988240
601.754103	905.305011	3886.000000	11.679095
569.729396	848.535927	3887.000000	6.007585
727.396360	825.405331	3888.000000	22.780514
816.983462	1134.036423	3889.000000	19.895203
822.026479	1706.894221	3890.000000	16.603603
759.083188	1535.371815	3891.000000	6.104889
720.729196	1638.124449	3892.000000	12.789552
668.499125	1480.431252	3893.000000	0.866965
643.268261	1731.302322	3894.000000	13.710862
956.132835	1555.049938	3895.000000	27.461390
878.757863	1404.685075	3896.000000	3.605920
813.176750	1279.492021	3897.000000	5.033811
1021.205966	1191.536640	3898.000000	22.891327
943.342623	1093.738395	3899.000000	6.544216
880.122508	1020.942451	3900.000000	9.225754
820.284182	946.682870	3901.000000	5.441560
768.169047	882.079640	3902.000000	6.256790
721.297968	824.920325	3903.000000	4.623149
679.012641	774.206096	3904.000000	-0.169889
714.998284	1188.790283	3905.000000	17.809149
673.972218	1115.787990	3906.000000	9.659538
632.774220	1033.879893	3907.000000	3.861537
632.595278	1502.695440	3908.000000	15.700467
616.978398	1961.250788	3909.000000	14.777896
572.671159	1750.530981	3910.000000	6.156344
557.848817	2277.057616	3911.000000	14.870276
726.789320	2001.478374	3912.000000	23.833406
672.581957	1787.374149	3913.000000	8.372788
623.556540	1605.799234	3914.000000	-0.135487
854.346713	1452.210317	3915.000000	24.860636
796.345568	1344.384331	3916.000000	9.726259
955.397556	1452.408939	3917.000000	21.868581
879.440911	1318.155237	3918.000000	1.410346
865.487054	1895.947556	3919.000000	15.858602
829.465916	2448.742787	3920.000000	14.934051
754.558793	2130.040122	3921.000000	-0.895724
707.239973	2163.983755	3922.000000	12.542014
725.952540	3040.863058	3923.000000	18.082471
659.815494	2594.016250	3924.000000	8.340123
683.759315	3496.170567	3925.000000	18.613322
617.375847	2921.557362	3926.000000	7.791726
610.731298	4004.347655	3927.000000	17.174283
561.622895	4174.387835	3928.000000	13.785605
517.413939	4463.591457	3929.000000	14.117216
469.140718	3953.562358	3930.000000	12.012212
652.481636	3238.991847	3931.000000	26.118028
602.902590	3182.749050	3932.000000	12.751005
547.334008	2692.665530	3933.000000	-17.571820
526.829705	3481.084391	3934.000000	15.359770
617.890000	3386.163899	3935.000000	21.935529
633.507441	4357.890520	3936.000000	18.728112
563.521085	3509.090775	3937.000000	3.025252
525.268523	3844.288233	3938.000000	14.045681
498.168257	4854.000538	3939.000000	15.861953
731.402401	3830.148691	3940.000000	29.930916
741.892251	4784.432474	3941.000000	18.839554
657.510784	3864.632953	3942.000000	10.031058
602.321686	3832.416594	3943.000000	13.192507
543.682395	3173.602154	3944.000000	8.637149
500.440222	2795.993899	3945.000000	10.680871
459.506194	2409.504874	3946.000000	-6.143111
425.765824	2113.441018	3947.000000	3.483656
397.539164	1879.726214	3948.000000	5.583354
384.649201	2178.284747	3949.000000	13.774014
359.123634	1932.977082	3950.000000	3.405901
337.781017	1736.254194	3951.000000	6.727638
319.175936	1574.227100	3952.000000	6.771491
344.844061	2254.388133	3953.000000	18.675459
344.072457	3180.291667	3954.000000	16.322006
316.217984	2703.142260	3955.000000	1.461459
293.612100	2346.735229	3956.000000	4.808350
278.777246	2250.042753	3957.000000	11.697794
261.230377	1994.107390	3958.000000	2.856495
246.157974	1788.274376	3959.000000	3.678955
233.035117	1619.196869	3960.000000	4.355874
227.599723	1828.341608	3961.000000	13.349490
215.580405	1653.120502	3962.000000	5.181325
223.467127	2452.002735	3963.000000	17.120412
209.980163	2162.745914	3964.000000	8.041102
200.493754	2057.247875	3965.000000	11.343196
191.574410	1937.117340	3966.000000	10.981920
182.242897	1757.130070	3967.000000	8.837825
190.661776	2583.827048	3968.000000	17.504533
181.510918	2511.849518	3969.000000	12.079617
172.124901	2312.681222	3970.000000	10.926808
170.578029	3117.903029	3971.000000	15.546326
160.563541	2873.982105	3972.000000	11.572495
149.783366	2483.611369	3973.000000	5.301532
141.473750	2204.991963	3974.000000	9.104239
137.375984	2462.623008	3975.000000	13.522291
130.635325	2269.870397	3976.000000	10.873118
131.524481	3204.355001	3977.000000	16.262595
122.046223	2731.090029	3978.000000	1.472618
114.625588	2381.924155	3979.000000	7.779700
