N1	N2	time	env
6804.481825	0.000000	9587.000000	32.120925
7733.787077	0.000000	9588.000000	28.733662
8098.966197	0.000000	9589.000000	26.525019
7112.874453	0.000000	9590.000000	21.742275
7986.237103	0.000000	9591.000000	28.889051
7048.639154	0.000000	9592.000000	21.757742
7496.247472	0.000000	9593.000000	26.019012
5802.580443	0.000000	9594.000000	16.469871
4798.652798	0.000000	9595.000000	16.510973
4203.580626	0.000000	9596.000000	17.285524
5263.985736	0.000000	9597.000000	31.379241
6176.922284	0.000000	9598.000000	26.652455
4983.718502	0.000000	9599.000000	15.979931
4595.118083	0.000000	9600.000000	19.441620
5699.061135	0.000000	9601.000000	27.639290
5934.419246	0.000000	9602.000000	23.656648
5555.139789	0.000000	9603.000000	21.079591
5798.033364	0.000000	9604.000000	32.917422
6947.702708	0.000000	9605.000000	30.121827
7364.389432	0.000000	9606.000000	25.759557
7810.629870	0.000000	9607.000000	26.409084
8439.467746	0.000000	9608.000000	28.217328
8993.343688	0.000000	9609.000000	29.775949
9165.254214	0.000000	9610.000000	27.654933
8930.636532	0.000000	9611.000000	26.026129
9156.691169	0.000000	9612.000000	27.855736
7270.550881	0.000000	9613.000000	19.917759
7346.023055	0.000000	9614.000000	24.706122
6372.269082	0.000000	9615.000000	20.537220
6961.250827	0.000000	9616.000000	25.921412
5460.297714	0.000000	9617.000000	34.624359
5466.531190	0.000000	9618.000000	22.344447
6638.919496	0.000000	9619.000000	29.228300
6482.730940	0.000000	9620.000000	23.024372
7523.075763	0.000000	9621.000000	29.643622
7089.522004	0.000000	9622.000000	23.051541
7769.310769	0.000000	9623.000000	27.268275
5550.055264	0.000000	9624.000000	35.082113
5213.250937	0.000000	9625.000000	20.718922
5076.307523	0.000000	9626.000000	21.316983
4014.255553	0.000000	9627.000000	36.156051
3933.957336	0.000000	9628.000000	20.008194
4962.009781	0.000000	9629.000000	26.926268
5039.969532	0.000000	9630.000000	33.392503
5181.821673	0.000000	9631.000000	22.553815
6000.559648	0.000000	9632.000000	26.046675
5808.505122	0.000000	9633.000000	22.070019
6789.664724	0.000000	9634.000000	27.588315
6367.841525	0.000000	9635.000000	22.108781
6679.852489	0.000000	9636.000000	24.670307
5716.806658	0.000000	9637.000000	19.287419
5494.029426	0.000000	9638.000000	21.549875
4273.661086	0.000000	9639.000000	36.432563
5149.821657	0.000000	9640.000000	25.918999
6350.939575	0.000000	9641.000000	30.380235
6505.056560	0.000000	9642.000000	23.982507
7419.032041	0.000000	9643.000000	27.994630
5821.173515	0.000000	9644.000000	17.002882
6868.742733	0.000000	9645.000000	28.152770
7216.074690	0.000000	9646.000000	32.198614
8103.153009	0.000000	9647.000000	29.660014
8759.865515	0.000000	9648.000000	29.894073
6042.846801	0.000000	9649.000000	35.653508
6488.418683	0.000000	9650.000000	24.929410
4858.375088	0.000000	9651.000000	35.719218
5527.467774	0.000000	9652.000000	25.033999
5939.192543	0.000000	9653.000000	24.296495
4540.945055	0.000000	9654.000000	40.196788
4954.439765	0.000000	9655.000000	23.500814
4315.861034	0.000000	9656.000000	17.324842
5079.680961	0.000000	9657.000000	32.240782
6138.715497	0.000000	9658.000000	31.218124
7074.276806	0.000000	9659.000000	27.641710
7102.476402	0.000000	9660.000000	24.286020
7996.971175	0.000000	9661.000000	29.178697
8401.232009	0.000000	9662.000000	27.118963
7798.790069	0.000000	9663.000000	32.896129
8378.179987	0.000000	9664.000000	27.822817
6018.386142	0.000000	9665.000000	13.351550
6077.463583	0.000000	9666.000000	33.037862
7116.656271	0.000000	9667.000000	30.768565
6874.621761	0.000000	9668.000000	23.271257
7674.778841	0.000000	9669.000000	31.124935
8446.956598	0.000000	9670.000000	29.656551
6990.286913	0.000000	9671.000000	33.881285
7931.564067	0.000000	9672.000000	29.824998
6890.752066	0.000000	9673.000000	21.250339
7576.352706	0.000000	9674.000000	27.024649
6472.989391	0.000000	9675.000000	20.351074
4849.636761	0.000000	9676.000000	35.899641
6050.573327	0.000000	9677.000000	28.868464
5840.028838	0.000000	9678.000000	22.049635
4482.199692	0.000000	9679.000000	40.406007
4762.744025	0.000000	9680.000000	22.750644
5989.157851	0.000000	9681.000000	29.317183
5827.657152	0.000000	9682.000000	33.376912
6472.515412	0.000000	9683.000000	25.661520
4849.368164	0.000000	9684.000000	36.323018
5852.048469	0.000000	9685.000000	26.971760
6843.251352	0.000000	9686.000000	31.128516
5900.829386	0.000000	9687.000000	19.743247
6976.996740	0.000000	9688.000000	28.569188
7869.467353	0.000000	9689.000000	28.739995
7999.241325	0.000000	9690.000000	32.067734
8077.896656	0.000000	9691.000000	25.630022
8610.133591	0.000000	9692.000000	28.066823
8157.121544	0.000000	9693.000000	32.584418
7232.669680	0.000000	9694.000000	22.072187
8118.498733	0.000000	9695.000000	29.805604
6516.387194	0.000000	9696.000000	18.987856
7545.823585	0.000000	9697.000000	29.477552
8066.902789	0.000000	9698.000000	31.446841
7088.365647	0.000000	9699.000000	21.721710
6278.320693	0.000000	9700.000000	20.850040
5838.439020	0.000000	9701.000000	21.296241
6058.745723	0.000000	9702.000000	23.729712
7072.755570	0.000000	9703.000000	28.173669
6180.768075	0.000000	9704.000000	20.435577
6615.315579	0.000000	9705.000000	25.015492
6161.493116	0.000000	9706.000000	21.724236
6396.181386	0.000000	9707.000000	24.124015
7038.338088	0.000000	9708.000000	26.207482
7457.801544	0.000000	9709.000000	25.878444
5572.971220	0.000000	9710.000000	13.977571
5568.000707	0.000000	9711.000000	22.420496
6415.149549	0.000000	9712.000000	26.502011
7421.226435	0.000000	9713.000000	28.737247
7930.910396	0.000000	9714.000000	26.801350
8396.706468	0.000000	9715.000000	31.301527
8907.922689	0.000000	9716.000000	28.743551
7957.810446	0.000000	9717.000000	23.087253
6971.870469	0.000000	9718.000000	21.518638
6580.039597	0.000000	9719.000000	22.482114
7605.162164	0.000000	9720.000000	30.095364
7873.162152	0.000000	9721.000000	25.911218
5815.109475	0.000000	9722.000000	14.291218
5692.020669	0.000000	9723.000000	22.155468
5683.037054	0.000000	9724.000000	22.538920
5664.526484	0.000000	9725.000000	22.484289
5539.534949	0.000000	9726.000000	21.958424
4794.940394	0.000000	9727.000000	18.049317
6013.812786	0.000000	9728.000000	29.162957
7052.999174	0.000000	9729.000000	30.819788
7948.759033	0.000000	9730.000000	29.013562
7668.377431	0.000000	9731.000000	24.181301
8179.284804	0.000000	9732.000000	27.175615
8387.593528	0.000000	9733.000000	26.435785
8264.563335	0.000000	9734.000000	25.349329
8352.523560	0.000000	9735.000000	26.030818
6046.890576	0.000000	9736.000000	14.044595
7067.389599	0.000000	9737.000000	30.884605
5437.066650	0.000000	9738.000000	15.136599
6501.781393	0.000000	9739.000000	27.868117
6323.137389	0.000000	9740.000000	33.193103
7183.243993	0.000000	9741.000000	27.351403
8038.203052	0.000000	9742.000000	28.862757
5687.258044	0.000000	9743.000000	36.899269
4656.019404	0.000000	9744.000000	15.703454
5862.940563	0.000000	9745.000000	28.835284
6995.760838	0.000000	9746.000000	29.423165
5744.061496	0.000000	9747.000000	18.248794
6901.660835	0.000000	9748.000000	29.846332
7527.269519	0.000000	9749.000000	26.710934
8337.371193	0.000000	9750.000000	29.636322
6835.037469	0.000000	9751.000000	19.971199
7666.597482	0.000000	9752.000000	27.886056
8157.242387	0.000000	9753.000000	27.061516
8795.878737	0.000000	9754.000000	29.731318
9191.705710	0.000000	9755.000000	30.547913
8477.196938	0.000000	9756.000000	24.305449
8806.908507	0.000000	9757.000000	27.550493
7499.568960	0.000000	9758.000000	33.546598
7607.126220	0.000000	9759.000000	25.110939
6695.399816	0.000000	9760.000000	21.259499
5146.259115	0.000000	9761.000000	13.951208
4968.317345	0.000000	9762.000000	21.002076
5784.163951	0.000000	9763.000000	25.890529
6696.439667	0.000000	9764.000000	27.090257
7633.661514	0.000000	9765.000000	30.712874
6963.129142	0.000000	9766.000000	22.284401
7816.979363	0.000000	9767.000000	28.306186
7515.197523	0.000000	9768.000000	23.931931
6949.465026	0.000000	9769.000000	22.528271
7897.417237	0.000000	9770.000000	29.688526
7420.907533	0.000000	9771.000000	23.387068
7747.387396	0.000000	9772.000000	25.932083
5931.797728	0.000000	9773.000000	16.384839
5959.031671	0.000000	9774.000000	33.120264
5464.678837	0.000000	9775.000000	20.522711
6625.037559	0.000000	9776.000000	28.990141
7639.219736	0.000000	9777.000000	29.672256
6077.384448	0.000000	9778.000000	34.372327
4622.068600	0.000000	9779.000000	35.725513
4564.646977	0.000000	9780.000000	20.993417
5689.185551	0.000000	9781.000000	31.079182
4712.326632	0.000000	9782.000000	16.359264
5650.201498	0.000000	9783.000000	26.473996
4368.482166	0.000000	9784.000000	37.217884
3554.471901	0.000000	9785.000000	35.683304
3187.291304	0.000000	9786.000000	15.835492
3450.487974	0.000000	9787.000000	21.671715
4575.321587	0.000000	9788.000000	28.100328
4586.558026	0.000000	9789.000000	21.342227
4035.572367	0.000000	9790.000000	17.088404
5269.700362	0.000000	9791.000000	29.510773
6461.733710	0.000000	9792.000000	29.252081
6572.127316	0.000000	9793.000000	32.779227
4905.606942	0.000000	9794.000000	35.382413
5914.877480	0.000000	9795.000000	31.444127
6953.766219	0.000000	9796.000000	28.198964
7892.544145	0.000000	9797.000000	29.413823
8576.903157	0.000000	9798.000000	30.478590
7455.440137	0.000000	9799.000000	21.970981
5773.147279	0.000000	9800.000000	16.408909
6911.759339	0.000000	9801.000000	29.268948
5094.237383	0.000000	9802.000000	39.406491
6000.720459	0.000000	9803.000000	31.699575
6876.209498	0.000000	9804.000000	31.429900
7508.820823	0.000000	9805.000000	26.715751
8184.647840	0.000000	9806.000000	31.017478
8804.499653	0.000000	9807.000000	29.395434
9242.810821	0.000000	9808.000000	29.997600
8962.890469	0.000000	9809.000000	25.963636
7347.033291	0.000000	9810.000000	20.691268
8197.196650	0.000000	9811.000000	29.473997
6491.316621	0.000000	9812.000000	34.263614
7487.973693	0.000000	9813.000000	28.797199
6703.665832	0.000000	9814.000000	21.606863
5909.066107	0.000000	9815.000000	20.252154
5804.608596	0.000000	9816.000000	22.357160
6830.160968	0.000000	9817.000000	27.935576
7742.245384	0.000000	9818.000000	28.597267
6021.190125	0.000000	9819.000000	17.155014
7135.418618	0.000000	9820.000000	29.544236
7424.528188	0.000000	9821.000000	25.422947
6810.112687	0.000000	9822.000000	22.207069
5337.055988	0.000000	9823.000000	34.664669
6313.813249	0.000000	9824.000000	27.117579
6907.679755	0.000000	9825.000000	25.884171
7585.404807	0.000000	9826.000000	31.465644
7386.177124	0.000000	9827.000000	24.024071
8118.754894	0.000000	9828.000000	28.136017
8122.216255	0.000000	9829.000000	32.147087
8429.487003	0.000000	9830.000000	26.818575
7485.808222	0.000000	9831.000000	22.409274
7666.702639	0.000000	9832.000000	25.392641
6240.624778	0.000000	9833.000000	18.880585
7282.249809	0.000000	9834.000000	28.801804
7592.458874	0.000000	9835.000000	25.689148
6970.467910	0.000000	9836.000000	22.416232
6561.487226	0.000000	9837.000000	22.409709
5540.473506	0.000000	9838.000000	18.658764
6610.921111	0.000000	9839.000000	28.025337
6381.942959	0.000000	9840.000000	22.686483
7272.003794	0.000000	9841.000000	27.632074
7924.978139	0.000000	9842.000000	27.381844
7736.242037	0.000000	9843.000000	32.557177
8374.168687	0.000000	9844.000000	28.123593
8947.391124	0.000000	9845.000000	30.135653
6132.354702	0.000000	9846.000000	35.298381
5900.814215	0.000000	9847.000000	22.060251
5170.433758	0.000000	9848.000000	19.024711
6363.708815	0.000000	9849.000000	29.102753
6451.639650	0.000000	9850.000000	32.855002
7216.046248	0.000000	9851.000000	26.921896
6339.832672	0.000000	9852.000000	20.762045
7375.003553	0.000000	9853.000000	28.953303
5344.001902	0.000000	9854.000000	35.400739
4181.474302	0.000000	9855.000000	38.759047
4225.976586	0.000000	9856.000000	21.083804
4433.293618	0.000000	9857.000000	22.118310
4319.143763	0.000000	9858.000000	20.379171
4395.940847	0.000000	9859.000000	21.439130
4104.267792	0.000000	9860.000000	19.027728
5007.538394	0.000000	9861.000000	26.049910
6169.325890	0.000000	9862.000000	30.769826
6633.842377	0.000000	9863.000000	25.138561
5157.180627	0.000000	9864.000000	14.704284
6327.704699	0.000000	9865.000000	30.642700
5661.498475	0.000000	9866.000000	20.242991
4968.538892	0.000000	9867.000000	18.740623
3945.928023	0.000000	9868.000000	38.636146
4923.715162	0.000000	9869.000000	31.677098
5761.768118	0.000000	9870.000000	25.988778
6747.722711	0.000000	9871.000000	27.573349
5263.114529	0.000000	9872.000000	15.251146
5429.673210	0.000000	9873.000000	22.901703
6425.236073	0.000000	9874.000000	27.324133
7332.218730	0.000000	9875.000000	27.817806
8174.916788	0.000000	9876.000000	29.225610
6103.545159	0.000000	9877.000000	15.842683
5254.859266	0.000000	9878.000000	18.699337
6083.517899	0.000000	9879.000000	26.153615
5580.443242	0.000000	9880.000000	20.680885
6330.124524	0.000000	9881.000000	31.932019
6586.565194	0.000000	9882.000000	24.393245
7521.844990	0.000000	9883.000000	28.322468
7554.764765	0.000000	9884.000000	24.841223
7871.708613	0.000000	9885.000000	26.061289
8586.183097	0.000000	9886.000000	29.513166
9075.493410	0.000000	9887.000000	29.264907
6330.654914	0.000000	9888.000000	12.757954
7304.820502	0.000000	9889.000000	28.232968
7825.594402	0.000000	9890.000000	26.697301
6161.284432	0.000000	9891.000000	34.394658
7178.153177	0.000000	9892.000000	28.362717
8071.245379	0.000000	9893.000000	30.223173
8580.997796	0.000000	9894.000000	31.043138
8419.167954	0.000000	9895.000000	25.464245
6767.041702	0.000000	9896.000000	19.423499
5885.165442	0.000000	9897.000000	19.916813
6891.720122	0.000000	9898.000000	31.050516
6727.773703	0.000000	9899.000000	23.302620
5953.188147	0.000000	9900.000000	33.880596
6847.284398	0.000000	9901.000000	27.146126
7760.707745	0.000000	9902.000000	28.653429
7103.164658	0.000000	9903.000000	22.516522
7712.764011	0.000000	9904.000000	26.889426
7942.434314	0.000000	9905.000000	25.885355
8598.213280	0.000000	9906.000000	30.574639
9103.539488	0.000000	9907.000000	29.915102
8505.793734	0.000000	9908.000000	24.589188
8994.833992	0.000000	9909.000000	30.555930
7724.730162	0.000000	9910.000000	22.077857
8154.578389	0.000000	9911.000000	31.545886
8095.000011	0.000000	9912.000000	25.284087
5862.715479	0.000000	9913.000000	13.132310
5255.541789	0.000000	9914.000000	19.716958
4828.710047	0.000000	9915.000000	19.693723
5156.380611	0.000000	9916.000000	23.288213
4916.559627	0.000000	9917.000000	20.665939
6107.879291	0.000000	9918.000000	28.772529
7046.865908	0.000000	9919.000000	27.628118
6931.933383	0.000000	9920.000000	23.686726
5764.806773	0.000000	9921.000000	18.634033
6307.425440	0.000000	9922.000000	25.115298
7380.177140	0.000000	9923.000000	29.716171
6606.174632	0.000000	9924.000000	33.591323
4924.733117	0.000000	9925.000000	39.983202
3917.986002	0.000000	9926.000000	35.960892
5152.348839	0.000000	9927.000000	29.853298
4342.784272	0.000000	9928.000000	16.133980
5483.010184	0.000000	9929.000000	27.916910
4951.748831	0.000000	9930.000000	19.452485
5645.932576	0.000000	9931.000000	25.225082
5011.753797	0.000000	9932.000000	19.109732
4393.100134	0.000000	9933.000000	17.685168
5456.350440	0.000000	9934.000000	27.240735
6074.119471	0.000000	9935.000000	32.263467
6850.918125	0.000000	9936.000000	26.577550
6456.694776	0.000000	9937.000000	33.341043
6778.755202	0.000000	9938.000000	24.806744
5694.507771	0.000000	9939.000000	18.781029
6430.379631	0.000000	9940.000000	26.003388
4825.452067	0.000000	9941.000000	35.464760
5201.710947	0.000000	9942.000000	23.529478
5766.062488	0.000000	9943.000000	24.749000
6835.379731	0.000000	9944.000000	28.290165
7807.966172	0.000000	9945.000000	30.146529
8297.189832	0.000000	9946.000000	27.278738
7274.604582	0.000000	9947.000000	21.910254
6349.745292	0.000000	9948.000000	20.638535
7403.272716	0.000000	9949.000000	30.337955
8211.267627	0.000000	9950.000000	30.523246
6028.132463	0.000000	9951.000000	14.789481
6784.961651	0.000000	9952.000000	26.422648
7007.437024	0.000000	9953.000000	32.456856
7662.429554	0.000000	9954.000000	27.009171
5494.780633	0.000000	9955.000000	36.878310
5814.227830	0.000000	9956.000000	23.841780
5834.363096	0.000000	9957.000000	22.811548
5191.771312	0.000000	9958.000000	19.445746
5371.918781	0.000000	9959.000000	22.895658
6367.000930	0.000000	9960.000000	27.272230
4789.335136	0.000000	9961.000000	36.842382
5844.823359	0.000000	9962.000000	27.326236
6215.556371	0.000000	9963.000000	24.403961
4986.278566	0.000000	9964.000000	15.734063
5958.275121	0.000000	9965.000000	26.842031
7082.532233	0.000000	9966.000000	29.577376
5416.369185	0.000000	9967.000000	34.749746
5798.689039	0.000000	9968.000000	24.061117
6391.337535	0.000000	9969.000000	32.190946
7240.737390	0.000000	9970.000000	27.367235
8006.860895	0.000000	9971.000000	28.113129
7862.618203	0.000000	9972.000000	24.766482
7240.764222	0.000000	9973.000000	22.795766
6820.381672	0.000000	9974.000000	22.727007
7051.928080	0.000000	9975.000000	24.820466
7949.888605	0.000000	9976.000000	30.477013
7059.599929	0.000000	9977.000000	21.888856
7623.591946	0.000000	9978.000000	26.593434
8411.399534	0.000000	9979.000000	30.119532
8902.243988	0.000000	9980.000000	28.580396
6110.911317	0.000000	9981.000000	39.362344
6145.641677	0.000000	9982.000000	23.210111
7022.635792	0.000000	9983.000000	27.248673
7956.141967	0.000000	9984.000000	30.111282
8516.725118	0.000000	9985.000000	28.010698
6178.786662	0.000000	9986.000000	14.718605
7068.177106	0.000000	9987.000000	27.368749
7820.926076	0.000000	9988.000000	27.702535
5734.702178	0.000000	9989.000000	34.837819
6872.050879	0.000000	9990.000000	29.139016
5698.194648	0.000000	9991.000000	18.439211
5466.265417	0.000000	9992.000000	21.479197
5896.384769	0.000000	9993.000000	32.622644
5172.720779	0.000000	9994.000000	34.177065
6182.338942	0.000000	9995.000000	27.221898
7111.824062	0.000000	9996.000000	27.652793
5203.148472	0.000000	9997.000000	36.941610
6223.525781	0.000000	9998.000000	31.315559
5141.575128	0.000000	9999.000000	17.256251
5847.611440	0.000000	10000.000000	25.415729
6990.246907	0.000000	10001.000000	30.138438
5196.806823	0.000000	10002.000000	10.895735
6266.234869	0.000000	10003.000000	31.136481
6628.202631	0.000000	10004.000000	24.781545
6753.079472	0.000000	10005.000000	24.165700
5880.334031	0.000000	10006.000000	19.938227
6484.873195	0.000000	10007.000000	32.134894
4856.368010	0.000000	10008.000000	37.144732
5549.745090	0.000000	10009.000000	25.159727
5847.727989	0.000000	10010.000000	23.795094
6975.310698	0.000000	10011.000000	30.378397
7913.448111	0.000000	10012.000000	29.528756
6427.720110	0.000000	10013.000000	19.134220
6389.541695	0.000000	10014.000000	23.262739
7344.264569	0.000000	10015.000000	28.154115
5327.689786	0.000000	10016.000000	35.963126
5306.705454	0.000000	10017.000000	22.057365
5693.882833	0.000000	10018.000000	23.987149
5749.924461	0.000000	10019.000000	22.840309
5216.044099	0.000000	10020.000000	19.940115
4760.630368	0.000000	10021.000000	34.100974
3812.435601	0.000000	10022.000000	38.233699
4928.351723	0.000000	10023.000000	27.738747
5966.244323	0.000000	10024.000000	31.340724
4556.893131	0.000000	10025.000000	36.396833
3964.701255	0.000000	10026.000000	16.501635
4921.667499	0.000000	10027.000000	26.396654
5135.063906	0.000000	10028.000000	22.796752
4380.448457	0.000000	10029.000000	16.710324
5626.136828	0.000000	10030.000000	29.887972
5011.330611	0.000000	10031.000000	34.149526
6206.879272	0.000000	10032.000000	28.934637
6434.939885	0.000000	10033.000000	24.142910
6032.317025	0.000000	10034.000000	21.696603
4595.706722	0.000000	10035.000000	39.093194
5793.085448	0.000000	10036.000000	28.658446
6932.034635	0.000000	10037.000000	29.338904
6743.582347	0.000000	10038.000000	23.253957
6694.110405	0.000000	10039.000000	23.586423
7109.145057	0.000000	10040.000000	32.155387
6369.996813	0.000000	10041.000000	21.205478
6699.064678	0.000000	10042.000000	24.745929
7510.956327	0.000000	10043.000000	31.213465
6534.783675	0.000000	10044.000000	20.816644
7001.473029	0.000000	10045.000000	32.130410
6974.681358	0.000000	10046.000000	23.981638
7917.131393	0.000000	10047.000000	30.156060
8066.195560	0.000000	10048.000000	25.812491
5701.390695	0.000000	10049.000000	39.129142
6660.142834	0.000000	10050.000000	27.317238
7385.728131	0.000000	10051.000000	26.953807
6832.659465	0.000000	10052.000000	22.397605
6219.337924	0.000000	10053.000000	21.334306
6985.058633	0.000000	10054.000000	26.667828
5493.881972	0.000000	10055.000000	34.602138
4273.571012	0.000000	10056.000000	35.284757
5236.777734	0.000000	10057.000000	26.482748
5549.651550	0.000000	10058.000000	23.573899
5387.905857	0.000000	10059.000000	21.630999
6532.110649	0.000000	10060.000000	30.679615
7118.486076	0.000000	10061.000000	26.079948
5944.891821	0.000000	10062.000000	19.041160
6034.399553	0.000000	10063.000000	33.019282
6528.019420	0.000000	10064.000000	25.139052
4880.756472	0.000000	10065.000000	43.343389
4893.715230	0.000000	10066.000000	33.524936
5079.362367	0.000000	10067.000000	22.629167
5141.995872	0.000000	10068.000000	33.377020
6094.200391	0.000000	10069.000000	26.812975
6983.034806	0.000000	10070.000000	31.341556
7716.082422	0.000000	10071.000000	27.438807
8481.411123	0.000000	10072.000000	29.977499
8884.412765	0.000000	10073.000000	28.036770
8446.043556	0.000000	10074.000000	24.852351
8448.460302	0.000000	10075.000000	25.930219
8087.007512	0.000000	10076.000000	32.539146
8670.866509	0.000000	10077.000000	28.523763
8124.005803	0.000000	10078.000000	24.171982
7501.178427	0.000000	10079.000000	23.153517
6865.571741	0.000000	10080.000000	22.232213
6705.262591	0.000000	10081.000000	23.285197
7222.403696	0.000000	10082.000000	25.942287
6149.210169	0.000000	10083.000000	19.814599
5302.292724	0.000000	10084.000000	18.818455
6448.453843	0.000000	10085.000000	30.719499
6242.777316	0.000000	10086.000000	22.579728
7252.396115	0.000000	10087.000000	28.429589
7608.613331	0.000000	10088.000000	25.853968
6400.522836	0.000000	10089.000000	19.908841
6366.076316	0.000000	10090.000000	23.246697
6657.533004	0.000000	10091.000000	24.580389
4953.491722	0.000000	10092.000000	35.241762
5454.583414	0.000000	10093.000000	24.249661
6562.661466	0.000000	10094.000000	28.296071
7577.901335	0.000000	10095.000000	29.333971
7396.627643	0.000000	10096.000000	24.082981
6796.117245	0.000000	10097.000000	33.368311
7636.155320	0.000000	10098.000000	31.045403
7810.547511	0.000000	10099.000000	25.553598
7868.055528	0.000000	10100.000000	25.299389
7784.787527	0.000000	10101.000000	24.821633
6743.937950	0.000000	10102.000000	21.003190
6075.132944	0.000000	10103.000000	20.938170
6618.207065	0.000000	10104.000000	25.406366
7334.632876	0.000000	10105.000000	26.850482
7471.686159	0.000000	10106.000000	25.029839
5395.070865	0.000000	10107.000000	36.850941
5932.984992	0.000000	10108.000000	24.775253
6019.686580	0.000000	10109.000000	23.239940
6751.561576	0.000000	10110.000000	26.281650
5425.778081	0.000000	10111.000000	16.932106
5704.758955	0.000000	10112.000000	23.590101
6546.843982	0.000000	10113.000000	26.591622
6080.990033	0.000000	10114.000000	21.571210
6856.597760	0.000000	10115.000000	26.577967
5063.924197	0.000000	10116.000000	35.019394
4006.434036	0.000000	10117.000000	35.515649
5208.229752	0.000000	10118.000000	28.746124
6148.178089	0.000000	10119.000000	26.780638
6280.814044	0.000000	10120.000000	23.672326
4739.942248	0.000000	10121.000000	35.526975
5738.212938	0.000000	10122.000000	26.886160
6870.835665	0.000000	10123.000000	30.469498
6735.948694	0.000000	10124.000000	23.393886
6856.997984	0.000000	10125.000000	32.644853
5611.531786	0.000000	10126.000000	17.906064
4574.465477	0.000000	10127.000000	34.707916
4851.826689	0.000000	10128.000000	33.175989
6085.200358	0.000000	10129.000000	29.746328
5649.910261	0.000000	10130.000000	21.027294
6739.002985	0.000000	10131.000000	28.337810
4998.885788	0.000000	10132.000000	39.689728
5143.103403	0.000000	10133.000000	33.271786
6300.358577	0.000000	10134.000000	28.519188
7072.612045	0.000000	10135.000000	31.563178
7951.338480	0.000000	10136.000000	28.837707
6793.723123	0.000000	10137.000000	20.787560
6702.678340	0.000000	10138.000000	32.943210
7274.792826	0.000000	10139.000000	31.832672
6731.475677	0.000000	10140.000000	22.281183
5397.203608	0.000000	10141.000000	16.783501
6589.888943	0.000000	10142.000000	29.637779
6250.187888	0.000000	10143.000000	22.188374
6021.930072	0.000000	10144.000000	22.228171
6680.550871	0.000000	10145.000000	25.910036
7055.447584	0.000000	10146.000000	25.274908
7718.573466	0.000000	10147.000000	27.121749
6284.161658	0.000000	10148.000000	18.957988
5943.632585	0.000000	10149.000000	21.767794
4543.564905	0.000000	10150.000000	41.390740
3761.912380	0.000000	10151.000000	12.864984
4957.930808	0.000000	10152.000000	28.847175
4441.923956	0.000000	10153.000000	18.434347
5285.298388	0.000000	10154.000000	32.019923
5616.711047	0.000000	10155.000000	23.705444
5601.424763	0.000000	10156.000000	22.422423
6336.233692	0.000000	10157.000000	31.958615
7296.084369	0.000000	10158.000000	28.113103
7838.779534	0.000000	10159.000000	26.798278
7118.179435	0.000000	10160.000000	22.385149
6165.161138	0.000000	10161.000000	20.220123
7072.297267	0.000000	10162.000000	27.472583
6250.686209	0.000000	10163.000000	20.769116
7304.736812	0.000000	10164.000000	30.493936
7324.412996	0.000000	10165.000000	24.525944
7569.302784	0.000000	10166.000000	25.461859
6807.324166	0.000000	10167.000000	33.491278
6590.653036	0.000000	10168.000000	22.984743
7106.168828	0.000000	10169.000000	25.807830
6794.311390	0.000000	10170.000000	22.981410
7013.363963	0.000000	10171.000000	24.739419
7017.669719	0.000000	10172.000000	24.119343
5243.804492	0.000000	10173.000000	12.042175
5329.321272	0.000000	10174.000000	22.488616
6122.236511	0.000000	10175.000000	26.011158
6274.696510	0.000000	10176.000000	23.729578
4736.424075	0.000000	10177.000000	36.573566
4064.583997	0.000000	10178.000000	16.179398
4666.916383	0.000000	10179.000000	24.244162
5354.849421	0.000000	10180.000000	25.017243
6225.888285	0.000000	10181.000000	26.469599
7024.515502	0.000000	10182.000000	26.861253
6965.087612	0.000000	10183.000000	32.794817
7904.517794	0.000000	10184.000000	30.249946
8570.377764	0.000000	10185.000000	28.838672
8747.023496	0.000000	10186.000000	26.895452
9119.839031	0.000000	10187.000000	30.749571
7140.600036	0.000000	10188.000000	19.406943
7887.347332	0.000000	10189.000000	31.095406
7741.068732	0.000000	10190.000000	24.605766
8499.519402	0.000000	10191.000000	30.036697
8899.884664	0.000000	10192.000000	30.960962
8305.131274	0.000000	10193.000000	24.316776
7130.177676	0.000000	10194.000000	33.636487
8011.823262	0.000000	10195.000000	30.464653
6637.595514	0.000000	10196.000000	19.914370
7179.008191	0.000000	10197.000000	25.980922
7268.987890	0.000000	10198.000000	32.492280
5862.838118	0.000000	10199.000000	17.959272
6579.419154	0.000000	10200.000000	26.053771
7569.892679	0.000000	10201.000000	28.944323
8310.357988	0.000000	10202.000000	28.648363
8234.452718	0.000000	10203.000000	25.428338
6315.636924	0.000000	10204.000000	17.351414
6648.827883	0.000000	10205.000000	24.707328
7542.931136	0.000000	10206.000000	28.068137
7206.591867	0.000000	10207.000000	32.953522
6181.585947	0.000000	10208.000000	20.029097
6106.710545	0.000000	10209.000000	33.174490
4900.503329	0.000000	10210.000000	15.492338
6074.118610	0.000000	10211.000000	28.513697
5599.892624	0.000000	10212.000000	20.813863
6555.325269	0.000000	10213.000000	27.198158
5919.474077	0.000000	10214.000000	20.787084
5355.245736	0.000000	10215.000000	20.071268
6056.469495	0.000000	10216.000000	25.548384
7027.518544	0.000000	10217.000000	31.083986
5839.656447	0.000000	10218.000000	34.238438
4901.981930	0.000000	10219.000000	17.285952
6122.176874	0.000000	10220.000000	29.320990
6092.152484	0.000000	10221.000000	22.942021
