N1	N2	time	env
3965.012959	522.550570	9509.000000	26.525039
4240.041143	503.670524	9510.000000	28.218134
4465.631614	484.978373	9511.000000	31.742984
4318.144827	531.302850	9512.000000	18.221518
4603.766934	511.137439	9513.000000	28.575726
4546.643882	533.855499	9514.000000	20.732150
4826.022942	513.000212	9515.000000	28.201629
4497.039755	493.155621	9516.000000	-0.712119
4289.996884	540.511186	9517.000000	16.221377
4228.094769	573.478303	9518.000000	20.169269
4348.942118	551.900882	9519.000000	24.025870
4205.146809	605.177975	9520.000000	18.078740
4250.193991	582.359229	9521.000000	33.295726
4372.282034	560.323399	9522.000000	24.067245
4479.587122	538.958433	9523.000000	23.824571
4561.442966	518.299187	9524.000000	23.383250
4450.089631	557.965250	9525.000000	19.429373
4165.330434	537.043606	9526.000000	5.238900
3978.573076	584.736805	9527.000000	15.743594
3781.652164	609.465757	9528.000000	14.042612
3841.984142	601.584119	9529.000000	22.453133
4025.239583	579.775086	9530.000000	25.334601
3785.115738	558.991866	9531.000000	35.918575
3753.815053	594.097816	9532.000000	20.190164
3541.129019	573.435517	9533.000000	1.319506
3791.889460	553.574745	9534.000000	27.518292
3696.659646	607.564759	9535.000000	18.274580
3493.453757	587.218337	9536.000000	8.341270
3307.447800	567.615514	9537.000000	6.478261
3496.824926	548.717063	9538.000000	32.113972
3328.696048	549.344506	9539.000000	12.349475
3161.390523	532.750678	9540.000000	8.876581
3004.160048	516.056725	9541.000000	-3.083923
3206.096104	499.930231	9542.000000	26.136323
3475.871168	483.835299	9543.000000	30.151175
3334.274911	468.202089	9544.000000	34.748966
3552.785463	453.072182	9545.000000	26.412165
3365.416677	438.927235	9546.000000	8.157875
3628.324010	424.783501	9547.000000	28.255911
3437.248431	412.724889	9548.000000	9.487385
3556.410401	399.552529	9549.000000	23.605991
3401.783036	419.559568	9550.000000	14.149527
3261.060281	442.469737	9551.000000	14.282115
3468.329920	428.474856	9552.000000	26.075236
3694.772045	414.545331	9553.000000	26.567193
3490.752809	401.117874	9554.000000	35.652764
3341.123935	420.834982	9555.000000	14.109015
3596.519641	407.421540	9556.000000	31.057865
3402.077622	394.442858	9557.000000	0.295998
3640.838636	381.893721	9558.000000	27.037331
3882.411466	369.357778	9559.000000	26.950430
3671.341021	360.654845	9560.000000	10.479413
3664.957953	380.451860	9561.000000	20.604259
3546.002185	421.264274	9562.000000	16.848277
3356.018802	407.873469	9563.000000	36.816042
3259.476443	452.172723	9564.000000	16.885281
3462.282874	437.827101	9565.000000	25.938277
3363.283889	484.953384	9566.000000	17.139154
3352.823018	517.359334	9567.000000	20.157524
3393.909670	500.513376	9568.000000	33.554669
3668.153034	483.937271	9569.000000	30.392086
3874.490709	467.443517	9570.000000	31.966436
3654.215915	451.735684	9571.000000	6.964768
3453.483412	436.989020	9572.000000	39.492390
3462.688203	458.403132	9573.000000	20.808694
3684.713753	443.355230	9574.000000	26.441592
3482.141996	428.871938	9575.000000	5.152026
3324.042145	438.921922	9576.000000	13.227650
3488.521640	424.969109	9577.000000	24.790057
3381.140065	470.647757	9578.000000	16.821822
3260.843668	514.663544	9579.000000	15.728930
3518.692536	497.882881	9580.000000	28.237893
3656.739682	481.271555	9581.000000	24.130117
3461.530949	466.909145	9582.000000	9.291095
3596.372178	451.634900	9583.000000	24.027625
3647.329453	454.629430	9584.000000	22.026390
3451.750127	440.454838	9585.000000	8.535459
3285.163854	436.375315	9586.000000	11.671173
3164.536576	471.875113	9587.000000	15.185048
3362.435252	457.015912	9588.000000	25.850388
3470.726205	442.366666	9589.000000	32.995987
3308.784689	446.443923	9590.000000	12.657748
3293.927133	479.139948	9591.000000	19.928331
3138.348545	472.268820	9592.000000	11.278658
3022.309813	504.803814	9593.000000	14.736137
3276.750004	488.989237	9594.000000	28.646139
3549.663645	473.139588	9595.000000	29.781052
3812.783749	457.280575	9596.000000	30.989223
3609.974351	448.992760	9597.000000	11.141002
3713.313080	434.112563	9598.000000	23.291691
3507.168587	419.913992	9599.000000	36.548260
3521.922572	437.895200	9600.000000	21.008708
3333.918414	423.938024	9601.000000	-7.446453
3163.299266	410.862786	9602.000000	0.283672
3018.076039	403.910332	9603.000000	10.915452
2927.227273	444.358865	9604.000000	15.917910
2791.922688	431.421563	9605.000000	6.216523
2768.914815	473.588033	9606.000000	18.812443
2890.956213	459.657227	9607.000000	23.694640
3093.476176	445.852519	9608.000000	26.244653
2944.557623	432.516775	9609.000000	6.153154
2979.805611	451.122270	9610.000000	21.088168
2960.101686	491.149732	9611.000000	19.273257
3070.296254	476.159413	9612.000000	23.331091
3055.213485	514.989384	9613.000000	19.593630
3095.987601	531.376664	9614.000000	21.378193
2947.458426	515.348797	9615.000000	8.038220
2830.635834	528.423332	9616.000000	13.243770
2702.624604	512.885414	9617.000000	7.274851
2926.652788	497.598224	9618.000000	27.561995
3184.621306	482.277933	9619.000000	29.882942
3068.057819	518.772760	9620.000000	14.983455
3003.147301	574.293937	9621.000000	17.621147
2908.403864	628.659388	9622.000000	15.759097
2770.942937	608.981067	9623.000000	1.286346
2985.082008	589.946865	9624.000000	26.986167
2842.830290	571.565372	9625.000000	5.670473
2869.514524	600.584480	9626.000000	20.794539
3014.747364	581.685358	9627.000000	24.428864
3227.472949	563.010134	9628.000000	26.559219
3137.158983	623.288931	9629.000000	16.893951
3058.429109	689.690882	9630.000000	17.233791
3300.368292	666.472904	9631.000000	27.891729
3515.671197	643.485478	9632.000000	26.441293
3326.423116	621.479934	9633.000000	6.104651
3155.595299	601.050382	9634.000000	7.079727
3409.905110	581.147932	9635.000000	28.347220
3248.309314	580.932854	9636.000000	12.273031
3089.862399	565.268292	9637.000000	9.852589
3222.093013	547.133969	9638.000000	23.984366
3060.529238	529.767055	9639.000000	5.735043
2939.119093	550.150741	9640.000000	13.736219
3176.155172	532.862980	9641.000000	27.753249
3423.503232	515.604953	9642.000000	27.818872
3274.368548	535.704575	9643.000000	13.808480
3147.128918	571.753818	9644.000000	14.735072
3096.312788	628.149061	9645.000000	18.456394
3072.542395	680.281277	9646.000000	19.411108
2920.752523	658.056444	9647.000000	38.591820
2823.012760	711.255094	9648.000000	15.211052
2691.176901	688.577463	9649.000000	37.189564
2605.288437	740.241542	9650.000000	14.971608
2525.554403	798.414587	9651.000000	15.109068
2419.745381	775.954255	9652.000000	9.366967
2343.464901	819.663565	9653.000000	14.333076
2321.338123	903.113763	9654.000000	18.238129
2233.811014	892.150076	9655.000000	11.491704
2176.006962	864.162477	9656.000000	34.702139
2174.857365	942.325691	9657.000000	19.089525
2383.936610	911.868980	9658.000000	30.202431
2296.399049	916.212876	9659.000000	12.484669
2205.983124	892.043728	9660.000000	9.883032
2246.998023	929.251413	9661.000000	21.057779
2154.705564	899.711041	9662.000000	-0.957060
2253.359705	871.408300	9663.000000	32.993233
2162.577667	844.455440	9664.000000	6.850953
2270.074440	818.394299	9665.000000	23.653773
2469.613148	792.787402	9666.000000	27.652727
2512.828307	821.802773	9667.000000	21.215292
2517.091599	884.394687	9668.000000	19.756188
2690.685087	855.033612	9669.000000	25.830468
2891.943886	826.174011	9670.000000	26.702927
2896.031721	798.160563	9671.000000	33.931769
2787.713833	839.395092	9672.000000	14.268466
2657.012501	811.498931	9673.000000	41.336579
2537.445590	785.301449	9674.000000	5.122980
2513.149039	862.543877	9675.000000	18.495589
2618.210660	834.288102	9676.000000	23.383750
2715.049953	806.831421	9677.000000	33.084343
2590.417471	780.598273	9678.000000	41.260369
2475.520850	755.910488	9679.000000	42.299885
2432.160197	837.571714	9680.000000	17.292632
2338.297521	828.339708	9681.000000	11.552415
2247.035099	809.294779	9682.000000	10.321253
2340.994726	784.352969	9683.000000	23.068436
2243.849911	760.420510	9684.000000	-3.938253
2153.530882	737.778289	9685.000000	-0.466105
2226.066976	738.891616	9686.000000	22.252017
2137.141121	717.140564	9687.000000	-0.719252
2229.791614	696.207180	9688.000000	23.037516
2279.392179	720.908598	9689.000000	21.324511
2198.443042	719.704253	9690.000000	12.005727
2361.727643	698.339566	9691.000000	31.992696
2321.288468	775.018114	9692.000000	17.098239
2458.887635	751.089613	9693.000000	24.627065
2362.127199	737.993788	9694.000000	10.944012
2277.321125	741.203244	9695.000000	12.355272
2184.986353	719.186482	9696.000000	0.106069
2378.222916	697.837347	9697.000000	27.476312
2336.986579	774.405682	9698.000000	17.094925
2278.219582	846.704680	9699.000000	15.666198
2428.714537	819.992833	9700.000000	25.219730
2558.372119	793.829237	9701.000000	24.258109
2563.836427	852.814621	9702.000000	19.845230
2794.003879	824.514543	9703.000000	28.947447
2855.471241	830.503304	9704.000000	21.991183
2727.547901	810.512044	9705.000000	10.511430
2970.602665	783.357818	9706.000000	30.181623
2831.083887	759.723758	9707.000000	9.319635
2720.232802	779.424479	9708.000000	13.359671
2804.343342	765.301725	9709.000000	22.655550
2696.880313	789.581468	9710.000000	13.565002
2649.218063	872.304645	9711.000000	17.682292
2886.477831	842.784036	9712.000000	30.298110
2748.121034	814.357882	9713.000000	3.174097
2654.892273	869.431738	9714.000000	14.784692
2534.088827	840.762857	9715.000000	-5.093132
2447.431823	878.991201	9716.000000	14.021413
2539.015276	852.298257	9717.000000	22.948171
2715.152903	824.231128	9718.000000	25.884907
2655.096471	911.679615	9719.000000	17.076016
2576.702780	993.735881	9720.000000	15.678355
2784.279172	959.098185	9721.000000	27.333036
2984.585738	925.120157	9722.000000	31.660816
3237.524867	891.712099	9723.000000	29.484338
3299.639399	886.228398	9724.000000	22.262138
3380.786068	861.509242	9725.000000	22.791712
3200.967455	830.434180	9726.000000	6.603489
3094.680442	910.895168	9727.000000	16.144694
2981.050051	980.545172	9728.000000	15.212356
2887.918889	945.325884	9729.000000	34.622345
2777.106218	989.262611	9730.000000	14.160241
2848.619290	980.148792	9731.000000	22.366735
3009.149335	944.972069	9732.000000	25.093636
2935.415695	1041.669084	9733.000000	17.339845
2838.842765	1134.503417	9734.000000	15.794176
2782.382869	1245.674871	9735.000000	17.852215
2646.957682	1198.370041	9736.000000	-1.235420
2523.951965	1154.376750	9737.000000	6.243874
2528.405726	1231.808504	9738.000000	19.951210
2440.466430	1295.474654	9739.000000	14.400056
2630.309824	1246.627941	9740.000000	26.925720
2790.928042	1199.291272	9741.000000	25.388623
2655.492545	1154.350441	9742.000000	1.559097
2654.478189	1232.445353	9743.000000	19.897070
2866.115849	1185.561557	9744.000000	27.548051
2726.884601	1141.424381	9745.000000	7.452757
2961.672923	1098.763189	9746.000000	28.983012
2816.096145	1058.702241	9747.000000	7.765148
2745.460059	1166.914236	9748.000000	16.981274
2615.251310	1123.995795	9749.000000	6.361264
2833.240826	1082.860635	9750.000000	27.959565
2949.643779	1042.884128	9751.000000	23.771756
3031.230477	1015.895584	9752.000000	22.739348
2894.368077	1011.266736	9753.000000	12.241408
3052.958533	974.386217	9754.000000	32.343210
2905.769605	945.250686	9755.000000	10.016269
3092.174125	911.397541	9756.000000	25.906730
2936.636511	879.110914	9757.000000	5.902344
3041.316357	848.352007	9758.000000	23.335190
2915.403565	873.799511	9759.000000	13.583217
3162.366628	843.075152	9760.000000	30.535086
3402.145946	812.750983	9761.000000	27.712879
3219.337993	783.701299	9762.000000	35.898549
3057.290378	757.651889	9763.000000	8.442028
3310.415551	731.521801	9764.000000	28.756872
3367.878304	732.404947	9765.000000	22.113964
3390.145448	756.386161	9766.000000	21.217630
3365.602003	808.614267	9767.000000	19.906900
3252.973880	889.475254	9768.000000	16.435037
3095.732125	875.019255	9769.000000	11.500002
3013.013820	965.425462	9770.000000	17.100128
2862.283525	930.909235	9771.000000	37.636956
2969.813067	898.095654	9772.000000	23.438886
2823.612843	866.874835	9773.000000	44.781502
2786.046695	949.624955	9774.000000	18.512837
2709.903464	1045.672621	9775.000000	16.444769
2582.700205	1008.758825	9776.000000	47.473654
2815.741914	973.329527	9777.000000	29.802433
2966.304598	938.652088	9778.000000	24.787449
2840.400003	951.438048	9779.000000	13.002658
2704.064086	918.332558	9780.000000	-19.654372
2680.946251	1000.347677	9781.000000	18.941392
2599.088167	1087.751810	9782.000000	15.621522
2586.354924	1176.059509	9783.000000	19.307195
2752.276867	1132.607274	9784.000000	25.594658
2723.408807	1230.625921	9785.000000	18.909421
2592.853361	1184.441333	9786.000000	-4.814792
2769.770651	1140.495440	9787.000000	26.017713
2848.513779	1098.068666	9788.000000	33.231277
3013.819983	1057.127104	9789.000000	25.306534
3238.399350	1017.235737	9790.000000	31.291038
3485.193174	978.179471	9791.000000	28.121899
3750.970094	939.872374	9792.000000	28.900677
3696.348250	1005.269178	9793.000000	19.687649
3488.643191	968.905879	9794.000000	9.300588
3295.333212	932.120666	9795.000000	36.907076
3149.746858	962.968012	9796.000000	13.771836
2990.065340	928.516444	9797.000000	7.698773
3063.047517	916.299086	9798.000000	22.457888
3280.804933	883.035897	9799.000000	26.908308
3294.484408	917.785633	9800.000000	20.960947
3138.060833	915.642580	9801.000000	12.356033
3129.816184	972.755519	9802.000000	20.147436
3019.172601	1057.141254	9803.000000	15.682243
3181.730331	1017.377023	9804.000000	25.106892
3015.732273	979.598471	9805.000000	-3.905039
2864.578368	944.400469	9806.000000	53.014642
2928.519009	943.872614	9807.000000	22.148436
3041.146359	910.146706	9808.000000	23.593768
2985.843026	998.114388	9809.000000	18.251898
3187.267694	961.329234	9810.000000	26.404757
3217.136968	925.781303	9811.000000	33.627370
3433.247543	891.390708	9812.000000	31.610644
3694.503827	857.619973	9813.000000	30.729417
3608.820445	935.072541	9814.000000	18.566966
3875.619799	898.370620	9815.000000	28.647560
3789.700117	972.849756	9816.000000	18.974992
3665.809500	1067.446762	9817.000000	17.503610
3567.571875	1165.354221	9818.000000	18.193467
3736.799031	1116.978035	9819.000000	25.234691
3516.881432	1071.387251	9820.000000	36.096074
3782.422884	1028.101170	9821.000000	30.522499
4055.182656	985.763883	9822.000000	28.949546
4056.423414	1001.244631	9823.000000	21.526803
4331.285092	959.014458	9824.000000	30.644584
4051.154638	919.063413	9825.000000	2.246854
3806.552357	883.326879	9826.000000	8.235377
3652.260258	965.265394	9827.000000	16.130628
3497.672066	1041.687988	9828.000000	15.463348
3401.068501	1141.925435	9829.000000	17.794661
3259.918859	1222.865122	9830.000000	15.180940
3083.932788	1174.088615	9831.000000	45.274840
3184.635800	1128.127221	9832.000000	23.366372
3412.479198	1083.689506	9833.000000	27.332797
3360.407912	1168.364804	9834.000000	19.244404
3559.414049	1120.893179	9835.000000	26.147117
3356.924970	1075.991000	9836.000000	37.991052
3185.956631	1050.280590	9837.000000	11.100034
3019.106817	1010.855781	9838.000000	44.654771
2935.767216	1113.730611	9839.000000	16.921346
2789.859103	1072.372760	9840.000000	3.684366
2735.140855	1179.302109	9841.000000	17.766010
2949.786642	1134.710943	9842.000000	27.485826
2806.721359	1095.118780	9843.000000	9.080718
3021.465220	1054.416285	9844.000000	31.333992
3001.948201	1130.368998	9845.000000	19.676275
2887.364780	1202.527079	9846.000000	14.847294
2775.858775	1264.942800	9847.000000	14.454710
2641.249724	1216.669028	9848.000000	4.610217
2810.184983	1170.809298	9849.000000	25.668655
2685.367209	1152.018205	9850.000000	11.608620
2800.430755	1109.372363	9851.000000	32.829465
2674.053222	1081.911693	9852.000000	10.796756
2629.353213	1188.639682	9853.000000	17.980484
2796.549641	1144.299317	9854.000000	25.602392
2684.796415	1175.911456	9855.000000	13.592057
2563.010858	1137.267080	9856.000000	9.504267
2523.379563	1248.978902	9857.000000	18.007484
2747.872607	1201.969100	9858.000000	29.211025
2615.734814	1157.127729	9859.000000	38.290394
2669.348976	1169.522460	9860.000000	21.808751
2712.835224	1194.161365	9861.000000	21.503252
2701.771425	1281.613845	9862.000000	19.604802
2844.877799	1232.040020	9863.000000	24.745911
2722.242337	1236.056255	9864.000000	12.698336
2947.136362	1188.544370	9865.000000	28.208640
2804.029287	1147.103084	9866.000000	9.310514
2686.807135	1157.602071	9867.000000	12.895908
2879.818756	1114.452237	9868.000000	26.533252
2751.237136	1100.188441	9869.000000	11.799809
2642.799388	1129.337462	9870.000000	13.523960
2524.741810	1093.033747	9871.000000	9.497258
2424.323934	1088.655380	9872.000000	12.193769
2320.433311	1052.006756	9873.000000	8.012364
2335.147945	1121.221382	9874.000000	20.106439
2253.378475	1149.022072	9875.000000	13.398862
2366.421280	1108.909594	9876.000000	32.777611
2354.075435	1070.453426	9877.000000	34.203305
2264.713589	1064.409669	9878.000000	12.044928
2467.149133	1028.029190	9879.000000	30.934654
2641.739877	992.401365	9880.000000	26.020053
2644.738229	1060.551623	9881.000000	19.951357
2645.169870	1133.872727	9882.000000	19.890856
2747.868587	1092.391419	9883.000000	32.974094
2617.105039	1053.039102	9884.000000	37.136914
2504.029529	1025.223190	9885.000000	10.402806
2562.134193	989.829352	9886.000000	33.482364
2567.040202	1058.757378	9887.000000	19.929537
2491.037554	1150.401124	9888.000000	15.595144
2467.857988	1255.026016	9889.000000	18.685710
2364.028978	1222.829731	9890.000000	10.716657
2460.976865	1178.478682	9891.000000	23.304221
2356.009028	1141.794074	9892.000000	9.691059
2473.463573	1101.457488	9893.000000	24.011330
2689.449774	1062.192173	9894.000000	30.832544
2778.306124	1027.686342	9895.000000	22.919911
2711.645172	991.136052	9896.000000	34.514527
2590.022612	960.456923	9897.000000	9.463404
2602.542585	927.741404	9898.000000	33.923561
2523.580793	1004.846051	9899.000000	15.380895
2410.982204	970.718915	9900.000000	39.157093
2330.294936	1013.045705	9901.000000	13.995910
2445.067960	978.925461	9902.000000	23.875566
2349.916865	970.905946	9903.000000	11.855461
2287.126970	1056.735745	9904.000000	15.571869
2275.626562	1153.006328	9905.000000	18.842194
2194.414572	1166.709513	9906.000000	12.906126
2124.486098	1215.964085	9907.000000	13.999647
2037.403472	1173.893844	9908.000000	38.820809
2183.250183	1133.693855	9909.000000	25.591406
2273.550903	1094.763604	9910.000000	23.096971
2387.606609	1057.136216	9911.000000	23.924564
2608.719119	1020.424915	9912.000000	29.666450
2490.149582	985.190367	9913.000000	4.745411
2641.429173	951.490258	9914.000000	25.059459
2556.482498	1022.718801	9915.000000	15.086731
2724.464682	986.916584	9916.000000	25.630729
2613.751200	993.041056	9917.000000	12.667962
2606.642361	1070.937219	9918.000000	19.511919
2763.796459	1032.609277	9919.000000	25.201673
2834.508269	1023.035178	9920.000000	22.356518
3021.593705	985.808313	9921.000000	31.904798
2928.029676	1082.396107	9922.000000	16.318286
2920.649425	1152.977980	9923.000000	19.982823
2775.165451	1109.712004	9924.000000	0.295441
2642.503900	1069.376490	9925.000000	4.339896
2858.291099	1030.792299	9926.000000	31.139233
2800.453787	1133.827440	9927.000000	17.763816
2673.016426	1103.206132	9928.000000	10.565978
2547.995981	1063.703897	9929.000000	-0.676253
2433.843100	1026.775708	9930.000000	5.827297
2358.867807	1098.590084	9931.000000	14.909683
2326.535383	1209.341402	9932.000000	17.886682
2300.397846	1325.870956	9933.000000	18.235932
2215.462897	1336.811058	9934.000000	12.850444
2397.823806	1287.219128	9935.000000	27.134450
2294.374474	1242.098036	9936.000000	8.647698
2195.550244	1197.767168	9937.000000	55.659464
2145.374230	1315.063122	9938.000000	16.210949
2135.763826	1430.775812	9939.000000	18.857330
2131.261329	1377.302934	9940.000000	34.162181
2291.952709	1326.179728	9941.000000	26.212632
2194.284887	1278.183835	9942.000000	7.534216
2117.110624	1294.070409	9943.000000	12.976427
2038.770082	1275.335841	9944.000000	11.594444
1956.874270	1230.829479	9945.000000	3.290220
1880.331208	1188.986549	9946.000000	44.168669
1853.308439	1314.238803	9947.000000	17.012076
2033.691096	1268.115636	9948.000000	30.528661
1972.867637	1327.676755	9949.000000	14.176016
2096.886049	1280.288243	9950.000000	32.442284
2294.504523	1234.322240	9951.000000	29.000227
2280.147871	1344.142001	9952.000000	18.814518
2189.398993	1314.904291	9953.000000	11.130159
2198.766403	1405.030775	9954.000000	19.868855
2279.241492	1362.437728	9955.000000	22.829099
2243.562987	1497.136629	9956.000000	17.668895
2445.473499	1438.521715	9957.000000	28.683588
2480.082353	1382.370372	9958.000000	33.682702
2514.465880	1424.417625	9959.000000	21.167579
2397.705906	1369.103757	9960.000000	35.928752
2301.334869	1351.649571	9961.000000	11.853836
2508.726870	1300.638636	9962.000000	28.730368
2635.811740	1251.287051	9963.000000	32.623955
2701.520916	1242.152892	9964.000000	22.254176
2907.502155	1194.496109	9965.000000	27.153499
2902.152045	1267.794708	9966.000000	20.083724
2799.129196	1365.264139	9967.000000	15.382908
2961.590692	1310.425553	9968.000000	25.372965
2816.678294	1264.959832	9969.000000	9.759287
2819.591314	1335.242169	9970.000000	20.294968
2679.992239	1282.914587	9971.000000	38.002146
2869.316274	1233.264440	9972.000000	26.460127
2868.588072	1304.490805	9973.000000	20.215535
2725.436858	1253.543523	9974.000000	0.775461
2652.838174	1377.810993	9975.000000	16.706790
2716.177284	1366.454345	9976.000000	22.236465
2586.617999	1313.623589	9977.000000	7.435471
2467.217243	1264.138658	9978.000000	6.844975
2358.974226	1219.623793	9979.000000	8.581155
2375.705754	1290.475309	9980.000000	20.311975
2270.626547	1243.202956	9981.000000	46.942533
2174.945466	1199.289548	9982.000000	7.076871
2084.692344	1157.750891	9983.000000	38.404272
2121.598763	1206.242440	9984.000000	20.959939
2034.975957	1164.662532	9985.000000	2.900516
1963.008987	1150.878656	9986.000000	11.641329
2132.786465	1112.125015	9987.000000	31.422626
2135.629067	1203.315215	9988.000000	19.376569
2301.646601	1161.067110	9989.000000	26.374655
2257.584077	1281.214456	9990.000000	17.035579
2334.120875	1255.273318	9991.000000	22.615420
2375.182971	1291.850949	9992.000000	21.280478
2417.585303	1324.928555	9993.000000	21.366703
2319.210090	1302.662077	9994.000000	11.556592
2433.790771	1254.420500	9995.000000	24.000660
2655.324421	1207.671808	9996.000000	29.789431
2563.869749	1286.342231	9997.000000	14.867919
2649.477939	1242.660608	9998.000000	22.906726
2549.312623	1287.851644	9999.000000	13.912570
2464.815697	1375.236345	10000.000000	14.983287
2353.891538	1323.269810	10001.000000	6.998345
2253.263929	1276.813909	10002.000000	8.740265
2410.891199	1230.189196	10003.000000	25.772130
2321.307674	1248.944242	10004.000000	13.105904
2374.237572	1203.649526	10005.000000	33.525087
2323.485813	1160.633560	10006.000000	34.543322
2521.985518	1119.333072	10007.000000	27.663138
2594.469806	1107.212968	10008.000000	22.398884
2475.380586	1067.915545	10009.000000	40.759989
2449.025434	1030.874903	10010.000000	34.299158
2445.004303	1113.752606	10011.000000	19.431131
2389.623406	1228.014015	10012.000000	16.701431
2289.927057	1191.772511	10013.000000	10.074244
2208.329836	1210.393212	10014.000000	13.078628
2263.219499	1227.125597	10015.000000	21.760444
2420.282326	1182.974142	10016.000000	25.705224
2579.394803	1140.129486	10017.000000	25.534566
2499.373857	1232.244737	10018.000000	15.402059
2402.307511	1242.063154	10019.000000	12.829672
2618.564848	1196.157228	10020.000000	28.955167
2532.444278	1283.414444	10021.000000	15.136149
2711.261618	1234.673113	10022.000000	26.235759
2592.255530	1210.902193	10023.000000	11.396735
2522.676856	1328.935969	10024.000000	16.355298
2458.622299	1459.517925	10025.000000	16.573234
2453.543474	1562.245452	10026.000000	19.630357
2543.809588	1498.745475	10027.000000	23.188656
2645.176348	1438.251724	10028.000000	23.520961
2519.088694	1381.359131	10029.000000	5.579265
2480.748201	1511.065548	10030.000000	18.132622
2491.342675	1591.379396	10031.000000	20.327480
2669.599154	1525.540780	10032.000000	31.720202
2667.394545	1615.110695	10033.000000	20.059497
2537.804333	1547.849985	10034.000000	6.329698
2741.469794	1484.161758	10035.000000	27.631319
2778.311955	1510.643123	10036.000000	21.469807
2639.908852	1448.646365	10037.000000	0.531570
2514.160480	1391.212652	10038.000000	5.705417
2652.194280	1336.879363	10039.000000	24.745400
2873.375014	1284.375207	10040.000000	28.276980
2745.119969	1274.657714	10041.000000	12.217127
2712.883170	1383.907407	10042.000000	18.835820
2592.432168	1357.302542	10043.000000	11.533351
2480.968008	1331.132285	10044.000000	11.464315
2497.101218	1400.506114	10045.000000	20.456593
2381.919608	1346.622449	10046.000000	-4.017133
2278.714215	1298.204865	10047.000000	8.471821
2246.570634	1426.382325	10048.000000	17.838197
2161.051790	1417.375382	10049.000000	12.217887
2186.065800	1486.272544	10050.000000	20.601716
2249.433018	1476.999736	10051.000000	22.209584
2154.920532	1424.432206	10052.000000	9.115703
2063.762954	1371.470844	10053.000000	36.904165
1979.139584	1321.904971	10054.000000	37.756163
1902.134425	1276.180000	10055.000000	7.702940
1943.428853	1320.508009	10056.000000	21.167712
1867.676222	1274.388781	10057.000000	5.954035
2045.144178	1230.182250	10058.000000	30.821960
1980.255275	1266.014358	10059.000000	13.553233
2023.827443	1305.094512	10060.000000	21.278431
1942.397740	1259.183639	10061.000000	35.056985
2097.045839	1215.346239	10062.000000	26.320390
2011.760195	1173.460678	10063.000000	38.344669
2141.350972	1133.470920	10064.000000	24.894230
2053.974842	1095.265372	10065.000000	40.153303
1975.558612	1061.441937	10066.000000	8.817385
2008.259097	1116.722142	10067.000000	20.680004
1929.568858	1079.991561	10068.000000	35.014669
1933.809568	1174.157196	10069.000000	19.177896
1894.658588	1135.048056	10070.000000	34.632422
1849.720271	1225.465086	10071.000000	15.215166
1779.720610	1184.492099	10072.000000	37.563797
1935.403234	1145.218774	10073.000000	26.918075
1861.174723	1107.555539	10074.000000	3.518698
2040.147172	1071.344996	10075.000000	28.380755
2127.503627	1036.087139	10076.000000	23.035572
2055.681231	1046.755224	10077.000000	12.747207
2033.519360	1155.736614	10078.000000	17.748923
2052.429643	1232.131550	10079.000000	20.097593
1989.682644	1283.291165	10080.000000	13.981284
2101.395037	1238.090057	10081.000000	24.194091
2034.884134	1283.365602	10082.000000	13.824685
1994.622148	1412.827121	10083.000000	16.498619
2048.296829	1428.766228	10084.000000	21.789952
1964.133565	1376.274080	10085.000000	37.235131
2024.143522	1379.294851	10086.000000	22.052766
1944.054720	1330.708260	10087.000000	8.012226
2006.133334	1330.692429	10088.000000	22.128415
2163.220304	1282.833772	10089.000000	26.313694
2072.914114	1237.213590	10090.000000	-7.133959
1998.282801	1222.949907	10091.000000	11.732261
1953.668078	1336.907691	10092.000000	15.881013
1895.233901	1289.751881	10093.000000	34.808829
1822.490388	1245.412791	10094.000000	5.310264
1776.002044	1324.748350	10095.000000	14.688943
1901.580019	1278.753588	10096.000000	25.245079
1996.632706	1234.370559	10097.000000	23.570936
2103.717392	1191.575139	10098.000000	23.966453
2022.711504	1156.733477	10099.000000	9.778902
2160.252924	1117.459240	10100.000000	32.257342
2108.981587	1222.264846	10101.000000	15.879427
2107.263119	1325.400897	10102.000000	19.170016
2045.365854	1405.368805	10103.000000	14.661007
2173.821878	1353.425054	10104.000000	24.896658
2089.214694	1321.105821	10105.000000	10.888240
2192.659571	1273.382783	10106.000000	23.758821
2388.413647	1227.189778	10107.000000	30.936931
2368.748274	1337.700889	10108.000000	18.711447
2464.947949	1287.354583	10109.000000	23.324274
2687.620100	1238.686829	10110.000000	30.157948
2585.811196	1287.752608	10111.000000	14.026689
2734.439206	1238.544691	10112.000000	25.017744
2951.763849	1190.850959	10113.000000	27.684627
2883.257836	1307.600862	10114.000000	17.612564
2817.473753	1433.940402	10115.000000	17.636160
2778.994030	1553.721771	10116.000000	18.806801
2639.933695	1489.176517	10117.000000	44.615177
2512.784270	1429.371548	10118.000000	41.508546
2589.269492	1393.341070	10119.000000	22.662966
2815.994127	1338.101187	10120.000000	29.339745
2676.651773	1285.638992	10121.000000	37.921938
2549.254143	1236.839089	10122.000000	2.343617
2704.548684	1190.510385	10123.000000	25.267215
2576.299143	1146.493770	10124.000000	3.629740
2461.382353	1107.062181	10125.000000	8.545120
2607.853207	1067.769659	10126.000000	24.967329
2582.326318	1164.543080	10127.000000	18.747245
2464.040955	1122.504952	10128.000000	4.777234
