N1	N2	time	env
1627.257162	10.767349	5332.000000	14.664690
1562.080047	14.840462	5333.000000	14.666215
1435.304638	14.256174	5334.000000	-15.977846
1328.228828	13.729078	5335.000000	5.517560
1233.955373	13.246611	5336.000000	1.467757
1151.450354	12.803960	5337.000000	1.470540
1124.656785	17.088666	5338.000000	14.284376
1076.227889	18.560926	5339.000000	12.118727
1047.762671	23.366508	5340.000000	13.735718
1061.676391	36.944370	5341.000000	16.203779
1071.009376	57.818392	5342.000000	16.033071
1026.675908	62.738213	5343.000000	12.120310
966.373093	60.731666	5344.000000	-6.009528
912.248677	58.862205	5345.000000	-8.544604
863.477465	57.114108	5346.000000	0.556007
819.177472	55.474163	5347.000000	-3.368829
802.012190	66.119123	5348.000000	13.173976
762.985005	64.267538	5349.000000	-1.287366
727.385889	62.520057	5350.000000	2.267259
700.831118	62.300201	5351.000000	9.976978
670.358704	60.684771	5352.000000	3.845272
643.241576	59.189032	5353.000000	6.699744
617.148259	57.727958	5354.000000	4.486843
592.668604	56.334044	5355.000000	3.281329
569.900252	55.003698	5356.000000	3.667985
549.552741	53.765959	5357.000000	6.674918
533.069863	53.240876	5358.000000	9.352481
513.858082	52.051161	5359.000000	-2.242980
495.808460	50.909954	5360.000000	-3.062683
524.906387	82.850878	5361.000000	16.969372
507.422616	81.020734	5362.000000	7.386246
491.192285	79.324417	5363.000000	7.716111
476.035816	77.744029	5364.000000	7.927127
513.771180	125.457578	5365.000000	17.706536
495.023305	122.264814	5366.000000	-1.960295
477.571150	119.215269	5367.000000	2.919947
461.000069	116.298422	5368.000000	-9.746815
445.734462	113.508869	5369.000000	4.557953
431.306571	110.833903	5370.000000	4.491715
420.039172	109.400270	5371.000000	9.117720
429.049130	159.617086	5372.000000	15.052883
414.843593	155.549152	5373.000000	0.303134
402.075740	151.705443	5374.000000	6.155618
389.333607	147.973990	5375.000000	0.293191
377.237938	144.396534	5376.000000	-1.525492
367.252660	141.447812	5377.000000	8.061182
357.808953	138.677214	5378.000000	8.185971
347.280524	135.469411	5379.000000	-14.219370
337.307720	132.383778	5380.000000	1.527852
413.292761	167.918326	5381.000000	21.182061
465.605145	255.544392	5382.000000	19.081199
448.772852	247.692116	5383.000000	3.914754
507.898821	369.141411	5384.000000	19.327118
487.198887	355.533067	5385.000000	-3.559650
467.929684	342.788836	5386.000000	-13.125171
449.952930	330.828632	5387.000000	-5.412755
433.257070	319.581983	5388.000000	2.513195
417.500091	308.986116	5389.000000	-4.760617
402.706190	298.986634	5390.000000	-4.920319
388.789863	289.534502	5391.000000	-14.928287
375.677149	280.585946	5392.000000	-16.150148
363.301284	272.101767	5393.000000	-29.074293
351.602679	264.046754	5394.000000	-29.133151
340.527979	256.389193	5395.000000	-22.330753
330.029275	249.100434	5396.000000	-35.245844
320.063427	242.154535	5397.000000	-14.650683
310.591483	235.527943	5398.000000	-12.504422
301.578453	229.199229	5399.000000	-6.397188
292.991804	223.148847	5400.000000	-11.386873
284.802716	217.358936	5401.000000	-32.878604
276.984680	211.813142	5402.000000	-37.943986
269.513608	206.496454	5403.000000	-7.277458
262.367084	201.395077	5404.000000	-18.270734
255.524922	196.496308	5405.000000	-24.735619
248.968463	191.788428	5406.000000	-12.759707
242.680532	187.260608	5407.000000	-17.934849
236.645304	182.902829	5408.000000	-22.108619
230.848168	178.705806	5409.000000	-16.764687
225.275615	174.660918	5410.000000	-22.107146
219.915135	170.760157	5411.000000	-32.664127
214.755127	166.996065	5412.000000	-27.297851
209.784820	163.361697	5413.000000	-15.012105
204.994198	159.850569	5414.000000	-13.427313
200.373932	156.456627	5415.000000	-20.579068
195.915330	153.174207	5416.000000	-31.031420
191.610463	149.998006	5417.000000	-6.299723
187.451374	146.923053	5418.000000	-27.735203
183.431162	143.944686	5419.000000	-38.668337
179.543183	141.058524	5420.000000	-25.874734
175.783267	138.260446	5421.000000	-2.679220
172.141401	135.546575	5422.000000	-16.742724
168.614213	132.913265	5423.000000	-21.485885
165.196545	130.357073	5424.000000	-37.547393
161.883537	127.874751	5425.000000	-19.970048
158.670617	125.463231	5426.000000	-23.116692
155.553470	123.119615	5427.000000	-14.034993
152.528029	120.841158	5428.000000	-12.703009
149.590447	118.625265	5429.000000	-32.686550
146.737095	116.469476	5430.000000	-31.700766
143.964536	114.371459	5431.000000	-21.291546
141.269518	112.329000	5432.000000	-20.652288
138.648961	110.339998	5433.000000	-22.419086
136.099949	108.402459	5434.000000	-10.922524
133.619704	106.514483	5435.000000	-20.693059
131.205601	104.674266	5436.000000	-34.094220
128.855141	102.880089	5437.000000	-18.473555
126.565952	101.130315	5438.000000	-28.332078
124.335774	99.423385	5439.000000	-24.196513
122.162460	97.757810	5440.000000	-28.965353
120.043962	96.132172	5441.000000	-19.381030
117.978350	94.545115	5442.000000	-8.697819
115.963727	92.995344	5443.000000	-20.180726
113.998340	91.481623	5444.000000	-25.303423
112.080495	90.002769	5445.000000	-23.726304
110.208578	88.557649	5446.000000	-25.677885
108.381044	87.145182	5447.000000	-29.993258
106.598650	85.764327	5448.000000	-1.776646
104.855470	84.414091	5449.000000	-27.126483
103.152437	83.093523	5450.000000	-15.839722
101.488361	81.801710	5451.000000	-6.225339
99.861794	80.537776	5452.000000	-29.189123
98.271656	79.300879	5453.000000	-29.974683
96.716808	78.090211	5454.000000	-15.577135
95.196161	76.904998	5455.000000	-21.395870
93.708666	75.744493	5456.000000	-28.124271
92.253320	74.607979	5457.000000	-32.039450
90.829162	73.494767	5458.000000	-10.148115
89.435255	72.404195	5459.000000	-33.181424
88.070715	71.335622	5460.000000	-33.414562
137.274061	70.255473	5461.000000	26.797912
134.866043	69.160619	5462.000000	35.188699
196.276286	68.048942	5463.000000	32.381523
307.368900	66.846458	5464.000000	27.208388
299.482026	65.596311	5465.000000	36.568122
351.583678	64.345861	5466.000000	33.976412
427.438596	83.910627	5467.000000	20.972552
680.746327	81.876219	5468.000000	30.552120
919.848188	79.501108	5469.000000	32.783988
1372.607356	76.684374	5470.000000	27.067906
1598.038475	94.585980	5471.000000	21.257112
2206.942314	89.799357	5472.000000	31.996050
2496.825137	104.022302	5473.000000	21.614023
2290.221593	97.735590	5474.000000	34.776153
2032.808634	92.285419	5475.000000	37.612268
2956.689909	86.608616	5476.000000	29.764011
3329.616110	88.054601	5477.000000	22.423387
4482.572680	80.344032	5478.000000	28.853216
4402.823045	99.274477	5479.000000	20.716078
3571.242361	90.421355	5480.000000	39.500594
4669.144185	82.135738	5481.000000	31.106757
5873.776112	72.929801	5482.000000	28.941167
6891.620780	63.349534	5483.000000	28.024408
5313.767398	55.458216	5484.000000	34.737588
4158.858115	49.883975	5485.000000	39.727623
5259.279177	44.864514	5486.000000	27.565703
4212.171190	46.312304	5487.000000	12.419841
3446.541455	42.419370	5488.000000	39.585582
4624.188909	38.688773	5489.000000	30.466771
5714.503265	34.492684	5490.000000	31.200139
6872.656202	30.069462	5491.000000	29.970041
5070.278896	26.442342	5492.000000	36.400810
4008.641063	23.908513	5493.000000	50.387823
3489.663311	33.489850	5494.000000	15.266053
4686.285033	30.525482	5495.000000	29.539871
3762.178073	27.765206	5496.000000	56.312369
4817.692954	25.209414	5497.000000	31.370584
3847.630346	22.887132	5498.000000	39.688163
3555.168893	21.032708	5499.000000	34.396790
4236.887239	19.252266	5500.000000	32.522591
5386.272351	17.304760	5501.000000	28.024056
6450.838774	15.212115	5502.000000	27.833851
7130.673820	13.141796	5503.000000	26.468258
7607.244337	11.224169	5504.000000	26.261829
8018.740484	9.502559	5505.000000	26.577100
5676.560426	8.226137	5506.000000	38.840397
4502.077185	7.363881	5507.000000	34.850960
3642.812720	6.725315	5508.000000	46.371517
3295.921551	10.269364	5509.000000	16.511001
3806.379668	9.469916	5510.000000	32.959540
4142.500523	9.306463	5511.000000	22.559656
5348.403139	8.380389	5512.000000	30.612137
5337.220001	8.547965	5513.000000	22.134153
5810.324723	7.569768	5514.000000	24.422756
6517.043337	6.624707	5515.000000	25.959491
7554.310755	5.696952	5516.000000	29.951059
5437.934756	4.965534	5517.000000	44.134070
6222.456989	4.375314	5518.000000	26.051662
5585.143755	5.542234	5519.000000	20.212304
6691.497069	4.853199	5520.000000	28.445924
4972.054777	4.284249	5521.000000	36.977695
5968.846812	3.802592	5522.000000	31.465255
4558.136818	3.393889	5523.000000	35.553068
5779.937219	3.030998	5524.000000	29.069356
6026.772304	2.667331	5525.000000	32.828395
6609.151887	2.327692	5526.000000	25.546147
4926.215250	2.057583	5527.000000	36.752486
6044.449996	1.825945	5528.000000	31.021809
6297.170610	1.598369	5529.000000	32.717805
6952.273310	1.386331	5530.000000	26.168568
5173.516515	1.275850	5531.000000	10.796331
4715.164147	1.765694	5532.000000	19.329334
3859.211272	1.823563	5533.000000	12.283598
4357.867640	1.663568	5534.000000	23.555250
3751.256151	2.358312	5535.000000	15.455000
3429.975965	3.618430	5536.000000	17.204130
3445.460457	4.922165	5537.000000	19.956402
3605.767668	5.953232	5538.000000	21.111639
3529.174066	8.413526	5539.000000	19.419245
3395.974795	12.386824	5540.000000	18.762127
3473.537961	16.133251	5541.000000	20.431622
3140.937241	24.293014	5542.000000	16.118081
4302.094531	22.316834	5543.000000	29.988345
3508.616306	20.433857	5544.000000	38.006666
3210.656726	31.433339	5545.000000	16.784293
2759.972541	29.731473	5546.000000	9.477549
2467.926393	33.784320	5547.000000	13.036278
2810.192938	36.651830	5548.000000	22.072346
2676.627954	57.072686	5549.000000	17.188569
2400.821155	64.818418	5550.000000	13.030314
2195.750364	79.547509	5551.000000	13.751909
3072.624913	74.486294	5552.000000	31.252231
3686.733714	68.714079	5553.000000	24.147492
3143.003765	71.425235	5554.000000	12.184272
2775.194710	84.714596	5555.000000	13.556366
3082.137361	93.959805	5556.000000	21.854543
3358.179677	104.988675	5557.000000	21.753484
4059.734246	96.077044	5558.000000	24.738269
4012.446476	123.792790	5559.000000	20.369743
3305.821782	113.346788	5560.000000	36.505208
2891.136123	131.519969	5561.000000	13.392237
3774.514217	121.125747	5562.000000	26.305202
3241.099481	142.123219	5563.000000	13.582605
3382.302836	176.349315	5564.000000	20.854960
2858.665829	162.775970	5565.000000	36.003860
2524.996284	173.502144	5566.000000	12.393723
2975.266288	161.311282	5567.000000	23.044751
2600.207369	162.364585	5568.000000	11.550004
3610.790605	150.011148	5569.000000	28.301925
3441.617426	219.643731	5570.000000	18.671969
3185.073523	333.939526	5571.000000	17.349444
2707.142205	306.981501	5572.000000	-5.967388
3429.249787	281.828510	5573.000000	32.268799
3127.991184	427.057470	5574.000000	16.752614
4203.976928	385.284647	5575.000000	28.334704
3925.976201	540.084006	5576.000000	19.034559
3286.189543	548.858341	5577.000000	12.250802
3827.186797	493.312668	5578.000000	23.868775
3729.216135	651.098615	5579.000000	19.898167
3141.322018	661.074614	5580.000000	12.268285
2703.288899	653.619234	5581.000000	11.718797
2494.750355	961.940317	5582.000000	16.156006
2673.919522	1132.992945	5583.000000	21.053804
2305.032335	1023.051266	5584.000000	9.149919
3222.749103	913.840307	5585.000000	30.648360
4064.457679	806.238845	5586.000000	31.842944
3915.100637	1027.746027	5587.000000	20.056342
3195.703150	904.671966	5588.000000	6.785471
2688.994502	809.764291	5589.000000	3.198017
2316.788560	734.246025	5590.000000	4.130926
2366.826764	1020.488292	5591.000000	19.389821
3093.743814	912.144197	5592.000000	25.947043
3439.734172	859.406534	5593.000000	22.638538
3443.195352	1073.258643	5594.000000	20.373989
3713.495722	1037.983418	5595.000000	22.376539
4745.848114	900.177137	5596.000000	27.779181
5167.889190	774.383964	5597.000000	24.086224
4020.839251	675.533723	5598.000000	3.106155
4363.317879	596.061310	5599.000000	33.101998
3514.908643	530.890576	5600.000000	37.823367
2935.805929	480.889770	5601.000000	-22.552296
2516.377656	440.898262	5602.000000	2.911602
2203.972387	408.569300	5603.000000	7.412164
1952.829640	380.686732	5604.000000	0.472070
1750.830472	356.768703	5605.000000	0.743119
1591.526997	337.336732	5606.000000	8.239459
1463.234881	324.783270	5607.000000	9.723378
1368.649604	342.640960	5608.000000	12.016428
1359.205619	531.428341	5609.000000	16.362156
1256.423925	505.071639	5610.000000	9.133391
1161.508999	476.571222	5611.000000	5.316106
1144.618439	703.703287	5612.000000	15.603464
1059.064086	659.051438	5613.000000	3.574883
984.208001	619.517490	5614.000000	-2.411025
1190.569403	683.254796	5615.000000	21.958463
1099.140461	639.978916	5616.000000	-3.589914
1019.888296	601.688797	5617.000000	-4.319410
950.617975	567.553496	5618.000000	0.301020
954.022124	866.786598	5619.000000	16.148219
892.402551	814.312094	5620.000000	8.783716
841.813996	785.257834	5621.000000	10.285941
791.214141	738.355964	5622.000000	7.704270
790.951354	1092.300799	5623.000000	15.745213
738.422997	1011.029666	5624.000000	-11.023577
695.349796	944.783375	5625.000000	8.382713
653.987727	882.122303	5626.000000	1.400105
622.169352	843.602895	5627.000000	9.841654
590.673151	795.342586	5628.000000	8.113681
572.369198	861.076820	5629.000000	12.476267
543.419422	809.497073	5630.000000	6.639879
516.525989	762.868624	5631.000000	4.923183
494.001926	724.846484	5632.000000	8.512716
470.986808	686.458953	5633.000000	-2.438202
449.868114	651.582114	5634.000000	-2.485760
430.530187	619.759503	5635.000000	2.568377
413.844897	591.621396	5636.000000	7.472106
397.318069	564.742495	5637.000000	3.962530
382.363998	540.101408	5638.000000	6.078574
399.370848	851.269077	5639.000000	16.669670
386.331432	840.336977	5640.000000	10.815763
369.877832	793.172164	5641.000000	5.404918
354.301258	750.490317	5642.000000	-4.454863
340.362895	711.870719	5643.000000	5.631178
327.081236	676.563913	5644.000000	2.445717
315.708768	645.564730	5645.000000	7.612256
304.946566	616.647557	5646.000000	7.299119
296.088343	596.831483	5647.000000	9.351875
292.754670	668.425615	5648.000000	12.696606
282.178671	637.177365	5649.000000	1.199786
274.263551	617.211859	5650.000000	9.458518
266.277349	594.224544	5651.000000	8.747607
257.324462	568.758417	5652.000000	-2.448043
254.599766	626.647581	5653.000000	12.469750
249.960796	645.054282	5654.000000	11.467424
241.513801	616.095305	5655.000000	-2.328934
233.585368	589.352219	5656.000000	-0.467324
232.957246	698.671028	5657.000000	13.297017
225.362840	665.935474	5658.000000	5.792602
277.340602	799.195214	5659.000000	21.418084
267.444713	757.872966	5660.000000	6.802641
354.886702	719.040765	5661.000000	23.232705
341.432413	683.421603	5662.000000	6.734587
349.335506	1021.975041	5663.000000	15.727616
346.571532	1297.475883	5664.000000	14.204434
329.230949	1199.378906	5665.000000	-5.028540
313.614597	1114.145882	5666.000000	0.524405
299.413315	1039.417624	5667.000000	-10.731590
286.461457	973.377641	5668.000000	-0.921758
275.046345	914.897699	5669.000000	6.167469
264.072848	862.226494	5670.000000	-1.737543
395.382565	813.723616	5671.000000	26.342974
578.087759	767.374079	5672.000000	25.848092
548.675489	724.111778	5673.000000	2.989087
782.173505	683.398016	5674.000000	25.357014
771.779393	936.172417	5675.000000	14.829929
773.463718	1397.932624	5676.000000	16.077961
774.697443	2071.945554	5677.000000	16.578873
1061.403440	1828.386202	5678.000000	25.298776
988.379987	1922.578799	5679.000000	12.852022
908.216000	1741.889699	5680.000000	9.866634
896.049569	1560.523282	5681.000000	34.622680
1269.184310	1404.934649	5682.000000	26.184953
1876.014557	1262.032967	5683.000000	28.983038
2348.304206	1129.025712	5684.000000	24.175730
2544.171661	1295.847790	5685.000000	21.227221
2192.754841	1154.049697	5686.000000	7.549993
1932.477320	1056.258216	5687.000000	9.640609
1994.510504	1454.809670	5688.000000	19.356951
1804.651393	1656.146995	5689.000000	13.667589
2525.773776	1453.983013	5690.000000	27.725539
2168.859912	1283.946655	5691.000000	5.707297
2518.061035	1192.972728	5692.000000	22.730656
3408.667492	1053.158171	5693.000000	27.638773
2857.310670	952.700485	5694.000000	9.889273
3843.620601	843.956429	5695.000000	28.049492
3165.374532	754.425426	5696.000000	8.699447
2712.482379	731.403952	5697.000000	11.445833
3109.423673	660.156247	5698.000000	33.165942
4153.618311	589.508701	5699.000000	28.138360
4746.721582	519.568609	5700.000000	24.497276
5613.754721	452.810591	5701.000000	26.347301
6210.323651	390.138405	5702.000000	25.458987
5216.384842	548.994587	5703.000000	18.250235
5591.410574	475.713676	5704.000000	24.089674
6466.992031	408.474525	5705.000000	26.989506
7458.557173	345.337169	5706.000000	30.258739
6403.531274	407.376385	5707.000000	20.552362
5048.103027	553.525322	5708.000000	15.625973
5509.535311	480.718933	5709.000000	24.372059
6447.100584	413.094624	5710.000000	31.309472
5778.543874	355.399326	5711.000000	33.821109
4947.492641	503.786549	5712.000000	18.291729
6000.174323	436.826408	5713.000000	27.796456
7043.325632	372.082999	5714.000000	28.973080
5336.437490	449.226458	5715.000000	14.457492
4963.375633	552.112304	5716.000000	20.428505
4275.211205	801.760733	5717.000000	17.375288
4576.224589	700.112876	5718.000000	23.035186
4219.884673	938.798682	5719.000000	19.355845
4940.601495	812.164236	5720.000000	25.429324
5748.455976	696.112725	5721.000000	26.264452
4411.839168	617.157571	5722.000000	9.921705
3577.302652	563.328435	5723.000000	10.143108
3446.546057	779.089568	5724.000000	19.265766
4259.834561	688.774335	5725.000000	25.829959
3494.774804	665.532384	5726.000000	11.663718
3350.632907	596.564792	5727.000000	34.195179
3051.217642	889.195742	5728.000000	16.845311
3738.128065	789.209977	5729.000000	25.043958
3099.130888	712.253641	5730.000000	9.283223
2769.965908	985.113226	5731.000000	15.398801
2455.755881	1190.580230	5732.000000	14.135005
2838.310406	1057.470332	5733.000000	33.138682
2877.609493	1357.214663	5734.000000	20.071088
2434.582826	1196.474599	5735.000000	39.793421
3319.194768	1057.874787	5736.000000	27.766382
2770.062322	938.388342	5737.000000	41.715355
3710.010058	833.622018	5738.000000	27.573860
3137.751259	903.064041	5739.000000	13.140682
4028.296817	798.097752	5740.000000	31.638954
3278.511397	708.115852	5741.000000	-29.687668
2757.352459	638.700002	5742.000000	-31.990431
2374.372959	583.067362	5743.000000	-43.512064
2081.230516	537.213872	5744.000000	-18.418995
1849.752033	498.599451	5745.000000	-37.507926
1662.414192	465.522886	5746.000000	-33.343205
1507.748919	436.795392	5747.000000	-31.000100
1377.937709	411.557413	5748.000000	-32.875370
1267.467969	389.169737	5749.000000	-28.740145
1172.342024	369.145707	5750.000000	-25.193239
1089.590659	351.107326	5751.000000	-28.956527
1016.962703	334.755902	5752.000000	-26.615549
952.720578	319.851853	5753.000000	-27.411407
895.501899	306.200461	5754.000000	-34.713865
844.223512	293.641624	5755.000000	-32.548783
798.013529	282.042326	5756.000000	-15.753778
756.162283	271.291022	5757.000000	-29.834557
718.086326	261.293385	5758.000000	-36.446204
683.301603	251.969034	5759.000000	-38.340620
651.403180	243.248996	5760.000000	-42.991723
622.049737	235.073714	5761.000000	-23.889257
594.951567	227.391453	5762.000000	-31.023038
569.861193	220.157036	5763.000000	-23.957267
546.565951	213.330815	5764.000000	-26.940005
524.882092	206.877829	5765.000000	-24.848488
504.650036	200.767122	5766.000000	-32.576910
485.730527	194.971173	5767.000000	-24.615025
468.001510	189.465421	5768.000000	-37.259351
451.355555	184.227872	5769.000000	-22.244436
435.697735	179.238765	5770.000000	-26.349808
420.943861	174.480288	5771.000000	-30.427376
407.019011	169.936343	5772.000000	-32.633393
393.856288	165.592337	5773.000000	-23.731377
381.395779	161.435009	5774.000000	-42.765785
369.583666	157.452276	5775.000000	-40.221900
358.371473	153.633107	5776.000000	-48.658337
347.715419	149.967405	5777.000000	-28.067582
337.575867	146.445909	5778.000000	-45.001344
327.916844	143.060108	5779.000000	-37.969137
318.705626	139.802168	5780.000000	-27.181139
309.912386	136.664859	5781.000000	-32.111795
301.509876	133.641501	5782.000000	-21.333755
293.473155	130.725913	5783.000000	-26.565325
285.779354	127.912361	5784.000000	-34.267243
278.407462	125.195523	5785.000000	-24.745625
271.338143	122.570448	5786.000000	-31.248373
264.553573	120.032528	5787.000000	-38.711664
258.037293	117.577464	5788.000000	-26.852154
251.774086	115.201243	5789.000000	-36.905200
245.749858	112.900111	5790.000000	-35.809117
239.951536	110.670557	5791.000000	-45.575589
234.366982	108.509288	5792.000000	-28.802831
228.984907	106.413217	5793.000000	-36.947005
223.794798	104.379442	5794.000000	-24.502982
218.786857	102.405236	5795.000000	-27.039193
213.951937	100.488032	5796.000000	-32.509536
209.281489	98.625412	5797.000000	-33.057164
204.767517	96.815095	5798.000000	-31.247183
200.402533	95.054928	5799.000000	-30.622341
196.179516	93.342879	5800.000000	-18.074541
192.091876	91.677023	5801.000000	-16.752642
188.133425	90.055541	5802.000000	-43.707306
184.298343	88.476710	5803.000000	-24.838135
180.581153	86.938896	5804.000000	-37.099785
176.976696	85.440550	5805.000000	-53.008534
173.480107	83.980200	5806.000000	-30.478089
170.086797	82.556449	5807.000000	-39.310169
166.792432	81.167968	5808.000000	-46.067681
163.592914	79.813494	5809.000000	-47.936397
160.484369	78.491824	5810.000000	-24.504987
157.463130	77.201812	5811.000000	64.530172
154.525721	75.942365	5812.000000	45.241140
151.668850	74.712442	5813.000000	60.720091
148.889393	73.511048	5814.000000	56.172940
146.184383	72.337234	5815.000000	55.246812
143.551004	71.190094	5816.000000	45.655810
140.986578	70.068761	5817.000000	58.038715
138.488559	68.972404	5818.000000	65.948053
136.054524	67.900231	5819.000000	38.840038
133.682164	66.851483	5820.000000	62.668135
131.369281	65.825430	5821.000000	47.723427
129.113779	64.821375	5822.000000	55.631221
126.913658	63.838651	5823.000000	59.555856
124.767011	62.876614	5824.000000	64.395921
122.672014	61.934650	5825.000000	63.158364
120.626927	61.012167	5826.000000	59.588685
118.630086	60.108597	5827.000000	61.041563
116.679899	59.223393	5828.000000	60.587553
114.774844	58.356032	5829.000000	53.503722
112.913463	57.506009	5830.000000	49.846456
112.313082	56.672144	5831.000000	34.946077
110.508754	55.854024	5832.000000	63.598404
108.744874	55.051908	5833.000000	48.016754
107.020180	54.265359	5834.000000	61.429737
105.333464	53.493955	5835.000000	62.456949
103.683563	52.737292	5836.000000	51.065157
102.069364	51.994977	5837.000000	51.925651
100.489796	51.266632	5838.000000	49.955839
98.943831	50.551894	5839.000000	59.350889
97.430481	49.850410	5840.000000	56.159873
95.948794	49.161841	5841.000000	65.495549
94.497857	48.485858	5842.000000	61.275416
93.076790	47.822145	5843.000000	48.126311
91.684747	47.170396	5844.000000	62.166146
90.320912	46.530314	5845.000000	57.768832
88.984499	45.901613	5846.000000	36.159097
87.674753	45.284015	5847.000000	57.929134
86.390943	44.677254	5848.000000	56.734894
85.132367	44.081068	5849.000000	55.529426
83.898345	43.495208	5850.000000	49.836667
82.688224	42.919429	5851.000000	57.826989
81.501371	42.353496	5852.000000	60.087468
80.337176	41.797181	5853.000000	54.931328
79.195050	41.250262	5854.000000	50.657162
78.074425	40.712525	5855.000000	68.714850
76.974750	40.183761	5856.000000	52.121482
75.895494	39.663768	5857.000000	55.686735
74.836143	39.152351	5858.000000	62.576445
73.796199	38.649320	5859.000000	69.427188
72.775183	38.154490	5860.000000	52.789971
71.772628	37.667681	5861.000000	57.664813
70.788084	37.188721	5862.000000	56.863253
69.821115	36.717439	5863.000000	49.580733
68.871299	36.253672	5864.000000	63.054686
67.938227	35.797261	5865.000000	50.814415
67.021502	35.348049	5866.000000	55.061690
66.120741	34.905886	5867.000000	57.278669
65.235571	34.470627	5868.000000	52.760827
64.365630	34.042127	5869.000000	57.024549
63.510570	33.620248	5870.000000	71.513095
62.670049	33.204856	5871.000000	54.322928
61.843739	32.795819	5872.000000	45.201378
61.031319	32.393008	5873.000000	57.882264
60.232480	31.996300	5874.000000	50.867729
59.446919	31.605574	5875.000000	50.064645
58.674345	31.220710	5876.000000	54.164694
57.914471	30.841595	5877.000000	45.536763
57.167023	30.468116	5878.000000	72.081409
56.431732	30.100163	5879.000000	39.842625
55.708337	29.737631	5880.000000	57.230321
55.009111	29.380430	5881.000000	2.228686
66.068690	41.674621	5882.000000	20.231867
65.181381	41.141179	5883.000000	0.568400
67.665766	59.424340	5884.000000	14.840047
66.730565	58.610230	5885.000000	1.136607
65.837411	57.811117	5886.000000	3.692832
64.991143	57.029250	5887.000000	4.994443
70.005122	93.446335	5888.000000	16.773012
72.442526	133.004607	5889.000000	14.729521
71.337381	130.693708	5890.000000	3.053898
72.083599	151.815789	5891.000000	12.782583
82.550948	233.767282	5892.000000	19.019927
81.650096	231.642020	5893.000000	9.388319
80.733741	229.177474	5894.000000	9.250026
79.389326	224.121770	5895.000000	5.470586
78.348900	220.245816	5896.000000	8.348337
77.000640	215.465764	5897.000000	3.174396
75.662330	210.843966	5898.000000	-0.520039
90.450699	295.192150	5899.000000	20.251757
88.767530	287.676012	5900.000000	5.079495
87.193791	280.529455	5901.000000	6.108284
101.627709	411.459406	5902.000000	19.636606
99.464743	398.632946	5903.000000	5.247898
101.989405	555.099538	5904.000000	14.698507
105.926093	840.000909	5905.000000	15.718680
104.900634	905.911371	5906.000000	12.333783
111.623417	1407.390091	5907.000000	17.229837
110.591214	1679.498265	5908.000000	13.768545
106.520462	1572.637796	5909.000000	10.150294
103.378413	1544.236960	5910.000000	11.388963
106.554340	2295.163266	5911.000000	16.527109
103.059056	2441.178910	5912.000000	13.043444
97.044818	2152.093211	5913.000000	1.860934
91.864436	1922.075211	5914.000000	-1.872270
98.774754	2740.362048	5915.000000	18.409823
92.606194	2384.520817	5916.000000	4.785614
87.401315	2107.956924	5917.000000	4.964171
84.301989	2081.287389	5918.000000	11.943954
82.193267	2310.016513	5919.000000	13.383751
89.339119	3141.675586	5920.000000	18.980765
84.296358	2865.070543	5921.000000	11.341901
78.856001	2480.056026	5922.000000	1.263258
74.951084	2236.832827	5923.000000	10.077386
70.918232	1990.996790	5924.000000	-1.615645
92.584021	1791.598369	5925.000000	23.125157
95.297595	2635.732983	5926.000000	16.700507
89.486761	2304.082609	5927.000000	3.509066
84.511990	2044.157565	5928.000000	-1.068098
80.203909	1834.991628	5929.000000	-2.392074
76.422822	1663.055865	5930.000000	-0.384492
73.082095	1519.238325	5931.000000	2.845942
70.975383	1470.911913	5932.000000	10.989853
71.365041	1975.088425	5933.000000	14.941786
67.927516	1779.110931	5934.000000	5.205394
70.201733	2624.702057	5935.000000	16.809912
65.986246	2296.589909	5936.000000	-0.463024
98.721999	2038.398831	5937.000000	26.776876
96.991138	2453.030044	5938.000000	14.166512
93.433998	2545.769256	5939.000000	12.846661
87.843515	2234.335665	5940.000000	-6.502487
83.846870	2040.372469	5941.000000	10.147918
79.579598	1831.929302	5942.000000	-6.958644
96.993091	2037.668564	5943.000000	21.567673
92.005154	1829.279098	5944.000000	-1.490984
88.276222	1682.797339	5945.000000	9.525945
84.468447	1536.137460	5946.000000	6.319238
95.059626	2117.933477	5947.000000	19.474424
90.245715	1895.725188	5948.000000	6.682570
96.854293	2714.921775	5949.000000	18.329257
91.148823	2373.026213	5950.000000	8.099062
85.966547	2098.806757	5951.000000	-10.286869
81.497267	1879.364158	5952.000000	-17.048549
77.591624	1699.793958	5953.000000	0.777344
74.121992	1550.148161	5954.000000	-15.859561
71.022603	1423.533455	5955.000000	1.039495
68.214883	1315.022013	5956.000000	-4.654607
65.659254	1220.998159	5957.000000	-8.305783
63.318885	1138.748549	5958.000000	-3.181690
61.162784	1066.197375	5959.000000	-5.813252
59.167028	1001.729537	5960.000000	-9.447635
57.311737	944.069558	5961.000000	-15.641096
55.581095	892.196783	5962.000000	-2.489771
56.046338	1135.853648	5963.000000	14.109814
54.160469	1063.779561	5964.000000	-3.112659
52.413534	999.706065	5965.000000	-21.949247
50.789230	942.374983	5966.000000	-2.991101
49.351300	891.009187	5967.000000	6.001177
48.199403	850.728626	5968.000000	8.814419
46.847292	807.706544	5969.000000	-12.583457
45.654826	768.727105	5970.000000	6.222006
44.449219	732.754666	5971.000000	-9.668149
43.307855	699.687486	5972.000000	-8.593641
