N1	N2	time	env
9840.934016	0.000000	10181.000000	28.911620
9878.827479	0.000000	10182.000000	29.160008
9828.470640	0.000000	10183.000000	28.391113
9816.536120	0.000000	10184.000000	28.549764
9736.570374	0.000000	10185.000000	27.999019
9737.055182	0.000000	10186.000000	28.355434
9784.153172	0.000000	10187.000000	28.778747
9777.195986	0.000000	10188.000000	28.444503
9693.056011	0.000000	10189.000000	27.872966
9686.084625	0.000000	10190.000000	28.172304
9695.265087	0.000000	10191.000000	28.272171
9651.609826	0.000000	10192.000000	27.928119
9624.682861	0.000000	10193.000000	27.927568
9713.340177	0.000000	10194.000000	28.766135
9694.311433	0.000000	10195.000000	28.141862
9708.463731	0.000000	10196.000000	28.335045
9698.162965	0.000000	10197.000000	28.191159
9719.896957	0.000000	10198.000000	28.407808
9617.589080	0.000000	10199.000000	27.630114
9723.509596	0.000000	10200.000000	28.929445
9729.401349	0.000000	10201.000000	28.358437
9652.170747	0.000000	10202.000000	27.800380
9586.013514	0.000000	10203.000000	27.687482
9657.310992	0.000000	10204.000000	28.465637
9678.335240	0.000000	10205.000000	28.278513
9657.520143	0.000000	10206.000000	28.035952
9724.788406	0.000000	10207.000000	28.675593
9803.304750	0.000000	10208.000000	29.101602
9788.201884	0.000000	10209.000000	28.438497
9827.079244	0.000000	10210.000000	28.905274
9850.100049	0.000000	10211.000000	28.895492
9775.216366	0.000000	10212.000000	28.123101
9677.219343	0.000000	10213.000000	27.782737
9662.224739	0.000000	10214.000000	28.072784
9682.541266	0.000000	10215.000000	28.287476
9623.014814	0.000000	10216.000000	27.797548
9617.048414	0.000000	10217.000000	27.993216
9634.442814	0.000000	10218.000000	28.138430
9621.094316	0.000000	10219.000000	27.973257
9721.490501	0.000000	10220.000000	28.880026
7775.447933	0.000000	10221.000000	20.787413
6741.948972	0.000000	10222.000000	21.018915
5925.010878	0.000000	10223.000000	20.207855
5580.536556	0.000000	10224.000000	21.239677
5225.397009	0.000000	10225.000000	20.665926
5174.512611	0.000000	10226.000000	21.783815
5084.258055	0.000000	10227.000000	21.515351
4849.160166	0.000000	10228.000000	20.585448
4765.296875	0.000000	10229.000000	21.132812
4795.266290	0.000000	10230.000000	21.670038
4743.057549	0.000000	10231.000000	21.244810
4577.449829	0.000000	10232.000000	20.498853
4634.010698	0.000000	10233.000000	21.606483
4676.336743	0.000000	10234.000000	21.589272
4653.507538	0.000000	10235.000000	21.265837
4522.835849	0.000000	10236.000000	20.587558
4395.690157	0.000000	10237.000000	20.422966
4463.766312	0.000000	10238.000000	21.471219
4580.549384	0.000000	10239.000000	21.827752
4516.878266	0.000000	10240.000000	20.901623
4482.133982	0.000000	10241.000000	20.996135
4469.923177	0.000000	10242.000000	21.089941
4464.034111	0.000000	10243.000000	21.113366
4631.415438	0.000000	10244.000000	22.113888
4677.551293	0.000000	10245.000000	21.607915
4535.677348	0.000000	10246.000000	20.551886
4434.968776	0.000000	10247.000000	20.610841
4538.747563	0.000000	10248.000000	21.722926
4509.532406	0.000000	10249.000000	21.057272
4521.075575	0.000000	10250.000000	21.265903
4565.822987	0.000000	10251.000000	21.474755
4435.998519	0.000000	10252.000000	20.467627
4583.258400	0.000000	10253.000000	21.972981
4572.198919	0.000000	10254.000000	21.220768
4589.267550	0.000000	10255.000000	21.372594
4366.628339	0.000000	10256.000000	19.887331
4317.649743	0.000000	10257.000000	20.713078
4282.530861	0.000000	10258.000000	20.738672
4378.941034	0.000000	10259.000000	21.517897
4349.428827	0.000000	10260.000000	20.853341
4459.490956	0.000000	10261.000000	21.669804
4405.694006	0.000000	10262.000000	20.804289
4415.511306	0.000000	10263.000000	21.131335
4360.437648	0.000000	10264.000000	20.738410
4375.042106	0.000000	10265.000000	21.106529
4432.242142	0.000000	10266.000000	21.383165
4412.482794	0.000000	10267.000000	20.981719
4444.606813	0.000000	10268.000000	21.274984
4323.057136	0.000000	10269.000000	20.346444
4282.335578	0.000000	10270.000000	20.709377
4257.778293	0.000000	10271.000000	20.761727
4332.638510	0.000000	10272.000000	21.359966
4447.468104	0.000000	10273.000000	21.680421
4501.789352	0.000000	10274.000000	21.447558
4543.727268	0.000000	10275.000000	21.436340
4613.163691	0.000000	10276.000000	21.642643
4478.117303	0.000000	10277.000000	20.502383
4605.219775	0.000000	10278.000000	21.901220
4496.874021	0.000000	10279.000000	20.659212
4387.087575	0.000000	10280.000000	20.498386
4467.626636	0.000000	10281.000000	21.535693
4563.199704	0.000000	10282.000000	21.710196
4619.577473	0.000000	10283.000000	21.589489
4675.799955	0.000000	10284.000000	21.651668
4576.224706	0.000000	10285.000000	20.809988
4544.118327	0.000000	10286.000000	21.086890
4508.585783	0.000000	10287.000000	21.025815
4458.915063	0.000000	10288.000000	20.893902
4540.984638	0.000000	10289.000000	21.622732
4532.957158	0.000000	10290.000000	21.187225
3663.935626	0.000000	10291.000000	0.415657
3069.886836	0.000000	10292.000000	0.726050
2638.027868	0.000000	10293.000000	-0.064771
2310.035246	0.000000	10294.000000	0.462882
2052.496077	0.000000	10295.000000	1.001497
1844.804341	0.000000	10296.000000	0.240306
1673.822957	0.000000	10297.000000	0.197643
1530.652939	0.000000	10298.000000	0.695068
1409.023962	0.000000	10299.000000	1.031159
1304.322534	0.000000	10300.000000	-0.165930
1213.324274	0.000000	10301.000000	0.179263
1133.508435	0.000000	10302.000000	0.452478
1062.943309	0.000000	10303.000000	0.788681
1000.057056	0.000000	10304.000000	-0.057194
943.715503	0.000000	10305.000000	0.438320
892.934035	0.000000	10306.000000	0.460393
846.923032	0.000000	10307.000000	0.295019
805.035422	0.000000	10308.000000	-0.097299
766.773480	0.000000	10309.000000	0.531661
731.662792	0.000000	10310.000000	0.335521
699.328277	0.000000	10311.000000	0.038229
669.467700	0.000000	10312.000000	0.245033
641.803524	0.000000	10313.000000	0.235228
616.149704	0.000000	10314.000000	1.470661
592.203702	0.000000	10315.000000	-0.009670
569.857112	0.000000	10316.000000	0.407022
548.950831	0.000000	10317.000000	0.558787
529.352690	0.000000	10318.000000	0.755374
510.919657	0.000000	10319.000000	-0.092962
493.592329	0.000000	10320.000000	0.882986
477.237216	0.000000	10321.000000	0.190445
461.794184	0.000000	10322.000000	0.355117
447.189014	0.000000	10323.000000	0.470701
433.356536	0.000000	10324.000000	0.602132
420.239267	0.000000	10325.000000	0.790116
407.761295	0.000000	10326.000000	-0.221451
395.895916	0.000000	10327.000000	-0.125234
384.614875	0.000000	10328.000000	0.810133
373.845235	0.000000	10329.000000	-0.114037
363.563593	0.000000	10330.000000	-0.533700
353.747891	0.000000	10331.000000	-0.046827
344.370487	0.000000	10332.000000	0.501371
335.393335	0.000000	10333.000000	0.367826
326.785819	0.000000	10334.000000	-0.255944
318.531524	0.000000	10335.000000	-0.449080
310.608038	0.000000	10336.000000	-0.851828
303.007608	0.000000	10337.000000	0.060120
295.713644	0.000000	10338.000000	0.790200
288.689279	0.000000	10339.000000	0.137113
281.928214	0.000000	10340.000000	0.076641
275.424305	0.000000	10341.000000	0.660902
269.156206	0.000000	10342.000000	0.651001
263.104164	0.000000	10343.000000	0.020379
257.263975	0.000000	10344.000000	-0.051504
251.639234	0.000000	10345.000000	1.029766
246.189181	0.000000	10346.000000	-0.422778
240.934106	0.000000	10347.000000	0.791230
235.846299	0.000000	10348.000000	0.308098
230.948969	0.000000	10349.000000	1.860699
226.179891	0.000000	10350.000000	-0.039406
221.559774	0.000000	10351.000000	-0.234923
217.083259	0.000000	10352.000000	-0.253078
212.743013	0.000000	10353.000000	-0.412264
208.567010	0.000000	10354.000000	2.060442
204.490006	0.000000	10355.000000	0.497841
200.526748	0.000000	10356.000000	-0.270628
196.682654	0.000000	10357.000000	0.263351
192.947107	0.000000	10358.000000	0.049916
189.319177	0.000000	10359.000000	0.282177
185.791176	0.000000	10360.000000	0.087328
272.294885	0.000000	10361.000000	25.149505
395.819994	0.000000	10362.000000	25.073407
575.011649	0.000000	10363.000000	25.248770
799.694294	0.000000	10364.000000	24.417180
1131.446022	0.000000	10365.000000	25.182991
1554.254332	0.000000	10366.000000	24.912571
2167.668039	0.000000	10367.000000	25.999943
2828.612045	0.000000	10368.000000	25.074892
3662.214431	0.000000	10369.000000	25.861394
4399.831945	0.000000	10370.000000	24.935168
5333.624608	0.000000	10371.000000	26.322846
6010.894944	0.000000	10372.000000	25.410069
6478.680724	0.000000	10373.000000	24.998914
6944.835986	0.000000	10374.000000	25.462110
7268.426542	0.000000	10375.000000	25.348897
7612.103347	0.000000	10376.000000	25.818263
7482.723156	0.000000	10377.000000	24.323583
7686.930220	0.000000	10378.000000	25.485482
7635.284690	0.000000	10379.000000	24.715381
7992.072192	0.000000	10380.000000	26.349367
8001.756175	0.000000	10381.000000	25.343202
7885.012845	0.000000	10382.000000	24.864536
7723.850564	0.000000	10383.000000	24.546436
7937.676157	0.000000	10384.000000	25.831978
7960.570549	0.000000	10385.000000	25.324945
8022.991811	0.000000	10386.000000	25.513118
7808.380135	0.000000	10387.000000	24.522202
7931.903579	0.000000	10388.000000	25.563938
7935.254668	0.000000	10389.000000	25.240127
8020.365302	0.000000	10390.000000	25.572007
8158.253731	0.000000	10391.000000	25.904143
7867.248483	0.000000	10392.000000	24.413763
7735.540977	0.000000	10393.000000	24.635526
7984.581240	0.000000	10394.000000	25.999165
8173.446934	0.000000	10395.000000	26.073364
7889.666506	0.000000	10396.000000	24.460314
7986.866651	0.000000	10397.000000	25.561699
8211.224069	0.000000	10398.000000	26.232339
8564.238351	0.000000	10399.000000	27.199647
8374.165316	0.000000	10400.000000	25.332533
8126.713264	0.000000	10401.000000	24.859575
8210.584537	0.000000	10402.000000	25.822725
8201.106119	0.000000	10403.000000	25.556524
8360.653901	0.000000	10404.000000	26.249332
8419.305122	0.000000	10405.000000	26.043212
8321.948276	0.000000	10406.000000	25.492438
8000.863475	0.000000	10407.000000	24.518183
8186.527990	0.000000	10408.000000	26.081875
8265.246123	0.000000	10409.000000	25.883278
8154.052809	0.000000	10410.000000	25.230712
8096.316463	0.000000	10411.000000	25.290583
8044.361541	0.000000	10412.000000	25.237126
8001.476021	0.000000	10413.000000	25.204580
8093.888254	0.000000	10414.000000	25.689363
8270.988499	0.000000	10415.000000	26.174008
8175.102712	0.000000	10416.000000	25.297574
8113.512108	0.000000	10417.000000	25.303393
8010.055038	0.000000	10418.000000	25.060328
8093.838714	0.000000	10419.000000	25.665357
7997.727310	0.000000	10420.000000	25.062882
8223.823991	0.000000	10421.000000	26.255303
8140.474195	0.000000	10422.000000	25.283341
8126.479917	0.000000	10423.000000	25.444698
8135.427770	0.000000	10424.000000	25.517443
7854.072198	0.000000	10425.000000	24.419648
7724.266485	0.000000	10426.000000	24.626027
7988.404667	0.000000	10427.000000	26.050332
8033.485802	0.000000	10428.000000	25.479716
8156.210792	0.000000	10429.000000	25.858132
8200.785575	0.000000	10430.000000	25.701216
7728.856970	0.000000	10431.000000	23.807863
7296.953979	0.000000	10432.000000	23.330192
7243.564656	0.000000	10433.000000	24.230198
7296.371982	0.000000	10434.000000	24.583876
7308.361994	0.000000	10435.000000	24.485642
7253.285854	0.000000	10436.000000	24.237416
7221.737415	0.000000	10437.000000	24.262974
7031.290053	0.000000	10438.000000	23.604620
7185.701466	0.000000	10439.000000	24.743172
7358.826577	0.000000	10440.000000	24.999418
7031.649877	0.000000	10441.000000	23.246931
7294.561276	0.000000	10442.000000	25.191379
7128.031085	0.000000	10443.000000	23.787630
7036.320319	0.000000	10444.000000	23.876314
6965.826987	0.000000	10445.000000	23.849772
6765.237276	0.000000	10446.000000	23.247271
7103.445803	0.000000	10447.000000	25.209501
6962.584992	0.000000	10448.000000	23.653271
6773.173157	0.000000	10449.000000	23.287911
7015.492874	0.000000	10450.000000	24.812666
7093.157122	0.000000	10451.000000	24.414918
7006.594241	0.000000	10452.000000	23.854534
7052.850145	0.000000	10453.000000	24.278752
7135.737707	0.000000	10454.000000	24.479339
6801.789999	0.000000	10455.000000	22.931860
6677.857825	0.000000	10456.000000	23.354382
6814.026796	0.000000	10457.000000	24.267589
6889.099053	0.000000	10458.000000	24.172259
6878.797212	0.000000	10459.000000	23.915175
6948.074070	0.000000	10460.000000	24.223138
6978.981439	0.000000	10461.000000	24.149126
6876.046811	0.000000	10462.000000	23.652301
7248.229843	0.000000	10463.000000	25.480704
7380.787935	0.000000	10464.000000	24.908562
7128.477123	0.000000	10465.000000	23.563915
6844.148123	0.000000	10466.000000	23.119186
6840.281543	0.000000	10467.000000	23.888452
7043.608155	0.000000	10468.000000	24.725869
6991.524451	0.000000	10469.000000	23.931342
6812.726176	0.000000	10470.000000	23.365965
6759.482246	0.000000	10471.000000	23.652768
6883.300765	0.000000	10472.000000	24.308622
6908.290505	0.000000	10473.000000	24.050044
6929.501810	0.000000	10474.000000	24.063938
6869.449639	0.000000	10475.000000	23.763874
6890.899950	0.000000	10476.000000	24.019727
6922.841755	0.000000	10477.000000	24.086802
6928.068934	0.000000	10478.000000	24.016872
6850.905049	0.000000	10479.000000	23.693874
6737.224103	0.000000	10480.000000	23.455029
6900.758454	0.000000	10481.000000	24.446423
6992.359614	0.000000	10482.000000	24.338516
7104.021292	0.000000	10483.000000	24.524985
7097.258746	0.000000	10484.000000	24.182441
6987.591978	0.000000	10485.000000	23.768501
6819.029276	0.000000	10486.000000	23.401856
6893.034931	0.000000	10487.000000	24.173662
6947.653361	0.000000	10488.000000	24.180476
7048.610753	0.000000	10489.000000	24.430222
7061.804173	0.000000	10490.000000	24.196158
6839.361203	0.000000	10491.000000	23.279920
6823.965408	0.000000	10492.000000	23.836475
6870.596462	0.000000	10493.000000	24.068603
6905.604962	0.000000	10494.000000	24.075597
6810.981058	0.000000	10495.000000	23.597233
6822.222365	0.000000	10496.000000	23.910718
6904.122184	0.000000	10497.000000	24.209297
7066.052620	0.000000	10498.000000	24.628053
7225.047998	0.000000	10499.000000	24.802055
6981.649122	0.000000	10500.000000	23.402251
5199.855916	0.000000	10501.000000	11.217943
4166.541301	0.000000	10502.000000	12.026513
3472.731212	0.000000	10503.000000	11.599271
2977.164278	0.000000	10504.000000	11.415498
2602.312833	0.000000	10505.000000	11.036539
2324.252783	0.000000	10506.000000	11.917670
2100.005244	0.000000	10507.000000	11.780897
1920.827869	0.000000	10508.000000	12.098936
1767.823458	0.000000	10509.000000	11.802793
1631.412909	0.000000	10510.000000	11.054437
1516.358597	0.000000	10511.000000	11.219067
1428.990424	0.000000	10512.000000	12.486645
1344.815211	0.000000	10513.000000	11.726621
1275.521127	0.000000	10514.000000	12.279727
1204.118473	0.000000	10515.000000	11.009884
1141.136937	0.000000	10516.000000	11.109196
1085.931936	0.000000	10517.000000	11.320271
1043.767147	0.000000	10518.000000	12.411545
995.560080	0.000000	10519.000000	10.879536
955.297661	0.000000	10520.000000	11.553491
914.804264	0.000000	10521.000000	10.828964
883.409895	0.000000	10522.000000	11.936883
850.476987	0.000000	10523.000000	11.193590
822.034777	0.000000	10524.000000	11.603448
797.912995	0.000000	10525.000000	12.032508
773.983769	0.000000	10526.000000	11.764793
747.912588	0.000000	10527.000000	10.898832
725.389376	0.000000	10528.000000	11.351533
705.939119	0.000000	10529.000000	11.728219
685.919385	0.000000	10530.000000	11.312745
671.374779	0.000000	10531.000000	12.269993
653.140772	0.000000	10532.000000	11.234404
638.646875	0.000000	10533.000000	11.912163
621.660988	0.000000	10534.000000	11.047383
608.384452	0.000000	10535.000000	11.812063
593.873516	0.000000	10536.000000	11.293771
580.956025	0.000000	10537.000000	11.537936
568.173971	0.000000	10538.000000	11.390352
557.653659	0.000000	10539.000000	11.855050
547.818070	0.000000	10540.000000	11.910692
535.151072	0.000000	10541.000000	10.879574
526.123982	0.000000	10542.000000	11.864338
515.005152	0.000000	10543.000000	11.069699
507.690866	0.000000	10544.000000	12.107863
502.999868	0.000000	10545.000000	12.689977
498.012306	0.000000	10546.000000	12.583589
490.729560	0.000000	10547.000000	11.931443
482.572883	0.000000	10548.000000	11.568800
476.948704	0.000000	10549.000000	12.240088
470.853436	0.000000	10550.000000	12.049478
464.838811	0.000000	10551.000000	12.008562
459.707167	0.000000	10552.000000	12.207293
454.127866	0.000000	10553.000000	12.022257
447.037086	0.000000	10554.000000	11.442486
443.851957	0.000000	10555.000000	12.590817
436.876819	0.000000	10556.000000	11.339358
430.884348	0.000000	10557.000000	11.617945
424.475291	0.000000	10558.000000	11.376697
419.076364	0.000000	10559.000000	11.680827
416.439897	0.000000	10560.000000	12.526676
411.634497	0.000000	10561.000000	11.802406
406.754455	0.000000	10562.000000	11.718288
402.093932	0.000000	10563.000000	11.743015
398.570197	0.000000	10564.000000	12.101406
395.057502	0.000000	10565.000000	12.070770
390.182708	0.000000	10566.000000	11.511745
387.031747	0.000000	10567.000000	12.115875
382.047183	0.000000	10568.000000	11.354086
377.832077	0.000000	10569.000000	11.621168
374.580239	0.000000	10570.000000	11.956958
367.970627	0.000000	10571.000000	10.235961
361.421634	0.000000	10572.000000	10.114109
354.158502	0.000000	10573.000000	9.321378
348.521535	0.000000	10574.000000	10.418000
341.709910	0.000000	10575.000000	9.297120
336.927192	0.000000	10576.000000	10.714939
331.851210	0.000000	10577.000000	10.421927
326.347852	0.000000	10578.000000	9.970508
321.521465	0.000000	10579.000000	10.365383
316.952213	0.000000	10580.000000	10.447115
312.502428	0.000000	10581.000000	10.435408
306.952543	0.000000	10582.000000	9.314151
301.855552	0.000000	10583.000000	9.608573
297.353690	0.000000	10584.000000	10.029925
292.929434	0.000000	10585.000000	9.979853
288.253064	0.000000	10586.000000	9.596571
284.080219	0.000000	10587.000000	9.968980
282.070816	0.000000	10588.000000	11.485907
277.308513	0.000000	10589.000000	9.097021
274.490942	0.000000	10590.000000	10.860645
270.213119	0.000000	10591.000000	9.429127
266.978128	0.000000	10592.000000	10.386212
262.913495	0.000000	10593.000000	9.427597
259.984403	0.000000	10594.000000	10.497323
256.298631	0.000000	10595.000000	9.655326
253.751105	0.000000	10596.000000	10.692129
251.751129	0.000000	10597.000000	11.080582
248.579164	0.000000	10598.000000	9.996598
245.410509	0.000000	10599.000000	9.912885
242.897509	0.000000	10600.000000	10.507670
239.715318	0.000000	10601.000000	9.729658
236.739080	0.000000	10602.000000	9.884380
234.271653	0.000000	10603.000000	10.365668
232.469447	0.000000	10604.000000	10.932380
230.127445	0.000000	10605.000000	10.398825
226.890111	0.000000	10606.000000	9.206400
225.001201	0.000000	10607.000000	10.728960
222.774935	0.000000	10608.000000	10.354488
220.713298	0.000000	10609.000000	10.479423
218.679059	0.000000	10610.000000	10.464787
216.337584	0.000000	10611.000000	10.071139
215.152124	0.000000	10612.000000	11.184325
213.015717	0.000000	10613.000000	10.227264
211.114526	0.000000	10614.000000	10.444806
209.220110	0.000000	10615.000000	10.411654
207.807909	0.000000	10616.000000	10.874702
205.951946	0.000000	10617.000000	10.383255
204.341983	0.000000	10618.000000	10.616791
202.333671	0.000000	10619.000000	10.117702
200.278026	0.000000	10620.000000	10.003344
198.345444	0.000000	10621.000000	10.112343
196.027032	0.000000	10622.000000	9.491304
193.879701	0.000000	10623.000000	9.686737
192.094240	0.000000	10624.000000	10.145187
190.565348	0.000000	10625.000000	10.430435
189.723486	0.000000	10626.000000	11.145870
187.739983	0.000000	10627.000000	9.744119
185.513484	0.000000	10628.000000	9.256863
185.322266	0.000000	10629.000000	11.673486
183.251496	0.000000	10630.000000	9.451209
181.871699	0.000000	10631.000000	10.429168
180.489395	0.000000	10632.000000	10.396560
179.054827	0.000000	10633.000000	10.296643
177.378152	0.000000	10634.000000	9.907954
176.328141	0.000000	10635.000000	10.722344
174.780696	0.000000	10636.000000	10.032456
173.847318	0.000000	10637.000000	10.816134
173.163432	0.000000	10638.000000	11.082278
171.311855	0.000000	10639.000000	9.413239
169.813220	0.000000	10640.000000	9.973260
166.798112	0.000000	10641.000000	41.740089
163.860919	0.000000	10642.000000	42.144089
160.998787	0.000000	10643.000000	41.606038
158.208998	0.000000	10644.000000	41.852747
155.488965	0.000000	10645.000000	41.684477
152.836223	0.000000	10646.000000	42.142923
150.248421	0.000000	10647.000000	42.856123
147.723314	0.000000	10648.000000	42.204968
145.258763	0.000000	10649.000000	41.202270
142.852721	0.000000	10650.000000	41.936660
140.503234	0.000000	10651.000000	41.637064
138.208434	0.000000	10652.000000	41.922276
135.966534	0.000000	10653.000000	41.645541
133.775823	0.000000	10654.000000	41.818861
131.634662	0.000000	10655.000000	41.825979
129.541484	0.000000	10656.000000	42.227136
127.494784	0.000000	10657.000000	43.528299
125.493120	0.000000	10658.000000	41.835693
123.535110	0.000000	10659.000000	41.874107
121.619427	0.000000	10660.000000	42.034741
119.744797	0.000000	10661.000000	41.997938
117.909995	0.000000	10662.000000	42.209088
116.113846	0.000000	10663.000000	42.206009
114.355220	0.000000	10664.000000	42.741867
112.633030	0.000000	10665.000000	41.312611
110.946231	0.000000	10666.000000	42.017130
109.293816	0.000000	10667.000000	41.454685
107.674818	0.000000	10668.000000	42.256030
106.088303	0.000000	10669.000000	41.690575
104.533373	0.000000	10670.000000	42.264092
103.009163	0.000000	10671.000000	41.133620
101.514837	0.000000	10672.000000	42.228544
100.049591	0.000000	10673.000000	42.157762
98.612649	0.000000	10674.000000	42.812535
97.203260	0.000000	10675.000000	41.893616
95.820702	0.000000	10676.000000	42.518250
94.464277	0.000000	10677.000000	41.667842
93.133310	0.000000	10678.000000	41.064241
91.827150	0.000000	10679.000000	41.652828
90.545165	0.000000	10680.000000	41.877632
89.286749	0.000000	10681.000000	41.878611
88.051312	0.000000	10682.000000	41.699181
86.838284	0.000000	10683.000000	42.095251
85.647115	0.000000	10684.000000	42.432878
84.477271	0.000000	10685.000000	42.648777
83.328237	0.000000	10686.000000	42.200429
82.199511	0.000000	10687.000000	41.901169
81.090611	0.000000	10688.000000	41.438430
80.001067	0.000000	10689.000000	41.619908
78.930425	0.000000	10690.000000	41.573690
77.878243	0.000000	10691.000000	42.334485
76.844096	0.000000	10692.000000	42.709516
75.827568	0.000000	10693.000000	41.788680
74.828258	0.000000	10694.000000	41.973218
73.845776	0.000000	10695.000000	42.472916
72.879744	0.000000	10696.000000	42.858392
71.929795	0.000000	10697.000000	41.520102
70.995572	0.000000	10698.000000	42.444949
70.076728	0.000000	10699.000000	41.424525
69.172928	0.000000	10700.000000	40.900404
68.283846	0.000000	10701.000000	41.777095
67.409163	0.000000	10702.000000	42.208059
66.548571	0.000000	10703.000000	42.563464
65.701770	0.000000	10704.000000	42.021557
64.868469	0.000000	10705.000000	41.922006
64.048384	0.000000	10706.000000	41.498498
63.241240	0.000000	10707.000000	41.722023
62.446767	0.000000	10708.000000	41.616040
61.664705	0.000000	10709.000000	41.715662
60.894800	0.000000	10710.000000	42.832455
75.303962	0.000000	10711.000000	20.960762
90.005205	0.000000	10712.000000	20.114959
106.969361	0.000000	10713.000000	19.985837
132.533694	0.000000	10714.000000	21.070409
163.691433	0.000000	10715.000000	21.028080
200.787126	0.000000	10716.000000	20.900885
241.461770	0.000000	10717.000000	20.453083
285.530427	0.000000	10718.000000	20.070783
343.746858	0.000000	10719.000000	20.599206
420.814864	0.000000	10720.000000	21.096775
499.041095	0.000000	10721.000000	20.400616
606.714955	0.000000	10722.000000	21.135568
740.065973	0.000000	10723.000000	21.360133
898.227101	0.000000	10724.000000	21.414679
1079.036635	0.000000	10725.000000	21.371464
1227.101503	0.000000	10726.000000	20.213026
1440.971790	0.000000	10727.000000	21.240574
1633.753910	0.000000	10728.000000	20.628044
1854.607509	0.000000	10729.000000	20.916198
2100.176887	0.000000	10730.000000	21.141699
2363.419815	0.000000	10731.000000	21.298089
2572.921921	0.000000	10732.000000	20.777795
2803.745418	0.000000	10733.000000	21.073271
3051.672718	0.000000	10734.000000	21.334375
3304.132025	0.000000	10735.000000	21.508047
3498.936755	0.000000	10736.000000	21.244737
3545.465829	0.000000	10737.000000	20.295106
3694.377558	0.000000	10738.000000	21.118234
3827.404405	0.000000	10739.000000	21.149264
3860.812463	0.000000	10740.000000	20.590978
3813.866625	0.000000	10741.000000	20.039217
3922.475197	0.000000	10742.000000	21.102126
4097.490302	0.000000	10743.000000	21.645355
4135.497422	0.000000	10744.000000	20.943843
4205.348321	0.000000	10745.000000	21.193389
4210.517130	0.000000	10746.000000	20.858543
4074.850992	0.000000	10747.000000	19.896296
4147.126718	0.000000	10748.000000	21.141591
4243.278287	0.000000	10749.000000	21.372032
4136.709300	0.000000	10750.000000	20.154493
4055.795479	0.000000	10751.000000	20.181319
4094.442316	0.000000	10752.000000	20.899083
4251.198674	0.000000	10753.000000	21.693833
4164.053203	0.000000	10754.000000	20.301151
4299.296109	0.000000	10755.000000	21.630776
4142.556019	0.000000	10756.000000	19.882784
4099.266565	0.000000	10757.000000	20.453310
4141.995142	0.000000	10758.000000	20.976921
4247.974563	0.000000	10759.000000	21.427921
4382.840690	0.000000	10760.000000	21.712781
4221.948965	0.000000	10761.000000	19.984851
4322.901066	0.000000	10762.000000	21.481157
4306.543462	0.000000	10763.000000	20.865976
4184.185153	0.000000	10764.000000	20.137728
4234.407896	0.000000	10765.000000	21.123395
4262.000994	0.000000	10766.000000	21.037943
4115.343382	0.000000	10767.000000	19.896847
4226.847937	0.000000	10768.000000	21.434552
4116.280245	0.000000	10769.000000	20.101949
4229.839366	0.000000	10770.000000	21.448360
4181.449087	0.000000	10771.000000	20.535536
4127.209235	0.000000	10772.000000	20.430514
4129.183560	0.000000	10773.000000	20.740791
4103.508748	0.000000	10774.000000	20.556472
4154.024464	0.000000	10775.000000	21.032697
4159.687715	0.000000	10776.000000	20.798566
4127.083757	0.000000	10777.000000	20.549222
4237.778165	0.000000	10778.000000	21.441710
4306.619021	0.000000	10779.000000	21.300725
4310.455398	0.000000	10780.000000	20.974096
3515.596528	0.000000	10781.000000	37.500855
2963.840062	0.000000	10782.000000	37.239666
2558.467696	0.000000	10783.000000	37.876984
2248.059629	0.000000	10784.000000	37.714124
2002.754527	0.000000	10785.000000	37.241459
1804.023060	0.000000	10786.000000	37.969441
1639.758250	0.000000	10787.000000	38.380464
1501.714827	0.000000	10788.000000	37.212357
1384.083254	0.000000	10789.000000	37.433552
1282.652155	0.000000	10790.000000	37.524382
1194.294128	0.000000	10791.000000	37.257210
1116.638069	0.000000	10792.000000	36.923119
1047.853591	0.000000	10793.000000	37.551145
986.505197	0.000000	10794.000000	38.016282
931.451244	0.000000	10795.000000	37.912504
881.772405	0.000000	10796.000000	37.556935
836.720071	0.000000	10797.000000	37.330817
795.678479	0.000000	10798.000000	37.368558
758.136495	0.000000	10799.000000	36.955357
723.666300	0.000000	10800.000000	37.471229
691.907073	0.000000	10801.000000	37.778313
662.552378	0.000000	10802.000000	36.953667
635.340282	0.000000	10803.000000	37.851184
610.045563	0.000000	10804.000000	37.105899
586.473497	0.000000	10805.000000	38.487886
564.454862	0.000000	10806.000000	37.542072
543.841898	0.000000	10807.000000	36.928715
524.505005	0.000000	10808.000000	37.059528
506.330043	0.000000	10809.000000	37.846198
489.216088	0.000000	10810.000000	37.626704
473.073573	0.000000	10811.000000	36.710119
457.822738	0.000000	10812.000000	37.895813
443.392321	0.000000	10813.000000	36.760646
429.718455	0.000000	10814.000000	37.466876
416.743733	0.000000	10815.000000	36.744427
404.416415	0.000000	10816.000000	36.789815
392.689740	0.000000	10817.000000	37.776202
381.521345	0.000000	10818.000000	38.075063
370.872760	0.000000	10819.000000	37.636459
360.708967	0.000000	10820.000000	36.515495
350.998025	0.000000	10821.000000	37.400237
341.710738	0.000000	10822.000000	38.112866
332.820368	0.000000	10823.000000	37.306987
324.302377	0.000000	10824.000000	37.729007
316.134211	0.000000	10825.000000	37.662360
308.295099	0.000000	10826.000000	38.390993
300.765884	0.000000	10827.000000	36.465151
293.528865	0.000000	10828.000000	37.975591
