N1	N2	time	env
3144.068451	1020.543126	6200.000000	22.807927
2393.129226	891.635647	6210.000000	1.159371
1954.319134	1771.766852	6220.000000	18.832202
2401.091841	2183.039563	6230.000000	12.721268
2721.699707	1924.263356	6240.000000	15.565147
1486.094131	2901.660577	6250.000000	-6.725334
1756.954096	2183.134449	6260.000000	10.678303
3229.122912	1582.284555	6270.000000	24.554583
2242.793574	860.160889	6280.000000	-7.599208
2125.085278	1389.721039	6290.000000	15.104057
2512.890629	3173.650323	6300.000000	28.720378
2051.128303	1874.319973	6310.000000	-3.158255
2053.611825	2301.356626	6320.000000	14.882340
2229.114961	1169.931988	6330.000000	13.376106
1659.647400	1494.818487	6340.000000	13.645115
1795.946070	1446.260279	6350.000000	8.763380
2793.371863	948.058324	6360.000000	16.776479
2149.105386	620.331998	6370.000000	2.108716
4067.401094	734.435129	6380.000000	20.040591
3962.952461	501.330691	6390.000000	22.452257
2561.456910	1819.989056	6400.000000	15.164251
3875.665433	1449.108961	6410.000000	17.454277
2924.542175	1216.377748	6420.000000	6.841289
2951.112539	773.321464	6430.000000	26.842801
1815.497115	997.431893	6440.000000	10.473529
2511.880606	1760.844438	6450.000000	19.743469
2578.853514	1178.479149	6460.000000	12.199920
2133.672460	2415.565172	6470.000000	14.546685
2089.867850	1836.122975	6480.000000	23.100447
1055.446492	2098.612649	6490.000000	11.661288
1492.328814	1850.451045	6500.000000	10.500734
2768.833247	1458.649008	6510.000000	13.891268
5350.162369	892.597606	6520.000000	20.258821
3183.352434	2737.708733	6530.000000	15.751117
2690.818659	1589.375996	6540.000000	18.713659
2120.766400	2432.601453	6550.000000	31.420602
2325.283334	1725.364753	6560.000000	33.621855
2465.172141	2192.570453	6570.000000	25.958162
1712.049357	1834.869212	6580.000000	12.177559
2557.666701	1601.321802	6590.000000	8.342315
2066.748667	2324.247592	6600.000000	12.606242
3374.978607	1132.545424	6610.000000	-0.674582
3314.777049	1147.737127	6620.000000	3.947557
2267.848321	1496.325093	6630.000000	23.445263
2084.275531	1522.484142	6640.000000	-1.399402
2297.848373	1472.071144	6650.000000	38.138091
2049.612935	1528.954688	6660.000000	23.594415
1068.448230	831.321740	6670.000000	11.949733
2644.653948	1171.736053	6680.000000	33.857968
993.117650	1143.445283	6690.000000	42.242284
766.423126	2629.491721	6700.000000	10.479504
1234.137280	2500.333901	6710.000000	23.088230
773.589896	3117.456224	6720.000000	13.510277
2014.963117	1492.044956	6730.000000	23.356941
4926.832529	709.798530	6740.000000	30.342910
4458.643529	489.925998	6750.000000	21.932188
3455.420303	935.763681	6760.000000	20.885184
4504.827539	532.617119	6770.000000	11.309643
2762.566118	1315.921850	6780.000000	20.601153
2362.506906	1583.559997	6790.000000	37.343243
5236.917786	1063.021079	6800.000000	27.190299
2000.295585	1073.702263	6810.000000	8.112572
2762.503359	2243.520983	6820.000000	27.467931
3248.666439	1285.218356	6830.000000	24.092475
2618.245601	2783.022021	6840.000000	12.358613
1895.746650	3262.124025	6850.000000	-5.734280
2039.911658	3271.010554	6860.000000	29.200883
1216.772477	4028.371054	6870.000000	7.699775
1095.034086	1862.595387	6880.000000	42.642535
1730.461950	4655.198213	6890.000000	17.716016
1499.609849	2189.379970	6900.000000	4.689012
1801.549073	1633.260757	6910.000000	19.694222
2584.890223	1713.968679	6920.000000	19.551566
3551.094374	1699.383317	6930.000000	28.518876
4452.643511	1535.190095	6940.000000	32.248087
1634.742846	1200.503022	6950.000000	38.802626
5408.329230	759.569851	6960.000000	27.741466
1870.234368	1669.108608	6970.000000	7.160547
2205.620816	603.551143	6980.000000	33.715176
1474.350120	1384.039018	6990.000000	6.314795
1147.565610	2384.624455	7000.000000	23.515299
1809.680765	2678.991559	7010.000000	23.479858
1353.413420	1895.826166	7020.000000	12.073936
1937.666657	717.923741	7030.000000	8.647449
1100.382021	1716.439270	7040.000000	13.167518
1869.296670	1849.684716	7050.000000	29.791437
2364.540183	2039.449484	7060.000000	17.318209
2466.019774	1469.974871	7070.000000	27.501194
3115.663736	1131.450546	7080.000000	31.545725
1561.001092	1072.902957	7090.000000	9.615990
1631.622036	1284.195082	7100.000000	22.358917
3035.241110	1106.021234	7110.000000	25.620920
3616.746751	1282.587237	7120.000000	19.993792
2376.312439	509.599268	7130.000000	37.157871
2303.519927	820.514765	7140.000000	8.133149
2819.581314	1649.047579	7150.000000	18.010146
2341.264337	1466.736817	7160.000000	28.058044
3244.137066	1183.573673	7170.000000	11.348303
3730.314040	1277.230017	7180.000000	30.217352
2752.027021	945.876732	7190.000000	35.449445
5081.285347	401.516831	7200.000000	26.878418
4454.864986	594.081698	7210.000000	28.399966
3902.892599	739.359915	7220.000000	17.111904
2088.476754	1162.346171	7230.000000	9.164545
1009.012917	1581.988818	7240.000000	6.085408
1227.413353	1823.010671	7250.000000	27.946827
1552.043280	3325.908041	7260.000000	22.442663
1478.013778	3747.643665	7270.000000	17.572648
2427.396293	2309.907714	7280.000000	27.364621
3955.314918	1001.241481	7290.000000	30.607457
3285.678981	1734.818302	7300.000000	17.191889
2118.274513	2797.720998	7310.000000	20.229290
1656.430318	1853.930411	7320.000000	26.219525
2702.215764	1068.175636	7330.000000	5.096393
3591.029890	1399.700574	7340.000000	20.686143
4630.119937	887.702776	7350.000000	34.293246
2525.242228	708.166826	7360.000000	5.415213
2671.067231	1078.355134	7370.000000	21.940574
2079.301584	1280.205765	7380.000000	17.377682
3134.142465	1157.752031	7390.000000	24.531394
1623.054816	2019.912109	7400.000000	12.597816
2294.884401	1673.824445	7410.000000	7.078203
2662.057064	1816.970023	7420.000000	-9.106599
1681.964529	1422.546498	7430.000000	52.926145
1317.380478	2273.213791	7440.000000	35.344333
3580.472775	1558.894991	7450.000000	31.225368
3757.681956	1047.016845	7460.000000	22.401586
4723.578936	884.755025	7470.000000	23.201322
2701.622224	409.652178	7480.000000	25.426458
2508.599438	548.773702	7490.000000	19.164822
5196.407235	592.636754	7500.000000	21.247506
3031.281599	986.163468	7510.000000	21.076165
3389.113311	614.118724	7520.000000	23.721742
4036.790039	632.114722	7530.000000	19.774538
4043.864999	1221.864362	7540.000000	29.383662
3676.642859	2303.583936	7550.000000	19.951161
1972.672163	3900.466719	7560.000000	18.650700
2749.054180	2631.488450	7570.000000	12.738158
2013.538390	1521.437605	7580.000000	41.963342
2457.841837	1855.420461	7590.000000	31.022418
3988.719835	863.258603	7600.000000	11.727855
4570.486388	793.848791	7610.000000	22.556594
3658.612436	1343.642502	7620.000000	21.632455
2796.813769	2121.352994	7630.000000	19.558571
2147.200382	2581.270816	7640.000000	23.981127
1816.784198	1359.805579	7650.000000	13.046275
2236.224294	2053.845359	7660.000000	22.684305
2254.774493	2076.693307	7670.000000	13.497355
1957.997652	2892.371433	7680.000000	15.611627
1388.581380	1759.328816	7690.000000	0.259422
1721.504138	1344.759430	7700.000000	-6.729732
1249.378152	2330.591762	7710.000000	52.674664
1079.706832	2128.656508	7720.000000	9.944105
2411.770525	1944.453760	7730.000000	22.811453
4780.391221	1256.172235	7740.000000	20.273085
2638.577504	1163.331185	7750.000000	7.676910
4103.071204	457.295162	7760.000000	23.326866
2789.607878	744.266746	7770.000000	36.379478
2955.250007	722.765772	7780.000000	13.146757
3035.309386	698.201539	7790.000000	26.056624
4721.086613	310.896390	7800.000000	29.413499
5534.491022	631.809394	7810.000000	25.246938
3444.902669	806.281726	7820.000000	21.335729
4045.389473	535.082977	7830.000000	37.294655
3662.405566	713.178814	7840.000000	26.642724
3330.111099	819.086998	7850.000000	25.585289
3267.998857	1177.740888	7860.000000	12.576797
4058.353695	824.390708	7870.000000	24.187190
2404.165329	1426.464728	7880.000000	5.697217
5979.662476	619.330667	7890.000000	26.100414
3814.826618	1350.314232	7900.000000	18.768825
3324.813877	1963.981924	7910.000000	24.080005
1637.399426	2083.776063	7920.000000	6.567108
3457.378863	1837.126396	7930.000000	18.293065
3944.981547	1128.096088	7940.000000	13.212962
1937.427336	1595.898512	7950.000000	13.684073
3142.658613	1905.848042	7960.000000	20.481500
2138.044799	1157.944857	7970.000000	-13.241641
2772.770826	1779.580209	7980.000000	28.147730
1618.573053	2513.621362	7990.000000	40.703403
1924.009753	3500.168284	8000.000000	16.555599
1846.444673	2091.248681	8010.000000	12.928588
4030.542711	1239.447821	8020.000000	27.858357
2219.313334	676.768306	8030.000000	21.217765
3820.003252	852.866884	8040.000000	19.935179
2832.924558	1381.695905	8050.000000	12.884538
3659.788110	952.666618	8060.000000	25.485212
3361.749518	862.052894	8070.000000	17.577220
2305.519042	1261.901275	8080.000000	4.821128
3101.118679	1377.129040	8090.000000	32.316845
3473.618057	1609.246829	8100.000000	30.823067
3315.041481	1045.289800	8110.000000	26.371554
2450.133884	933.402618	8120.000000	10.214714
3691.886732	510.607512	8130.000000	8.239115
3657.320241	1563.305131	8140.000000	21.041295
2842.789217	1125.320928	8150.000000	26.039786
4528.385941	372.308718	8160.000000	9.649012
2769.758667	724.644387	8170.000000	18.541057
3131.115939	2502.050131	8180.000000	27.506127
2251.911185	1403.143465	8190.000000	3.143071
2905.558882	1699.928160	8200.000000	23.266413
3634.562079	2023.679079	8210.000000	30.149783
3634.760998	977.156903	8220.000000	23.724108
2171.851966	1848.134790	8230.000000	34.031495
2150.738813	1734.624866	8240.000000	-0.157768
3864.933048	1199.571654	8250.000000	34.181101
2663.932125	619.936543	8260.000000	23.028850
1916.048883	1371.599200	8270.000000	19.747319
3303.798657	1405.807233	8280.000000	30.791437
2960.861139	861.198190	8290.000000	34.492368
2590.138186	2100.113196	8300.000000	31.301790
2408.569297	2182.871171	8310.000000	15.862971
3627.209067	1539.403768	8320.000000	30.118704
2078.052220	1634.304871	8330.000000	13.640215
2594.136816	1392.420734	8340.000000	22.975650
1989.729260	1116.634446	8350.000000	8.110804
1339.839710	1284.019625	8360.000000	12.692125
1358.416874	1590.676171	8370.000000	35.122740
1223.332430	2426.143887	8380.000000	14.199393
2489.604514	1921.640666	8390.000000	1.679124
3099.889892	1902.250316	8400.000000	7.986330
1638.513584	1795.559550	8410.000000	-0.143956
1518.046827	4365.789484	8420.000000	18.623242
1404.856757	3332.310839	8430.000000	16.380337
2041.082132	3992.339622	8440.000000	22.750828
2204.390409	2906.861554	8450.000000	8.049702
3457.385507	2803.353119	8460.000000	26.870290
4604.314476	1065.610986	8470.000000	18.473816
2605.188314	994.112201	8480.000000	24.715414
3623.234266	744.297210	8490.000000	22.864251
3254.175891	843.430999	8500.000000	18.417908
5732.030130	298.506810	8510.000000	22.790432
3460.238466	373.987043	8520.000000	25.299773
3525.756749	492.145178	8530.000000	23.126011
2954.745939	494.322723	8540.000000	6.898922
3201.821550	543.961178	8550.000000	12.445284
4150.936448	392.294254	8560.000000	30.363318
3170.078777	582.814254	8570.000000	11.631590
2887.074347	2061.264188	8580.000000	24.535896
3655.647334	1024.047911	8590.000000	30.597510
2087.635762	1545.610671	8600.000000	11.301231
2309.068724	2665.874570	8610.000000	29.344015
4212.327269	1568.546691	8620.000000	24.622620
2283.981243	1403.077143	8630.000000	11.467291
2198.177204	696.730775	8640.000000	6.639744
3291.995435	558.035686	8650.000000	23.203802
2254.863652	554.692076	8660.000000	22.147649
2977.477514	604.944281	8670.000000	8.409469
2474.883849	608.358837	8680.000000	-3.646619
4150.754055	956.443540	8690.000000	29.832745
5718.929610	515.852451	8700.000000	29.257573
2542.196588	928.367182	8710.000000	13.346623
3847.999755	875.705338	8720.000000	20.874382
2280.323820	2880.742380	8730.000000	16.927661
2152.253634	1904.842051	8740.000000	14.276675
1541.020208	2265.278661	8750.000000	39.611139
1954.779685	1812.652272	8760.000000	20.502743
4641.779816	961.636265	8770.000000	28.105684
2318.057900	1516.044589	8780.000000	16.072604
3130.525313	949.196021	8790.000000	14.531350
2316.144947	578.978703	8800.000000	40.252612
2793.947721	1140.168104	8810.000000	-4.068709
2874.636155	2374.556343	8820.000000	18.936310
3646.045643	1580.815068	8830.000000	32.021549
2043.200610	1819.674571	8840.000000	12.074667
2718.585686	1179.957650	8850.000000	34.864501
4830.232714	814.064912	8860.000000	27.785769
2867.116686	1102.575966	8870.000000	12.094233
2443.298507	1645.134991	8880.000000	4.012202
1763.472656	4241.278019	8890.000000	38.176789
2999.715951	2612.512060	8900.000000	26.312340
3712.618170	547.970470	8910.000000	9.067604
2052.322009	1054.535719	8920.000000	6.530556
2158.615864	1132.118030	8930.000000	41.333102
1855.494937	1457.812632	8940.000000	0.700141
1413.776273	1642.435549	8950.000000	12.836345
2232.442413	3127.427118	8960.000000	25.110981
1966.614017	1774.009716	8970.000000	4.024172
966.934698	3523.897628	8980.000000	8.054780
1883.578606	2352.047362	8990.000000	9.861284
1278.891714	1761.631916	9000.000000	20.062332
2258.589227	1027.397846	9010.000000	32.761647
2639.157279	1025.154605	9020.000000	21.973974
2115.233318	2966.201648	9030.000000	16.738210
2822.254172	1531.061101	9040.000000	23.285505
1596.394148	908.233654	9050.000000	7.981079
3097.735799	923.147756	9060.000000	12.102478
2563.589105	1986.849708	9070.000000	16.622293
2745.236933	1870.269303	9080.000000	31.553426
3269.189220	1541.870727	9090.000000	22.985200
2163.579356	1213.086960	9100.000000	20.471877
4023.680273	505.634806	9110.000000	34.129674
1707.072538	717.992638	9120.000000	5.079318
2197.971026	1341.425709	9130.000000	38.526587
1637.724063	1443.059550	9140.000000	22.471622
2299.102219	2441.718530	9150.000000	3.415761
2362.418468	1925.451709	9160.000000	-3.668879
3801.843046	1023.485099	9170.000000	16.596483
2557.480543	1037.746575	9180.000000	21.207567
4729.759739	1045.821451	9190.000000	31.913612
2318.396109	1122.331160	9200.000000	2.483457
1455.359579	1840.141584	9210.000000	18.156300
3132.928650	1932.589651	9220.000000	21.332492
1536.046499	3484.399204	9230.000000	10.605235
1177.283636	3014.887196	9240.000000	52.062504
1947.843200	1842.754062	9250.000000	47.155246
2075.195663	1851.045519	9260.000000	23.905089
3705.229445	872.807219	9270.000000	22.914474
3204.721928	772.269199	9280.000000	4.441837
2747.615583	1536.529537	9290.000000	25.718762
2445.626150	1527.320422	9300.000000	15.833423
3547.850951	1114.023055	9310.000000	30.823662
3524.759998	905.707020	9320.000000	12.257950
3362.840248	536.056219	9330.000000	25.390576
2705.388924	485.219992	9340.000000	10.678965
2582.480842	499.399417	9350.000000	5.189955
2292.350055	2426.320278	9360.000000	18.174066
2705.706958	2383.480985	9370.000000	18.441698
3598.502337	915.504477	9380.000000	4.494787
2141.673141	892.432543	9390.000000	11.083678
2712.904447	796.230372	9400.000000	5.957973
2382.130188	888.155650	9410.000000	15.268883
2943.841338	1002.741459	9420.000000	25.831823
1094.288222	2731.940415	9430.000000	12.131072
2943.697290	990.205624	9440.000000	31.482529
4295.575545	642.718401	9450.000000	22.425547
4229.483166	639.942755	9460.000000	11.245119
2633.300197	840.465709	9470.000000	21.695307
2374.369889	1922.683103	9480.000000	17.116015
2494.951984	1463.883541	9490.000000	12.003253
2718.744669	1806.000713	9500.000000	31.893304
1886.306831	1790.848747	9510.000000	31.434700
3261.843753	747.433930	9520.000000	38.872291
2164.046106	1375.850044	9530.000000	36.538838
2588.816030	1249.039074	9540.000000	33.287421
3824.949618	886.546153	9550.000000	22.573850
3497.535055	751.074512	9560.000000	23.805124
3588.404679	813.072893	9570.000000	25.888207
2771.703278	416.144525	9580.000000	47.697440
2588.706700	3197.142429	9590.000000	18.457024
2218.531381	3431.534758	9600.000000	27.323813
5219.634296	952.629140	9610.000000	26.916622
4008.723296	1498.322419	9620.000000	16.948665
2219.556114	1626.973513	9630.000000	8.524323
1025.481728	1513.289747	9640.000000	6.186660
2043.835573	1249.128633	9650.000000	25.770965
2734.569080	3166.976452	9660.000000	18.845693
3360.477484	1688.104460	9670.000000	18.504848
1615.221052	1221.109345	9680.000000	45.466103
1946.639401	3078.247164	9690.000000	20.333099
3213.367767	1030.751419	9700.000000	23.514514
2398.923786	1947.492734	9710.000000	11.728406
1891.784241	2511.436298	9720.000000	18.022064
2184.829224	1114.035380	9730.000000	35.256307
1917.528830	1620.887428	9740.000000	0.621089
1537.187736	3630.358200	9750.000000	18.546419
3420.444356	1271.570147	9760.000000	13.364233
3179.958822	1748.774108	9770.000000	21.677389
1742.041886	1864.914941	9780.000000	20.839975
1402.076613	3020.291889	9790.000000	19.448421
2112.528860	2750.968289	9800.000000	28.247493
2675.038810	1680.557859	9810.000000	19.363522
4823.649152	512.690514	9820.000000	31.552787
2417.314368	891.632399	9830.000000	17.288731
2593.975009	391.538296	9840.000000	45.852222
1573.983686	805.915572	9850.000000	4.385577
2515.927626	1065.099457	9860.000000	7.607471
4076.656282	665.092904	9870.000000	31.030186
3408.886065	1505.890369	9880.000000	22.861742
1295.549493	3150.971482	9890.000000	9.460827
2191.591442	1234.936729	9900.000000	22.113949
2500.857784	2284.192131	9910.000000	17.516124
2811.738618	3280.058871	9920.000000	28.279449
2098.635464	2176.199467	9930.000000	27.489170
1609.531099	1692.211683	9940.000000	37.475063
1401.908661	1172.188133	9950.000000	37.325193
1897.452870	887.093188	9960.000000	11.351769
4322.535299	1380.486059	9970.000000	23.763939
3350.255608	724.618888	9980.000000	7.773421
2406.905057	3434.877840	9990.000000	20.998602
2253.885473	2741.433367	10000.000000	17.524010
4223.622601	1335.174164	10010.000000	22.669769
2473.075517	2065.081818	10020.000000	21.319868
1789.978843	2169.429714	10030.000000	22.780628
2388.362470	931.680335	10040.000000	25.695024
2122.099436	922.587754	10050.000000	10.533220
3030.723744	1839.322507	10060.000000	20.845960
4699.460048	916.150265	10070.000000	19.079899
2892.258357	2156.348672	10080.000000	26.603184
2644.906800	1519.213418	10090.000000	26.992056
4143.864716	1961.204815	10100.000000	19.985136
2062.647217	2274.932514	10110.000000	15.707901
3999.197270	1205.719659	10120.000000	1.753872
1885.686670	1459.128102	10130.000000	12.237959
2936.044923	661.580552	10140.000000	29.546511
3095.181187	1651.954363	10150.000000	22.495670
2349.949196	763.968897	10160.000000	32.126957
2772.623215	1264.798831	10170.000000	16.992170
1688.747632	1697.238655	10180.000000	10.471509
2937.201659	1421.493232	10190.000000	19.676852
4065.412672	1242.638879	10200.000000	20.424949
2700.214107	728.750249	10210.000000	10.987534
1623.306829	1682.545157	10220.000000	4.984352
3154.951435	2306.092010	10230.000000	16.966056
2516.545148	2882.499376	10240.000000	16.907337
1966.099078	1335.782112	10250.000000	12.226496
2458.451137	1411.175235	10260.000000	10.694572
3529.218113	976.459077	10270.000000	4.721186
2555.019813	1075.247193	10280.000000	10.898045
2048.755776	955.913760	10290.000000	36.884980
3404.277624	1004.158393	10300.000000	27.990085
1704.793102	837.207115	10310.000000	8.117971
1459.464859	988.402851	10320.000000	12.008512
2393.339179	1013.721510	10330.000000	7.121479
3195.409962	1564.490806	10340.000000	14.762175
3885.265996	775.745222	10350.000000	27.234321
2349.812402	2108.489692	10360.000000	14.613883
3403.357725	1397.941582	10370.000000	38.448744
2008.485138	2565.116089	10380.000000	20.928183
3412.784579	1255.065214	10390.000000	22.622916
3142.504666	1498.138702	10400.000000	46.052501
3207.711244	1513.461022	10410.000000	11.349216
6728.998452	533.237360	10420.000000	26.725126
2576.122898	1595.354065	10430.000000	17.967851
2002.741845	1610.586159	10440.000000	12.800428
1401.868242	1947.565158	10450.000000	39.951920
4181.824995	558.637336	10460.000000	23.693341
2364.992192	1233.789058	10470.000000	10.513679
1850.617895	3757.235243	10480.000000	17.339334
4421.020871	1243.409185	10490.000000	32.908442
1811.717920	1083.107039	10500.000000	12.254319
2598.589707	1143.875532	10510.000000	21.517544
3288.902602	1023.556700	10520.000000	16.087987
2830.984881	1591.739038	10530.000000	15.093893
3528.801951	2074.862954	10540.000000	19.088072
4777.757879	743.184442	10550.000000	33.077177
1461.773418	1466.586858	10560.000000	37.031519
2222.643514	2060.724421	10570.000000	8.494425
1209.169300	2384.280271	10580.000000	5.512590
2570.216750	1250.647068	10590.000000	10.754288
1994.455624	2623.629119	10600.000000	18.237719
2021.785275	1663.740484	10610.000000	17.501210
1722.832837	2974.793412	10620.000000	14.617274
2292.013810	1613.392275	10630.000000	26.260623
4020.726063	658.947275	10640.000000	32.121678
3913.612125	560.049073	10650.000000	22.994063
2615.063310	498.857770	10660.000000	47.068822
1823.531011	1241.583929	10670.000000	13.179827
1661.722117	1650.418894	10680.000000	9.317428
1438.091861	1501.143561	10690.000000	11.854279
2328.998765	887.414746	10700.000000	10.960009
3699.268196	1313.483517	10710.000000	18.893689
2804.155165	1807.455142	10720.000000	7.059080
3095.825128	1789.491450	10730.000000	30.073136
4359.892380	2139.234634	10740.000000	22.313293
2868.623746	2040.009110	10750.000000	29.021400
1927.100265	2330.881885	10760.000000	15.989741
2923.842114	1129.084468	10770.000000	3.843077
4536.514559	466.608470	10780.000000	38.780056
3483.901126	885.724643	10790.000000	13.784403
2933.160737	687.611727	10800.000000	6.693617
2427.382393	493.197951	10810.000000	46.065850
2918.595679	675.192528	10820.000000	35.503987
3307.336454	687.109428	10830.000000	5.916974
4538.606475	449.737270	10840.000000	23.385820
5118.916358	771.008473	10850.000000	24.393607
3614.076329	881.242797	10860.000000	7.842157
2082.936380	650.547129	10870.000000	35.246655
2500.856518	462.403954	10880.000000	5.493789
3226.137147	708.258801	10890.000000	32.478973
2208.827777	748.854856	10900.000000	25.491220
3036.328115	1846.562877	10910.000000	26.422348
2116.251307	2588.590701	10920.000000	8.332869
3276.622547	1864.217954	10930.000000	32.250639
3549.041066	1866.521818	10940.000000	13.660931
3361.271983	1092.996445	10950.000000	24.119099
2289.433351	870.507932	10960.000000	37.652213
3017.040402	661.351499	10970.000000	22.174106
4847.436086	529.846608	10980.000000	24.482374
3222.712648	697.848345	10990.000000	27.906901
1882.923559	1075.455175	11000.000000	13.622340
3232.933557	1277.120078	11010.000000	14.133616
2896.483051	1075.832947	11020.000000	33.101042
2766.582827	1684.092102	11030.000000	31.950890
4232.798330	777.879576	11040.000000	23.015359
2188.692056	789.382194	11050.000000	15.720573
1880.486372	842.215690	11060.000000	4.680240
2047.173671	1952.069496	11070.000000	10.595650
3835.959626	1464.608174	11080.000000	29.472752
2684.667447	1684.675922	11090.000000	22.471247
1901.911004	2405.846187	11100.000000	22.104184
2645.405066	3652.426814	11110.000000	18.180115
3517.674544	1786.381984	11120.000000	29.594605
2518.034638	2122.674138	11130.000000	24.494623
1440.273147	1468.283668	11140.000000	13.577935
1742.654162	1038.259187	11150.000000	-0.769763
1413.015107	2903.919000	11160.000000	22.273460
2495.293257	3076.460912	11170.000000	23.172969
1793.064185	1108.266705	11180.000000	13.420345
1837.501321	1359.760690	11190.000000	10.271595
2506.409830	1459.485174	11200.000000	16.675680
3163.576944	1006.472999	11210.000000	8.475025
3446.633012	698.222801	11220.000000	-1.199831
3376.024038	964.556919	11230.000000	18.541325
3325.561512	1645.113357	11240.000000	22.490199
2461.090918	1754.551182	11250.000000	15.368045
2186.516433	2084.430504	11260.000000	18.458426
1394.536149	2403.569991	11270.000000	14.523979
1029.700726	1716.188070	11280.000000	3.967028
2003.436310	1812.685780	11290.000000	21.636861
3198.296892	1068.517367	11300.000000	36.050449
2804.933287	780.354110	11310.000000	10.941984
3406.238478	755.216257	11320.000000	26.073580
2390.757911	1469.240886	11330.000000	23.607401
2487.303822	2854.526052	11340.000000	17.300925
2383.844998	1753.356290	11350.000000	5.967354
2647.234596	1168.423554	11360.000000	9.649540
3710.325367	1017.489486	11370.000000	25.673317
2217.313881	669.941008	11380.000000	20.031308
2507.441794	640.042169	11390.000000	9.209176
5735.168895	888.317591	11400.000000	28.608523
3150.150002	1081.566199	11410.000000	19.668884
2608.145753	1491.489274	11420.000000	10.016850
1241.122605	1196.223665	11430.000000	4.361512
2041.160625	1295.053900	11440.000000	31.334419
2270.645940	726.335934	11450.000000	2.985239
2248.489961	1046.663268	11460.000000	1.156998
3611.344462	827.047627	11470.000000	29.711664
2835.912238	990.524826	11480.000000	22.343558
2801.075712	867.771913	11490.000000	33.921997
3568.352665	679.703376	11500.000000	33.399343
2850.755825	495.946499	11510.000000	-8.249465
4820.990157	656.605752	11520.000000	31.731168
4410.561128	296.468142	11530.000000	18.788659
4955.405714	142.761006	11540.000000	21.944673
4279.462813	537.353254	11550.000000	24.912129
4289.943312	415.449889	11560.000000	24.836791
3462.502294	671.923674	11570.000000	18.966243
5243.885382	682.985699	11580.000000	31.587714
2790.489299	706.442052	11590.000000	8.742310
5261.125115	1119.048070	11600.000000	29.180432
3038.961754	985.019881	11610.000000	23.846734
2940.539517	1516.378586	11620.000000	24.411941
4166.693627	857.229597	11630.000000	23.481304
1959.086839	2188.705603	11640.000000	15.784528
1357.244729	2492.947267	11650.000000	25.203311
2921.084813	1323.741577	11660.000000	23.230272
2842.781893	1735.385181	11670.000000	1.449168
1983.849717	1295.099552	11680.000000	3.990482
1552.964981	2671.301436	11690.000000	7.225683
3301.622289	1504.396655	11700.000000	27.724080
3550.010330	2064.685309	11710.000000	21.222697
1391.787202	4410.826009	11720.000000	43.473435
1375.091601	2970.424628	11730.000000	4.109448
2058.023308	1520.495705	11740.000000	12.258351
2739.155825	606.885465	11750.000000	12.944202
3246.055499	834.732200	11760.000000	25.553004
5807.659582	1019.741031	11770.000000	31.713424
2390.523616	574.652374	11780.000000	41.527104
3000.458741	572.174692	11790.000000	3.699536
1883.642453	421.726198	11800.000000	10.517140
2999.293785	686.144508	11810.000000	8.875493
3379.742681	930.523148	11820.000000	19.823593
2317.532146	715.070645	11830.000000	7.739321
3825.877360	715.242739	11840.000000	21.221484
2160.343933	1530.501606	11850.000000	18.756191
3299.412402	1391.395507	11860.000000	31.703283
2896.494002	839.488252	11870.000000	24.422790
2130.641776	776.878121	11880.000000	-6.748569
2602.917987	1846.720569	11890.000000	14.484899
1971.697219	1030.249121	11900.000000	29.842944
2002.885046	1398.198016	11910.000000	15.332678
2046.830073	1121.588161	11920.000000	12.496341
1920.653597	1545.234284	11930.000000	33.290195
3224.653767	1133.805449	11940.000000	9.625875
4304.870743	329.571544	11950.000000	29.418062
2977.219302	293.984500	11960.000000	12.975464
5025.110029	298.571550	11970.000000	25.753408
2151.737952	796.673395	11980.000000	5.986577
4235.330578	840.323738	11990.000000	17.402731
4861.692922	987.532810	12000.000000	32.428748
3412.252297	820.608681	12010.000000	33.289476
4415.599887	881.803729	12020.000000	17.732976
3432.783877	687.468104	12030.000000	18.568885
3137.307635	827.286614	12040.000000	19.916829
3570.180051	844.769834	12050.000000	24.423632
2915.327709	1175.709497	12060.000000	14.614083
3329.618254	641.077144	12070.000000	22.587371
4512.937842	391.912930	12080.000000	23.136381
3437.437177	311.441002	12090.000000	9.222167
2899.768665	398.054409	12100.000000	25.573146
6027.852621	265.981742	12110.000000	29.182767
3527.891780	303.758613	12120.000000	20.258401
4610.140950	247.391900	12130.000000	26.792425
6139.767252	278.454685	12140.000000	31.426943
3138.081077	782.625810	12150.000000	6.567375
1949.159589	1652.903507	12160.000000	33.388958
2363.678064	2849.316570	12170.000000	21.296228
1918.387351	2236.694850	12180.000000	9.944693
3825.908332	782.384376	12190.000000	36.086721
3951.228230	1240.371811	12200.000000	30.524059
2179.721792	1111.342802	12210.000000	14.318777
2356.118268	1905.262245	12220.000000	17.995629
2340.878012	1605.306379	12230.000000	23.854083
5129.677083	1189.039555	12240.000000	28.841827
3694.439430	979.185225	12250.000000	25.276805
1934.114321	2873.323673	12260.000000	14.084756
5265.354080	1063.098512	12270.000000	25.779022
4609.206989	543.237977	12280.000000	29.739598
3336.236646	641.753828	12290.000000	8.480494
2620.729555	1559.875073	12300.000000	15.407707
1527.830502	1565.465212	12310.000000	13.124370
3080.346040	1632.121350	12320.000000	35.962967
4499.489457	1850.618497	12330.000000	30.791330
1510.116848	2462.914542	12340.000000	8.856124
1841.029452	1303.275298	12350.000000	52.488895
