N1	N2	time	env
353.331805	1065.994045	2512.000000	2.792906
338.880732	1003.499892	2513.000000	8.810727
323.851617	940.631695	2514.000000	1.219226
310.085817	884.577564	2515.000000	1.471016
300.425726	860.004607	2516.000000	10.307684
288.772033	812.348201	2517.000000	5.682488
384.484342	768.341164	2518.000000	23.362900
378.918675	893.458182	2519.000000	13.226956
583.782206	839.492582	2520.000000	31.155760
564.985263	900.378885	2521.000000	12.381959
535.578043	844.532143	2522.000000	5.004632
534.821378	1179.382645	2523.000000	15.073074
554.602383	1785.659893	2524.000000	17.328621
530.520034	1945.354634	2525.000000	13.122519
511.225050	2326.443860	2526.000000	14.136504
491.912427	2867.756409	2527.000000	14.624245
452.935170	2470.093984	2528.000000	7.820259
419.192059	2161.048518	2529.000000	-0.795621
390.695175	1917.948248	2530.000000	-1.489079
370.309060	1789.405641	2531.000000	10.628340
367.304258	2463.218242	2532.000000	15.489070
546.339598	2154.974123	2533.000000	27.340297
506.192220	1908.673756	2534.000000	-4.500466
483.739935	2047.689500	2535.000000	13.010708
450.372978	1824.450275	2536.000000	-14.393940
422.881383	1645.273239	2537.000000	7.315325
531.537695	1593.485430	2538.000000	22.585805
499.342720	1450.422677	2539.000000	7.459293
532.706848	2102.249004	2540.000000	18.478387
495.174783	1867.384513	2541.000000	6.141722
462.735656	1677.142969	2542.000000	5.137148
434.255134	1520.162920	2543.000000	2.786487
409.121573	1388.554853	2544.000000	-5.550998
389.485781	1292.383498	2545.000000	9.311102
369.272058	1193.994996	2546.000000	-3.731707
551.937830	1106.528128	2547.000000	26.691905
541.182028	1392.962906	2548.000000	14.204461
508.446681	1277.319927	2549.000000	-9.765466
479.716099	1178.296815	2550.000000	3.881339
750.250073	1089.574363	2551.000000	30.129602
701.823737	1009.393563	2552.000000	-1.654639
659.002144	939.475810	2553.000000	-2.093068
620.879277	877.981752	2554.000000	-0.351114
594.243492	865.713154	2555.000000	10.934498
579.532514	1015.997225	2556.000000	13.413744
547.272229	947.486971	2557.000000	-8.253397
518.844798	887.065602	2558.000000	5.281838
607.589240	1130.816205	2559.000000	20.721623
596.324095	1472.032008	2560.000000	14.546031
564.096955	1393.210678	2561.000000	10.542691
530.460662	1277.623536	2562.000000	6.505554
499.714114	1178.068243	2563.000000	-0.037371
472.465358	1091.947560	2564.000000	3.260320
510.033687	1612.578524	2565.000000	18.546447
651.751411	1462.270728	2566.000000	23.042727
608.360207	1333.873729	2567.000000	-3.532015
619.851754	2000.834111	2568.000000	16.910909
574.068741	1782.053073	2569.000000	2.929753
603.747285	2539.774201	2570.000000	18.383757
561.752576	2351.493601	2571.000000	11.285212
567.630603	3322.733073	2572.000000	17.413323
777.831734	2789.365005	2573.000000	32.114934
720.865622	2815.294515	2574.000000	12.850331
694.612980	3785.183039	2575.000000	16.088191
652.697464	4733.539939	2576.000000	15.708057
576.819103	3753.173560	2577.000000	4.296376
519.428933	3101.234304	2578.000000	1.918836
484.636245	3111.905850	2579.000000	12.899344
446.586723	2699.536581	2580.000000	9.878534
412.260650	2338.637527	2581.000000	5.370226
471.937246	2057.722880	2582.000000	33.830902
440.815731	1835.384355	2583.000000	7.285841
412.851309	1652.322400	2584.000000	0.823487
391.199377	1521.390982	2585.000000	9.432717
370.603456	1393.851440	2586.000000	7.723163
351.360262	1282.206088	2587.000000	4.931237
375.981564	1901.017455	2588.000000	18.207046
427.194242	2389.392467	2589.000000	20.326884
464.240198	3113.841453	2590.000000	19.514279
429.557587	2765.361200	2591.000000	10.804945
395.944407	2389.294038	2592.000000	-10.916869
487.166399	2302.670042	2593.000000	22.388652
512.220212	3165.123439	2594.000000	18.601233
467.441710	2684.079073	2595.000000	4.352776
711.457270	2319.791617	2596.000000	29.456197
656.724095	2060.223220	2597.000000	9.396183
964.287361	1822.807700	2598.000000	27.234843
1085.337772	1623.204602	2599.000000	33.813374
990.607837	1458.341379	2600.000000	4.488025
924.764206	1434.407401	2601.000000	11.635058
852.617003	1303.618500	2602.000000	36.592229
794.700388	1200.936878	2603.000000	8.639899
746.151101	1125.210310	2604.000000	9.677784
702.541957	1054.474345	2605.000000	9.377452
909.457236	977.004634	2606.000000	23.357496
933.293213	1484.429094	2607.000000	17.458439
860.149667	1345.840086	2608.000000	4.895913
817.785531	1486.429706	2609.000000	13.092769
764.366417	1388.293084	2610.000000	10.219288
744.637558	1854.451391	2611.000000	14.975763
687.166873	1658.850219	2612.000000	41.142262
825.522697	1759.588092	2613.000000	21.905872
760.601424	1578.457212	2614.000000	3.754088
706.610868	1430.680802	2615.000000	6.993067
1045.626537	1300.940504	2616.000000	27.217086
968.507636	1207.960188	2617.000000	9.693132
1159.727958	1290.772137	2618.000000	21.973772
1539.847354	1170.460432	2619.000000	24.690807
1413.129145	1192.141937	2620.000000	12.138213
1280.475766	1086.032908	2621.000000	4.847414
1304.744833	995.212345	2622.000000	34.407584
1393.576124	1386.286745	2623.000000	19.420030
1258.698834	1252.072286	2624.000000	2.344371
1147.107018	1140.601272	2625.000000	4.096015
1055.493562	1048.193506	2626.000000	7.433132
1130.981790	1484.599491	2627.000000	19.186605
1071.898424	1840.207320	2628.000000	14.353335
1344.386448	1631.730430	2629.000000	23.422057
1215.091951	1460.953337	2630.000000	7.430582
1109.352412	1323.991267	2631.000000	8.143799
1021.198635	1212.582417	2632.000000	8.602876
1429.431558	1106.268937	2633.000000	25.862699
1533.050535	1009.079070	2634.000000	34.054360
2256.589981	917.441197	2635.000000	29.605839
2022.085961	974.057622	2636.000000	12.685780
2862.316456	877.568784	2637.000000	30.803788
2716.909215	1282.713054	2638.000000	17.908557
2327.380533	1142.437412	2639.000000	8.284300
2024.135433	1026.509314	2640.000000	-7.534544
1790.999276	932.482656	2641.000000	6.287013
1820.991759	1351.928395	2642.000000	18.601844
1643.825399	1354.342971	2643.000000	12.096972
1484.421144	1266.202656	2644.000000	10.582723
2063.868232	1140.138439	2645.000000	26.500508
2452.830968	1022.757493	2646.000000	23.094461
2567.839980	1282.805048	2647.000000	20.425604
2206.136224	1140.617339	2648.000000	4.509639
1933.899541	1028.130127	2649.000000	7.073072
1859.788964	1531.642377	2650.000000	16.855619
1669.773319	1514.378778	2651.000000	12.038828
1511.237044	1489.062192	2652.000000	11.885842
1899.771170	1328.791158	2653.000000	23.898530
2467.929697	1183.514772	2654.000000	25.200119
2629.211621	1390.118180	2655.000000	20.979229
2249.048990	1228.806005	2656.000000	4.885873
3165.711322	1088.507324	2657.000000	29.576138
2670.833569	972.620749	2658.000000	8.635315
2367.658119	1124.011302	2659.000000	13.686434
2217.683807	1647.671396	2660.000000	16.663313
3083.319664	1433.624295	2661.000000	28.710536
4096.885478	1236.655694	2662.000000	28.550803
3309.613563	1075.962716	2663.000000	7.308006
3053.460469	1548.144700	2664.000000	17.755759
2670.597678	1968.747178	2665.000000	14.973451
3073.736270	1681.135458	2666.000000	23.403061
2724.176360	2306.614951	2667.000000	16.062983
2726.282122	2735.584336	2668.000000	20.247618
3189.378776	2255.780176	2669.000000	24.188888
4078.738964	1874.788853	2670.000000	31.252545
5092.712915	1555.471602	2671.000000	28.268326
5772.718008	1287.425354	2672.000000	31.916045
4350.046772	1087.800643	2673.000000	35.172200
3564.114745	1144.883689	2674.000000	13.078166
2939.727573	1007.525107	2675.000000	36.339182
3195.865788	1048.174144	2676.000000	21.957282
3805.725541	921.592436	2677.000000	24.547329
3119.422683	816.044154	2678.000000	-3.263104
4210.231759	723.001657	2679.000000	29.291321
4723.777217	633.096600	2680.000000	24.137998
4018.894260	911.791064	2681.000000	16.423327
3265.853447	804.944014	2682.000000	47.156471
2784.326962	777.918190	2683.000000	11.464395
3767.122351	695.751048	2684.000000	27.986702
3104.612549	622.846078	2685.000000	35.867763
2726.031317	746.055252	2686.000000	13.923526
2346.152196	678.046270	2687.000000	39.196143
2055.723916	622.257196	2688.000000	0.430163
1826.359516	575.481406	2689.000000	50.504015
2141.818050	599.566428	2690.000000	22.249927
2027.068612	890.386596	2691.000000	16.074867
2757.310015	806.041610	2692.000000	31.669365
2379.713208	735.286264	2693.000000	8.755316
2465.140473	984.559952	2694.000000	19.877995
2166.017069	944.483005	2695.000000	11.200435
1903.897869	858.797050	2696.000000	35.725620
1695.802959	787.610019	2697.000000	35.234026
1942.683420	886.861798	2698.000000	21.629275
2793.446492	803.448627	2699.000000	29.248979
2825.436089	724.207807	2700.000000	34.042568
2422.182514	657.740079	2701.000000	37.784348
2953.393149	598.374331	2702.000000	23.971098
2827.517105	881.642260	2703.000000	18.144409
2417.082267	794.896609	2704.000000	36.142408
2277.127980	1187.709434	2705.000000	16.691715
2286.124132	1638.493007	2706.000000	19.107077
2450.578253	1854.175270	2707.000000	21.134203
2858.247428	1598.036031	2708.000000	23.412657
2439.401608	1464.821498	2709.000000	10.946948
3370.230362	1278.764049	2710.000000	30.512212
4322.937702	1105.203398	2711.000000	31.322495
3842.484393	1550.017867	2712.000000	18.028349
3248.515352	1940.725988	2713.000000	14.946783
2807.850518	2481.477241	2714.000000	15.301547
3725.835761	2056.793940	2715.000000	30.686702
3703.983908	1721.711226	2716.000000	33.725413
4787.913338	1447.633862	2717.000000	29.812486
4765.231016	1403.730432	2718.000000	22.072550
4058.822529	1948.788116	2719.000000	17.313422
3248.607510	1646.459968	2720.000000	7.889636
3864.171312	1407.517899	2721.000000	24.851785
3134.246409	1218.268983	2722.000000	-0.606905
3930.798873	1062.263743	2723.000000	31.915447
4303.542079	922.171702	2724.000000	23.308005
3456.191858	810.025490	2725.000000	35.022032
2957.432926	724.457953	2726.000000	34.857641
3596.061109	649.427979	2727.000000	24.636045
2989.584315	584.268319	2728.000000	4.704873
2916.135396	836.602311	2729.000000	18.826720
2925.396543	1114.472572	2730.000000	19.745249
2480.284833	992.534758	2731.000000	-1.625040
2159.885210	902.347426	2732.000000	8.820454
1906.222375	823.552876	2733.000000	7.482438
2344.451197	751.693670	2734.000000	23.591910
3187.527299	679.905515	2735.000000	31.422807
2692.539907	614.992002	2736.000000	39.307135
2357.916173	597.757026	2737.000000	11.187444
2530.369036	745.994828	2738.000000	20.724973
2311.718767	1025.077034	2739.000000	15.233303
2858.523577	918.589944	2740.000000	24.341903
3055.415005	1033.480878	2741.000000	21.403393
3716.634958	911.348095	2742.000000	32.384274
3201.257882	1187.397579	2743.000000	14.980115
2706.585891	1086.509040	2744.000000	10.496047
2354.925041	1059.152125	2745.000000	11.698798
2083.699695	1049.299164	2746.000000	11.848729
1899.718898	1262.736068	2747.000000	14.014023
1680.290291	1136.765188	2748.000000	40.054535
2066.055267	1027.603359	2749.000000	23.431167
1845.756757	987.535820	2750.000000	11.128053
1668.499206	964.264000	2751.000000	11.353167
1715.025091	1386.677508	2752.000000	18.784114
1526.704392	1245.313783	2753.000000	2.868715
1595.065572	1720.634983	2754.000000	19.258852
1473.589726	2105.553404	2755.000000	14.430105
1980.524123	1826.889417	2756.000000	25.877117
1845.778049	2562.482030	2757.000000	16.312222
2533.336443	2160.266227	2758.000000	27.625281
2522.501326	1841.366059	2759.000000	34.073981
3152.105611	1582.400365	2760.000000	25.278331
4131.220169	1354.531970	2761.000000	30.965455
4460.313701	1156.462779	2762.000000	23.312745
5495.910641	982.987033	2763.000000	27.932610
4212.369782	845.484966	2764.000000	6.085596
5202.554927	732.749184	2765.000000	27.210791
4481.788724	637.025203	2766.000000	34.400721
3667.838201	653.824079	2767.000000	12.559438
3227.963168	931.306123	2768.000000	15.875668
4327.839875	818.915383	2769.000000	30.261998
3510.258665	743.158600	2770.000000	10.235353
4267.032337	657.628930	2771.000000	25.410461
3447.393928	584.981210	2772.000000	-0.434851
2884.906615	529.153914	2773.000000	36.702673
2727.655649	795.922250	2774.000000	17.495387
3434.686572	713.895670	2775.000000	25.299342
4222.260970	633.350187	2776.000000	25.614337
3437.316458	569.111088	2777.000000	8.918739
2882.554625	515.356434	2778.000000	5.887514
2480.722964	472.736400	2779.000000	7.215010
2751.073412	531.518222	2780.000000	21.646592
2566.524348	801.554851	2781.000000	16.660827
2301.969254	971.465480	2782.000000	14.036329
2010.301128	880.152114	2783.000000	45.165402
2037.993083	1262.391555	2784.000000	18.806684
2546.848813	1125.375522	2785.000000	24.349794
2235.330721	1126.369029	2786.000000	12.108801
1953.767649	1014.429217	2787.000000	4.231847
1731.511743	922.838021	2788.000000	39.351132
1615.202508	1169.466513	2789.000000	14.378391
1652.503687	1670.232684	2790.000000	18.700699
1485.855952	1560.729687	2791.000000	10.998696
2135.895279	1385.614622	2792.000000	28.083818
1912.204408	1483.471149	2793.000000	13.023733
2022.363045	1862.493687	2794.000000	20.255616
2755.505634	1613.062021	2795.000000	27.230813
3537.133338	1392.121420	2796.000000	26.343705
4045.053466	1198.228599	2797.000000	24.078138
3401.404317	1477.455232	2798.000000	14.636914
3689.488103	1349.483551	2799.000000	22.633124
4425.015186	1157.764878	2800.000000	32.109935
3553.021272	1029.799619	2801.000000	10.101403
2937.644554	911.139678	2802.000000	40.321212
2557.782896	968.565248	2803.000000	12.833852
2491.341590	1393.338720	2804.000000	18.401983
2145.466300	1234.669525	2805.000000	6.189325
1942.242493	1461.972512	2806.000000	13.963404
1846.694984	2121.926681	2807.000000	16.801923
2612.280510	1822.368677	2808.000000	29.153888
2271.722937	1897.389353	2809.000000	13.041138
2726.963749	1637.033329	2810.000000	23.916025
2311.276515	1428.770146	2811.000000	0.476531
2004.093785	1267.695486	2812.000000	5.606158
1775.720141	1152.355059	2813.000000	9.273289
1603.389332	1105.097190	2814.000000	11.096655
1441.305353	1007.330083	2815.000000	-3.661793
1346.580312	1157.638903	2816.000000	13.435430
1475.476863	1493.455660	2817.000000	20.270511
1420.783931	2161.952607	2818.000000	16.409475
1264.138348	1884.860043	2819.000000	-5.328173
1261.014665	2681.214266	2820.000000	17.816270
1381.387283	3005.211255	2821.000000	20.920638
1873.010781	2512.097423	2822.000000	26.454427
1725.790637	3386.370733	2823.000000	16.220871
1598.294800	4444.227174	2824.000000	16.998605
1359.353021	3509.867729	2825.000000	-7.293713
1260.758325	4559.742719	2826.000000	16.405446
1229.304464	3599.161883	2827.000000	34.331487
1089.347683	3095.585262	2828.000000	10.866175
982.036247	2790.669054	2829.000000	11.428703
1434.008404	2373.087678	2830.000000	28.546299
1841.740280	2038.216674	2831.000000	24.704735
1869.878613	2662.728310	2832.000000	19.360356
1623.116040	2260.761926	2833.000000	7.998095
1431.023708	1956.176406	2834.000000	6.147604
1969.862000	1709.524562	2835.000000	26.466275
1723.654632	1506.359625	2836.000000	1.293733
1986.428126	1528.952536	2837.000000	22.128540
1748.838514	1362.163636	2838.000000	8.037119
2262.092879	1215.577766	2839.000000	24.882815
2065.326438	1608.142212	2840.000000	15.057183
1807.243016	1422.763025	2841.000000	7.175230
1604.254990	1274.498100	2842.000000	6.823864
1950.292219	1146.935291	2843.000000	23.120388
2342.078261	1030.791342	2844.000000	23.206905
2169.295197	1474.606712	2845.000000	15.929160
1888.905582	1308.672527	2846.000000	-2.882972
1670.184239	1175.871865	2847.000000	40.032067
1508.271975	1093.082777	2848.000000	10.048675
1364.713858	999.134279	2849.000000	6.549530
1580.924861	1126.013386	2850.000000	21.589515
1438.471408	1069.845266	2851.000000	10.719449
1959.615504	973.520203	2852.000000	32.058616
1913.180666	1450.249365	2853.000000	17.479682
2660.907142	1282.121424	2854.000000	27.552732
2278.296266	1138.406318	2855.000000	5.736520
2015.748638	1102.431328	2856.000000	11.485039
1778.766977	997.751235	2857.000000	-1.420084
1589.412012	911.171338	2858.000000	-0.580741
1446.908836	856.530872	2859.000000	9.915213
1315.920505	792.052194	2860.000000	-0.371502
1548.944069	877.446942	2861.000000	21.810001
1412.065340	822.082815	2862.000000	9.580763
1613.636712	975.809500	2863.000000	21.233872
1453.213834	894.663137	2864.000000	-3.158811
1331.030576	841.647239	2865.000000	9.778911
1545.728530	964.008253	2866.000000	21.531491
1411.052314	914.698088	2867.000000	10.398082
1287.175814	844.863061	2868.000000	6.988811
1575.012571	819.801635	2869.000000	22.700928
1428.147332	758.187753	2870.000000	6.799952
1303.708264	704.656866	2871.000000	5.326700
1207.329253	672.959306	2872.000000	9.957752
1114.675666	630.456543	2873.000000	4.244099
1539.657593	589.968163	2874.000000	25.343978
1412.963515	563.190801	2875.000000	9.874724
1293.946339	528.377612	2876.000000	-3.384194
1193.600874	497.664986	2877.000000	5.326837
1105.834490	470.252086	2878.000000	2.274527
1131.041066	735.789872	2879.000000	17.230535
1046.063854	688.227131	2880.000000	-5.050100
1436.780793	643.335689	2881.000000	25.117778
1643.945532	773.173527	2882.000000	21.205245
1484.333313	715.227775	2883.000000	2.816917
1351.132889	665.341832	2884.000000	-0.058266
1676.835528	619.236844	2885.000000	23.031397
1515.897825	576.652941	2886.000000	2.317655
1399.405691	568.936484	2887.000000	11.000755
1293.078682	544.982697	2888.000000	9.867528
1204.253190	531.889826	2889.000000	10.522800
1810.467955	498.376858	2890.000000	28.747230
1825.674277	757.457327	2891.000000	18.012768
1675.756445	830.062590	2892.000000	12.870507
1508.898454	765.375800	2893.000000	-1.117341
1370.609680	709.998738	2894.000000	-9.498890
1281.015351	754.606468	2895.000000	12.369604
1176.534596	703.264839	2896.000000	3.048003
1104.230329	713.426842	2897.000000	11.593285
1152.566709	1078.798502	2898.000000	18.192485
1058.227114	992.565573	2899.000000	-5.955589
1147.349660	1382.585678	2900.000000	19.493340
1051.315997	1256.827010	2901.000000	7.577418
972.269617	1158.588200	2902.000000	8.923163
898.913941	1065.523837	2903.000000	-3.946209
1028.031353	1334.066520	2904.000000	20.725811
945.585723	1215.767726	2905.000000	4.190906
874.938634	1115.700586	2906.000000	4.048863
821.757067	1064.211050	2907.000000	10.406002
797.298801	1354.963102	2908.000000	14.337843
864.385245	1876.348409	2909.000000	19.347363
1280.414041	1665.614223	2910.000000	28.041344
1406.598497	2044.959167	2911.000000	20.522987
1858.944582	1782.269495	2912.000000	25.270095
1633.525242	1568.367661	2913.000000	4.402381
1629.319509	2233.575138	2914.000000	18.186299
2227.062146	1919.708294	2915.000000	26.763564
1937.596512	1716.181446	2916.000000	10.252230
1814.707619	2426.823538	2917.000000	16.341174
1579.498854	2077.319525	2918.000000	1.343664
1398.738998	1812.973161	2919.000000	5.086458
1356.313369	2606.178126	2920.000000	16.892615
1201.182494	2230.908300	2921.000000	-10.319489
1168.833651	3144.275471	2922.000000	17.034817
1695.764807	2622.521035	2923.000000	30.045715
1526.380235	2952.609267	2924.000000	14.082639
1333.786192	2482.917924	2925.000000	-5.070679
1747.431335	2126.262813	2926.000000	25.128031
1533.125481	1846.245665	2927.000000	-0.501041
1367.973338	1630.664967	2928.000000	7.006512
1232.493772	1457.230598	2929.000000	4.873289
1120.072258	1315.661168	2930.000000	2.499660
1026.952511	1198.198552	2931.000000	5.739578
1156.716691	1507.284784	2932.000000	20.581641
1109.186040	2054.038946	2933.000000	15.349907
1002.995019	1809.201756	2934.000000	1.004285
915.286473	1614.168213	2935.000000	-0.528107
841.533469	1455.232501	2936.000000	-6.585644
806.468901	1762.417347	2937.000000	14.066078
873.550477	2347.697714	2938.000000	19.584437
795.070477	2049.714647	2939.000000	4.735398
729.456410	1815.857773	2940.000000	38.669150
952.943412	1623.315464	2941.000000	23.932628
877.269586	1464.514468	2942.000000	7.541091
811.323330	1330.520627	2943.000000	5.765149
860.704122	1910.837228	2944.000000	18.710163
853.490605	2757.358656	2945.000000	16.843303
786.978409	2710.128631	2946.000000	12.517281
782.030026	3735.583682	2947.000000	17.491198
811.589082	4518.004472	2948.000000	19.491971
714.139701	3603.760084	2949.000000	1.562147
713.933771	4665.873973	2950.000000	18.228616
669.530249	5811.467066	2951.000000	16.604107
585.379738	4488.333308	2952.000000	9.702476
520.597132	3598.002398	2953.000000	-2.280713
502.574310	4737.901126	2954.000000	16.531039
456.276683	4474.843615	2955.000000	13.045793
669.646469	3588.557889	2956.000000	28.664467
619.256280	3842.696120	2957.000000	13.872112
561.239007	3267.954872	2958.000000	10.494516
510.098862	2756.783528	2959.000000	4.219105
468.481988	2379.357248	2960.000000	-3.233470
433.943042	2089.436035	2961.000000	-1.859974
617.232130	1856.189846	2962.000000	25.791996
574.203566	1665.045219	2963.000000	6.608424
879.439938	1502.184471	2964.000000	28.848007
820.948103	1419.745959	2965.000000	10.710752
975.200305	1560.278029	2966.000000	21.705488
895.094633	1408.581835	2967.000000	1.207455
1303.466634	1276.644929	2968.000000	27.017523
1272.667076	1879.926159	2969.000000	16.449048
1569.549419	1657.179479	2970.000000	23.295235
1399.329501	1473.861929	2971.000000	-2.649615
1373.058640	2160.902890	2972.000000	17.074449
1296.737299	2945.752992	2973.000000	15.903937
1805.350684	2472.252445	2974.000000	31.376636
2002.842371	2515.581301	2975.000000	21.754844
1742.263607	2200.192035	2976.000000	10.282280
1561.572542	2244.703278	2977.000000	12.847785
1378.660845	1945.152267	2978.000000	-10.058299
1267.162454	2115.996600	2979.000000	13.348522
1176.594116	2502.314347	2980.000000	14.241524
1063.861908	2243.111500	2981.000000	10.645480
1555.770695	1949.988692	2982.000000	28.345333
2037.660284	1701.359201	2983.000000	25.204289
1781.188223	1498.722026	2984.000000	6.553406
1856.096377	1972.928293	2985.000000	19.693206
1699.384708	2527.134368	2986.000000	15.077105
1484.023006	2158.004319	2987.000000	35.992180
1324.599953	1897.389005	2988.000000	9.061253
1586.634966	1752.718005	2989.000000	22.695589
1539.561155	2518.424299	2990.000000	17.235712
1355.372323	2157.287768	2991.000000	4.673416
1376.475388	2921.563928	2992.000000	18.751584
1211.792694	2466.312961	2993.000000	2.281149
1231.865696	3290.306612	2994.000000	18.769307
1084.681238	2741.187841	2995.000000	-20.483280
1450.193743	2333.220138	2996.000000	25.419428
1284.824317	2017.886837	2997.000000	-11.312150
1766.875981	1764.465843	2998.000000	26.205845
1569.962803	1581.346437	2999.000000	9.603233
1410.920579	1428.815747	3000.000000	9.333202
1273.817859	1287.784769	3001.000000	5.716868
1163.406888	1175.095448	3002.000000	8.135282
1069.834559	1079.268377	3003.000000	7.945316
1001.180876	1069.641463	3004.000000	11.460928
931.511206	996.591578	3005.000000	9.036295
1378.076190	919.742275	3006.000000	27.430200
1255.836879	849.047883	3007.000000	-0.639803
1345.546817	1199.747804	3008.000000	19.345305
1225.560530	1095.717437	3009.000000	7.487494
1349.240806	1003.735348	3010.000000	33.954614
1230.156997	923.458039	3011.000000	4.458497
1129.067656	854.618714	3012.000000	3.382240
1499.621326	791.444738	3013.000000	24.458533
2132.460624	728.016897	3014.000000	27.027282
3020.943654	661.732940	3015.000000	28.571882
2573.037322	600.758341	3016.000000	4.813720
2235.062916	551.148733	3017.000000	-2.749797
1974.897544	509.875956	3018.000000	5.623638
1764.733942	474.733183	3019.000000	1.174535
1783.540953	723.564993	3020.000000	17.994433
1601.646411	669.223457	3021.000000	2.853227
1484.271877	720.435357	3022.000000	12.560477
1350.880776	670.022970	3023.000000	-3.648370
1238.198248	626.138712	3024.000000	-4.536378
1141.967551	587.556323	3025.000000	1.688029
1076.348075	602.028599	3026.000000	11.658715
1000.566308	567.270823	3027.000000	-0.105939
934.015345	536.160296	3028.000000	-1.225149
884.514045	525.718069	3029.000000	10.437119
882.421794	778.168378	3030.000000	15.604741
834.009907	755.806559	3031.000000	10.481845
787.626915	720.553034	3032.000000	9.476795
1134.297876	676.249412	3033.000000	26.034838
1150.343838	1044.697997	3034.000000	17.143836
1074.113894	1044.273647	3035.000000	11.619912
990.422352	963.722710	3036.000000	-10.427100
918.187744	894.110639	3037.000000	-3.953837
1220.065122	830.444285	3038.000000	24.196399
1557.395843	768.787151	3039.000000	23.604313
1412.633871	712.448327	3040.000000	4.774877
1891.629906	659.857662	3041.000000	25.005039
1774.780104	896.553728	3042.000000	14.941334
1589.613350	822.670405	3043.000000	3.417051
1437.174358	759.993714	3044.000000	-0.442728
1309.912113	706.099482	3045.000000	-2.350831
1202.763533	659.222716	3046.000000	3.863011
1110.264944	618.034337	3047.000000	-3.008297
1037.236835	589.096128	3048.000000	9.351218
973.595398	565.005114	3049.000000	9.602698
910.007260	534.344977	3050.000000	-5.182489
860.085954	514.691522	3051.000000	9.553343
809.661769	488.987273	3052.000000	4.678309
772.164928	482.388753	3053.000000	10.487662
737.688059	475.788143	3054.000000	10.444739
700.922615	454.999127	3055.000000	7.763526
665.074792	434.807332	3056.000000	-1.051645
632.447088	416.199132	3057.000000	1.240209
655.055868	658.414448	3058.000000	16.718618
657.083373	959.273151	3059.000000	15.451160
1018.671180	892.363046	3060.000000	29.335129
945.682515	830.396039	3061.000000	5.761598
904.284910	934.554061	3062.000000	13.027974
889.522716	1326.470258	3063.000000	15.389749
930.148114	1929.815496	3064.000000	18.373033
849.835689	1714.695810	3065.000000	-4.660673
850.821591	2504.538221	3066.000000	17.039070
772.459689	2172.432065	3067.000000	-2.560720
714.323204	1961.963279	3068.000000	10.082149
984.882313	1742.173872	3069.000000	25.323490
900.647817	1559.582047	3070.000000	1.129549
829.449569	1409.897530	3071.000000	-9.969309
905.402290	1909.970716	3072.000000	19.617017
875.753505	2625.993990	3073.000000	15.694689
792.517498	2264.741958	3074.000000	-6.496798
769.885110	3131.299257	3075.000000	16.073213
694.149527	2647.246000	3076.000000	-8.064920
633.262494	2288.262406	3077.000000	-1.786664
640.465812	3235.948114	3078.000000	17.526736
798.034076	2724.105703	3079.000000	23.278489
723.649230	2342.548519	3080.000000	1.030268
671.817006	2181.197719	3081.000000	11.259663
618.514202	1925.288128	3082.000000	-2.057072
575.616359	1725.442099	3083.000000	7.914998
541.169183	1588.750923	3084.000000	9.849533
562.323635	2332.235913	3085.000000	17.771416
821.353541	2043.173203	3086.000000	31.464663
832.898041	2907.447699	3087.000000	17.761705
807.133141	3966.124254	3088.000000	16.728668
733.282686	3928.537397	3089.000000	13.259095
693.916585	5043.393863	3090.000000	16.376796
898.133529	3936.718197	3091.000000	24.969523
811.864450	3210.086265	3092.000000	34.890177
1190.826606	2691.411532	3093.000000	28.653883
1109.819080	3400.619724	3094.000000	15.220740
1306.590199	2977.445695	3095.000000	22.637828
1718.272684	2497.134017	3096.000000	25.410973
1710.153229	3277.821309	3097.000000	18.882071
2307.403627	2689.256408	3098.000000	27.078474
1956.715841	2257.485027	3099.000000	41.552251
2590.293528	1925.456653	3100.000000	26.304683
3372.198686	1644.032577	3101.000000	26.705279
2783.308533	1419.406655	3102.000000	5.188458
3172.539553	1239.636919	3103.000000	23.077299
2759.138427	1515.110695	3104.000000	14.434363
2341.988025	1328.901289	3105.000000	4.871260
2167.903845	1900.458469	3106.000000	16.249970
2994.633255	1637.152456	3107.000000	28.344944
2764.690045	2295.926157	3108.000000	17.708966
2313.789351	1945.554876	3109.000000	42.709156
2344.118838	2442.600460	3110.000000	19.872538
1995.693270	2071.422466	3111.000000	5.942321
1853.648546	2878.770280	3112.000000	16.441866
1598.381421	2415.169671	3113.000000	-6.337173
1404.767989	2076.012443	3114.000000	-5.839246
1252.642855	1817.334678	3115.000000	35.431880
1227.184887	2619.435439	3116.000000	17.038984
1092.950107	2245.954750	3117.000000	35.187489
1605.324983	1950.773728	3118.000000	28.789021
2015.051090	1701.480544	3119.000000	32.679723
1760.631865	1498.655185	3120.000000	3.908704
1611.607310	1743.083910	3121.000000	13.858554
1444.216750	1577.777915	3122.000000	9.969933
1296.720085	1411.392702	3123.000000	35.211301
1175.623631	1275.487109	3124.000000	45.559486
1700.104290	1155.561707	3125.000000	27.291298
1520.178718	1049.081218	3126.000000	47.386700
2224.013650	952.445578	3127.000000	28.803348
1999.923410	1041.066139	3128.000000	13.029954
2457.570189	938.739312	3129.000000	23.784931
2588.808684	1168.536605	3130.000000	20.549616
3065.752121	1035.308086	3131.000000	23.676052
2588.618069	923.188105	3132.000000	3.988162
2373.833668	1317.346047	3133.000000	15.858687
