N1	N2	time	env
2484.025667	124.719901	5244.000000	25.095086
2184.851225	117.209289	5245.000000	64.448642
2100.701910	181.815046	5246.000000	16.401983
1877.575924	171.564302	5247.000000	57.839234
2263.344839	167.521252	5248.000000	22.787475
2320.451640	246.425545	5249.000000	19.031598
2083.503214	249.160459	5250.000000	11.497682
1971.924763	362.826220	5251.000000	15.474761
1816.654158	415.525441	5252.000000	13.154573
1637.611351	389.725682	5253.000000	39.855011
1715.944773	575.899198	5254.000000	18.926892
1549.363253	537.018865	5255.000000	54.388514
1412.992440	503.347828	5256.000000	6.144723
1295.395402	473.580235	5257.000000	54.167438
1823.653106	444.479379	5258.000000	26.101790
2154.120421	458.651818	5259.000000	22.358536
1914.442783	426.875622	5260.000000	6.329655
2587.119475	396.076115	5261.000000	25.893473
3291.397554	363.017031	5262.000000	32.273674
3305.670797	483.645682	5263.000000	19.989107
3696.830668	447.630406	5264.000000	22.848322
3068.713274	405.813911	5265.000000	57.723098
2617.950271	372.533590	5266.000000	51.546055
2278.862154	345.187042	5267.000000	44.387651
2014.953118	322.171155	5268.000000	1.759003
1929.647262	302.040785	5269.000000	34.638706
1757.781382	300.910015	5270.000000	11.093802
1736.300051	470.211912	5271.000000	16.920024
1569.329165	440.508221	5272.000000	-6.176851
1430.076360	414.516805	5273.000000	-3.106697
1422.873079	645.153290	5274.000000	16.668380
2119.689194	598.141671	5275.000000	29.403290
2460.882827	607.076521	5276.000000	22.377981
2386.555271	910.701819	5277.000000	17.796336
3239.790696	816.889649	5278.000000	27.235807
3860.539746	725.221251	5279.000000	32.546642
3167.702341	647.362044	5280.000000	45.079940
2679.575119	586.633913	5281.000000	41.247371
3709.602381	530.256061	5282.000000	29.001937
3073.278815	478.780852	5283.000000	-5.491485
2619.860984	437.987811	5284.000000	4.536888
2277.659924	404.572078	5285.000000	-7.644562
2516.964853	374.616427	5286.000000	33.657688
3496.780211	343.297300	5287.000000	30.855199
4225.658963	309.681589	5288.000000	25.031186
4744.626860	276.333290	5289.000000	23.996723
3791.722762	248.391844	5290.000000	6.675243
3145.920417	226.933827	5291.000000	58.532773
2683.443024	209.808863	5292.000000	40.470323
2336.018337	195.689502	5293.000000	42.463539
3146.730227	181.812362	5294.000000	26.390947
4104.859999	166.067124	5295.000000	26.778857
3385.318736	152.839853	5296.000000	8.952134
2863.787957	141.225574	5297.000000	4.204704
2476.537286	131.738494	5298.000000	51.751868
2178.707145	123.779984	5299.000000	54.087276
1942.564860	116.963807	5300.000000	82.073276
2685.614442	110.019951	5301.000000	26.485145
2356.935828	104.289248	5302.000000	9.223562
2709.027673	97.706262	5303.000000	33.376846
2636.988312	150.033855	5304.000000	17.922590
3441.678042	138.864807	5305.000000	31.976669
2903.453680	128.274928	5306.000000	39.425951
2516.115233	119.976490	5307.000000	7.885349
3085.586645	111.725500	5308.000000	23.998068
2644.254332	103.967646	5309.000000	39.428936
2556.614319	161.048326	5310.000000	17.554976
2262.095786	155.486371	5311.000000	10.280141
2008.234800	146.482693	5312.000000	36.771257
1806.532352	138.727864	5313.000000	6.120419
1637.600090	131.876192	5314.000000	40.522791
2345.893382	124.762796	5315.000000	27.154070
2471.064884	172.425430	5316.000000	19.927274
3472.293210	159.659174	5317.000000	28.648615
4179.428094	145.385653	5318.000000	32.433258
5310.593186	130.074121	5319.000000	31.014126
4151.661021	116.601440	5320.000000	-11.531713
3546.987906	150.281070	5321.000000	14.513293
4737.021092	136.069536	5322.000000	29.432976
4663.386375	159.501128	5323.000000	21.118233
3763.394380	146.145701	5324.000000	9.362248
3131.718161	134.226740	5325.000000	47.476849
2677.389837	124.674196	5326.000000	-5.555454
2334.963721	116.769283	5327.000000	36.262345
3335.006985	108.713472	5328.000000	30.211546
4334.025074	99.230011	5329.000000	31.484681
3525.330029	90.482440	5330.000000	-19.186624
2966.270233	83.655284	5331.000000	0.414358
2556.429976	78.111225	5332.000000	39.990777
2243.265416	73.477651	5333.000000	-7.486524
1996.202223	69.519408	5334.000000	63.662461
1814.747439	68.210945	5335.000000	10.344003
1670.202341	69.218753	5336.000000	11.202510
1534.796777	66.835268	5337.000000	9.055485
1410.629054	64.073953	5338.000000	-29.096073
1318.068597	63.715829	5339.000000	10.430185
1223.757460	61.338705	5340.000000	54.619249
1141.268286	59.161255	5341.000000	-17.716804
1156.115072	94.118570	5342.000000	16.452378
1080.980949	90.747367	5343.000000	-0.731526
1066.979535	129.016641	5344.000000	14.911236
1001.128303	124.392195	5345.000000	48.291311
942.351667	120.109551	5346.000000	-12.372888
889.907378	116.127578	5347.000000	3.185032
842.247054	112.411174	5348.000000	-1.499100
802.730512	109.466135	5349.000000	8.386834
849.669405	175.380541	5350.000000	17.630846
817.151700	181.443334	5351.000000	11.344124
775.081842	175.319562	5352.000000	46.474000
736.742942	169.588814	5353.000000	35.856557
754.189940	266.305053	5354.000000	16.129300
716.349191	256.562948	5355.000000	-13.184462
1009.448288	246.701006	5356.000000	32.318890
1118.924598	357.556096	5357.000000	19.564389
1126.907669	558.887948	5358.000000	16.471677
1051.722022	531.292252	5359.000000	8.831092
1352.555498	500.728522	5360.000000	23.430892
1243.520184	471.696412	5361.000000	-21.537413
1149.700646	445.857451	5362.000000	-14.440179
1068.141402	422.688623	5363.000000	41.281455
1465.591299	399.971799	5364.000000	24.995002
1342.934139	377.816392	5365.000000	-5.577092
1378.552027	587.744584	5366.000000	17.733073
1263.858948	551.117062	5367.000000	-14.262949
1273.757338	856.096840	5368.000000	17.021948
1167.680359	794.155106	5369.000000	36.343417
1339.392692	974.249334	5370.000000	21.002517
1224.685960	898.662108	5371.000000	7.104935
1135.461207	857.268593	5372.000000	10.259198
1048.950435	797.319107	5373.000000	5.624161
972.923195	744.736934	5374.000000	1.721335
906.361263	698.335274	5375.000000	65.481011
1176.216488	655.001731	5376.000000	23.528123
1685.187407	611.008994	5377.000000	26.546344
1589.179235	802.003929	5378.000000	14.539776
1902.990422	793.281537	5379.000000	22.551862
1745.823493	901.986040	5380.000000	13.299420
1564.920730	827.873111	5381.000000	-14.619722
1416.311236	764.952834	5382.000000	-0.461090
1292.000810	710.809862	5383.000000	45.578215
1186.569006	663.687137	5384.000000	-4.606770
1101.816509	626.441355	5385.000000	8.694629
1022.582308	589.310805	5386.000000	0.519096
953.158682	556.178490	5387.000000	-25.997480
924.484440	694.330315	5388.000000	13.914460
864.392782	653.216066	5389.000000	3.478400
954.765410	929.759344	5390.000000	19.521496
1128.211415	862.508914	5391.000000	33.595182
1597.665867	797.755133	5392.000000	26.205345
1527.520742	1135.002960	5393.000000	15.477662
1377.646290	1034.555901	5394.000000	3.274923
1253.531847	949.951871	5395.000000	4.021897
1299.287926	1402.188920	5396.000000	18.390382
1178.006050	1267.645100	5397.000000	69.286852
1076.623436	1155.627351	5398.000000	35.769894
1051.248349	1658.725554	5399.000000	15.741658
961.814817	1489.711163	5400.000000	6.736475
890.454923	1366.881702	5401.000000	9.359932
1019.441685	1654.413268	5402.000000	20.896478
932.339542	1485.997852	5403.000000	2.499384
858.652305	1347.127854	5404.000000	1.817177
898.652005	1229.445257	5405.000000	34.345990
860.227612	1459.649597	5406.000000	13.771396
807.628514	1433.039143	5407.000000	11.557202
825.459022	2121.524362	5408.000000	17.519033
778.344481	2395.936215	5409.000000	13.717645
710.358832	2090.843293	5410.000000	55.261900
1077.997357	1844.493854	5411.000000	29.975455
995.020911	1776.868698	5412.000000	11.616399
1449.094518	1579.867558	5413.000000	27.514402
2040.071378	1403.128773	5414.000000	27.065649
1788.772932	1252.050180	5415.000000	-10.608042
1590.354799	1129.887820	5416.000000	38.427076
1429.881775	1028.986337	5417.000000	0.043120
2019.919327	937.700137	5418.000000	26.795387
2031.919458	1352.573652	5419.000000	18.613767
2881.961136	1197.205394	5420.000000	30.414940
2444.485045	1062.992455	5421.000000	-25.215642
2118.040128	956.681348	5422.000000	-3.172377
1865.296949	870.125713	5423.000000	40.503026
2624.313752	790.770744	5424.000000	27.496262
2266.841548	718.448720	5425.000000	-13.492417
2108.328871	1022.034497	5426.000000	15.569751
1857.871304	927.059252	5427.000000	5.713896
1656.209883	848.208340	5428.000000	43.064707
2429.139370	774.760134	5429.000000	30.046439
2176.990503	873.181587	5430.000000	13.294559
1915.033699	796.438100	5431.000000	53.186883
1706.778530	732.403207	5432.000000	38.553287
1537.338489	678.048898	5433.000000	-25.304095
1396.851393	631.258008	5434.000000	43.919103
1278.527146	590.501318	5435.000000	43.659064
1230.724841	788.080853	5436.000000	14.615559
1852.360345	729.003578	5437.000000	30.112229
1725.261558	930.932484	5438.000000	14.370789
1617.383545	1226.521428	5439.000000	14.756232
1449.807491	1111.498228	5440.000000	46.814665
1312.262874	1015.643152	5441.000000	-2.916629
1226.356834	1101.016320	5442.000000	12.790328
1621.489499	1005.765940	5443.000000	24.592570
1470.050959	936.011895	5444.000000	9.622323
1492.701858	1393.533128	5445.000000	18.038706
1341.659091	1255.992109	5446.000000	-16.528101
1427.769097	1709.473567	5447.000000	19.531951
1293.724509	1577.350419	5448.000000	10.563759
1169.632984	1414.801120	5449.000000	-2.431935
1113.037953	1280.678489	5450.000000	34.780234
1036.169143	1167.986306	5451.000000	34.920585
954.970736	1072.447743	5452.000000	38.033017
885.022165	990.580063	5453.000000	46.783694
824.132885	919.654229	5454.000000	45.991977
941.375836	1186.688129	5455.000000	20.519560
871.159495	1090.558921	5456.000000	40.311973
820.432170	1057.802901	5457.000000	10.893795
765.371495	980.144918	5458.000000	-3.643739
716.887627	912.429470	5459.000000	-8.590346
673.865499	852.872337	5460.000000	-8.623514
635.426564	800.091143	5461.000000	-9.337906
615.905244	888.677609	5462.000000	12.798608
584.827334	837.644524	5463.000000	8.486018
553.972838	787.687200	5464.000000	-16.797439
526.018138	742.899517	5465.000000	-3.558747
802.494593	700.552581	5466.000000	27.499425
754.252642	660.373943	5467.000000	-13.992364
896.886576	796.996844	5468.000000	21.280861
837.714435	746.543814	5469.000000	-3.485393
785.368056	701.729842	5470.000000	-7.300652
738.739234	661.658519	5471.000000	-15.712569
696.943904	625.614172	5472.000000	-21.236682
659.270841	593.018470	5473.000000	-33.280147
1010.371265	561.375139	5474.000000	27.957487
942.809903	530.640746	5475.000000	-12.343663
895.896218	535.603771	5476.000000	11.233924
840.922284	507.988455	5477.000000	-11.139965
791.791921	482.932741	5478.000000	-9.095113
747.627932	460.090788	5479.000000	-20.625079
707.719975	439.177096	5480.000000	-14.578804
683.434966	459.906402	5481.000000	11.765372
825.343774	549.857948	5482.000000	21.458563
1274.660020	519.416231	5483.000000	29.183861
1889.593329	486.254518	5484.000000	30.951258
1695.546434	453.938558	5485.000000	-6.062805
2248.596981	422.953129	5486.000000	32.335274
2921.616003	389.896359	5487.000000	32.232356
2509.020213	359.091079	5488.000000	-10.955509
2242.522237	381.919872	5489.000000	12.414852
3015.662308	352.472565	5490.000000	26.276782
2644.699819	384.590632	5491.000000	12.824778
2298.953937	355.990643	5492.000000	-13.876540
2030.165993	331.967293	5493.000000	-34.413872
1815.299352	311.402370	5494.000000	-3.109643
1639.632118	293.529826	5495.000000	-44.852461
1493.381700	277.804169	5496.000000	-9.261562
1398.065360	297.582045	5497.000000	12.209798
1290.401660	283.031842	5498.000000	6.769750
1194.656400	269.729119	5499.000000	38.324879
1790.395867	256.016755	5500.000000	30.908964
2052.133895	300.918073	5501.000000	21.497784
1835.400527	282.586889	5502.000000	4.355105
2141.994169	309.401609	5503.000000	22.007990
1906.470232	289.967903	5504.000000	44.473109
1736.575955	286.076616	5505.000000	10.817062
1844.979823	411.846661	5506.000000	19.420655
1661.123013	386.146121	5507.000000	-6.492629
1942.665383	428.991731	5508.000000	21.891020
1740.827735	401.189871	5509.000000	-3.203880
2560.014385	373.502651	5510.000000	30.160947
2239.089182	346.674958	5511.000000	6.835655
1982.912707	323.765748	5512.000000	44.740764
1777.078527	304.084879	5513.000000	-15.234436
2523.974628	284.398723	5514.000000	31.346409
2209.657405	265.058712	5515.000000	-11.128571
1962.605169	248.635954	5516.000000	1.396078
2616.625006	232.491040	5517.000000	25.484602
2451.958467	352.977978	5518.000000	16.244528
2150.772108	328.320035	5519.000000	-6.345230
1912.869454	307.372877	5520.000000	-11.927677
1720.258477	289.278174	5521.000000	-12.568526
2135.322296	271.886221	5522.000000	32.991525
1915.530228	258.711195	5523.000000	9.378426
1723.989488	244.037109	5524.000000	-12.611020
1565.603692	231.157430	5525.000000	-36.445414
1432.476886	219.727557	5526.000000	-19.487791
2146.903049	207.840704	5527.000000	29.224915
1913.977441	195.716339	5528.000000	-32.505582
1733.210445	186.262283	5529.000000	8.560660
2205.851590	175.795727	5530.000000	23.921429
1962.499420	165.620720	5531.000000	41.693257
1765.546068	156.793598	5532.000000	39.509799
2473.611879	147.775136	5533.000000	26.623957
2311.095452	217.635012	5534.000000	15.628752
2220.763668	337.818696	5535.000000	16.759927
1968.609215	315.730040	5536.000000	37.619614
1765.659428	296.727496	5537.000000	36.936651
2529.985529	277.635701	5538.000000	27.602913
2375.054925	419.923844	5539.000000	16.189353
2087.882664	389.879423	5540.000000	-13.492726
2917.800942	360.609962	5541.000000	27.377384
3347.364054	329.763817	5542.000000	33.127975
2828.433690	302.384236	5543.000000	5.135339
2485.846450	308.492462	5544.000000	11.858894
2178.988542	287.377274	5545.000000	-12.877648
1936.982905	269.432392	5546.000000	-3.199121
1741.262315	253.921648	5547.000000	-6.538097
2544.564063	238.107242	5548.000000	28.593134
2227.564475	222.323777	5549.000000	-2.140165
2169.034018	345.941637	5550.000000	17.171675
3030.881634	320.026724	5551.000000	27.537514
2593.832101	295.159671	5552.000000	-11.981717
2263.408701	274.611753	5553.000000	46.171759
2290.700269	408.571404	5554.000000	18.696373
2021.691286	380.106611	5555.000000	-17.329831
1806.826461	355.796914	5556.000000	-2.458838
1631.289001	334.716608	5557.000000	-2.737992
1485.219273	316.207413	5558.000000	-4.608282
1361.807753	299.786143	5559.000000	47.431906
1261.095257	285.990322	5560.000000	8.000935
1637.397743	271.415875	5561.000000	32.814805
1924.188312	302.163350	5562.000000	21.922460
2113.380184	283.285854	5563.000000	33.834314
2957.502544	263.188470	5564.000000	31.270773
2566.176177	250.936272	5565.000000	10.256156
3273.795946	231.677004	5566.000000	25.161984
4166.997256	210.704038	5567.000000	26.186706
4700.882622	189.084843	5568.000000	24.003539
5493.976877	167.620411	5569.000000	25.706961
4261.608139	149.569316	5570.000000	55.792525
3475.693636	136.222970	5571.000000	4.130777
3214.357131	208.139308	5572.000000	17.303205
4332.453706	189.331595	5573.000000	28.602540
3518.793342	171.919093	5574.000000	41.068837
2957.103030	158.354434	5575.000000	48.116891
2554.353980	147.663166	5576.000000	7.650903
3408.011356	136.850689	5577.000000	26.438272
4429.234504	124.535634	5578.000000	27.136817
3587.235728	113.247022	5579.000000	-12.143720
4671.277308	102.738528	5580.000000	27.619847
4626.798557	119.797088	5581.000000	21.187122
4196.029885	108.052139	5582.000000	34.292920
3432.019011	98.708628	5583.000000	-1.193372
4336.135819	90.046776	5584.000000	26.136266
3848.845697	136.119086	5585.000000	17.097142
3191.977109	124.898980	5586.000000	56.998547
4056.514749	114.390641	5587.000000	25.942270
3336.587057	104.708111	5588.000000	36.669064
2829.119791	97.052515	5589.000000	57.015771
2452.208624	90.778358	5590.000000	-6.666667
2200.076199	94.170398	5591.000000	11.850586
1960.810020	89.077480	5592.000000	62.979447
1766.667001	84.644088	5593.000000	74.500268
1605.998692	80.732758	5594.000000	37.336414
2087.931745	76.776765	5595.000000	24.228372
2547.308186	72.340488	5596.000000	23.300640
2352.675889	101.273239	5597.000000	15.020047
2082.305376	95.503409	5598.000000	36.677877
1865.672129	90.523539	5599.000000	-2.253904
1688.177190	86.160571	5600.000000	45.345244
1540.126898	82.291095	5601.000000	46.817601
1414.767499	78.824268	5602.000000	91.153878
1427.070108	125.690660	5603.000000	16.880882
1340.906384	132.655554	5604.000000	11.855607
1242.013173	127.224774	5605.000000	39.263710
1155.855123	122.273486	5606.000000	40.802067
1090.021127	120.593870	5607.000000	10.015825
1364.186613	122.601264	5608.000000	22.657525
1262.451077	117.588672	5609.000000	-4.907993
1918.065242	112.225183	5610.000000	30.257330
1730.764293	106.603067	5611.000000	-5.397320
1575.299504	101.635629	5612.000000	-8.187841
1465.444924	97.178118	5613.000000	34.925170
1351.041698	93.145179	5614.000000	3.517749
1251.745970	89.486757	5615.000000	44.699187
1896.981928	85.548726	5616.000000	30.505430
1714.226095	81.398844	5617.000000	57.945852
1562.164848	77.724096	5618.000000	44.406355
2260.561942	73.844728	5619.000000	27.346588
2010.025280	69.843903	5620.000000	38.875362
1807.627052	66.370388	5621.000000	38.805059
1640.733443	63.312192	5622.000000	-3.692057
1500.751281	60.588557	5623.000000	-34.121154
1381.673391	58.139508	5624.000000	38.389313
1286.713228	56.418362	5625.000000	8.960073
1196.562023	54.364612	5626.000000	68.407913
1117.478740	52.479324	5627.000000	-15.757263
1047.571371	50.739401	5628.000000	-1.635296
1168.748532	73.752221	5629.000000	19.673545
1098.945998	71.783696	5630.000000	8.934581
1404.041419	69.109813	5631.000000	23.132998
1298.761147	66.407623	5632.000000	3.336016
1744.156036	63.611415	5633.000000	24.607852
1660.483933	86.160174	5634.000000	14.551835
1516.806353	82.332464	5635.000000	-2.611836
1394.911293	78.897616	5636.000000	-0.429529
1290.103955	75.789549	5637.000000	36.250912
1212.253181	75.598741	5638.000000	10.479535
1130.842204	72.880065	5639.000000	40.125814
1188.570121	115.462388	5640.000000	17.941036
1647.498907	110.567459	5641.000000	25.293886
2355.305525	104.691256	5642.000000	27.082149
3234.138874	97.594359	5643.000000	31.439956
2754.630234	90.647638	5644.000000	64.056519
2396.012383	84.923348	5645.000000	1.381940
2152.907647	87.277568	5646.000000	11.672762
2193.884354	132.185050	5647.000000	18.605201
2785.692596	123.793816	5648.000000	24.457024
2417.972051	115.730661	5649.000000	51.638115
2133.703806	108.934907	5650.000000	1.836526
1906.898996	103.092663	5651.000000	-0.361682
1721.849770	97.991044	5652.000000	46.349283
1579.533043	94.876809	5653.000000	9.488340
1447.988299	90.758389	5654.000000	-36.458682
1336.575908	87.048723	5655.000000	4.481180
1325.527011	134.025697	5656.000000	15.904242
1332.289349	212.323087	5657.000000	16.590078
1277.813827	266.818491	5658.000000	13.865478
1276.616134	416.323836	5659.000000	16.351215
1711.702689	392.296434	5660.000000	24.701721
1551.054470	369.045132	5661.000000	35.106693
1417.610134	348.583351	5662.000000	4.666650
1304.292270	330.391460	5663.000000	4.925611
1205.663181	314.064487	5664.000000	69.672154
1173.411138	430.710668	5665.000000	14.711220
1115.868259	478.344949	5666.000000	12.693143
1290.570971	599.583141	5667.000000	20.973715
1544.615955	560.833169	5668.000000	33.418854
1406.016863	524.965663	5669.000000	78.513156
1649.343583	596.242441	5670.000000	21.712811
2039.073204	553.138942	5671.000000	33.010433
1815.187682	513.377882	5672.000000	45.311570
1633.465973	479.282352	5673.000000	35.155757
1483.079826	449.647069	5674.000000	51.313113
1358.041555	423.627051	5675.000000	5.208548
1250.038274	400.497808	5676.000000	-8.144695
1156.914387	379.806762	5677.000000	50.819752
1176.555112	597.510128	5678.000000	17.008534
1088.634884	562.093265	5679.000000	38.788551
1349.459425	528.785841	5680.000000	33.239084
1240.205784	497.489492	5681.000000	40.519624
1792.586529	466.799210	5682.000000	26.879231
2370.071665	433.729910	5683.000000	25.106820
3193.204468	398.099743	5684.000000	26.604257
2710.032692	364.811578	5685.000000	-24.674007
2418.133792	417.831187	5686.000000	13.291385
2121.822383	387.681698	5687.000000	-2.030075
1889.304472	362.126642	5688.000000	5.010080
1779.862157	491.410536	5689.000000	14.759290
2597.210848	455.181356	5690.000000	30.475882
2644.462705	634.599699	5691.000000	19.502818
2749.190997	822.272556	5692.000000	20.266928
2361.186388	744.386491	5693.000000	2.648604
2150.149149	948.617490	5694.000000	14.445026
1891.144541	862.630023	5695.000000	-7.676132
2735.018945	783.231349	5696.000000	30.127760
2351.444385	710.499648	5697.000000	-3.847906
2131.868631	862.674981	5698.000000	13.972131
2419.726467	916.216924	5699.000000	21.972495
2834.324985	824.476589	5700.000000	23.088968
3212.344439	769.191696	5701.000000	22.757385
3975.590437	683.821526	5702.000000	25.506806
3728.046649	945.073137	5703.000000	19.050639
3064.366524	837.000976	5704.000000	-26.211829
2595.082521	753.181112	5705.000000	-2.501066
2847.853120	831.288618	5706.000000	21.660963
2633.636008	1231.583533	5707.000000	16.771483
2256.569359	1096.385225	5708.000000	-17.166447
1970.270689	988.415182	5709.000000	36.992603
2404.391923	894.162400	5710.000000	23.554626
3312.916000	801.979283	5711.000000	27.961081
2777.716598	719.830177	5712.000000	54.896843
2859.218464	930.209241	5713.000000	20.217234
2559.801738	1244.904247	5714.000000	15.121291
2261.426709	1375.631432	5715.000000	13.361082
2819.090251	1214.134510	5716.000000	32.499504
3647.440580	1065.103493	5717.000000	26.499369
3646.205028	1268.888383	5718.000000	20.702648
2990.949184	1108.968733	5719.000000	44.966644
3231.437668	1154.073121	5720.000000	21.911723
2702.440009	1020.747115	5721.000000	-2.497165
2317.072512	916.399914	5722.000000	65.347633
2641.441403	827.016293	5723.000000	33.344026
2278.481189	749.900016	5724.000000	-21.670842
1999.695477	686.706420	5725.000000	44.047891
2883.973201	627.079192	5726.000000	30.009353
2470.334046	571.529995	5727.000000	39.574347
3469.834231	519.283835	5728.000000	29.351912
2910.836702	471.350486	5729.000000	6.892692
2761.743331	709.595778	5730.000000	17.626820
2374.733611	645.607585	5731.000000	-5.606786
2298.548813	971.516244	5732.000000	17.604160
2758.495266	873.698249	5733.000000	23.555033
2644.320905	786.663320	5734.000000	34.379236
2282.298109	714.607709	5735.000000	38.367637
2004.220398	655.420775	5736.000000	1.267591
2489.262463	601.548863	5737.000000	32.792528
3113.882815	547.488014	5738.000000	24.690692
2664.832624	507.669269	5739.000000	9.678689
2309.329024	467.040051	5740.000000	68.134821
2034.295310	433.160371	5741.000000	41.016650
1832.244578	415.156571	5742.000000	10.136173
1650.508293	389.277319	5743.000000	36.683162
1510.707402	372.014932	5744.000000	9.469777
1387.372866	351.569359	5745.000000	34.980677
1284.538497	336.300499	5746.000000	8.960882
1188.363892	319.707397	5747.000000	-9.686532
1104.680791	304.718981	5748.000000	-17.485294
1031.218874	291.096925	5749.000000	-13.955554
1178.484288	390.067081	5750.000000	20.452226
1094.554500	370.591083	5751.000000	37.714908
1064.454904	488.914699	5752.000000	14.356627
993.567029	463.381239	5753.000000	5.877093
929.571189	440.209819	5754.000000	36.822263
981.865751	681.671622	5755.000000	18.077362
1397.033600	638.080805	5756.000000	31.926180
1995.459135	592.609419	5757.000000	26.871979
1807.119273	595.114809	5758.000000	11.580879
1624.374822	553.526994	5759.000000	35.892278
1505.687447	592.925535	5760.000000	12.429037
1372.222700	554.553262	5761.000000	-25.168059
1259.196985	520.875269	5762.000000	-26.696700
1162.782578	491.045327	5763.000000	3.460502
1097.397859	507.318482	5764.000000	11.725888
1251.701432	659.836866	5765.000000	20.614971
1212.053277	916.744346	5766.000000	15.049579
1113.070454	848.952020	5767.000000	-3.020010
1038.210028	812.811042	5768.000000	10.227718
1377.450166	755.786969	5769.000000	24.287292
1260.751253	703.208487	5770.000000	5.751527
1163.691669	658.675655	5771.000000	7.711319
1076.210484	617.981015	5772.000000	-0.324704
1010.171832	599.566835	5773.000000	10.288014
1409.049334	563.193497	5774.000000	25.431981
1290.585760	528.417872	5775.000000	-21.417292
1229.371767	640.395109	5776.000000	13.679500
1133.820782	600.625992	5777.000000	-2.644609
1051.128409	565.386202	5778.000000	35.783838
978.891719	533.925437	5779.000000	-20.995570
1481.171685	502.964174	5780.000000	28.260650
1353.646964	472.639238	5781.000000	48.136044
1246.134522	445.837133	5782.000000	4.705411
1880.553307	419.014619	5783.000000	29.226323
1690.233562	392.481772	5784.000000	-1.870263
1533.097563	369.359810	5785.000000	-7.171995
1440.423875	424.225585	5786.000000	13.104220
1320.809626	400.446507	5787.000000	-18.934756
1766.771977	377.252675	5788.000000	24.696945
1597.385574	354.794394	5789.000000	46.117874
1537.785989	509.337959	5790.000000	15.278887
1401.567890	477.990742	5791.000000	-14.803256
1888.994978	447.739767	5792.000000	25.046587
1766.871556	579.906079	5793.000000	14.363116
1595.369386	540.627193	5794.000000	6.946010
1479.633897	573.611280	5795.000000	12.287570
1354.109345	537.818104	5796.000000	7.115881
1250.554166	509.135259	5797.000000	8.698913
1155.019071	480.322999	5798.000000	-23.291436
1072.123617	454.567168	5799.000000	-12.903359
999.636699	431.386595	5800.000000	0.883237
935.547477	410.398872	5801.000000	-5.454852
1258.681622	389.867483	5802.000000	32.631623
1295.789851	607.469824	5803.000000	17.697488
1192.108350	569.941983	5804.000000	37.459037
1742.373406	533.455833	5805.000000	27.244828
2386.282097	494.286271	5806.000000	26.067090
2094.048337	457.223264	5807.000000	0.254210
1975.862890	425.369562	5808.000000	34.686814
2215.459884	507.657729	5809.000000	21.271273
1958.329774	470.707223	5810.000000	44.127861
1752.275897	439.208442	5811.000000	-9.141925
2486.538102	408.374060	5812.000000	27.262389
2229.852693	448.810074	5813.000000	12.834187
1987.419877	424.848386	5814.000000	9.717692
1777.629226	397.074836	5815.000000	0.745993
1605.821608	373.010457	5816.000000	-10.928677
1462.696854	351.901433	5817.000000	-14.700761
1341.658749	333.192921	5818.000000	42.122725
1243.023857	317.577851	5819.000000	8.094120
1152.590268	302.413256	5820.000000	49.350909
1073.573402	288.668347	5821.000000	-6.816044
1003.951766	276.138333	5822.000000	37.149755
1542.504585	263.163281	5823.000000	30.370484
1412.004614	249.871305	5824.000000	-4.403255
1300.680763	237.972869	5825.000000	41.733074
1952.250917	225.626601	5826.000000	28.641560
1766.122291	215.241649	5827.000000	9.119661
1626.586330	219.484870	5828.000000	11.438161
1484.521091	208.516495	5829.000000	-0.004709
2206.575531	197.122208	5830.000000	28.686019
1962.657080	185.520195	5831.000000	1.855068
1781.872505	180.321476	5832.000000	10.169109
2277.587309	170.034801	5833.000000	24.089881
2850.780842	158.711742	5834.000000	24.222019
2465.915264	147.960165	5835.000000	-4.367338
2173.037573	138.971649	5836.000000	5.999395
1937.783996	131.235988	5837.000000	1.762914
1746.430976	124.502785	5838.000000	-1.042436
1677.637374	180.223164	5839.000000	15.249719
1581.288787	221.469085	5840.000000	13.699529
2299.086518	208.835136	5841.000000	27.724108
2035.720647	196.111508	5842.000000	49.494253
1882.650061	234.191054	5843.000000	13.496641
1697.692901	221.298818	5844.000000	-17.568334
2066.345989	215.414950	5845.000000	22.814467
1848.581125	203.067583	5846.000000	36.450159
1670.514332	192.294184	5847.000000	44.633688
1617.216643	285.837054	5848.000000	15.592044
1474.856915	270.733652	5849.000000	1.045433
1689.077182	336.580745	5850.000000	21.081886
2315.596310	315.201947	5851.000000	25.899149
2048.786606	294.550711	5852.000000	6.482607
2251.995388	373.555483	5853.000000	20.787576
1992.267843	348.345230	5854.000000	-1.551881
1783.905046	326.732213	5855.000000	-16.726588
1899.441113	307.035134	5856.000000	34.078362
1903.944890	288.457385	5857.000000	34.411969
1797.996519	397.096738	5858.000000	14.860718
1622.720002	372.893613	5859.000000	-5.053858
1699.916068	553.022192	5860.000000	18.883946
2431.143518	511.967579	5861.000000	31.203913
2128.369681	472.814614	5862.000000	55.131882
1889.866586	439.798682	5863.000000	47.512122
1697.210130	411.474320	5864.000000	-18.797831
1559.725774	410.335706	5865.000000	11.143868
1422.734160	386.748797	5866.000000	-18.956053
1443.874817	603.228364	5867.000000	17.454667
1714.678220	647.448269	5868.000000	22.089347
1546.287535	601.714536	5869.000000	57.883872
1414.164881	566.460763	5870.000000	8.831232
1294.887248	531.351284	5871.000000	47.591425
1905.739318	496.960324	5872.000000	27.779602
1708.451343	463.563631	5873.000000	39.371327
