N1	N2	time	env
5750.259837	0.000000	3471.000000	23.106639
5623.208343	0.000000	3472.000000	22.056024
5843.788187	0.000000	3473.000000	23.514330
5729.575559	0.000000	3474.000000	22.232246
5874.464401	0.000000	3475.000000	23.281345
5782.166945	0.000000	3476.000000	22.370735
5962.213271	0.000000	3477.000000	23.493389
5901.026308	0.000000	3478.000000	22.616858
5878.068627	0.000000	3479.000000	22.716740
6016.495369	0.000000	3480.000000	23.408997
6077.909359	0.000000	3481.000000	23.220784
6150.588890	0.000000	3482.000000	23.337608
6125.078102	0.000000	3483.000000	22.994579
6190.626633	0.000000	3484.000000	23.358947
6245.344328	0.000000	3485.000000	23.385329
6207.136201	0.000000	3486.000000	23.049967
6199.276101	0.000000	3487.000000	23.135923
6182.337418	0.000000	3488.000000	23.087867
6156.284441	0.000000	3489.000000	23.029017
6128.697582	0.000000	3490.000000	22.992185
6124.872595	0.000000	3491.000000	23.063348
6101.822894	0.000000	3492.000000	22.975490
6129.114382	0.000000	3493.000000	23.167668
6183.895195	0.000000	3494.000000	23.317039
6161.918894	0.000000	3495.000000	23.048407
6185.451238	0.000000	3496.000000	23.219300
6171.157539	0.000000	3497.000000	23.083315
6051.603037	0.000000	3498.000000	22.608996
5905.225179	0.000000	3499.000000	22.342595
6048.276673	0.000000	3500.000000	23.458133
6094.453581	0.000000	3501.000000	23.189652
6123.619120	0.000000	3502.000000	23.167488
5971.901990	0.000000	3503.000000	22.408259
5990.804463	0.000000	3504.000000	22.984265
6020.272719	0.000000	3505.000000	23.052142
5991.251220	0.000000	3506.000000	22.828078
6120.557402	0.000000	3507.000000	23.489471
6270.536038	0.000000	3508.000000	23.717123
6367.186216	0.000000	3509.000000	23.652248
6301.718914	0.000000	3510.000000	23.076802
6280.918580	0.000000	3511.000000	23.189684
6251.717441	0.000000	3512.000000	23.129842
6289.516995	0.000000	3513.000000	23.381640
6053.400632	0.000000	3514.000000	22.244221
6216.947530	0.000000	3515.000000	23.704249
6335.957281	0.000000	3516.000000	23.688567
6412.086698	0.000000	3517.000000	23.637978
6262.526068	0.000000	3518.000000	22.773965
6190.969796	0.000000	3519.000000	22.927076
6067.062782	0.000000	3520.000000	22.614063
6047.922540	0.000000	3521.000000	22.925729
6103.410022	0.000000	3522.000000	23.229795
6003.809114	0.000000	3523.000000	22.614736
6160.750493	0.000000	3524.000000	23.623156
6129.205667	0.000000	3525.000000	22.980226
6177.211813	0.000000	3526.000000	23.287941
6211.038397	0.000000	3527.000000	23.280791
6218.131947	0.000000	3528.000000	23.204509
6272.390719	0.000000	3529.000000	23.414071
6406.913944	0.000000	3530.000000	23.814641
6410.845857	0.000000	3531.000000	23.415061
6401.747564	0.000000	3532.000000	23.365003
6325.107216	0.000000	3533.000000	23.070484
6358.884756	0.000000	3534.000000	23.447388
6349.808420	0.000000	3535.000000	23.305242
6377.213845	0.000000	3536.000000	23.448500
6329.570874	0.000000	3537.000000	23.163914
6059.715070	0.000000	3538.000000	22.147156
6297.085338	0.000000	3539.000000	24.030387
6327.017600	0.000000	3540.000000	23.399458
6421.009967	0.000000	3541.000000	23.703272
6323.350678	0.000000	3542.000000	23.004750
6226.019304	0.000000	3543.000000	22.889118
6218.060401	0.000000	3544.000000	23.157190
6272.383064	0.000000	3545.000000	23.414263
6389.247459	0.000000	3546.000000	23.739862
6307.914816	0.000000	3547.000000	23.035817
6357.744378	0.000000	3548.000000	23.495784
6329.055688	0.000000	3549.000000	23.221204
6261.671714	0.000000	3550.000000	23.023632
6401.727643	0.000000	3551.000000	23.826472
6345.891067	0.000000	3552.000000	23.158141
6350.432065	0.000000	3553.000000	23.347725
6402.109299	0.000000	3554.000000	23.551301
6357.424964	0.000000	3555.000000	23.205512
6279.100131	0.000000	3556.000000	23.010745
6246.689636	0.000000	3557.000000	23.114047
6366.986952	0.000000	3558.000000	23.726402
6152.409788	0.000000	3559.000000	22.438103
6126.639922	0.000000	3560.000000	22.995566
6152.535491	0.000000	3561.000000	23.189628
6209.653213	0.000000	3562.000000	23.353170
6118.515206	0.000000	3563.000000	22.779538
6169.059936	0.000000	3564.000000	23.286958
6247.105448	0.000000	3565.000000	23.461250
6208.976515	0.000000	3566.000000	23.052360
6030.423144	0.000000	3567.000000	22.395932
5934.071805	0.000000	3568.000000	22.541058
5939.947042	0.000000	3569.000000	22.883594
5811.801289	0.000000	3570.000000	22.286813
5924.595981	0.000000	3571.000000	23.224676
5935.955924	0.000000	3572.000000	22.897219
5919.005553	0.000000	3573.000000	22.784045
6076.243610	0.000000	3574.000000	23.535027
6090.548496	0.000000	3575.000000	23.082310
5976.796061	0.000000	3576.000000	22.536450
5950.849695	0.000000	3577.000000	22.791239
6068.722539	0.000000	3578.000000	23.396194
6062.887207	0.000000	3579.000000	22.985858
6162.448440	0.000000	3580.000000	23.437544
6229.017915	0.000000	3581.000000	23.404754
6163.132550	0.000000	3582.000000	22.911829
6137.454314	0.000000	3583.000000	23.008385
6012.409088	0.000000	3584.000000	22.543670
5963.980333	0.000000	3585.000000	22.732973
6297.545669	0.000000	3586.000000	24.354471
6217.254178	0.000000	3587.000000	22.931195
6184.705769	0.000000	3588.000000	23.041564
6152.412814	0.000000	3589.000000	23.004830
6132.202530	0.000000	3590.000000	23.019650
6064.836660	0.000000	3591.000000	22.790855
5874.982482	0.000000	3592.000000	22.162509
5808.602620	0.000000	3593.000000	22.489757
5878.805705	0.000000	3594.000000	23.030664
5950.745469	0.000000	3595.000000	23.115414
6047.006449	0.000000	3596.000000	23.301287
6149.381607	0.000000	3597.000000	23.432473
6001.137294	0.000000	3598.000000	22.455681
6271.698945	0.000000	3599.000000	24.115088
6236.168065	0.000000	3600.000000	23.092122
6246.457982	0.000000	3601.000000	23.246823
6234.937235	0.000000	3602.000000	23.165457
6368.961499	0.000000	3603.000000	23.771940
6272.420927	0.000000	3604.000000	22.947149
6451.258980	0.000000	3605.000000	24.002479
6225.647452	0.000000	3606.000000	22.497822
6167.870493	0.000000	3607.000000	22.942804
6475.546084	0.000000	3608.000000	24.445432
6486.212381	0.000000	3609.000000	23.521797
6488.627736	0.000000	3610.000000	23.499756
6311.291743	0.000000	3611.000000	22.750601
6361.611315	0.000000	3612.000000	23.501643
6231.089713	0.000000	3613.000000	22.793460
6295.272294	0.000000	3614.000000	23.470794
6235.256890	0.000000	3615.000000	23.015182
6476.075956	0.000000	3616.000000	24.227160
6322.581497	0.000000	3617.000000	22.835871
6233.667331	0.000000	3618.000000	22.924166
6366.644403	0.000000	3619.000000	23.766115
6272.134698	0.000000	3620.000000	22.953003
5927.520775	0.000000	3621.000000	21.732388
5925.517525	0.000000	3622.000000	22.841030
5848.286451	0.000000	3623.000000	22.500866
6016.027217	0.000000	3624.000000	23.507283
6191.140117	0.000000	3625.000000	23.715007
6196.431596	0.000000	3626.000000	23.174077
6311.542318	0.000000	3627.000000	23.649638
6168.904236	0.000000	3628.000000	22.680193
6147.612405	0.000000	3629.000000	23.034030
6235.580184	0.000000	3630.000000	23.480181
6261.662916	0.000000	3631.000000	23.313536
6145.859328	0.000000	3632.000000	22.735309
6045.957500	0.000000	3633.000000	22.664618
5942.436148	0.000000	3634.000000	22.527832
5894.340305	0.000000	3635.000000	22.652227
5912.037331	0.000000	3636.000000	22.891173
5819.272534	0.000000	3637.000000	22.414109
6089.853588	0.000000	3638.000000	23.933267
6146.816185	0.000000	3639.000000	23.282787
6045.140268	0.000000	3640.000000	22.657982
5742.461579	0.000000	3641.000000	21.612850
5742.693117	0.000000	3642.000000	22.639347
5654.521494	0.000000	3643.000000	22.229890
5618.875819	0.000000	3644.000000	22.370893
5631.909594	0.000000	3645.000000	22.557615
5536.998733	0.000000	3646.000000	22.062467
5575.756772	0.000000	3647.000000	22.585947
5634.280898	0.000000	3648.000000	22.721483
5495.793913	0.000000	3649.000000	21.854860
5620.508731	0.000000	3650.000000	22.943761
5665.760213	0.000000	3651.000000	22.709336
5371.230310	0.000000	3652.000000	21.116100
5503.542428	0.000000	3653.000000	22.849151
5552.754167	0.000000	3654.000000	22.598004
5507.683775	0.000000	3655.000000	22.205889
5615.121621	0.000000	3656.000000	22.875768
5494.184201	0.000000	3657.000000	21.915966
5518.838897	0.000000	3658.000000	22.471121
5473.701794	0.000000	3659.000000	22.165232
5413.637832	0.000000	3660.000000	22.038549
5532.723422	0.000000	3661.000000	22.830909
5441.899770	0.000000	3662.000000	21.960103
5524.073549	0.000000	3663.000000	22.686408
5419.673461	0.000000	3664.000000	21.882788
5441.190747	0.000000	3665.000000	22.371804
5561.869022	0.000000	3666.000000	22.867424
5657.502236	0.000000	3667.000000	22.878797
5630.477651	0.000000	3668.000000	22.414816
5657.674972	0.000000	3669.000000	22.636702
5883.475763	0.000000	3670.000000	23.572344
5733.968261	0.000000	3671.000000	22.117844
5699.684939	0.000000	3672.000000	22.470479
5538.695660	0.000000	3673.000000	21.829366
5593.727368	0.000000	3674.000000	22.664288
5589.348565	0.000000	3675.000000	22.447197
5672.042818	0.000000	3676.000000	22.848524
5648.242860	0.000000	3677.000000	22.446856
5596.352916	0.000000	3678.000000	22.286973
5390.169009	0.000000	3679.000000	21.469883
5353.752315	0.000000	3680.000000	22.054754
5381.815808	0.000000	3681.000000	22.329011
5456.278734	0.000000	3682.000000	22.584463
5606.565767	0.000000	3683.000000	23.021927
5657.832754	0.000000	3684.000000	22.721769
5778.843785	0.000000	3685.000000	23.097720
5745.722708	0.000000	3686.000000	22.528361
5657.931490	0.000000	3687.000000	22.235357
5671.928896	0.000000	3688.000000	22.606467
5636.543772	0.000000	3689.000000	22.392571
5809.345745	0.000000	3690.000000	23.311005
5676.977519	0.000000	3691.000000	22.104846
5760.569142	0.000000	3692.000000	22.947671
5660.380459	0.000000	3693.000000	22.195371
5568.235788	0.000000	3694.000000	22.110643
5590.308483	0.000000	3695.000000	22.542562
5677.078276	0.000000	3696.000000	22.868410
5619.861276	0.000000	3697.000000	22.296219
5737.358183	0.000000	3698.000000	23.041420
5822.055151	0.000000	3699.000000	23.018222
5916.828236	0.000000	3700.000000	23.155272
5610.071710	0.000000	3701.000000	21.413724
5792.413130	0.000000	3702.000000	23.327319
5834.867911	0.000000	3703.000000	22.887879
5720.660704	0.000000	3704.000000	22.221279
5681.056873	0.000000	3705.000000	22.430181
5598.104227	0.000000	3706.000000	22.179548
5640.609616	0.000000	3707.000000	22.671647
5660.280908	0.000000	3708.000000	22.613172
5500.170231	0.000000	3709.000000	21.782806
5498.582918	0.000000	3710.000000	22.352722
5534.141043	0.000000	3711.000000	22.527861
5617.045810	0.000000	3712.000000	22.789693
5763.779620	0.000000	3713.000000	23.172152
5842.734078	0.000000	3714.000000	23.021026
5785.426528	0.000000	3715.000000	22.492804
5913.200031	0.000000	3716.000000	23.263479
5976.683853	0.000000	3717.000000	23.115757
5967.089244	0.000000	3718.000000	22.863669
6096.937202	0.000000	3719.000000	23.466004
6122.484551	0.000000	3720.000000	23.154593
6071.470949	0.000000	3721.000000	22.850858
6165.858866	0.000000	3722.000000	23.424506
6189.698658	0.000000	3723.000000	23.225078
6156.828761	0.000000	3724.000000	23.008144
6102.390488	0.000000	3725.000000	22.876291
5869.542416	0.000000	3726.000000	22.015056
5973.016059	0.000000	3727.000000	23.245258
6120.130836	0.000000	3728.000000	23.547739
6257.162075	0.000000	3729.000000	23.661023
6200.022726	0.000000	3730.000000	22.982630
6319.571019	0.000000	3731.000000	23.672467
6378.669970	0.000000	3732.000000	23.547962
6366.754077	0.000000	3733.000000	23.316086
6299.337995	0.000000	3734.000000	23.068041
6154.544027	0.000000	3735.000000	22.655884
6017.733671	0.000000	3736.000000	22.512659
6241.233358	0.000000	3737.000000	23.926994
6443.376079	0.000000	3738.000000	24.068386
6352.643731	0.000000	3739.000000	23.060668
6491.826581	0.000000	3740.000000	23.921521
6252.432721	0.000000	3741.000000	22.490584
6025.052897	0.000000	3742.000000	22.234974
5850.180085	0.000000	3743.000000	22.180065
5798.426041	0.000000	3744.000000	22.526959
5810.721844	0.000000	3745.000000	22.758166
5614.958942	0.000000	3746.000000	21.806213
5578.698929	0.000000	3747.000000	22.321448
5564.695475	0.000000	3748.000000	22.384388
5730.859255	0.000000	3749.000000	23.206965
5873.792248	0.000000	3750.000000	23.273895
5884.258217	0.000000	3751.000000	22.835514
5931.756257	0.000000	3752.000000	23.012742
5913.488000	0.000000	3753.000000	22.773310
5872.755822	0.000000	3754.000000	22.651337
5961.918187	0.000000	3755.000000	23.185268
5866.287281	0.000000	3756.000000	22.461480
5936.450367	0.000000	3757.000000	23.093776
5832.378723	0.000000	3758.000000	22.392299
5758.289767	0.000000	3759.000000	22.403557
5733.528241	0.000000	3760.000000	22.542812
5758.623008	0.000000	3761.000000	22.743044
5871.851458	0.000000	3762.000000	23.169750
5754.728374	0.000000	3763.000000	22.253365
6012.540300	0.000000	3764.000000	23.812496
5979.133378	0.000000	3765.000000	22.799696
5859.728766	0.000000	3766.000000	22.374893
5696.246000	0.000000	3767.000000	22.022504
5856.803101	0.000000	3768.000000	23.317172
5917.971845	0.000000	3769.000000	23.043259
5939.767387	0.000000	3770.000000	22.936146
6093.187305	0.000000	3771.000000	23.540151
5961.810371	0.000000	3772.000000	22.461262
6188.677147	0.000000	3773.000000	23.884279
6302.206200	0.000000	3774.000000	23.634452
6368.077196	0.000000	3775.000000	23.557151
6403.584223	0.000000	3776.000000	23.503245
6372.939215	0.000000	3777.000000	23.266229
6259.434391	0.000000	3778.000000	22.879789
6072.702888	0.000000	3779.000000	22.423445
5882.594383	0.000000	3780.000000	22.171408
6295.610522	0.000000	3781.000000	24.629507
6116.108011	0.000000	3782.000000	22.500549
6227.182802	0.000000	3783.000000	23.545073
5973.812996	0.000000	3784.000000	22.085919
5896.193447	0.000000	3785.000000	22.556926
6070.303130	0.000000	3786.000000	23.585299
6305.299429	0.000000	3787.000000	24.030999
6333.372278	0.000000	3788.000000	23.400886
6410.261007	0.000000	3789.000000	23.638300
6422.980788	0.000000	3790.000000	23.455677
6318.171314	0.000000	3791.000000	22.976930
6407.727074	0.000000	3792.000000	23.674805
6243.677387	0.000000	3793.000000	22.706801
6316.124843	0.000000	3794.000000	23.519924
6257.341568	0.000000	3795.000000	23.044987
6414.899105	0.000000	3796.000000	23.896032
6506.798350	0.000000	3797.000000	23.791796
6533.824682	0.000000	3798.000000	23.625382
6529.103259	0.000000	3799.000000	23.525016
6275.356751	0.000000	3800.000000	22.477138
6509.471221	0.000000	3801.000000	24.240567
6557.221256	0.000000	3802.000000	23.714232
6479.778455	0.000000	3803.000000	23.251588
6551.455849	0.000000	3804.000000	23.779978
6556.018563	0.000000	3805.000000	23.583673
6654.493661	0.000000	3806.000000	23.976264
6718.113605	0.000000	3807.000000	23.943892
6547.971272	0.000000	3808.000000	23.064200
6425.875657	0.000000	3809.000000	23.055106
6757.280213	0.000000	3810.000000	24.814441
6555.541944	0.000000	3811.000000	22.983243
6338.383331	0.000000	3812.000000	22.666140
6436.113121	0.000000	3813.000000	23.731549
6454.494955	0.000000	3814.000000	23.508847
6363.039439	0.000000	3815.000000	23.070903
6283.383243	0.000000	3816.000000	23.011765
6125.821738	0.000000	3817.000000	22.580828
6216.812340	0.000000	3818.000000	23.469272
6144.151005	0.000000	3819.000000	22.868120
6227.181592	0.000000	3820.000000	23.455185
6221.595848	0.000000	3821.000000	23.168685
6003.451643	0.000000	3822.000000	22.236293
6292.151859	0.000000	3823.000000	24.196681
6428.517099	0.000000	3824.000000	23.843878
6411.032343	0.000000	3825.000000	23.350299
6274.147451	0.000000	3826.000000	22.826594
6287.658443	0.000000	3827.000000	23.303795
6442.786989	0.000000	3828.000000	23.918378
6330.527112	0.000000	3829.000000	22.969331
6361.109958	0.000000	3830.000000	23.440043
6301.136967	0.000000	3831.000000	23.092895
6461.946806	0.000000	3832.000000	23.956936
6444.258069	0.000000	3833.000000	23.388131
6454.433980	0.000000	3834.000000	23.483929
6439.551874	0.000000	3835.000000	23.391141
6624.727009	0.000000	3836.000000	24.208877
6455.724389	0.000000	3837.000000	22.953869
6562.876662	0.000000	3838.000000	23.900678
6620.236778	0.000000	3839.000000	23.814366
6552.115603	0.000000	3840.000000	23.364705
6579.453470	0.000000	3841.000000	23.678371
6612.083886	0.000000	3842.000000	23.731377
6587.558954	0.000000	3843.000000	23.534162
6547.430035	0.000000	3844.000000	23.441390
6536.747134	0.000000	3845.000000	23.516105
6564.954667	0.000000	3846.000000	23.664420
6648.549404	0.000000	3847.000000	23.924861
6493.221565	0.000000	3848.000000	23.039726
6512.624325	0.000000	3849.000000	23.578290
6738.040339	0.000000	3850.000000	24.456605
6719.634834	0.000000	3851.000000	23.705924
6523.777972	0.000000	3852.000000	22.960500
6574.587259	0.000000	3853.000000	23.743083
6566.248973	0.000000	3854.000000	23.557187
6327.943335	0.000000	3855.000000	22.590380
6350.587086	0.000000	3856.000000	23.403624
6054.516692	0.000000	3857.000000	22.058637
6086.544991	0.000000	3858.000000	23.134992
6177.744485	0.000000	3859.000000	23.427187
6168.776845	0.000000	3860.000000	23.097395
6229.112572	0.000000	3861.000000	23.385051
6277.106700	0.000000	3862.000000	23.399648
6328.658376	0.000000	3863.000000	23.468527
6344.702949	0.000000	3864.000000	23.376584
6515.012894	0.000000	3865.000000	24.043983
6200.473348	0.000000	3866.000000	22.197019
6117.829554	0.000000	3867.000000	22.805439
6006.410961	0.000000	3868.000000	22.579967
6103.993599	0.000000	3869.000000	23.367526
6065.462262	0.000000	3870.000000	22.883750
6232.887280	0.000000	3871.000000	23.733770
6164.987859	0.000000	3872.000000	22.907721
6078.378705	0.000000	3873.000000	22.745789
5862.993669	0.000000	3874.000000	22.063564
6141.891887	0.000000	3875.000000	24.013456
6271.619255	0.000000	3876.000000	23.653081
6258.488013	0.000000	3877.000000	23.187561
6211.903335	0.000000	3878.000000	23.029429
6094.795022	0.000000	3879.000000	22.669262
6023.978505	0.000000	3880.000000	22.731350
5877.956932	0.000000	3881.000000	22.309810
5935.336215	0.000000	3882.000000	23.049740
6055.630256	0.000000	3883.000000	23.390173
6138.622259	0.000000	3884.000000	23.357806
6019.796629	0.000000	3885.000000	22.572559
6071.712450	0.000000	3886.000000	23.182957
6092.812376	0.000000	3887.000000	23.106769
6075.118850	0.000000	3888.000000	22.961777
6060.714492	0.000000	3889.000000	22.955747
6014.027543	0.000000	3890.000000	22.797357
6085.725363	0.000000	3891.000000	23.262955
5950.049072	0.000000	3892.000000	22.432883
5953.214335	0.000000	3893.000000	22.889767
6028.940606	0.000000	3894.000000	23.213769
6058.798896	0.000000	3895.000000	23.096752
6104.676562	0.000000	3896.000000	23.200095
6100.158052	0.000000	3897.000000	23.032813
6155.818550	0.000000	3898.000000	23.288610
6114.859800	0.000000	3899.000000	22.933665
6052.066553	0.000000	3900.000000	22.790349
6015.158005	0.000000	3901.000000	22.830301
5962.353310	0.000000	3902.000000	22.716783
6294.899077	0.000000	3903.000000	24.348373
6129.029700	0.000000	3904.000000	22.559007
6166.787198	0.000000	3905.000000	23.243540
6227.879391	0.000000	3906.000000	23.386083
6328.938456	0.000000	3907.000000	23.624127
6299.084718	0.000000	3908.000000	23.182825
6140.390027	0.000000	3909.000000	22.595358
6502.273488	0.000000	3910.000000	24.653968
6416.937395	0.000000	3911.000000	23.153473
6320.013207	0.000000	3912.000000	23.002976
6122.686335	0.000000	3913.000000	22.453564
5960.402668	0.000000	3914.000000	22.359946
5931.703388	0.000000	3915.000000	22.759955
6097.705051	0.000000	3916.000000	23.586804
5886.458554	0.000000	3917.000000	22.107481
5972.487646	0.000000	3918.000000	23.186281
6040.638948	0.000000	3919.000000	23.201682
6092.311448	0.000000	3920.000000	23.205083
6138.188249	0.000000	3921.000000	23.237521
6284.420610	0.000000	3922.000000	23.719894
6212.212369	0.000000	3923.000000	22.950222
6436.838677	0.000000	3924.000000	24.133799
6461.665292	0.000000	3925.000000	23.536558
6530.806564	0.000000	3926.000000	23.749126
6598.999712	0.000000	3927.000000	23.822883
6464.500659	0.000000	3928.000000	23.065429
6525.063565	0.000000	3929.000000	23.716642
6222.128152	0.000000	3930.000000	22.260635
6340.486633	0.000000	3931.000000	23.691431
6076.227651	0.000000	3932.000000	22.186281
6238.885786	0.000000	3933.000000	23.724573
6279.437901	0.000000	3934.000000	23.378917
6294.033308	0.000000	3935.000000	23.314422
6085.053528	0.000000	3936.000000	22.369609
6069.240026	0.000000	3937.000000	22.961036
6236.801398	0.000000	3938.000000	23.738352
6438.999552	0.000000	3939.000000	24.063935
6466.511917	0.000000	3940.000000	23.550216
6670.363529	0.000000	3941.000000	24.316336
6781.742956	0.000000	3942.000000	24.157424
6684.680684	0.000000	3943.000000	23.438967
6540.888457	0.000000	3944.000000	23.131350
6512.750954	0.000000	3945.000000	23.436393
6617.529945	0.000000	3946.000000	23.954109
6341.080299	0.000000	3947.000000	22.494996
6170.757209	0.000000	3948.000000	22.597163
6360.738867	0.000000	3949.000000	23.941977
6204.504059	0.000000	3950.000000	22.682209
6376.487216	0.000000	3951.000000	23.900857
6432.008850	0.000000	3952.000000	23.596698
6123.443284	0.000000	3953.000000	22.112262
6190.920107	0.000000	3954.000000	23.365443
6258.170893	0.000000	3955.000000	23.439251
6463.410142	0.000000	3956.000000	24.099491
6316.817101	0.000000	3957.000000	22.849487
6403.220201	0.000000	3958.000000	23.660017
6066.173218	0.000000	3959.000000	21.947204
6263.805721	0.000000	3960.000000	23.865078
6413.324244	0.000000	3961.000000	23.868894
6366.989711	0.000000	3962.000000	23.211700
6256.849690	0.000000	3963.000000	22.886936
6313.942965	0.000000	3964.000000	23.469373
6374.716211	0.000000	3965.000000	23.548732
6263.806976	0.000000	3966.000000	22.892979
6314.106175	0.000000	3967.000000	23.448317
6280.805092	0.000000	3968.000000	23.150964
6436.511518	0.000000	3969.000000	23.913437
6309.784928	0.000000	3970.000000	22.900662
6329.796291	0.000000	3971.000000	23.371879
6196.943536	0.000000	3972.000000	22.744675
6024.923341	0.000000	3973.000000	22.409705
6042.032409	0.000000	3974.000000	23.036384
6224.520811	0.000000	3975.000000	23.774282
6505.546734	0.000000	3976.000000	24.388443
6479.979406	0.000000	3977.000000	23.405934
6579.729068	0.000000	3978.000000	23.896797
6668.234103	0.000000	3979.000000	23.961687
6540.753376	0.000000	3980.000000	23.178342
6322.834447	0.000000	3981.000000	22.644237
6140.396376	0.000000	3982.000000	22.521900
6333.939592	0.000000	3983.000000	23.925249
6161.258816	0.000000	3984.000000	22.578077
6423.861772	0.000000	3985.000000	24.243896
6419.327167	0.000000	3986.000000	23.399094
6211.489160	0.000000	3987.000000	22.533654
6359.162364	0.000000	3988.000000	23.804713
6327.862550	0.000000	3989.000000	23.211828
6199.863213	0.000000	3990.000000	22.763165
6370.475523	0.000000	3991.000000	23.890063
6170.201052	0.000000	3992.000000	22.504529
6197.080694	0.000000	3993.000000	23.243053
6080.376874	0.000000	3994.000000	22.653019
6168.057179	0.000000	3995.000000	23.405227
6125.869947	0.000000	3996.000000	22.942631
6042.550577	0.000000	3997.000000	22.713421
5912.358046	0.000000	3998.000000	22.404214
5945.433733	0.000000	3999.000000	22.979976
5957.064721	0.000000	4000.000000	22.922086
6144.063640	0.000000	4001.000000	23.705174
6259.430210	0.000000	4002.000000	23.593842
6075.423126	0.000000	4003.000000	22.435402
6299.839685	0.000000	4004.000000	23.990503
6032.672602	0.000000	4005.000000	22.119897
6078.082723	0.000000	4006.000000	23.168892
6062.364849	0.000000	4007.000000	22.953419
6298.811949	0.000000	4008.000000	24.029112
6374.402198	0.000000	4009.000000	23.594428
6395.089203	0.000000	4010.000000	23.448191
6726.537577	0.000000	4011.000000	24.782374
6468.228005	0.000000	4012.000000	22.711338
6384.526947	0.000000	4013.000000	23.119787
6560.135440	0.000000	4014.000000	24.109245
6574.450219	0.000000	4015.000000	23.633859
6659.727866	0.000000	4016.000000	23.942462
6394.085058	0.000000	4017.000000	22.595041
6240.828294	0.000000	4018.000000	22.736068
6184.171077	0.000000	4019.000000	22.965486
6280.458125	0.000000	4020.000000	23.555895
6198.031694	0.000000	4021.000000	22.901707
6244.919320	0.000000	4022.000000	23.360116
6215.289073	0.000000	4023.000000	23.086221
6001.469571	0.000000	4024.000000	22.247451
5959.871827	0.000000	4025.000000	22.750468
5974.715613	0.000000	4026.000000	22.952702
6024.379957	0.000000	4027.000000	23.122944
6161.025247	0.000000	4028.000000	23.556815
6266.700134	0.000000	4029.000000	23.570755
6100.349603	0.000000	4030.000000	22.521808
6146.197675	0.000000	4031.000000	23.246379
6308.772536	0.000000	4032.000000	23.798530
6195.184343	0.000000	4033.000000	22.801894
6173.407250	0.000000	4034.000000	23.062320
6049.559184	0.000000	4035.000000	22.592885
6145.453720	0.000000	4036.000000	23.407140
5914.638054	0.000000	4037.000000	22.080650
6163.780402	0.000000	4038.000000	23.933961
6091.603586	0.000000	4039.000000	22.807298
6096.470483	0.000000	4040.000000	23.058696
5807.865296	0.000000	4041.000000	21.749605
6055.343884	0.000000	4042.000000	23.819350
6059.814058	0.000000	4043.000000	23.015616
6157.453685	0.000000	4044.000000	23.425876
6113.978405	0.000000	4045.000000	22.924652
6288.382923	0.000000	4046.000000	23.815144
6088.934563	0.000000	4047.000000	22.404242
6084.697025	0.000000	4048.000000	23.015998
6141.302955	0.000000	4049.000000	23.275512
6073.368324	0.000000	4050.000000	22.799149
6168.036018	0.000000	4051.000000	23.427787
6382.512426	0.000000	4052.000000	24.044071
6176.740716	0.000000	4053.000000	22.495973
6288.168079	0.000000	4054.000000	23.612484
6340.157844	0.000000	4055.000000	23.482775
6303.676927	0.000000	4056.000000	23.167808
6278.845670	0.000000	4057.000000	23.174828
6414.933656	0.000000	4058.000000	23.828267
6210.800294	0.000000	4059.000000	22.544032
6206.269345	0.000000	4060.000000	23.154412
6222.971642	0.000000	4061.000000	23.240236
6247.278569	0.000000	4062.000000	23.291691
6067.902353	0.000000	4063.000000	22.440458
6469.317734	0.000000	4064.000000	24.756534
6562.331192	0.000000	4065.000000	23.856938
6683.203311	0.000000	4066.000000	24.075840
6488.913266	0.000000	4067.000000	22.921622
6635.479898	0.000000	4068.000000	24.101362
6452.671173	0.000000	4069.000000	22.909879
6694.008958	0.000000	4070.000000	24.459177
6929.298360	0.000000	4071.000000	24.695716
6791.706552	0.000000	4072.000000	23.454090
6657.570145	0.000000	4073.000000	23.300857
6811.838485	0.000000	4074.000000	24.319491
6376.930356	0.000000	4075.000000	22.083792
6466.836301	0.000000	4076.000000	23.741330
6369.239874	0.000000	4077.000000	23.059885
6271.906800	0.000000	4078.000000	22.944115
6362.953471	0.000000	4079.000000	23.630029
6392.985514	0.000000	4080.000000	23.474446
6361.400637	0.000000	4081.000000	23.249955
6331.398708	0.000000	4082.000000	23.219908
6198.186133	0.000000	4083.000000	22.745085
6132.419410	0.000000	4084.000000	22.875896
6130.215479	0.000000	4085.000000	23.074634
6185.697200	0.000000	4086.000000	23.321285
6079.645535	0.000000	4087.000000	22.685769
6163.213168	0.000000	4088.000000	23.386638
6137.401270	0.000000	4089.000000	23.007901
6330.975554	0.000000	4090.000000	23.922232
6426.581501	0.000000	4091.000000	23.714436
6494.863184	0.000000	4092.000000	23.706228
6491.869115	0.000000	4093.000000	23.487252
6451.027826	0.000000	4094.000000	23.326531
6458.073803	0.000000	4095.000000	23.478636
6603.168905	0.000000	4096.000000	24.061415
6482.977235	0.000000	4097.000000	23.129704
6318.796008	0.000000	4098.000000	22.799228
6367.758280	0.000000	4099.000000	23.504338
6338.020315	0.000000	4100.000000	23.228408
6257.038313	0.000000	4101.000000	22.976388
6244.971264	0.000000	4102.000000	23.175305
6314.888676	0.000000	4103.000000	23.510611
6541.610339	0.000000	4104.000000	24.250802
6431.765117	0.000000	4105.000000	23.098433
